  time  ,02:24 PM,02:53 PM,03:10 PM,03:21 PM,03:31 PM,04:26 PM,04:34 PM,04:42 PM,04:50 PM,05:02 PM,05:44 PM,05:52 PM,05:58 PM,06:05 PM,06:12 PM,06:32 PM,06:38 PM,06:54 PM,07:02 PM,07:13 PM,09:05 PM,09:14 PM,09:23 PM,09:37 PM,09:49 PM,10:09 PM,10:19 PM,10:37 PM,10:48 PM,11:06 PM,11:35 PM,11:43 PM,11:51 PM,12:05 PM,12:13 PM,12:51 PM,13:02 PM,13:10 PM,13:18 PM,13:27 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 1000 , 0.37582 , 0.34881 , 0.37338 , 0.38972 , 0.26128 , 0.27549 , 0.27713 , 0.29785 , 0.25956 , 0.29821 , 0.28915 , 0.22511 , 0.27564 , 0.22556 , 0.28508 , 0.25349 , 0.33201 , 0.30019 , 0.36062 , 0.37457 , 0.39849 , 0.30675 , 0.34105 , 0.35972 , 0.43017 , 0.12681 , 0.16921 , 0.16465 , 0.18631 , 0.12306 , 0.31003 , 0.23726 , 0.15927 , 0.16956 , 0.17917 , 0.28807 , 0.31438 , 0.30536 , 0.31301 , 0.42945 
 1001 , 0.37514 , 0.34901 , 0.37428 , 0.39017 , 0.26138 , 0.27568 , 0.27737 , 0.29812 , 0.25907 , 0.29816 , 0.28986 , 0.22531 , 0.27632 , 0.22484 , 0.28525 , 0.25383 , 0.33238 , 0.30055 , 0.36116 , 0.37444 , 0.39878 , 0.30682 , 0.34091 , 0.35981 , 0.43018 , 0.12668 , 0.16904 , 0.16448 , 0.1861 , 0.12292 , 0.31009 , 0.23733 , 0.15922 , 0.16961 , 0.17933 , 0.28832 , 0.3148 , 0.30517 , 0.31329 , 0.4303 
 1002 , 0.37524 , 0.34949 , 0.37541 , 0.39068 , 0.26164 , 0.27598 , 0.2778 , 0.29856 , 0.25886 , 0.2983 , 0.29059 , 0.22529 , 0.27679 , 0.22488 , 0.28536 , 0.25449 , 0.333 , 0.30095 , 0.36183 , 0.37449 , 0.3993 , 0.30707 , 0.34104 , 0.36022 , 0.43055 , 0.12654 , 0.16911 , 0.16441 , 0.18607 , 0.12305 , 0.31034 , 0.23754 , 0.15933 , 0.16974 , 0.1795 , 0.28875 , 0.31538 , 0.30534 , 0.31371 , 0.43131 
 1003 , 0.37666 , 0.3503 , 0.37684 , 0.39126 , 0.26214 , 0.2764 , 0.27854 , 0.29924 , 0.25915 , 0.29868 , 0.29122 , 0.22484 , 0.27683 , 0.22625 , 0.28533 , 0.25565 , 0.33397 , 0.30133 , 0.36262 , 0.37495 , 0.40012 , 0.30757 , 0.34163 , 0.36116 , 0.43151 , 0.12635 , 0.16963 , 0.16448 , 0.18634 , 0.1236 , 0.31088 , 0.23793 , 0.15971 , 0.17 , 0.17963 , 0.28941 , 0.31612 , 0.3061 , 0.31434 , 0.43253 
 1004 , 0.37763 , 0.35053 , 0.37782 , 0.39175 , 0.26242 , 0.27653 , 0.27907 , 0.29961 , 0.25924 , 0.29875 , 0.29136 , 0.22418 , 0.27669 , 0.22753 , 0.2851 , 0.25654 , 0.33447 , 0.30142 , 0.36283 , 0.37575 , 0.40055 , 0.30784 , 0.34202 , 0.36193 , 0.43222 , 0.12614 , 0.17018 , 0.16438 , 0.18645 , 0.12395 , 0.3113 , 0.23809 , 0.15992 , 0.17009 , 0.1795 , 0.28985 , 0.31636 , 0.3065 , 0.31485 , 0.43354 
 1005 , 0.37875 , 0.35085 , 0.37886 , 0.39236 , 0.26278 , 0.27674 , 0.27969 , 0.30007 , 0.25941 , 0.29891 , 0.29159 , 0.22368 , 0.27658 , 0.22887 , 0.28501 , 0.25751 , 0.33502 , 0.30158 , 0.36316 , 0.37666 , 0.40107 , 0.30818 , 0.34249 , 0.36277 , 0.43301 , 0.12595 , 0.17079 , 0.16438 , 0.18663 , 0.12435 , 0.31188 , 0.23832 , 0.16021 , 0.17024 , 0.17943 , 0.29034 , 0.31667 , 0.30698 , 0.31542 , 0.43466 
 1006 , 0.38132 , 0.35213 , 0.38003 , 0.39417 , 0.26399 , 0.27782 , 0.28103 , 0.30134 , 0.26057 , 0.30016 , 0.2929 , 0.22533 , 0.27708 , 0.23022 , 0.28685 , 0.25896 , 0.33594 , 0.30246 , 0.36479 , 0.37851 , 0.40243 , 0.30917 , 0.34352 , 0.36398 , 0.43433 , 0.12607 , 0.17176 , 0.16565 , 0.18755 , 0.12516 , 0.31411 , 0.23921 , 0.16129 , 0.17089 , 0.18027 , 0.29105 , 0.31774 , 0.30835 , 0.31649 , 0.43665 
 1007 , 0.3831 , 0.35234 , 0.38024 , 0.39476 , 0.26458 , 0.27825 , 0.28169 , 0.30178 , 0.26096 , 0.30052 , 0.29368 , 0.22651 , 0.2767 , 0.23089 , 0.28771 , 0.25973 , 0.33588 , 0.30248 , 0.36542 , 0.37899 , 0.40275 , 0.3092 , 0.34337 , 0.36403 , 0.43428 , 0.12566 , 0.17223 , 0.16653 , 0.18788 , 0.12577 , 0.31541 , 0.23946 , 0.16203 , 0.17117 , 0.18062 , 0.29086 , 0.3182 , 0.30906 , 0.31655 , 0.43732 
 1008 , 0.38482 , 0.35238 , 0.38031 , 0.39518 , 0.26508 , 0.2786 , 0.28227 , 0.3021 , 0.26125 , 0.30075 , 0.29441 , 0.22765 , 0.27617 , 0.23147 , 0.28845 , 0.26043 , 0.33567 , 0.30237 , 0.36591 , 0.37926 , 0.40292 , 0.30908 , 0.34302 , 0.36389 , 0.434 , 0.12514 , 0.17264 , 0.16738 , 0.18812 , 0.12637 , 0.31661 , 0.23962 , 0.16274 , 0.1714 , 0.18091 , 0.29051 , 0.31858 , 0.3097 , 0.31646 , 0.43779 
 1009 , 0.38503 , 0.35244 , 0.38049 , 0.39558 , 0.26545 , 0.27889 , 0.28238 , 0.30198 , 0.26117 , 0.30115 , 0.295 , 0.22765 , 0.27672 , 0.23187 , 0.28869 , 0.26032 , 0.33573 , 0.30292 , 0.3662 , 0.3794 , 0.40323 , 0.30855 , 0.34278 , 0.36392 , 0.43361 , 0.12559 , 0.17248 , 0.16722 , 0.18821 , 0.12652 , 0.31642 , 0.2397 , 0.1628 , 0.17149 , 0.18112 , 0.29032 , 0.31888 , 0.3096 , 0.31623 , 0.43863 
 1010 , 0.38443 , 0.35249 , 0.38024 , 0.39565 , 0.2654 , 0.27865 , 0.28187 , 0.30165 , 0.26074 , 0.30142 , 0.29532 , 0.22705 , 0.27731 , 0.23204 , 0.28869 , 0.25972 , 0.33561 , 0.30345 , 0.3661 , 0.37915 , 0.40326 , 0.30772 , 0.3425 , 0.36372 , 0.4327 , 0.12626 , 0.17199 , 0.16663 , 0.1881 , 0.12635 , 0.31552 , 0.23955 , 0.16252 , 0.1714 , 0.18124 , 0.28971 , 0.31854 , 0.30879 , 0.31573 , 0.43923 
 1011 , 0.38352 , 0.35253 , 0.37961 , 0.39547 , 0.26506 , 0.27801 , 0.28097 , 0.30125 , 0.2601 , 0.30158 , 0.29547 , 0.2262 , 0.27771 , 0.23208 , 0.28862 , 0.25889 , 0.33528 , 0.30385 , 0.36574 , 0.37863 , 0.40306 , 0.30672 , 0.34216 , 0.3633 , 0.43138 , 0.12693 , 0.17136 , 0.1659 , 0.18787 , 0.12603 , 0.31436 , 0.23924 , 0.16211 , 0.17119 , 0.18131 , 0.28874 , 0.31772 , 0.30758 , 0.31506 , 0.43957 
 1012 , 0.38389 , 0.35324 , 0.37964 , 0.39555 , 0.26515 , 0.27751 , 0.28052 , 0.3011 , 0.26004 , 0.30174 , 0.2954 , 0.22588 , 0.27774 , 0.23243 , 0.28864 , 0.25859 , 0.33526 , 0.30437 , 0.36573 , 0.37845 , 0.40271 , 0.30637 , 0.34266 , 0.36329 , 0.43085 , 0.12739 , 0.17104 , 0.16605 , 0.18801 , 0.12583 , 0.31384 , 0.23908 , 0.16214 , 0.17151 , 0.18173 , 0.28829 , 0.3172 , 0.30673 , 0.31473 , 0.44033 
 1013 , 0.38541 , 0.35448 , 0.38041 , 0.39588 , 0.26573 , 0.2773 , 0.2807 , 0.30109 , 0.26062 , 0.3019 , 0.29499 , 0.2261 , 0.27735 , 0.23309 , 0.28863 , 0.25879 , 0.33553 , 0.305 , 0.36598 , 0.37861 , 0.40216 , 0.3066 , 0.34389 , 0.36361 , 0.43124 , 0.12763 , 0.171 , 0.1671 , 0.18848 , 0.12576 , 0.31394 , 0.23913 , 0.16256 , 0.17237 , 0.18246 , 0.28846 , 0.31707 , 0.30638 , 0.31475 , 0.44144 
 1014 , 0.38642 , 0.35535 , 0.38142 , 0.3961 , 0.26648 , 0.27737 , 0.28133 , 0.30071 , 0.26126 , 0.30196 , 0.29424 , 0.22626 , 0.27685 , 0.23371 , 0.28827 , 0.25889 , 0.33565 , 0.30561 , 0.36597 , 0.37872 , 0.40152 , 0.30664 , 0.34475 , 0.36371 , 0.43184 , 0.12789 , 0.17076 , 0.1681 , 0.18887 , 0.12572 , 0.31382 , 0.23926 , 0.16287 , 0.17321 , 0.18299 , 0.28887 , 0.31711 , 0.30634 , 0.31472 , 0.44236 
 1015 , 0.3872 , 0.35601 , 0.38246 , 0.3965 , 0.26723 , 0.27753 , 0.28215 , 0.30034 , 0.26191 , 0.30208 , 0.29377 , 0.22655 , 0.27659 , 0.23393 , 0.2882 , 0.25898 , 0.3358 , 0.30613 , 0.36598 , 0.37886 , 0.40106 , 0.30674 , 0.34544 , 0.36389 , 0.43237 , 0.12815 , 0.17061 , 0.16914 , 0.18914 , 0.12567 , 0.31368 , 0.2394 , 0.16315 , 0.17398 , 0.18346 , 0.28916 , 0.31717 , 0.30635 , 0.3147 , 0.44332 
 1016 , 0.38697 , 0.35579 , 0.38354 , 0.3976 , 0.2679 , 0.27804 , 0.28362 , 0.30008 , 0.26252 , 0.3024 , 0.29451 , 0.22729 , 0.27733 , 0.23246 , 0.28932 , 0.259 , 0.33602 , 0.30622 , 0.36608 , 0.37907 , 0.40141 , 0.30714 , 0.34531 , 0.36438 , 0.43256 , 0.12843 , 0.17081 , 0.17024 , 0.18886 , 0.12559 , 0.31352 , 0.23952 , 0.16329 , 0.17436 , 0.18359 , 0.289 , 0.3173 , 0.30657 , 0.31472 , 0.44435 
 1017 , 0.38749 , 0.35605 , 0.38405 , 0.39868 , 0.26844 , 0.2786 , 0.28493 , 0.30003 , 0.26294 , 0.30269 , 0.29538 , 0.22793 , 0.27818 , 0.231 , 0.29097 , 0.25922 , 0.33643 , 0.30605 , 0.36645 , 0.37931 , 0.4014 , 0.30814 , 0.34566 , 0.36502 , 0.43231 , 0.12874 , 0.17114 , 0.17136 , 0.18874 , 0.1255 , 0.31379 , 0.23937 , 0.16352 , 0.17467 , 0.18409 , 0.28886 , 0.31773 , 0.30643 , 0.31445 , 0.44501 
 1018 , 0.38806 , 0.35633 , 0.38458 , 0.39982 , 0.26901 , 0.27919 , 0.2863 , 0.29998 , 0.26339 , 0.30299 , 0.29629 , 0.2286 , 0.27907 , 0.22946 , 0.29272 , 0.25945 , 0.33686 , 0.30587 , 0.36686 , 0.37957 , 0.40138 , 0.30921 , 0.34603 , 0.3657 , 0.43204 , 0.12906 , 0.17149 , 0.17254 , 0.18861 , 0.12539 , 0.31408 , 0.23921 , 0.16377 , 0.175 , 0.18462 , 0.2887 , 0.31819 , 0.30627 , 0.31415 , 0.44569 
 1019 , 0.38775 , 0.35635 , 0.38455 , 0.39998 , 0.26871 , 0.27891 , 0.28673 , 0.29964 , 0.26287 , 0.30238 , 0.29632 , 0.22712 , 0.27959 , 0.22894 , 0.29253 , 0.25927 , 0.33738 , 0.30528 , 0.36628 , 0.37948 , 0.40173 , 0.30946 , 0.34579 , 0.36563 , 0.43177 , 0.12871 , 0.17157 , 0.17134 , 0.1884 , 0.1254 , 0.31383 , 0.23866 , 0.16312 , 0.17418 , 0.18411 , 0.28876 , 0.31784 , 0.30646 , 0.31407 , 0.4459 
 1020 , 0.38658 , 0.35541 , 0.38418 , 0.39953 , 0.26778 , 0.27794 , 0.28629 , 0.29842 , 0.26191 , 0.30112 , 0.29576 , 0.22504 , 0.27961 , 0.22802 , 0.29134 , 0.25835 , 0.33719 , 0.30393 , 0.36476 , 0.37849 , 0.40151 , 0.30847 , 0.34442 , 0.36466 , 0.4309 , 0.12793 , 0.17133 , 0.16956 , 0.18757 , 0.12508 , 0.31269 , 0.23753 , 0.16205 , 0.17274 , 0.18292 , 0.28815 , 0.31611 , 0.30607 , 0.31386 , 0.4457 
 1021 , 0.38499 , 0.35399 , 0.38364 , 0.39882 , 0.26656 , 0.27665 , 0.28545 , 0.29676 , 0.26075 , 0.29955 , 0.29493 , 0.22272 , 0.27941 , 0.22683 , 0.28972 , 0.25705 , 0.33664 , 0.30219 , 0.36277 , 0.37707 , 0.40098 , 0.30689 , 0.34251 , 0.36326 , 0.42971 , 0.12695 , 0.17094 , 0.16756 , 0.18642 , 0.12459 , 0.3111 , 0.23612 , 0.16079 , 0.17102 , 0.18141 , 0.28721 , 0.3137 , 0.30537 , 0.31358 , 0.44533 
 1022 , 0.38419 , 0.35275 , 0.38265 , 0.39805 , 0.26597 , 0.27527 , 0.28416 , 0.29558 , 0.26 , 0.29836 , 0.29353 , 0.22163 , 0.27805 , 0.22543 , 0.28855 , 0.25606 , 0.33539 , 0.30066 , 0.36138 , 0.3755 , 0.40001 , 0.30497 , 0.34084 , 0.36146 , 0.42889 , 0.1259 , 0.17025 , 0.16591 , 0.18561 , 0.12371 , 0.30983 , 0.23457 , 0.15981 , 0.16925 , 0.17967 , 0.2861 , 0.3114 , 0.30428 , 0.313 , 0.4451 
 1023 , 0.38392 , 0.35139 , 0.38146 , 0.39732 , 0.26594 , 0.27386 , 0.28284 , 0.29505 , 0.25955 , 0.29749 , 0.29194 , 0.22141 , 0.27601 , 0.22398 , 0.28775 , 0.25541 , 0.33388 , 0.29943 , 0.36056 , 0.37429 , 0.39886 , 0.30302 , 0.33947 , 0.35962 , 0.42831 , 0.12484 , 0.16941 , 0.16445 , 0.18511 , 0.12265 , 0.30876 , 0.23309 , 0.15895 , 0.16762 , 0.17787 , 0.28494 , 0.30961 , 0.303 , 0.31201 , 0.44489 
 1024 , 0.38375 , 0.34965 , 0.38035 , 0.39672 , 0.2662 , 0.27242 , 0.28188 , 0.2951 , 0.25917 , 0.29673 , 0.29056 , 0.22133 , 0.27395 , 0.22261 , 0.28712 , 0.25498 , 0.33263 , 0.29845 , 0.36007 , 0.37376 , 0.39781 , 0.30133 , 0.3383 , 0.3581 , 0.42772 , 0.12382 , 0.16859 , 0.16291 , 0.1848 , 0.12166 , 0.30764 , 0.23184 , 0.15799 , 0.1662 , 0.17615 , 0.28384 , 0.3085 , 0.30177 , 0.31062 , 0.44456 
 1025 , 0.38304 , 0.34792 , 0.37941 , 0.39609 , 0.26656 , 0.27129 , 0.281 , 0.29503 , 0.25899 , 0.29601 , 0.28954 , 0.22102 , 0.27251 , 0.22116 , 0.28646 , 0.2546 , 0.33176 , 0.2976 , 0.35955 , 0.37331 , 0.39666 , 0.29998 , 0.33685 , 0.35684 , 0.42716 , 0.12291 , 0.16777 , 0.16163 , 0.18418 , 0.12072 , 0.30631 , 0.23084 , 0.15681 , 0.16473 , 0.17462 , 0.28269 , 0.30753 , 0.30023 , 0.30915 , 0.4444 
 1026 , 0.38112 , 0.34634 , 0.37873 , 0.39528 , 0.26698 , 0.27072 , 0.28019 , 0.29458 , 0.25909 , 0.29528 , 0.28916 , 0.22015 , 0.27232 , 0.21954 , 0.28571 , 0.25424 , 0.33155 , 0.29694 , 0.35882 , 0.37278 , 0.39526 , 0.2993 , 0.33482 , 0.35603 , 0.42654 , 0.12223 , 0.16693 , 0.16086 , 0.18289 , 0.11989 , 0.30458 , 0.23032 , 0.15523 , 0.16317 , 0.17348 , 0.28141 , 0.30674 , 0.29806 , 0.30752 , 0.44446 
 1027 , 0.37778 , 0.34518 , 0.37667 , 0.39282 , 0.26636 , 0.26921 , 0.27818 , 0.29265 , 0.25814 , 0.29346 , 0.28757 , 0.21834 , 0.27129 , 0.21711 , 0.28398 , 0.25303 , 0.33008 , 0.29543 , 0.35629 , 0.37001 , 0.39279 , 0.29791 , 0.33191 , 0.35369 , 0.4245 , 0.12117 , 0.16537 , 0.15948 , 0.18089 , 0.1186 , 0.30224 , 0.2288 , 0.15326 , 0.16079 , 0.17171 , 0.2793 , 0.30445 , 0.29527 , 0.3054 , 0.44339 
 1028 , 0.3745 , 0.34405 , 0.37458 , 0.39029 , 0.26568 , 0.2677 , 0.27614 , 0.29064 , 0.25715 , 0.29159 , 0.28587 , 0.21642 , 0.2702 , 0.21476 , 0.2822 , 0.25182 , 0.32858 , 0.29387 , 0.35373 , 0.36721 , 0.39027 , 0.2965 , 0.32898 , 0.35132 , 0.42246 , 0.12013 , 0.16376 , 0.15799 , 0.17884 , 0.11732 , 0.29987 , 0.22727 , 0.15124 , 0.15835 , 0.16991 , 0.2772 , 0.30211 , 0.29246 , 0.30324 , 0.44231 
 1029 , 0.37486 , 0.34446 , 0.37375 , 0.3886 , 0.26462 , 0.26731 , 0.27546 , 0.289 , 0.25635 , 0.29026 , 0.28351 , 0.21409 , 0.26903 , 0.21562 , 0.2809 , 0.25159 , 0.32764 , 0.29275 , 0.35243 , 0.36602 , 0.38882 , 0.29597 , 0.32815 , 0.35046 , 0.42198 , 0.12003 , 0.16275 , 0.15594 , 0.17746 , 0.11722 , 0.29894 , 0.22696 , 0.1501 , 0.15711 , 0.16912 , 0.2774 , 0.30097 , 0.29176 , 0.30227 , 0.4419 
 1030 , 0.375 , 0.34419 , 0.37248 , 0.38652 , 0.26345 , 0.26712 , 0.27476 , 0.28728 , 0.25565 , 0.28888 , 0.28104 , 0.2116 , 0.26753 , 0.21661 , 0.27962 , 0.25104 , 0.32641 , 0.29129 , 0.35136 , 0.36506 , 0.38664 , 0.29507 , 0.327 , 0.34929 , 0.4215 , 0.11974 , 0.16173 , 0.15387 , 0.1758 , 0.11709 , 0.29724 , 0.22665 , 0.14878 , 0.15576 , 0.1682 , 0.27736 , 0.29968 , 0.29069 , 0.30073 , 0.44108 
 1031 , 0.37508 , 0.34373 , 0.37104 , 0.38424 , 0.2622 , 0.26697 , 0.27402 , 0.28547 , 0.25495 , 0.28742 , 0.27842 , 0.20896 , 0.26587 , 0.21767 , 0.27829 , 0.25039 , 0.32505 , 0.28966 , 0.35031 , 0.36412 , 0.38416 , 0.29403 , 0.32571 , 0.34797 , 0.42101 , 0.11938 , 0.16066 , 0.1517 , 0.17398 , 0.11694 , 0.29526 , 0.22632 , 0.14734 , 0.15431 , 0.16719 , 0.27726 , 0.2983 , 0.28947 , 0.29896 , 0.44011 
 1032 , 0.37492 , 0.34377 , 0.37005 , 0.38318 , 0.26202 , 0.2672 , 0.27375 , 0.28526 , 0.25455 , 0.28736 , 0.27752 , 0.20934 , 0.26492 , 0.21702 , 0.27825 , 0.24981 , 0.32429 , 0.28904 , 0.35019 , 0.36399 , 0.38305 , 0.29318 , 0.32506 , 0.34647 , 0.42076 , 0.11854 , 0.15996 , 0.151 , 0.17322 , 0.11527 , 0.2949 , 0.2257 , 0.14656 , 0.1532 , 0.1662 , 0.2768 , 0.29793 , 0.28921 , 0.29857 , 0.43966 
 1033 , 0.37418 , 0.34338 , 0.36901 , 0.38216 , 0.26201 , 0.26702 , 0.27316 , 0.28519 , 0.25387 , 0.28727 , 0.27663 , 0.21065 , 0.26404 , 0.21527 , 0.27802 , 0.24904 , 0.32338 , 0.28844 , 0.34999 , 0.36339 , 0.38202 , 0.29179 , 0.32403 , 0.34462 , 0.41975 , 0.11742 , 0.15906 , 0.15051 , 0.17264 , 0.11289 , 0.29472 , 0.22453 , 0.14558 , 0.15182 , 0.16485 , 0.27564 , 0.29747 , 0.28874 , 0.29817 , 0.43861 
 1034 , 0.37291 , 0.3424 , 0.36776 , 0.38077 , 0.26185 , 0.26628 , 0.27209 , 0.28474 , 0.25277 , 0.28671 , 0.27519 , 0.21194 , 0.263 , 0.21291 , 0.27717 , 0.24804 , 0.32213 , 0.28753 , 0.34938 , 0.36203 , 0.3806 , 0.28977 , 0.32237 , 0.34244 , 0.41785 , 0.11614 , 0.15782 , 0.14974 , 0.1719 , 0.11022 , 0.29422 , 0.22288 , 0.14419 , 0.15003 , 0.1631 , 0.27385 , 0.29656 , 0.28775 , 0.29731 , 0.43676 
 1035 , 0.37105 , 0.34177 , 0.36703 , 0.37963 , 0.26125 , 0.26557 , 0.27124 , 0.28435 , 0.25156 , 0.28604 , 0.2747 , 0.21207 , 0.26279 , 0.21122 , 0.27587 , 0.24721 , 0.3215 , 0.28697 , 0.34842 , 0.3611 , 0.37997 , 0.28815 , 0.32075 , 0.3411 , 0.41607 , 0.11508 , 0.15686 , 0.14878 , 0.17144 , 0.10859 , 0.2938 , 0.22112 , 0.14275 , 0.14882 , 0.16157 , 0.27199 , 0.29564 , 0.28665 , 0.29639 , 0.43551 
 1036 , 0.36848 , 0.34143 , 0.36663 , 0.37859 , 0.25992 , 0.26474 , 0.27051 , 0.28381 , 0.25003 , 0.28506 , 0.27514 , 0.2107 , 0.26326 , 0.2102 , 0.274 , 0.24645 , 0.32141 , 0.28658 , 0.34685 , 0.36058 , 0.38009 , 0.2869 , 0.3191 , 0.34042 , 0.41422 , 0.11424 , 0.15618 , 0.1475 , 0.17121 , 0.10804 , 0.29338 , 0.21901 , 0.14124 , 0.14823 , 0.16022 , 0.27001 , 0.29446 , 0.28519 , 0.29522 , 0.43487 
 1037 , 0.36561 , 0.34061 , 0.36514 , 0.37676 , 0.25759 , 0.26329 , 0.26915 , 0.28236 , 0.24765 , 0.28333 , 0.27503 , 0.20861 , 0.2627 , 0.20867 , 0.27178 , 0.24513 , 0.32064 , 0.28528 , 0.34434 , 0.35972 , 0.37957 , 0.28517 , 0.31714 , 0.33843 , 0.4114 , 0.11312 , 0.15527 , 0.14581 , 0.17062 , 0.10712 , 0.29252 , 0.21588 , 0.13961 , 0.14745 , 0.15845 , 0.26772 , 0.29231 , 0.28271 , 0.29326 , 0.43384 
 1038 , 0.36337 , 0.33983 , 0.36365 , 0.37517 , 0.25533 , 0.2619 , 0.26768 , 0.28116 , 0.24543 , 0.2815 , 0.27469 , 0.20656 , 0.26172 , 0.20757 , 0.26978 , 0.24394 , 0.3197 , 0.28397 , 0.34215 , 0.35882 , 0.37889 , 0.28339 , 0.31537 , 0.33661 , 0.40875 , 0.11217 , 0.1543 , 0.14418 , 0.17001 , 0.10632 , 0.29153 , 0.21305 , 0.13819 , 0.14658 , 0.15687 , 0.26526 , 0.29005 , 0.28031 , 0.29116 , 0.4329 
 1039 , 0.36432 , 0.33944 , 0.36252 , 0.3749 , 0.25383 , 0.26096 , 0.26594 , 0.28124 , 0.24433 , 0.27956 , 0.27347 , 0.20508 , 0.25908 , 0.2085 , 0.26913 , 0.24357 , 0.31813 , 0.28281 , 0.34174 , 0.35793 , 0.37759 , 0.28169 , 0.31479 , 0.33586 , 0.40732 , 0.11218 , 0.15324 , 0.14316 , 0.16947 , 0.10621 , 0.2901 , 0.21199 , 0.13803 , 0.1455 , 0.15643 , 0.26257 , 0.28774 , 0.27867 , 0.28886 , 0.43252 
 1040 , 0.36388 , 0.33808 , 0.36177 , 0.37477 , 0.25265 , 0.25996 , 0.2641 , 0.28154 , 0.24345 , 0.27784 , 0.27261 , 0.20319 , 0.25627 , 0.20966 , 0.26801 , 0.24317 , 0.31597 , 0.2817 , 0.34089 , 0.35628 , 0.37536 , 0.27975 , 0.31314 , 0.33551 , 0.40581 , 0.11224 , 0.15192 , 0.14231 , 0.16869 , 0.10609 , 0.28859 , 0.2117 , 0.13779 , 0.14435 , 0.15604 , 0.2593 , 0.286 , 0.27732 , 0.28667 , 0.431 
 1041 , 0.36329 , 0.33656 , 0.36101 , 0.37464 , 0.25142 , 0.2589 , 0.26214 , 0.28189 , 0.24254 , 0.27603 , 0.27173 , 0.20115 , 0.25328 , 0.2109 , 0.26678 , 0.24275 , 0.31363 , 0.28052 , 0.33995 , 0.35446 , 0.37291 , 0.27767 , 0.31129 , 0.33517 , 0.40419 , 0.11231 , 0.1505 , 0.14143 , 0.16785 , 0.10597 , 0.28697 , 0.21146 , 0.13754 , 0.14312 , 0.15563 , 0.25578 , 0.2842 , 0.27592 , 0.28436 , 0.42928 
 1042 , 0.36109 , 0.33506 , 0.36153 , 0.37469 , 0.25031 , 0.25804 , 0.26147 , 0.28228 , 0.24142 , 0.27652 , 0.27193 , 0.20181 , 0.25292 , 0.21037 , 0.26741 , 0.2424 , 0.31284 , 0.28076 , 0.3412 , 0.35382 , 0.37164 , 0.27645 , 0.31023 , 0.33487 , 0.40326 , 0.11208 , 0.14901 , 0.14107 , 0.16611 , 0.10431 , 0.28536 , 0.21105 , 0.13657 , 0.14108 , 0.15497 , 0.25494 , 0.28426 , 0.27554 , 0.28409 , 0.42897 
 1043 , 0.35828 , 0.33277 , 0.36069 , 0.37299 , 0.24804 , 0.25622 , 0.25995 , 0.28158 , 0.23927 , 0.27604 , 0.27088 , 0.2022 , 0.25222 , 0.20893 , 0.26764 , 0.24111 , 0.31143 , 0.28015 , 0.34162 , 0.35222 , 0.36929 , 0.27429 , 0.30843 , 0.33312 , 0.40115 , 0.11121 , 0.14693 , 0.14014 , 0.16369 , 0.10199 , 0.28252 , 0.20918 , 0.13486 , 0.13818 , 0.15369 , 0.25301 , 0.2827 , 0.27417 , 0.28265 , 0.4276 
 1044 , 0.35511 , 0.32993 , 0.35889 , 0.37011 , 0.24496 , 0.25371 , 0.25776 , 0.28018 , 0.23641 , 0.27477 , 0.26893 , 0.20224 , 0.25112 , 0.20698 , 0.2675 , 0.23918 , 0.30949 , 0.2789 , 0.34139 , 0.34989 , 0.36612 , 0.2714 , 0.30605 , 0.33039 , 0.39818 , 0.10992 , 0.14443 , 0.13879 , 0.16082 , 0.0993 , 0.27882 , 0.20635 , 0.13267 , 0.13471 , 0.15199 , 0.25016 , 0.27993 , 0.27205 , 0.28029 , 0.42542 
 1045 , 0.35253 , 0.32779 , 0.3578 , 0.3678 , 0.24248 , 0.25124 , 0.2562 , 0.27834 , 0.23388 , 0.27326 , 0.26717 , 0.20082 , 0.25005 , 0.20689 , 0.2661 , 0.23769 , 0.30841 , 0.27755 , 0.34034 , 0.34824 , 0.36396 , 0.26914 , 0.30395 , 0.3284 , 0.39632 , 0.10779 , 0.14277 , 0.13697 , 0.15906 , 0.09789 , 0.27614 , 0.20355 , 0.1304 , 0.13252 , 0.14985 , 0.24748 , 0.27701 , 0.27047 , 0.27773 , 0.42362 
 1046 , 0.34997 , 0.32562 , 0.35691 , 0.36597 , 0.24005 , 0.24867 , 0.25495 , 0.27609 , 0.23141 , 0.27145 , 0.26534 , 0.19854 , 0.24867 , 0.2078 , 0.26361 , 0.23634 , 0.30744 , 0.2761 , 0.33867 , 0.34671 , 0.3621 , 0.2671 , 0.30185 , 0.32663 , 0.39476 , 0.10503 , 0.14162 , 0.13461 , 0.15777 , 0.09717 , 0.27408 , 0.20094 , 0.12794 , 0.13113 , 0.14721 , 0.24523 , 0.27399 , 0.2689 , 0.27486 , 0.42192 
