WSG23_00005.spu,WSG23_00004.spu,WSG23_00003.spu,WSG23_00002.spu,WSG23_00001.spu,
Wavelength,WSG23_00006.spu,WSG23_00007.spu,WSG23_00008.spu,WSG23_00009.spu,WSG23_00010.spu,WSG23_00011.spu,WSG23_00012.spu,WSG23_00013.spu,WSG23_00014.spu,WSG23_00015.spu,WSG23_00016.spu,WSG23_00017.spu,WSG23_00018.spu,WSG23_00019.spu,WSG23_00020.spu,WSG23_00021.spu,WSG23_00022.spu,WSG23_00023.spu,WSG23_00024.spu,WSG23_00025.spu,WSG23_00026.spu,WSG23_00027.spu,WSG23_00028.spu,WSG23_00029.spu,WSG23_00030.spu,WSG23_00031.spu,WSG23_00032.spu,WSG23_00033.spu,WSG23_00034.spu,WSG23_00035.spu,WSG23_00036.spu,WSG23_00037.spu,WSG23_00038.spu,WSG23_00039.spu,WSG23_00040.spu,WSG23_00041.spu,WSG23_00042.spu,WSG23_00043.spu,WSG23_00044.spu,WSG23_00045.spu
 492 , 0.031623 , 0.030804 , 0.036918 , 0.028446 , 0.020663 , 0.023939 , 0.032564 , 0.037248 , 0.044763 , 0.038832 , 0.024276 , 0.02736 , 0.039421 , 0.031286 , 0.034959 , 0.033444 , 0.064691 , 0.0511 , 0.057873 , 0.04513 , 0.014755 , 0.019416 , 0.016225 , 0.019049 , 0.017403 , 0.02413 , 0.023648 , 0.027046 , 0.020916 , 0.022324 , 0.024222 , 0.024666 , 0.020265 , 0.021727 , 0.020702 , 0.027367 , 0.018268 , 0.018635 , 0.019301 , 0.036903 
 493 , 0.031845 , 0.030952 , 0.0371 , 0.028573 , 0.020823 , 0.024042 , 0.032768 , 0.037421 , 0.044987 , 0.039045 , 0.024423 , 0.027497 , 0.039587 , 0.031402 , 0.035109 , 0.033561 , 0.064918 , 0.051318 , 0.058091 , 0.045315 , 0.014874 , 0.019519 , 0.01633 , 0.019198 , 0.017543 , 0.024194 , 0.023691 , 0.027154 , 0.020976 , 0.022394 , 0.024316 , 0.024728 , 0.020327 , 0.021807 , 0.020815 , 0.027505 , 0.018344 , 0.018726 , 0.019374 , 0.037039 
 494 , 0.032044 , 0.031085 , 0.037222 , 0.028762 , 0.020987 , 0.024201 , 0.032927 , 0.037588 , 0.04518 , 0.039233 , 0.024482 , 0.027605 , 0.039705 , 0.031488 , 0.035212 , 0.033651 , 0.065093 , 0.05147 , 0.058247 , 0.045469 , 0.014979 , 0.019601 , 0.016433 , 0.019297 , 0.017636 , 0.024208 , 0.023721 , 0.027209 , 0.021002 , 0.022426 , 0.024376 , 0.024779 , 0.020363 , 0.021832 , 0.020865 , 0.027643 , 0.018413 , 0.018802 , 0.019449 , 0.037108 
 495 , 0.032245 , 0.031211 , 0.037338 , 0.028953 , 0.021147 , 0.024362 , 0.033073 , 0.037756 , 0.045365 , 0.039413 , 0.024537 , 0.027707 , 0.039823 , 0.031576 , 0.035301 , 0.033735 , 0.065265 , 0.051613 , 0.058393 , 0.045615 , 0.015081 , 0.019687 , 0.01654 , 0.019399 , 0.017734 , 0.02421 , 0.023739 , 0.027258 , 0.021025 , 0.022462 , 0.024438 , 0.024826 , 0.020402 , 0.021854 , 0.020904 , 0.027783 , 0.018494 , 0.018882 , 0.019528 , 0.037178 
 496 , 0.032438 , 0.031337 , 0.037453 , 0.029144 , 0.021306 , 0.024516 , 0.033219 , 0.037924 , 0.045549 , 0.039593 , 0.024592 , 0.027809 , 0.039942 , 0.031664 , 0.035389 , 0.033811 , 0.065437 , 0.051748 , 0.058539 , 0.045754 , 0.015183 , 0.019774 , 0.016647 , 0.019493 , 0.017824 , 0.024212 , 0.023765 , 0.027308 , 0.021048 , 0.02249 , 0.024501 , 0.024873 , 0.020441 , 0.021868 , 0.02095 , 0.027923 , 0.018567 , 0.018962 , 0.019607 , 0.037241 
 497 , 0.032733 , 0.03155 , 0.03766 , 0.029382 , 0.021521 , 0.02469 , 0.033423 , 0.03813 , 0.045802 , 0.039828 , 0.02472 , 0.027965 , 0.040094 , 0.031785 , 0.035545 , 0.033931 , 0.065663 , 0.051942 , 0.05875 , 0.045946 , 0.015358 , 0.019952 , 0.016821 , 0.019672 , 0.017989 , 0.024281 , 0.023841 , 0.027419 , 0.021112 , 0.022545 , 0.024614 , 0.02497 , 0.020513 , 0.021969 , 0.021044 , 0.028124 , 0.018701 , 0.019088 , 0.019747 , 0.037395 
 498 , 0.033085 , 0.031828 , 0.037924 , 0.029647 , 0.021779 , 0.024869 , 0.03366 , 0.038363 , 0.04611 , 0.040105 , 0.024906 , 0.028163 , 0.040264 , 0.031934 , 0.035735 , 0.034069 , 0.065935 , 0.052183 , 0.058999 , 0.046171 , 0.0156 , 0.020204 , 0.017046 , 0.019901 , 0.018212 , 0.024399 , 0.023952 , 0.027564 , 0.021196 , 0.02262 , 0.02477 , 0.025103 , 0.020613 , 0.02212 , 0.021173 , 0.028367 , 0.018879 , 0.019257 , 0.019939 , 0.037621 
 499 , 0.033436 , 0.032105 , 0.03818 , 0.029919 , 0.022029 , 0.025055 , 0.033898 , 0.038603 , 0.046403 , 0.040373 , 0.025092 , 0.02836 , 0.040434 , 0.032082 , 0.035925 , 0.034208 , 0.0662 , 0.052424 , 0.059255 , 0.046395 , 0.015833 , 0.020448 , 0.017263 , 0.02013 , 0.018428 , 0.02451 , 0.024064 , 0.027717 , 0.021287 , 0.022687 , 0.024918 , 0.025236 , 0.020705 , 0.022278 , 0.021303 , 0.028603 , 0.019048 , 0.019419 , 0.020122 , 0.037847 
 500 , 0.033793 , 0.032388 , 0.038461 , 0.030198 , 0.022312 , 0.025235 , 0.03414 , 0.038846 , 0.046701 , 0.040651 , 0.025258 , 0.028543 , 0.040606 , 0.032229 , 0.036112 , 0.034344 , 0.06646 , 0.052653 , 0.059504 , 0.046618 , 0.016073 , 0.020703 , 0.017493 , 0.020363 , 0.018649 , 0.024616 , 0.024163 , 0.027856 , 0.021368 , 0.022758 , 0.025069 , 0.025371 , 0.020801 , 0.022418 , 0.021443 , 0.028846 , 0.019223 , 0.0196 , 0.02031 , 0.038068 
 501 , 0.034157 , 0.032708 , 0.038812 , 0.030505 , 0.022711 , 0.02542 , 0.034398 , 0.039137 , 0.046999 , 0.040932 , 0.025397 , 0.028717 , 0.040804 , 0.032376 , 0.036277 , 0.034489 , 0.066714 , 0.052861 , 0.059757 , 0.046848 , 0.016328 , 0.021006 , 0.017724 , 0.020621 , 0.018893 , 0.024695 , 0.024205 , 0.027962 , 0.021443 , 0.022832 , 0.025231 , 0.025495 , 0.020885 , 0.02253 , 0.021602 , 0.029109 , 0.019444 , 0.019821 , 0.020523 , 0.038292 
 502 , 0.034521 , 0.033029 , 0.039164 , 0.030813 , 0.023102 , 0.025604 , 0.034649 , 0.039413 , 0.04729 , 0.041214 , 0.025529 , 0.028891 , 0.040996 , 0.032524 , 0.036443 , 0.034634 , 0.066962 , 0.053063 , 0.060013 , 0.047071 , 0.016575 , 0.021301 , 0.017947 , 0.020879 , 0.01913 , 0.024775 , 0.024255 , 0.028069 , 0.021512 , 0.022899 , 0.025386 , 0.025612 , 0.020961 , 0.022635 , 0.02176 , 0.029366 , 0.019658 , 0.020042 , 0.020735 , 0.038509 
 503 , 0.034878 , 0.033342 , 0.039508 , 0.03112 , 0.023485 , 0.025789 , 0.0349 , 0.039697 , 0.047573 , 0.041496 , 0.025661 , 0.029065 , 0.041188 , 0.032664 , 0.036602 , 0.03478 , 0.06721 , 0.053265 , 0.06026 , 0.047287 , 0.016821 , 0.021588 , 0.018177 , 0.021128 , 0.019359 , 0.024856 , 0.024298 , 0.028176 , 0.02158 , 0.022966 , 0.025533 , 0.025737 , 0.021046 , 0.022747 , 0.021919 , 0.029622 , 0.019863 , 0.020262 , 0.02094 , 0.038733 
 504 , 0.035355 , 0.033739 , 0.03991 , 0.031552 , 0.023998 , 0.02608 , 0.03522 , 0.040015 , 0.047937 , 0.041864 , 0.02584 , 0.02929 , 0.041435 , 0.03286 , 0.036813 , 0.034934 , 0.067538 , 0.053544 , 0.060541 , 0.047531 , 0.017174 , 0.021984 , 0.018504 , 0.021473 , 0.019669 , 0.024938 , 0.024412 , 0.028343 , 0.021661 , 0.023059 , 0.025757 , 0.025892 , 0.021172 , 0.022864 , 0.022059 , 0.029959 , 0.02015 , 0.020534 , 0.02124 , 0.038993 
 505 , 0.035838 , 0.034142 , 0.04032 , 0.031995 , 0.02451 , 0.026387 , 0.035538 , 0.040343 , 0.0483 , 0.042234 , 0.026027 , 0.029525 , 0.041686 , 0.033068 , 0.037024 , 0.035095 , 0.067871 , 0.053825 , 0.060814 , 0.047767 , 0.017529 , 0.022386 , 0.018843 , 0.02183 , 0.019991 , 0.025028 , 0.024533 , 0.028519 , 0.02174 , 0.023144 , 0.025982 , 0.026049 , 0.021305 , 0.022986 , 0.022206 , 0.030298 , 0.020449 , 0.020809 , 0.021553 , 0.039254 
 506 , 0.036314 , 0.034544 , 0.040723 , 0.032437 , 0.025021 , 0.026679 , 0.035856 , 0.040663 , 0.048663 , 0.042605 , 0.026206 , 0.029753 , 0.04193 , 0.033269 , 0.037228 , 0.035249 , 0.068196 , 0.054099 , 0.061088 , 0.048003 , 0.017883 , 0.022779 , 0.019173 , 0.02218 , 0.020298 , 0.025111 , 0.024654 , 0.028688 , 0.02182 , 0.023229 , 0.026206 , 0.026206 , 0.021437 , 0.023109 , 0.022337 , 0.030638 , 0.020732 , 0.021077 , 0.02185 , 0.039515 
 507 , 0.036867 , 0.035016 , 0.041205 , 0.032895 , 0.025627 , 0.026983 , 0.036207 , 0.041033 , 0.049051 , 0.043004 , 0.026421 , 0.030025 , 0.042194 , 0.033472 , 0.037466 , 0.035428 , 0.068548 , 0.054378 , 0.061385 , 0.048271 , 0.018298 , 0.023259 , 0.019557 , 0.02263 , 0.020696 , 0.025222 , 0.024788 , 0.028894 , 0.021918 , 0.023326 , 0.026451 , 0.026376 , 0.021573 , 0.023259 , 0.022517 , 0.031022 , 0.021071 , 0.021401 , 0.02221 , 0.039819 
 508 , 0.037492 , 0.035545 , 0.041762 , 0.033372 , 0.026323 , 0.027282 , 0.036593 , 0.041448 , 0.049485 , 0.043425 , 0.026668 , 0.030331 , 0.042474 , 0.033672 , 0.037732 , 0.035635 , 0.06894 , 0.054654 , 0.061696 , 0.048557 , 0.018765 , 0.023814 , 0.020001 , 0.02317 , 0.021162 , 0.025357 , 0.024923 , 0.029117 , 0.022031 , 0.023432 , 0.026713 , 0.026571 , 0.021731 , 0.023447 , 0.022728 , 0.03144 , 0.021447 , 0.021776 , 0.022623 , 0.040167 
 509 , 0.038103 , 0.036073 , 0.042319 , 0.033849 , 0.027012 , 0.027574 , 0.036972 , 0.041862 , 0.049913 , 0.043839 , 0.026915 , 0.030637 , 0.042753 , 0.033872 , 0.037998 , 0.035834 , 0.069316 , 0.05493 , 0.062007 , 0.048842 , 0.019231 , 0.024361 , 0.020429 , 0.023702 , 0.02162 , 0.025499 , 0.025057 , 0.029349 , 0.022144 , 0.023537 , 0.026982 , 0.026765 , 0.021875 , 0.023635 , 0.022938 , 0.03185 , 0.021815 , 0.022137 , 0.023028 , 0.040514 
 510 , 0.03872 , 0.036607 , 0.042886 , 0.034343 , 0.027727 , 0.027884 , 0.037356 , 0.042287 , 0.050342 , 0.044265 , 0.027165 , 0.030949 , 0.043036 , 0.034081 , 0.038263 , 0.036037 , 0.069706 , 0.055206 , 0.062325 , 0.049136 , 0.019723 , 0.024939 , 0.020892 , 0.02425 , 0.022099 , 0.025636 , 0.025194 , 0.029585 , 0.022256 , 0.023643 , 0.027247 , 0.026962 , 0.022031 , 0.023822 , 0.023163 , 0.032268 , 0.022204 , 0.022526 , 0.023455 , 0.040863 
 511 , 0.039426 , 0.037257 , 0.043579 , 0.035034 , 0.028659 , 0.028292 , 0.037812 , 0.042805 , 0.050854 , 0.04481 , 0.027458 , 0.031302 , 0.043368 , 0.034373 , 0.038585 , 0.03628 , 0.070151 , 0.055562 , 0.062717 , 0.049518 , 0.0204 , 0.025701 , 0.021504 , 0.024935 , 0.022728 , 0.025769 , 0.025311 , 0.029883 , 0.022412 , 0.023786 , 0.027578 , 0.027225 , 0.02224 , 0.024049 , 0.023479 , 0.032744 , 0.022728 , 0.023051 , 0.024004 , 0.041281 
 512 , 0.040136 , 0.037902 , 0.044264 , 0.035721 , 0.029585 , 0.028697 , 0.038271 , 0.043332 , 0.051356 , 0.045347 , 0.027757 , 0.031645 , 0.0437 , 0.034668 , 0.03891 , 0.036518 , 0.070593 , 0.055906 , 0.06311 , 0.049897 , 0.021072 , 0.026464 , 0.022117 , 0.025622 , 0.023358 , 0.025915 , 0.025426 , 0.030186 , 0.022561 , 0.023929 , 0.027915 , 0.027479 , 0.02244 , 0.024275 , 0.023802 , 0.033225 , 0.023253 , 0.023569 , 0.024546 , 0.0417 
 513 , 0.040839 , 0.03855 , 0.044959 , 0.036403 , 0.030513 , 0.029097 , 0.038723 , 0.043852 , 0.051859 , 0.045886 , 0.02805 , 0.031997 , 0.044033 , 0.034957 , 0.039235 , 0.036764 , 0.071028 , 0.056258 , 0.063496 , 0.05027 , 0.021745 , 0.027221 , 0.022724 , 0.026302 , 0.02399 , 0.026054 , 0.025542 , 0.030483 , 0.022709 , 0.02408 , 0.028246 , 0.027733 , 0.022642 , 0.02451 , 0.024125 , 0.033699 , 0.023771 , 0.024088 , 0.02509 , 0.042112 
 514 , 0.041667 , 0.039333 , 0.045723 , 0.037157 , 0.031605 , 0.029581 , 0.039235 , 0.044424 , 0.052424 , 0.046479 , 0.028418 , 0.032444 , 0.044409 , 0.035276 , 0.03959 , 0.037029 , 0.07152 , 0.056624 , 0.063921 , 0.050679 , 0.022556 , 0.028161 , 0.02347 , 0.027133 , 0.024754 , 0.026219 , 0.025743 , 0.030827 , 0.022881 , 0.02424 , 0.028652 , 0.028025 , 0.022843 , 0.024792 , 0.024444 , 0.034287 , 0.024437 , 0.024716 , 0.025781 , 0.042611 
 515 , 0.042533 , 0.040154 , 0.046505 , 0.037941 , 0.032726 , 0.030074 , 0.039767 , 0.045012 , 0.053008 , 0.047088 , 0.0288 , 0.032916 , 0.0448 , 0.035599 , 0.039949 , 0.037296 , 0.072016 , 0.056994 , 0.064353 , 0.051098 , 0.023404 , 0.029149 , 0.024238 , 0.028004 , 0.025556 , 0.026405 , 0.025966 , 0.031188 , 0.023055 , 0.024412 , 0.029073 , 0.02833 , 0.02304 , 0.025087 , 0.024761 , 0.034894 , 0.02514 , 0.025367 , 0.026496 , 0.043132 
 516 , 0.043389 , 0.040971 , 0.04729 , 0.03872 , 0.033854 , 0.030569 , 0.040302 , 0.045602 , 0.053594 , 0.047701 , 0.029185 , 0.03339 , 0.045184 , 0.035914 , 0.040317 , 0.037565 , 0.072513 , 0.057366 , 0.064787 , 0.051518 , 0.024242 , 0.030135 , 0.02501 , 0.028873 , 0.026356 , 0.026584 , 0.026196 , 0.031542 , 0.023231 , 0.024577 , 0.029504 , 0.028637 , 0.023238 , 0.025383 , 0.025079 , 0.035511 , 0.025839 , 0.026014 , 0.027215 , 0.043655 
 517 , 0.044329 , 0.041868 , 0.048154 , 0.039552 , 0.035117 , 0.031087 , 0.040885 , 0.046241 , 0.054204 , 0.048344 , 0.029601 , 0.033913 , 0.045624 , 0.036268 , 0.04071 , 0.03786 , 0.073061 , 0.057785 , 0.065252 , 0.051971 , 0.025174 , 0.031201 , 0.025845 , 0.029829 , 0.027231 , 0.026797 , 0.026408 , 0.031925 , 0.023429 , 0.024763 , 0.029967 , 0.028969 , 0.023475 , 0.025707 , 0.025456 , 0.036161 , 0.026607 , 0.026736 , 0.028001 , 0.044222 
 518 , 0.045348 , 0.042855 , 0.04911 , 0.040439 , 0.03654 , 0.031639 , 0.04151 , 0.046953 , 0.054836 , 0.049026 , 0.030041 , 0.034483 , 0.046128 , 0.036662 , 0.041158 , 0.038191 , 0.073661 , 0.058269 , 0.06577 , 0.052489 , 0.026203 , 0.032373 , 0.026761 , 0.030905 , 0.028213 , 0.027059 , 0.026615 , 0.03235 , 0.023656 , 0.024964 , 0.030492 , 0.029353 , 0.023763 , 0.026088 , 0.025904 , 0.036869 , 0.027449 , 0.027525 , 0.028879 , 0.044851 
 519 , 0.046356 , 0.043839 , 0.050061 , 0.041323 , 0.037939 , 0.032177 , 0.042128 , 0.04766 , 0.05547 , 0.049701 , 0.03049 , 0.035047 , 0.046624 , 0.037057 , 0.041591 , 0.038522 , 0.07426 , 0.058746 , 0.066281 , 0.052992 , 0.027221 , 0.033528 , 0.027658 , 0.031963 , 0.029178 , 0.027313 , 0.026822 , 0.032768 , 0.023884 , 0.025173 , 0.031011 , 0.029722 , 0.024045 , 0.026462 , 0.026354 , 0.037563 , 0.028288 , 0.028318 , 0.029745 , 0.045466 
 520 , 0.047363 , 0.044809 , 0.050996 , 0.0422 , 0.039337 , 0.03272 , 0.042746 , 0.048364 , 0.05609 , 0.05038 , 0.030927 , 0.035613 , 0.047125 , 0.037444 , 0.042031 , 0.038853 , 0.074858 , 0.059222 , 0.066794 , 0.053496 , 0.028241 , 0.034682 , 0.028564 , 0.033027 , 0.030149 , 0.027572 , 0.027025 , 0.033197 , 0.024109 , 0.025371 , 0.031519 , 0.030103 , 0.024332 , 0.026825 , 0.026802 , 0.03826 , 0.029134 , 0.029103 , 0.030611 , 0.046086 
 521 , 0.048425 , 0.045809 , 0.051896 , 0.043155 , 0.040826 , 0.033319 , 0.043433 , 0.049119 , 0.056741 , 0.051101 , 0.031375 , 0.036228 , 0.047676 , 0.037863 , 0.042554 , 0.039206 , 0.075518 , 0.059719 , 0.067348 , 0.054018 , 0.029354 , 0.03595 , 0.02957 , 0.034199 , 0.031198 , 0.027819 , 0.027279 , 0.033667 , 0.02434 , 0.025574 , 0.032046 , 0.030504 , 0.02464 , 0.027186 , 0.027271 , 0.03899 , 0.030064 , 0.029963 , 0.031568 , 0.04675 
 522 , 0.049467 , 0.046797 , 0.052779 , 0.044096 , 0.042278 , 0.033904 , 0.044104 , 0.04987 , 0.057384 , 0.05182 , 0.03183 , 0.03683 , 0.048221 , 0.038277 , 0.043067 , 0.039546 , 0.076166 , 0.060209 , 0.067894 , 0.054536 , 0.030453 , 0.037193 , 0.030561 , 0.035351 , 0.03224 , 0.028061 , 0.027527 , 0.034121 , 0.024563 , 0.025771 , 0.032558 , 0.030902 , 0.024943 , 0.027543 , 0.027736 , 0.039716 , 0.030979 , 0.030816 , 0.032503 , 0.047401 
 523 , 0.050489 , 0.047764 , 0.053641 , 0.045024 , 0.043704 , 0.034482 , 0.044768 , 0.050605 , 0.058011 , 0.052523 , 0.03227 , 0.037424 , 0.048758 , 0.038682 , 0.043572 , 0.039893 , 0.076805 , 0.060697 , 0.068429 , 0.055038 , 0.031532 , 0.038418 , 0.03154 , 0.036485 , 0.033256 , 0.028295 , 0.027767 , 0.034575 , 0.024787 , 0.025974 , 0.033069 , 0.031292 , 0.025245 , 0.027884 , 0.028194 , 0.040421 , 0.031882 , 0.031649 , 0.033426 , 0.048044 
 524 , 0.051556 , 0.048759 , 0.05454 , 0.045969 , 0.045175 , 0.035054 , 0.045447 , 0.051361 , 0.05867 , 0.053231 , 0.032755 , 0.038069 , 0.049328 , 0.039152 , 0.044084 , 0.040266 , 0.077494 , 0.06121 , 0.069024 , 0.055631 , 0.032638 , 0.039705 , 0.032576 , 0.037672 , 0.034329 , 0.028587 , 0.028073 , 0.0351 , 0.025049 , 0.02621 , 0.03362 , 0.031711 , 0.025548 , 0.028299 , 0.028672 , 0.041162 , 0.032833 , 0.032514 , 0.03443 , 0.048728 
 525 , 0.052645 , 0.049758 , 0.055445 , 0.046918 , 0.046636 , 0.035621 , 0.04612 , 0.052136 , 0.059341 , 0.053935 , 0.033258 , 0.038726 , 0.049906 , 0.039642 , 0.044586 , 0.040659 , 0.078188 , 0.061743 , 0.069637 , 0.056251 , 0.033751 , 0.041003 , 0.033626 , 0.038859 , 0.035417 , 0.0289 , 0.028399 , 0.035652 , 0.025317 , 0.026459 , 0.034189 , 0.032139 , 0.025857 , 0.028728 , 0.02915 , 0.041918 , 0.033805 , 0.033391 , 0.035456 , 0.049429 
 526 , 0.053705 , 0.050736 , 0.056336 , 0.047845 , 0.048081 , 0.03618 , 0.046784 , 0.052888 , 0.059997 , 0.054632 , 0.033753 , 0.039369 , 0.050476 , 0.040116 , 0.045088 , 0.041042 , 0.078872 , 0.062259 , 0.07024 , 0.056855 , 0.034837 , 0.042276 , 0.034656 , 0.040029 , 0.036487 , 0.029205 , 0.028726 , 0.036188 , 0.025592 , 0.026699 , 0.034751 , 0.032559 , 0.026165 , 0.02915 , 0.029621 , 0.042661 , 0.034758 , 0.034248 , 0.036463 , 0.050115 
 527 , 0.054737 , 0.051677 , 0.057206 , 0.048751 , 0.049477 , 0.036723 , 0.047434 , 0.053633 , 0.060629 , 0.055305 , 0.034239 , 0.039996 , 0.051046 , 0.04058 , 0.045588 , 0.041408 , 0.079551 , 0.062782 , 0.070835 , 0.057443 , 0.035911 , 0.043514 , 0.035666 , 0.041179 , 0.037535 , 0.029498 , 0.029001 , 0.036707 , 0.025846 , 0.026935 , 0.035295 , 0.032961 , 0.02647 , 0.029554 , 0.030098 , 0.04338 , 0.03569 , 0.035106 , 0.037441 , 0.050786 
 528 , 0.05572 , 0.0526 , 0.058056 , 0.049646 , 0.050834 , 0.03726 , 0.04807 , 0.054382 , 0.061248 , 0.055973 , 0.034718 , 0.040626 , 0.051626 , 0.04103 , 0.046098 , 0.041758 , 0.080222 , 0.063322 , 0.071455 , 0.058001 , 0.036983 , 0.044712 , 0.036666 , 0.042297 , 0.038598 , 0.029776 , 0.02923 , 0.037197 , 0.026086 , 0.027163 , 0.035827 , 0.033356 , 0.026775 , 0.029959 , 0.030592 , 0.044087 , 0.036587 , 0.035961 , 0.038361 , 0.05142 
 529 , 0.056681 , 0.053501 , 0.058899 , 0.050519 , 0.052165 , 0.037782 , 0.048699 , 0.055115 , 0.061857 , 0.056618 , 0.03519 , 0.041241 , 0.052189 , 0.041479 , 0.046607 , 0.042107 , 0.080883 , 0.063861 , 0.072066 , 0.05855 , 0.038037 , 0.0459 , 0.037655 , 0.043403 , 0.039635 , 0.030054 , 0.02945 , 0.037679 , 0.026317 , 0.02739 , 0.036351 , 0.033751 , 0.027088 , 0.030356 , 0.03108 , 0.044779 , 0.037472 , 0.036804 , 0.039277 , 0.052046 
 530 , 0.057631 , 0.054382 , 0.05973 , 0.051381 , 0.053472 , 0.038306 , 0.049306 , 0.055835 , 0.06246 , 0.057264 , 0.035656 , 0.041842 , 0.052754 , 0.041914 , 0.047103 , 0.042449 , 0.081538 , 0.064384 , 0.072669 , 0.059092 , 0.039065 , 0.047063 , 0.038626 , 0.044492 , 0.040661 , 0.030332 , 0.029662 , 0.038155 , 0.026549 , 0.02761 , 0.036862 , 0.034132 , 0.027387 , 0.030747 , 0.031561 , 0.045458 , 0.038346 , 0.037636 , 0.040174 , 0.052658 
 531 , 0.058548 , 0.05519 , 0.060431 , 0.052256 , 0.054637 , 0.038848 , 0.049892 , 0.056536 , 0.063068 , 0.057907 , 0.036107 , 0.042438 , 0.053298 , 0.042334 , 0.047584 , 0.042815 , 0.0822 , 0.064904 , 0.073295 , 0.05967 , 0.039994 , 0.048121 , 0.039473 , 0.04554 , 0.041565 , 0.0306 , 0.029959 , 0.038639 , 0.026809 , 0.027875 , 0.037349 , 0.03452 , 0.027675 , 0.031137 , 0.031995 , 0.046125 , 0.039184 , 0.038375 , 0.04102 , 0.053298 
 532 , 0.059451 , 0.055984 , 0.061124 , 0.053112 , 0.055775 , 0.039387 , 0.050465 , 0.057239 , 0.063666 , 0.05855 , 0.036539 , 0.043032 , 0.053844 , 0.04275 , 0.048068 , 0.043176 , 0.082861 , 0.065412 , 0.073908 , 0.060256 , 0.040908 , 0.049162 , 0.040312 , 0.046571 , 0.042468 , 0.030876 , 0.030256 , 0.039114 , 0.027055 , 0.028133 , 0.037835 , 0.034906 , 0.027964 , 0.03152 , 0.032429 , 0.046789 , 0.040007 , 0.039106 , 0.041857 , 0.053924 
 533 , 0.06034 , 0.056771 , 0.06181 , 0.053961 , 0.0569 , 0.039912 , 0.05103 , 0.057934 , 0.064264 , 0.059177 , 0.036973 , 0.043618 , 0.054381 , 0.043158 , 0.048543 , 0.043529 , 0.083514 , 0.065911 , 0.074519 , 0.060825 , 0.041809 , 0.050191 , 0.041139 , 0.047591 , 0.04336 , 0.031143 , 0.030554 , 0.039589 , 0.027308 , 0.028382 , 0.038321 , 0.035285 , 0.028252 , 0.031902 , 0.032855 , 0.047437 , 0.040832 , 0.039823 , 0.042689 , 0.054543 
 534 , 0.061146 , 0.057455 , 0.062444 , 0.054697 , 0.057877 , 0.040364 , 0.051558 , 0.058575 , 0.064788 , 0.059759 , 0.037387 , 0.044152 , 0.054884 , 0.043544 , 0.048995 , 0.04386 , 0.084134 , 0.066402 , 0.07509 , 0.061373 , 0.042603 , 0.051071 , 0.041881 , 0.048484 , 0.044193 , 0.031417 , 0.030816 , 0.040023 , 0.027531 , 0.02861 , 0.038733 , 0.035643 , 0.028513 , 0.032252 , 0.033242 , 0.048029 , 0.041524 , 0.040461 , 0.043406 , 0.055103 
 535 , 0.061899 , 0.058105 , 0.063047 , 0.055393 , 0.058805 , 0.040786 , 0.052071 , 0.05918 , 0.06527 , 0.060311 , 0.037797 , 0.04467 , 0.055369 , 0.043912 , 0.049441 , 0.044173 , 0.084739 , 0.066891 , 0.075652 , 0.061907 , 0.043342 , 0.0519 , 0.042593 , 0.049311 , 0.044987 , 0.031691 , 0.031064 , 0.040436 , 0.027758 , 0.028833 , 0.039133 , 0.035998 , 0.028759 , 0.032594 , 0.033612 , 0.048603 , 0.04217 , 0.041071 , 0.044075 , 0.055638 
 536 , 0.062655 , 0.05874 , 0.063644 , 0.056084 , 0.059712 , 0.0412 , 0.052577 , 0.059778 , 0.065752 , 0.060865 , 0.038201 , 0.045189 , 0.055847 , 0.044282 , 0.049888 , 0.044486 , 0.085343 , 0.067371 , 0.076206 , 0.062442 , 0.044086 , 0.052724 , 0.043301 , 0.050134 , 0.045777 , 0.031965 , 0.031319 , 0.040849 , 0.027976 , 0.029055 , 0.039517 , 0.036354 , 0.029014 , 0.032937 , 0.033975 , 0.049177 , 0.042811 , 0.041666 , 0.044731 , 0.056165 
 537 , 0.063381 , 0.059344 , 0.06421 , 0.056751 , 0.060575 , 0.041603 , 0.05305 , 0.060353 , 0.066237 , 0.061395 , 0.038575 , 0.045673 , 0.056308 , 0.044639 , 0.050309 , 0.044795 , 0.085914 , 0.067837 , 0.076748 , 0.062938 , 0.04477 , 0.053501 , 0.043958 , 0.050908 , 0.046502 , 0.032208 , 0.031535 , 0.041234 , 0.028178 , 0.029262 , 0.039896 , 0.03668 , 0.029253 , 0.033258 , 0.034341 , 0.04971 , 0.043408 , 0.042235 , 0.045361 , 0.056677 
 538 , 0.064066 , 0.059865 , 0.064741 , 0.057402 , 0.061339 , 0.041966 , 0.053481 , 0.06087 , 0.066743 , 0.061899 , 0.038919 , 0.046142 , 0.05676 , 0.045014 , 0.050697 , 0.045113 , 0.086478 , 0.068275 , 0.077286 , 0.06339 , 0.045343 , 0.054206 , 0.04452 , 0.051628 , 0.047114 , 0.032412 , 0.03172 , 0.041588 , 0.028376 , 0.029447 , 0.040261 , 0.036967 , 0.029479 , 0.03354 , 0.034693 , 0.050228 , 0.043951 , 0.042765 , 0.045928 , 0.057172 
