WSG1_00004.spu,WSG1_00003.spu,WSG1_00002.spu,WSG1_00001.spu,WSG1_00000.spu,
Wavelength,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu,WSG1_00025.spu,WSG1_00026.spu,WSG1_00027.spu,WSG1_00028.spu,WSG1_00029.spu
 392 , 1.110959 , 1.113792 , 1.114334 , 1.114008 , 1.114635 , 0.00614 , 0.009561 , 0.008761 , 0.010637 , 0.012479 , 0.01731 , 0.018678 , 0.018851 , 0.016336 , 0.014084 , 0.020558 , 0.006906 , 0.012648 , 0.006957 , 0.015252 , 0.02016 , 0.009023 , 0.009591 , 0.011598 , 0.024877 
 393 , 1.109464 , 1.112506 , 1.112763 , 1.112529 , 1.113239 , 0.00647 , 0.009952 , 0.009164 , 0.010901 , 0.012697 , 0.01776 , 0.019089 , 0.019313 , 0.016789 , 0.014433 , 0.021013 , 0.00729 , 0.012944 , 0.007221 , 0.015533 , 0.020615 , 0.009366 , 0.009948 , 0.01184 , 0.025279 
 394 , 1.108041 , 1.111306 , 1.11135 , 1.111158 , 1.11193 , 0.00679 , 0.01036 , 0.009568 , 0.011147 , 0.012902 , 0.018188 , 0.0195 , 0.019746 , 0.017239 , 0.014751 , 0.021447 , 0.00771 , 0.013231 , 0.007474 , 0.015793 , 0.021069 , 0.009711 , 0.010301 , 0.012081 , 0.025676 
 395 , 1.106881 , 1.110341 , 1.11021 , 1.110058 , 1.110874 , 0.00708 , 0.010733 , 0.009939 , 0.011376 , 0.01309 , 0.018576 , 0.019877 , 0.020144 , 0.017651 , 0.015044 , 0.021847 , 0.008089 , 0.013492 , 0.007702 , 0.016037 , 0.021482 , 0.010028 , 0.010628 , 0.012306 , 0.026043 
 396 , 1.106 , 1.109539 , 1.109435 , 1.109145 , 1.110043 , 0.007413 , 0.011128 , 0.010284 , 0.011758 , 0.013423 , 0.019017 , 0.020431 , 0.020617 , 0.018261 , 0.015511 , 0.022326 , 0.008492 , 0.013834 , 0.008103 , 0.01647 , 0.022025 , 0.010404 , 0.011056 , 0.012678 , 0.026479 
 397 , 1.105388 , 1.108895 , 1.109014 , 1.108417 , 1.10943 , 0.007765 , 0.01151 , 0.010577 , 0.012262 , 0.013878 , 0.01948 , 0.021113 , 0.021136 , 0.019007 , 0.016104 , 0.02285 , 0.008886 , 0.014226 , 0.00863 , 0.017043 , 0.02265 , 0.010816 , 0.01155 , 0.013167 , 0.026954 
 398 , 1.104893 , 1.108378 , 1.108677 , 1.107825 , 1.10893 , 0.008062 , 0.01184 , 0.010829 , 0.012692 , 0.014267 , 0.019872 , 0.0217 , 0.021576 , 0.019655 , 0.016611 , 0.023298 , 0.009225 , 0.014566 , 0.009084 , 0.01754 , 0.023186 , 0.011164 , 0.011975 , 0.013585 , 0.027358 
 399 , 1.104459 , 1.10794 , 1.108368 , 1.107342 , 1.108519 , 0.008326 , 0.012133 , 0.011071 , 0.01308 , 0.014612 , 0.020247 , 0.022178 , 0.021979 , 0.020217 , 0.017062 , 0.023704 , 0.009532 , 0.014872 , 0.009478 , 0.017961 , 0.02365 , 0.011481 , 0.01235 , 0.013949 , 0.027729 
 400 , 1.103796 , 1.107428 , 1.107785 , 1.106886 , 1.107914 , 0.008631 , 0.01243 , 0.011439 , 0.013489 , 0.014942 , 0.020791 , 0.022404 , 0.02241 , 0.020735 , 0.017509 , 0.024152 , 0.009887 , 0.015201 , 0.009826 , 0.018285 , 0.02406 , 0.011821 , 0.012738 , 0.014277 , 0.028148 
 401 , 1.103224 , 1.106989 , 1.107284 , 1.106501 , 1.107403 , 0.008896 , 0.012693 , 0.011759 , 0.013852 , 0.01523 , 0.021263 , 0.022604 , 0.022792 , 0.021194 , 0.017905 , 0.024552 , 0.010199 , 0.015493 , 0.010137 , 0.018576 , 0.024415 , 0.012116 , 0.013081 , 0.014566 , 0.028518 
 402 , 1.102727 , 1.106614 , 1.106849 , 1.106169 , 1.106964 , 0.009128 , 0.012926 , 0.012048 , 0.014172 , 0.015489 , 0.021685 , 0.022779 , 0.023129 , 0.021602 , 0.018256 , 0.024903 , 0.010477 , 0.015756 , 0.010407 , 0.018829 , 0.024732 , 0.012378 , 0.013384 , 0.014821 , 0.028847 
 403 , 1.102057 , 1.105919 , 1.106125 , 1.105402 , 1.106112 , 0.009298 , 0.013166 , 0.012314 , 0.014471 , 0.015762 , 0.021974 , 0.023143 , 0.023446 , 0.02191 , 0.018565 , 0.025254 , 0.010738 , 0.015917 , 0.010609 , 0.019036 , 0.024983 , 0.012663 , 0.013644 , 0.015013 , 0.029174 
 404 , 1.10135 , 1.105137 , 1.105307 , 1.104509 , 1.105156 , 0.009443 , 0.013406 , 0.012569 , 0.014753 , 0.016035 , 0.022209 , 0.023549 , 0.023752 , 0.022183 , 0.018854 , 0.02559 , 0.01098 , 0.016042 , 0.010777 , 0.019227 , 0.025197 , 0.012935 , 0.013877 , 0.015172 , 0.029487 
 405 , 1.100701 , 1.104419 , 1.104565 , 1.103691 , 1.104287 , 0.009581 , 0.013623 , 0.012803 , 0.015019 , 0.016283 , 0.02243 , 0.023925 , 0.024031 , 0.022436 , 0.019115 , 0.025897 , 0.011208 , 0.016157 , 0.010937 , 0.019399 , 0.025394 , 0.013193 , 0.0141 , 0.015324 , 0.02978 
 406 , 1.100323 , 1.103975 , 1.104128 , 1.103206 , 1.103761 , 0.009716 , 0.013815 , 0.012986 , 0.01524 , 0.01647 , 0.022669 , 0.024314 , 0.024281 , 0.022729 , 0.019386 , 0.02618 , 0.011408 , 0.016296 , 0.011114 , 0.01956 , 0.025625 , 0.013401 , 0.014284 , 0.015434 , 0.030058 
 407 , 1.100373 , 1.103921 , 1.10415 , 1.10324 , 1.103719 , 0.009849 , 0.013957 , 0.013093 , 0.015407 , 0.016567 , 0.022949 , 0.024723 , 0.024494 , 0.023104 , 0.019677 , 0.02643 , 0.011576 , 0.016473 , 0.011312 , 0.019697 , 0.025903 , 0.013539 , 0.014429 , 0.015475 , 0.030322 
 408 , 1.100419 , 1.103873 , 1.104179 , 1.103275 , 1.10369 , 0.009977 , 0.014092 , 0.013194 , 0.015567 , 0.016655 , 0.023218 , 0.025109 , 0.024694 , 0.02345 , 0.019947 , 0.026666 , 0.011732 , 0.016642 , 0.011507 , 0.019825 , 0.02617 , 0.013677 , 0.014568 , 0.01552 , 0.030577 
 409 , 1.100467 , 1.103839 , 1.104209 , 1.103311 , 1.103675 , 0.010102 , 0.014213 , 0.013288 , 0.015714 , 0.016742 , 0.023465 , 0.02548 , 0.024884 , 0.02378 , 0.020203 , 0.026892 , 0.011877 , 0.016804 , 0.011685 , 0.01995 , 0.026419 , 0.013802 , 0.014693 , 0.015557 , 0.030812 
 410 , 1.099863 , 1.103267 , 1.103549 , 1.102621 , 1.102978 , 0.010316 , 0.014374 , 0.013576 , 0.015997 , 0.016987 , 0.023954 , 0.025825 , 0.025261 , 0.024222 , 0.020557 , 0.027269 , 0.012035 , 0.016987 , 0.011925 , 0.020192 , 0.026788 , 0.014009 , 0.014896 , 0.015729 , 0.03112 
 411 , 1.099287 , 1.102731 , 1.102931 , 1.101958 , 1.10233 , 0.010518 , 0.014527 , 0.013844 , 0.016266 , 0.017219 , 0.02441 , 0.026149 , 0.025611 , 0.024638 , 0.020897 , 0.027619 , 0.012181 , 0.017157 , 0.012146 , 0.020414 , 0.027129 , 0.014203 , 0.015086 , 0.015887 , 0.031401 
 412 , 1.09875 , 1.102233 , 1.10235 , 1.101339 , 1.10172 , 0.010704 , 0.014665 , 0.014097 , 0.016513 , 0.017434 , 0.024836 , 0.026456 , 0.025943 , 0.025023 , 0.021208 , 0.027951 , 0.012324 , 0.017316 , 0.012352 , 0.020619 , 0.027446 , 0.014381 , 0.015267 , 0.016035 , 0.031669 
 413 , 1.098634 , 1.102129 , 1.102212 , 1.101205 , 1.101545 , 0.010874 , 0.014889 , 0.01432 , 0.016786 , 0.017613 , 0.025186 , 0.026854 , 0.026256 , 0.025409 , 0.021497 , 0.028236 , 0.012492 , 0.017467 , 0.012569 , 0.020844 , 0.027722 , 0.014591 , 0.015473 , 0.016168 , 0.031954 
 414 , 1.09874 , 1.102233 , 1.102295 , 1.101326 , 1.101584 , 0.011042 , 0.015148 , 0.01452 , 0.017065 , 0.017776 , 0.025485 , 0.027291 , 0.026545 , 0.025785 , 0.021763 , 0.028497 , 0.012673 , 0.017622 , 0.012784 , 0.021066 , 0.02796 , 0.014806 , 0.015691 , 0.016298 , 0.032226 
 415 , 1.098836 , 1.102325 , 1.102374 , 1.101444 , 1.101619 , 0.011195 , 0.01539 , 0.014705 , 0.01732 , 0.017922 , 0.025767 , 0.027704 , 0.026823 , 0.026138 , 0.022012 , 0.028739 , 0.012838 , 0.017761 , 0.012985 , 0.021278 , 0.028187 , 0.015013 , 0.015894 , 0.016418 , 0.032494 
 416 , 1.098856 , 1.102329 , 1.102364 , 1.101452 , 1.101607 , 0.01136 , 0.015626 , 0.014903 , 0.017591 , 0.018082 , 0.026067 , 0.028109 , 0.027112 , 0.026502 , 0.022278 , 0.028993 , 0.013002 , 0.017921 , 0.013198 , 0.021471 , 0.028417 , 0.015219 , 0.016096 , 0.016531 , 0.032754 
 417 , 1.098636 , 1.102058 , 1.102086 , 1.1011 , 1.101453 , 0.011563 , 0.015831 , 0.015126 , 0.017887 , 0.018267 , 0.026436 , 0.028499 , 0.027464 , 0.026908 , 0.022605 , 0.029309 , 0.013141 , 0.01814 , 0.013436 , 0.021633 , 0.028689 , 0.015422 , 0.016302 , 0.016655 , 0.03302 
 418 , 1.098414 , 1.101806 , 1.10182 , 1.10076 , 1.101304 , 0.011759 , 0.016027 , 0.015341 , 0.018175 , 0.01845 , 0.026782 , 0.028866 , 0.027799 , 0.027298 , 0.022916 , 0.029615 , 0.013278 , 0.018344 , 0.013666 , 0.021786 , 0.028951 , 0.015624 , 0.0165 , 0.016769 , 0.033283 
 419 , 1.098209 , 1.101556 , 1.10157 , 1.100443 , 1.101166 , 0.011946 , 0.016214 , 0.015548 , 0.018448 , 0.018618 , 0.027118 , 0.029231 , 0.028125 , 0.027671 , 0.023219 , 0.029905 , 0.013407 , 0.018547 , 0.013882 , 0.021936 , 0.029203 , 0.015817 , 0.016689 , 0.016881 , 0.033535 
 420 , 1.097741 , 1.101084 , 1.101105 , 1.099967 , 1.10055 , 0.012177 , 0.016473 , 0.015883 , 0.018842 , 0.018891 , 0.027533 , 0.029682 , 0.028558 , 0.028103 , 0.023636 , 0.030307 , 0.013614 , 0.018735 , 0.014112 , 0.022149 , 0.029546 , 0.016096 , 0.016964 , 0.017056 , 0.033899 
 421 , 1.097255 , 1.100593 , 1.100643 , 1.099495 , 1.099887 , 0.012403 , 0.016732 , 0.016226 , 0.019229 , 0.019165 , 0.027937 , 0.030127 , 0.028986 , 0.028529 , 0.02405 , 0.030712 , 0.013822 , 0.018922 , 0.014329 , 0.022353 , 0.029885 , 0.016376 , 0.017239 , 0.017239 , 0.034257 
 422 , 1.096787 , 1.10012 , 1.100191 , 1.09904 , 1.099254 , 0.012629 , 0.016977 , 0.016555 , 0.019609 , 0.01943 , 0.028333 , 0.030557 , 0.029399 , 0.028934 , 0.02445 , 0.031094 , 0.014024 , 0.019101 , 0.014546 , 0.022555 , 0.030214 , 0.016648 , 0.017506 , 0.017406 , 0.034605 
 423 , 1.096505 , 1.099845 , 1.099902 , 1.09876 , 1.098889 , 0.012863 , 0.017266 , 0.016835 , 0.019952 , 0.019636 , 0.028693 , 0.030984 , 0.02977 , 0.029332 , 0.024814 , 0.031429 , 0.014213 , 0.019327 , 0.014752 , 0.02276 , 0.030524 , 0.016892 , 0.017747 , 0.017582 , 0.034934 
 424 , 1.096381 , 1.099714 , 1.099729 , 1.098625 , 1.098769 , 0.013122 , 0.017587 , 0.017075 , 0.020278 , 0.019809 , 0.029028 , 0.031416 , 0.030117 , 0.029735 , 0.02514 , 0.031719 , 0.014391 , 0.019585 , 0.014969 , 0.022976 , 0.03081 , 0.017118 , 0.017984 , 0.01776 , 0.035254 
 425 , 1.096255 , 1.099595 , 1.099559 , 1.098494 , 1.098646 , 0.013367 , 0.017902 , 0.017315 , 0.020597 , 0.019974 , 0.029356 , 0.031841 , 0.030457 , 0.030124 , 0.025466 , 0.032001 , 0.014569 , 0.019844 , 0.015178 , 0.023184 , 0.031095 , 0.017337 , 0.018214 , 0.017931 , 0.035572 
 426 , 1.096192 , 1.099532 , 1.099459 , 1.098419 , 1.098608 , 0.013617 , 0.018202 , 0.017569 , 0.020931 , 0.020145 , 0.029686 , 0.032233 , 0.030814 , 0.030516 , 0.025785 , 0.032291 , 0.014752 , 0.020087 , 0.015392 , 0.023391 , 0.031389 , 0.017547 , 0.018435 , 0.018093 , 0.035887 
 427 , 1.096532 , 1.099883 , 1.099809 , 1.0988 , 1.099034 , 0.013893 , 0.018466 , 0.017888 , 0.021334 , 0.020331 , 0.030083 , 0.032527 , 0.031291 , 0.030954 , 0.026133 , 0.032644 , 0.014954 , 0.020302 , 0.015627 , 0.023616 , 0.031708 , 0.017734 , 0.018641 , 0.01821 , 0.036244 
 428 , 1.096872 , 1.100233 , 1.100152 , 1.099182 , 1.099454 , 0.014156 , 0.018723 , 0.018208 , 0.021731 , 0.020517 , 0.030474 , 0.032813 , 0.031761 , 0.031394 , 0.026474 , 0.032982 , 0.015156 , 0.02051 , 0.015862 , 0.023841 , 0.032026 , 0.017921 , 0.018841 , 0.018326 , 0.0366 
 429 , 1.097209 , 1.100579 , 1.100498 , 1.099552 , 1.099877 , 0.014428 , 0.018973 , 0.01853 , 0.022122 , 0.020696 , 0.030859 , 0.033098 , 0.032226 , 0.031827 , 0.026808 , 0.03332 , 0.015352 , 0.02071 , 0.016098 , 0.024059 , 0.032344 , 0.018109 , 0.01904 , 0.018441 , 0.036949 
 430 , 1.096957 , 1.1003 , 1.100256 , 1.099307 , 1.099603 , 0.014721 , 0.019316 , 0.018857 , 0.022563 , 0.020984 , 0.031294 , 0.03354 , 0.032717 , 0.032287 , 0.027203 , 0.033681 , 0.015566 , 0.020932 , 0.016329 , 0.024238 , 0.032695 , 0.01836 , 0.019279 , 0.018627 , 0.037402 
 431 , 1.096526 , 1.099822 , 1.099822 , 1.098855 , 1.099123 , 0.015006 , 0.019663 , 0.019179 , 0.022996 , 0.021277 , 0.031737 , 0.034006 , 0.033203 , 0.032749 , 0.027601 , 0.034028 , 0.015779 , 0.021151 , 0.016553 , 0.024394 , 0.033039 , 0.018621 , 0.019521 , 0.018815 , 0.037867 
 432 , 1.096114 , 1.099354 , 1.099414 , 1.098421 , 1.09866 , 0.01529 , 0.019994 , 0.019494 , 0.023413 , 0.021569 , 0.032156 , 0.034455 , 0.033671 , 0.033194 , 0.027982 , 0.034366 , 0.015977 , 0.021368 , 0.016769 , 0.024541 , 0.033365 , 0.018874 , 0.019755 , 0.019001 , 0.038315 
 433 , 1.095728 , 1.098864 , 1.098917 , 1.098034 , 1.098093 , 0.015552 , 0.020342 , 0.019796 , 0.023845 , 0.021817 , 0.032549 , 0.034862 , 0.034128 , 0.033642 , 0.028328 , 0.03469 , 0.016166 , 0.021577 , 0.016967 , 0.024713 , 0.033702 , 0.019077 , 0.019983 , 0.019175 , 0.038739 
 434 , 1.095394 , 1.098404 , 1.098344 , 1.097751 , 1.097451 , 0.015788 , 0.020697 , 0.020082 , 0.024301 , 0.022011 , 0.032904 , 0.035209 , 0.034578 , 0.034105 , 0.028632 , 0.034998 , 0.016336 , 0.021801 , 0.017139 , 0.024916 , 0.034045 , 0.019226 , 0.020202 , 0.019331 , 0.03912 
 435 , 1.095084 , 1.097967 , 1.097802 , 1.097485 , 1.096838 , 0.016022 , 0.021036 , 0.020358 , 0.024733 , 0.022203 , 0.033248 , 0.035544 , 0.03501 , 0.034543 , 0.028919 , 0.035296 , 0.016496 , 0.022007 , 0.017309 , 0.025109 , 0.03437 , 0.019365 , 0.020411 , 0.019485 , 0.03949 
 436 , 1.094764 , 1.097565 , 1.097316 , 1.097203 , 1.096282 , 0.016252 , 0.021365 , 0.020632 , 0.025148 , 0.022384 , 0.033584 , 0.035872 , 0.035426 , 0.034966 , 0.029203 , 0.035585 , 0.016652 , 0.02221 , 0.017475 , 0.025299 , 0.034694 , 0.019507 , 0.020617 , 0.019635 , 0.039844 
 437 , 1.094303 , 1.097331 , 1.097172 , 1.096656 , 1.096147 , 0.016537 , 0.02175 , 0.021022 , 0.025621 , 0.022684 , 0.034037 , 0.03626 , 0.035949 , 0.035426 , 0.029628 , 0.035987 , 0.016855 , 0.022441 , 0.017705 , 0.025545 , 0.035099 , 0.019739 , 0.020893 , 0.019868 , 0.040305 
 438 , 1.093864 , 1.097105 , 1.097044 , 1.096121 , 1.096022 , 0.016811 , 0.022118 , 0.021409 , 0.026067 , 0.022972 , 0.034477 , 0.036634 , 0.036444 , 0.035872 , 0.030047 , 0.036375 , 0.017048 , 0.022674 , 0.017932 , 0.025785 , 0.035491 , 0.01996 , 0.021157 , 0.020097 , 0.040744 
 439 , 1.093444 , 1.096882 , 1.096913 , 1.095619 , 1.09591 , 0.017078 , 0.022476 , 0.021772 , 0.026505 , 0.023242 , 0.034898 , 0.036996 , 0.036927 , 0.036299 , 0.030441 , 0.036743 , 0.017231 , 0.022898 , 0.01815 , 0.026015 , 0.03587 , 0.020179 , 0.021412 , 0.020317 , 0.04117 
 440 , 1.093237 , 1.096747 , 1.096747 , 1.0954 , 1.095777 , 0.017379 , 0.022852 , 0.022159 , 0.02697 , 0.023483 , 0.035298 , 0.03743 , 0.037406 , 0.036745 , 0.03081 , 0.037083 , 0.017395 , 0.023113 , 0.018341 , 0.026231 , 0.036237 , 0.020397 , 0.02169 , 0.020543 , 0.041617 
 441 , 1.093111 , 1.096652 , 1.096559 , 1.09533 , 1.095639 , 0.01769 , 0.023241 , 0.022545 , 0.027439 , 0.023705 , 0.035681 , 0.037885 , 0.037869 , 0.037197 , 0.031166 , 0.037413 , 0.017558 , 0.023326 , 0.018517 , 0.02645 , 0.036593 , 0.020612 , 0.021965 , 0.020775 , 0.042067 
 442 , 1.092985 , 1.096557 , 1.096371 , 1.095252 , 1.095509 , 0.018 , 0.023615 , 0.022924 , 0.027901 , 0.023918 , 0.036055 , 0.03833 , 0.038322 , 0.037639 , 0.031512 , 0.037724 , 0.017713 , 0.023537 , 0.018691 , 0.026659 , 0.036948 , 0.020819 , 0.022232 , 0.020998 , 0.0425 
 443 , 1.092867 , 1.096446 , 1.096212 , 1.095175 , 1.095386 , 0.018277 , 0.023961 , 0.023267 , 0.028358 , 0.02414 , 0.036428 , 0.038729 , 0.03876 , 0.038058 , 0.031836 , 0.038035 , 0.017871 , 0.023742 , 0.018877 , 0.026861 , 0.037294 , 0.021021 , 0.022479 , 0.021201 , 0.042939 
 444 , 1.092783 , 1.096278 , 1.096106 , 1.095066 , 1.095285 , 0.018517 , 0.024264 , 0.02356 , 0.028799 , 0.024373 , 0.036822 , 0.039074 , 0.039168 , 0.038464 , 0.032154 , 0.038347 , 0.018032 , 0.023951 , 0.019095 , 0.027063 , 0.037643 , 0.021206 , 0.022677 , 0.021371 , 0.043383 
 445 , 1.092698 , 1.096109 , 1.095999 , 1.094948 , 1.095184 , 0.018749 , 0.024559 , 0.023837 , 0.029232 , 0.024606 , 0.037207 , 0.039402 , 0.039575 , 0.038861 , 0.032463 , 0.03865 , 0.018192 , 0.024159 , 0.019297 , 0.027256 , 0.037991 , 0.021383 , 0.022865 , 0.02154 , 0.043817 
 446 , 1.092617 , 1.09595 , 1.095895 , 1.094842 , 1.095093 , 0.018972 , 0.024846 , 0.024115 , 0.029658 , 0.02483 , 0.037591 , 0.03973 , 0.039966 , 0.03925 , 0.032763 , 0.038951 , 0.018351 , 0.024366 , 0.019499 , 0.027448 , 0.03833 , 0.021559 , 0.023061 , 0.021701 , 0.044243 
 447 , 1.092676 , 1.095988 , 1.095941 , 1.094892 , 1.095152 , 0.019151 , 0.025135 , 0.02441 , 0.030024 , 0.025033 , 0.037956 , 0.040084 , 0.04036 , 0.039619 , 0.033075 , 0.039272 , 0.018536 , 0.024497 , 0.019672 , 0.027627 , 0.038673 , 0.021729 , 0.023275 , 0.021863 , 0.044626 
 448 , 1.092753 , 1.096047 , 1.095992 , 1.094949 , 1.095226 , 0.019332 , 0.025423 , 0.024712 , 0.030376 , 0.025233 , 0.038324 , 0.040441 , 0.040757 , 0.039983 , 0.033386 , 0.039604 , 0.018716 , 0.024625 , 0.019837 , 0.027809 , 0.039011 , 0.021891 , 0.023495 , 0.022018 , 0.045007 
 449 , 1.092823 , 1.0961 , 1.096053 , 1.095008 , 1.095293 , 0.019504 , 0.025702 , 0.024998 , 0.030729 , 0.025433 , 0.038684 , 0.04079 , 0.041138 , 0.040339 , 0.033689 , 0.039919 , 0.018895 , 0.024753 , 0.019995 , 0.02799 , 0.039349 , 0.022061 , 0.023708 , 0.022172 , 0.045381 
 450 , 1.092755 , 1.096063 , 1.096015 , 1.094976 , 1.095301 , 0.019692 , 0.025984 , 0.025238 , 0.031085 , 0.025627 , 0.039027 , 0.041146 , 0.041495 , 0.040717 , 0.034013 , 0.040209 , 0.019049 , 0.024929 , 0.020152 , 0.028174 , 0.039678 , 0.022231 , 0.023921 , 0.022318 , 0.045755 
 451 , 1.092573 , 1.095933 , 1.095909 , 1.094876 , 1.095258 , 0.019888 , 0.026266 , 0.02544 , 0.031429 , 0.025814 , 0.039348 , 0.0415 , 0.041826 , 0.041111 , 0.034344 , 0.040468 , 0.019189 , 0.025146 , 0.020317 , 0.028347 , 0.040015 , 0.02239 , 0.02413 , 0.022454 , 0.046115 
 452 , 1.0924 , 1.095811 , 1.095803 , 1.094777 , 1.095215 , 0.020085 , 0.026541 , 0.025643 , 0.031781 , 0.025993 , 0.039669 , 0.041847 , 0.04215 , 0.041498 , 0.034683 , 0.040734 , 0.019322 , 0.025357 , 0.020474 , 0.028529 , 0.040345 , 0.022558 , 0.024347 , 0.022597 , 0.046483 
 453 , 1.092252 , 1.095709 , 1.095709 , 1.094689 , 1.095175 , 0.020262 , 0.0268 , 0.025853 , 0.032121 , 0.026171 , 0.039989 , 0.04218 , 0.04249 , 0.041869 , 0.035004 , 0.041009 , 0.019465 , 0.025558 , 0.020636 , 0.028704 , 0.040666 , 0.022715 , 0.024554 , 0.022738 , 0.046839 
 454 , 1.092268 , 1.095766 , 1.09571 , 1.094627 , 1.095168 , 0.020385 , 0.026991 , 0.026091 , 0.032434 , 0.02633 , 0.040308 , 0.042459 , 0.042834 , 0.042204 , 0.035311 , 0.04132 , 0.01962 , 0.0257 , 0.020799 , 0.028856 , 0.040969 , 0.022847 , 0.024744 , 0.022903 , 0.047161 
 455 , 1.092287 , 1.095835 , 1.095708 , 1.094567 , 1.095157 , 0.020517 , 0.027191 , 0.026329 , 0.032748 , 0.026481 , 0.040634 , 0.042739 , 0.043186 , 0.042532 , 0.035611 , 0.041639 , 0.019775 , 0.025851 , 0.020971 , 0.029009 , 0.041272 , 0.02298 , 0.024942 , 0.02306 , 0.047492 
 456 , 1.092306 , 1.095896 , 1.095697 , 1.0945 , 1.095146 , 0.02064 , 0.027382 , 0.026568 , 0.033071 , 0.02664 , 0.040961 , 0.043028 , 0.043538 , 0.042868 , 0.035919 , 0.041951 , 0.01993 , 0.025994 , 0.021143 , 0.029161 , 0.041576 , 0.023114 , 0.02514 , 0.023225 , 0.047823 
 457 , 1.09223 , 1.095812 , 1.095588 , 1.0944 , 1.095102 , 0.020709 , 0.027553 , 0.026732 , 0.033297 , 0.02674 , 0.041195 , 0.043309 , 0.043803 , 0.043157 , 0.036121 , 0.042176 , 0.019991 , 0.026086 , 0.021204 , 0.029253 , 0.041817 , 0.023214 , 0.025264 , 0.023318 , 0.048087 
 458 , 1.092119 , 1.095691 , 1.095436 , 1.094288 , 1.095053 , 0.020781 , 0.027727 , 0.026882 , 0.033508 , 0.026834 , 0.041411 , 0.043596 , 0.044059 , 0.043437 , 0.036315 , 0.042392 , 0.020032 , 0.026164 , 0.021252 , 0.02933 , 0.042057 , 0.023309 , 0.025391 , 0.023405 , 0.048349 
 459 , 1.092014 , 1.095577 , 1.095282 , 1.094174 , 1.095003 , 0.020846 , 0.027892 , 0.027032 , 0.033728 , 0.026928 , 0.041635 , 0.043883 , 0.044322 , 0.043724 , 0.036518 , 0.042608 , 0.020072 , 0.02625 , 0.0213 , 0.029407 , 0.042297 , 0.023412 , 0.025517 , 0.023484 , 0.04861 
 460 , 1.091848 , 1.09542 , 1.095157 , 1.094048 , 1.094877 , 0.02093 , 0.02805 , 0.027165 , 0.033942 , 0.027029 , 0.04186 , 0.044156 , 0.044579 , 0.044005 , 0.036749 , 0.042801 , 0.020141 , 0.026336 , 0.0214 , 0.029493 , 0.04253 , 0.023505 , 0.02565 , 0.023577 , 0.048876 
 461 , 1.09165 , 1.09523 , 1.095095 , 1.093914 , 1.094696 , 0.021036 , 0.028189 , 0.027272 , 0.034153 , 0.027136 , 0.042079 , 0.044424 , 0.044823 , 0.044296 , 0.037016 , 0.042989 , 0.020238 , 0.026418 , 0.021538 , 0.029592 , 0.042733 , 0.023603 , 0.025796 , 0.023683 , 0.049137 
 462 , 1.091454 , 1.095042 , 1.095042 , 1.093782 , 1.094508 , 0.021142 , 0.028327 , 0.027378 , 0.034364 , 0.02725 , 0.042299 , 0.044684 , 0.045075 , 0.044596 , 0.037283 , 0.043176 , 0.020328 , 0.026501 , 0.021676 , 0.029691 , 0.042945 , 0.02371 , 0.025943 , 0.023781 , 0.049405 
 463 , 1.091261 , 1.094859 , 1.094986 , 1.093654 , 1.094324 , 0.021237 , 0.028457 , 0.027491 , 0.034576 , 0.027348 , 0.042529 , 0.044947 , 0.04533 , 0.044875 , 0.037535 , 0.043375 , 0.020423 , 0.026582 , 0.021795 , 0.029773 , 0.04316 , 0.023798 , 0.026087 , 0.023877 , 0.049654 
 464 , 1.091068 , 1.094659 , 1.094739 , 1.093502 , 1.094164 , 0.021265 , 0.028558 , 0.027624 , 0.034749 , 0.027401 , 0.042769 , 0.045146 , 0.045585 , 0.045098 , 0.037726 , 0.043582 , 0.020491 , 0.026611 , 0.021847 , 0.029802 , 0.043367 , 0.023842 , 0.026204 , 0.023946 , 0.049822 
 465 , 1.090871 , 1.094455 , 1.094486 , 1.093345 , 1.094008 , 0.021292 , 0.028659 , 0.027757 , 0.034931 , 0.027462 , 0.043008 , 0.045354 , 0.045841 , 0.045322 , 0.037924 , 0.043798 , 0.020566 , 0.02664 , 0.021891 , 0.029824 , 0.043582 , 0.023886 , 0.026328 , 0.024006 , 0.049991 
 466 , 1.090678 , 1.094254 , 1.094238 , 1.093184 , 1.093847 , 0.02132 , 0.02876 , 0.02789 , 0.035114 , 0.027523 , 0.043247 , 0.045562 , 0.046097 , 0.045554 , 0.038115 , 0.044014 , 0.020642 , 0.026668 , 0.021935 , 0.029845 , 0.043798 , 0.023939 , 0.026445 , 0.024074 , 0.05016 
 467 , 1.09047 , 1.094117 , 1.094029 , 1.092992 , 1.093726 , 0.02139 , 0.028892 , 0.028022 , 0.035277 , 0.027663 , 0.043426 , 0.045773 , 0.046308 , 0.045789 , 0.038302 , 0.044216 , 0.020696 , 0.026729 , 0.021988 , 0.029914 , 0.043993 , 0.024016 , 0.026562 , 0.024151 , 0.050354 
