  time  ,6:19 PM",6:48 PM",6:58 PM",7:09 PM",7:21 PM",7:38 PM",7:48 PM",7:56 PM",8:05 PM",8:13 PM",9:10 PM",9:20 PM",9:31 PM",9:40 PM",9:49 PM",0:04 PM",0:13 PM",0:27 PM",0:40 PM",0:52 PM",1:22 PM",1:31 PM",1:42 PM",1:53 PM",2:02 PM",2:17 PM",2:24 PM",2:35 PM",2:45 PM",3:09 PM",4:31 PM",5:34 PM",5:45 PM",5:57 PM",6:08 PM",6:20 PM",6:46 PM",6:54 PM",7:02 PM",7:10 PM"
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 347 , 0.01714 , 0.012659 , 0.024067 , 0.013397 , 0.01507 , 0.008142 , 0.011766 , 0.011451 , 0.009205 , 0.011579 , 0.011017 , 0.012556 , 0.010708 , 0.021546 , 0.013646 , 0.01355 , 0.013079 , 0.012541 , 0.011983 , 0.009241 , 0.013694 , 0.020224 , 0.007839 , 0.006853 , 0.010551 , 0.01045 , 0.015654 , 0.011457 , 0.012115 , 0.010962 , 0.012574 , 0.011376 , 0.013963 , 0.010722 , 0.008404 , 0.009024 , 0.010249 , 0.013692 , 0.016506 , 0.014788 
 348 , 0.017571 , 0.01303 , 0.024568 , 0.01368 , 0.015323 , 0.008423 , 0.011906 , 0.012029 , 0.009622 , 0.011502 , 0.011273 , 0.012716 , 0.01107 , 0.021681 , 0.014423 , 0.013823 , 0.01355 , 0.012941 , 0.012516 , 0.009762 , 0.013833 , 0.020299 , 0.008209 , 0.006993 , 0.010794 , 0.010793 , 0.015855 , 0.011684 , 0.012362 , 0.011203 , 0.013344 , 0.01198 , 0.014355 , 0.011045 , 0.008501 , 0.009721 , 0.010614 , 0.01394 , 0.016698 , 0.015084 
 349 , 0.01785 , 0.013314 , 0.024808 , 0.013961 , 0.015678 , 0.008787 , 0.012251 , 0.012402 , 0.00987 , 0.011801 , 0.011691 , 0.012736 , 0.011587 , 0.022157 , 0.014808 , 0.014235 , 0.01391 , 0.013332 , 0.01247 , 0.010053 , 0.01421 , 0.020561 , 0.008354 , 0.007221 , 0.011039 , 0.01089 , 0.016035 , 0.011846 , 0.012569 , 0.0114 , 0.01362 , 0.012485 , 0.014843 , 0.011526 , 0.008798 , 0.010074 , 0.01087 , 0.014221 , 0.01683 , 0.015364 
 350 , 0.018055 , 0.013552 , 0.024927 , 0.014224 , 0.016049 , 0.009159 , 0.012647 , 0.012672 , 0.010039 , 0.012216 , 0.012144 , 0.0127 , 0.01212 , 0.022736 , 0.015014 , 0.014667 , 0.0142 , 0.0137 , 0.012217 , 0.010236 , 0.014656 , 0.020869 , 0.008407 , 0.007464 , 0.011271 , 0.010885 , 0.016194 , 0.011973 , 0.012746 , 0.011566 , 0.013696 , 0.01292 , 0.015333 , 0.012031 , 0.009146 , 0.010274 , 0.011067 , 0.014486 , 0.016927 , 0.01561 
 351 , 0.018237 , 0.013769 , 0.025021 , 0.014461 , 0.016381 , 0.009495 , 0.013001 , 0.012913 , 0.01019 , 0.012585 , 0.012554 , 0.012663 , 0.012591 , 0.023266 , 0.015188 , 0.015053 , 0.014454 , 0.014039 , 0.011987 , 0.010392 , 0.015066 , 0.021139 , 0.008452 , 0.00768 , 0.011482 , 0.010875 , 0.016336 , 0.012089 , 0.012901 , 0.011712 , 0.013763 , 0.013307 , 0.015771 , 0.012483 , 0.009457 , 0.010444 , 0.011241 , 0.014713 , 0.01701 , 0.015819 
 352 , 0.01841 , 0.013949 , 0.025104 , 0.014564 , 0.016627 , 0.009717 , 0.013287 , 0.013088 , 0.010332 , 0.012838 , 0.012822 , 0.012739 , 0.01283 , 0.023562 , 0.01524 , 0.015291 , 0.014596 , 0.014264 , 0.011923 , 0.010476 , 0.015354 , 0.021327 , 0.008554 , 0.007818 , 0.01163 , 0.010935 , 0.016483 , 0.012235 , 0.013044 , 0.011826 , 0.01384 , 0.013603 , 0.016138 , 0.012827 , 0.009685 , 0.010701 , 0.011379 , 0.014907 , 0.017173 , 0.016045 
 353 , 0.018592 , 0.014079 , 0.025194 , 0.014433 , 0.016742 , 0.009752 , 0.013485 , 0.013164 , 0.010481 , 0.012911 , 0.012858 , 0.013044 , 0.012683 , 0.023452 , 0.015089 , 0.01529 , 0.014559 , 0.0143 , 0.01216 , 0.010447 , 0.015439 , 0.021395 , 0.008776 , 0.007831 , 0.011677 , 0.011141 , 0.016656 , 0.012459 , 0.013185 , 0.011902 , 0.01395 , 0.013771 , 0.016424 , 0.013016 , 0.009789 , 0.011166 , 0.011471 , 0.015077 , 0.017512 , 0.016344 
 354 , 0.01876 , 0.014199 , 0.025279 , 0.01431 , 0.016851 , 0.009785 , 0.013669 , 0.013234 , 0.010618 , 0.01298 , 0.01289 , 0.013331 , 0.012546 , 0.023349 , 0.014947 , 0.015288 , 0.014525 , 0.014333 , 0.012383 , 0.01042 , 0.015518 , 0.021458 , 0.008985 , 0.007843 , 0.011721 , 0.011338 , 0.016819 , 0.01267 , 0.013319 , 0.011974 , 0.014052 , 0.013929 , 0.01669 , 0.013194 , 0.009885 , 0.011604 , 0.011556 , 0.015239 , 0.017834 , 0.016627 
 355 , 0.018914 , 0.014312 , 0.025358 , 0.014195 , 0.016955 , 0.009814 , 0.013841 , 0.0133 , 0.010746 , 0.013044 , 0.012921 , 0.013601 , 0.012418 , 0.023253 , 0.014815 , 0.015286 , 0.014492 , 0.014363 , 0.012592 , 0.010395 , 0.015592 , 0.021516 , 0.00918 , 0.007855 , 0.011762 , 0.011525 , 0.016971 , 0.01287 , 0.013446 , 0.01204 , 0.014146 , 0.014079 , 0.016938 , 0.013361 , 0.009974 , 0.012018 , 0.011637 , 0.015395 , 0.018138 , 0.016895 
 356 , 0.019008 , 0.014358 , 0.025366 , 0.014409 , 0.01702 , 0.009902 , 0.01404 , 0.013366 , 0.010908 , 0.013107 , 0.012986 , 0.013651 , 0.012705 , 0.02328 , 0.015007 , 0.015371 , 0.014629 , 0.014204 , 0.01302 , 0.010853 , 0.015749 , 0.021811 , 0.00936 , 0.007914 , 0.011878 , 0.011605 , 0.01714 , 0.012865 , 0.013525 , 0.012247 , 0.014429 , 0.014441 , 0.017271 , 0.013447 , 0.010144 , 0.012082 , 0.01181 , 0.01556 , 0.018215 , 0.016946 
 357 , 0.019094 , 0.014398 , 0.025372 , 0.014629 , 0.017081 , 0.009989 , 0.014231 , 0.01343 , 0.011065 , 0.013166 , 0.01305 , 0.013687 , 0.013002 , 0.023313 , 0.015205 , 0.015456 , 0.014768 , 0.014048 , 0.013442 , 0.011312 , 0.015903 , 0.022105 , 0.009531 , 0.007973 , 0.011992 , 0.011676 , 0.017303 , 0.01285 , 0.013598 , 0.012454 , 0.014708 , 0.014798 , 0.017593 , 0.013525 , 0.010312 , 0.012125 , 0.01198 , 0.015718 , 0.018278 , 0.016985 
 358 , 0.019175 , 0.014437 , 0.025377 , 0.014839 , 0.017138 , 0.010071 , 0.014414 , 0.013491 , 0.011216 , 0.013223 , 0.013111 , 0.013721 , 0.013288 , 0.023344 , 0.015393 , 0.015537 , 0.014901 , 0.013902 , 0.013847 , 0.011748 , 0.01605 , 0.022387 , 0.009696 , 0.008029 , 0.012102 , 0.011744 , 0.017459 , 0.012836 , 0.013667 , 0.012654 , 0.014973 , 0.015138 , 0.0179 , 0.0136 , 0.010473 , 0.012167 , 0.012143 , 0.015868 , 0.018337 , 0.017022 
 359 , 0.019364 , 0.014496 , 0.025559 , 0.015026 , 0.017213 , 0.010208 , 0.014606 , 0.013554 , 0.011293 , 0.01334 , 0.013222 , 0.013733 , 0.013385 , 0.023526 , 0.015523 , 0.015627 , 0.015042 , 0.013976 , 0.013903 , 0.011826 , 0.016158 , 0.022625 , 0.009825 , 0.008084 , 0.012202 , 0.01174 , 0.017579 , 0.012901 , 0.013799 , 0.01275 , 0.015095 , 0.015315 , 0.018149 , 0.013778 , 0.010722 , 0.012283 , 0.012312 , 0.016055 , 0.018486 , 0.017148 
 360 , 0.019625 , 0.014569 , 0.025862 , 0.015194 , 0.017298 , 0.010382 , 0.014802 , 0.013617 , 0.011315 , 0.013493 , 0.013367 , 0.013728 , 0.013348 , 0.023811 , 0.01561 , 0.01572 , 0.015186 , 0.014202 , 0.013713 , 0.011655 , 0.016237 , 0.022826 , 0.009925 , 0.008137 , 0.012293 , 0.011686 , 0.017672 , 0.01302 , 0.013971 , 0.012771 , 0.015115 , 0.015374 , 0.018352 , 0.014024 , 0.011022 , 0.012448 , 0.01248 , 0.016263 , 0.018695 , 0.017333 
 361 , 0.019876 , 0.014636 , 0.026153 , 0.015354 , 0.017378 , 0.010546 , 0.014987 , 0.013677 , 0.011336 , 0.013637 , 0.013504 , 0.013724 , 0.013312 , 0.024082 , 0.015693 , 0.015807 , 0.015321 , 0.014419 , 0.013533 , 0.011494 , 0.016312 , 0.023017 , 0.01002 , 0.008188 , 0.012379 , 0.011635 , 0.017761 , 0.013132 , 0.014135 , 0.01279 , 0.015133 , 0.015429 , 0.018542 , 0.014255 , 0.011301 , 0.012603 , 0.012636 , 0.01646 , 0.018894 , 0.017507 
 362 , 0.020125 , 0.014745 , 0.02643 , 0.015495 , 0.017515 , 0.010671 , 0.015158 , 0.013812 , 0.011386 , 0.013784 , 0.013661 , 0.013803 , 0.013323 , 0.024375 , 0.015839 , 0.015967 , 0.015468 , 0.014628 , 0.01352 , 0.011443 , 0.016434 , 0.023246 , 0.010121 , 0.008264 , 0.012482 , 0.011649 , 0.017871 , 0.013261 , 0.014306 , 0.012847 , 0.015271 , 0.01556 , 0.018764 , 0.014476 , 0.011542 , 0.012832 , 0.012797 , 0.016671 , 0.019089 , 0.017682 
 363 , 0.020389 , 0.01503 , 0.026676 , 0.015568 , 0.017879 , 0.010665 , 0.015298 , 0.01425 , 0.011546 , 0.013976 , 0.013912 , 0.014211 , 0.013508 , 0.024776 , 0.01624 , 0.016436 , 0.015675 , 0.014822 , 0.014119 , 0.011794 , 0.016738 , 0.023663 , 0.010258 , 0.008445 , 0.012662 , 0.011906 , 0.018079 , 0.013477 , 0.014522 , 0.013062 , 0.015874 , 0.016 , 0.019143 , 0.014702 , 0.01169 , 0.013357 , 0.013013 , 0.016961 , 0.019278 , 0.017886 
 364 , 0.020636 , 0.015297 , 0.026906 , 0.015633 , 0.018222 , 0.010659 , 0.015429 , 0.014663 , 0.011694 , 0.014156 , 0.014148 , 0.014599 , 0.013682 , 0.02515 , 0.01662 , 0.016887 , 0.015868 , 0.015003 , 0.014685 , 0.012126 , 0.017021 , 0.024061 , 0.010387 , 0.008614 , 0.012833 , 0.012147 , 0.018274 , 0.013682 , 0.014726 , 0.013266 , 0.016447 , 0.016413 , 0.019502 , 0.014914 , 0.011829 , 0.013843 , 0.013217 , 0.017232 , 0.019454 , 0.018078 
 365 , 0.020867 , 0.015551 , 0.02712 , 0.015692 , 0.018546 , 0.010653 , 0.015552 , 0.015053 , 0.011832 , 0.014325 , 0.01437 , 0.014969 , 0.013846 , 0.0255 , 0.01698 , 0.01732 , 0.016049 , 0.015171 , 0.015222 , 0.012443 , 0.017284 , 0.024441 , 0.010508 , 0.008773 , 0.012995 , 0.012374 , 0.01846 , 0.013877 , 0.01492 , 0.013459 , 0.016991 , 0.016803 , 0.019842 , 0.015113 , 0.01196 , 0.014295 , 0.01341 , 0.017484 , 0.019617 , 0.018258 
 366 , 0.020863 , 0.01555 , 0.027216 , 0.015816 , 0.018687 , 0.010697 , 0.015658 , 0.01502 , 0.011926 , 0.014432 , 0.014423 , 0.014927 , 0.013898 , 0.025634 , 0.017131 , 0.017365 , 0.016199 , 0.015247 , 0.015311 , 0.012619 , 0.017385 , 0.024521 , 0.010593 , 0.008943 , 0.01305 , 0.012444 , 0.018587 , 0.013998 , 0.014987 , 0.013599 , 0.017092 , 0.017029 , 0.020072 , 0.015298 , 0.012135 , 0.014262 , 0.013539 , 0.017712 , 0.019717 , 0.018235 
 367 , 0.020816 , 0.015497 , 0.027288 , 0.015953 , 0.018789 , 0.010751 , 0.015761 , 0.014898 , 0.012011 , 0.014526 , 0.014441 , 0.014802 , 0.013926 , 0.025723 , 0.017235 , 0.01733 , 0.016341 , 0.015303 , 0.015304 , 0.012763 , 0.017452 , 0.024536 , 0.01067 , 0.009114 , 0.013082 , 0.012481 , 0.018699 , 0.014101 , 0.015024 , 0.013727 , 0.017099 , 0.017217 , 0.020277 , 0.015477 , 0.012317 , 0.014131 , 0.013651 , 0.017933 , 0.019804 , 0.018171 
 368 , 0.020776 , 0.015445 , 0.027359 , 0.016087 , 0.018889 , 0.010804 , 0.015862 , 0.014777 , 0.012094 , 0.014618 , 0.01446 , 0.014683 , 0.013957 , 0.025809 , 0.017337 , 0.017301 , 0.016479 , 0.015357 , 0.015298 , 0.012905 , 0.017518 , 0.024554 , 0.010745 , 0.009282 , 0.013116 , 0.012517 , 0.018809 , 0.014202 , 0.01506 , 0.013851 , 0.017108 , 0.017401 , 0.020479 , 0.015653 , 0.012495 , 0.014004 , 0.013763 , 0.018148 , 0.01989 , 0.01811 
 369 , 0.020808 , 0.015409 , 0.027533 , 0.016214 , 0.018935 , 0.010872 , 0.016007 , 0.01476 , 0.012099 , 0.014694 , 0.014462 , 0.014612 , 0.01397 , 0.025804 , 0.017356 , 0.017296 , 0.016547 , 0.015457 , 0.015268 , 0.012938 , 0.017618 , 0.024627 , 0.010794 , 0.00939 , 0.013218 , 0.012602 , 0.018954 , 0.014277 , 0.015148 , 0.013932 , 0.017146 , 0.017524 , 0.020736 , 0.015776 , 0.012716 , 0.01397 , 0.01391 , 0.018312 , 0.020092 , 0.018218 
 370 , 0.02093 , 0.015393 , 0.027836 , 0.016333 , 0.018916 , 0.010957 , 0.016211 , 0.01487 , 0.01201 , 0.014751 , 0.014445 , 0.014595 , 0.013961 , 0.025691 , 0.017276 , 0.017319 , 0.016534 , 0.015617 , 0.01521 , 0.012836 , 0.017763 , 0.024772 , 0.010811 , 0.009427 , 0.013407 , 0.012747 , 0.019144 , 0.014322 , 0.015301 , 0.013962 , 0.017225 , 0.017577 , 0.021071 , 0.015839 , 0.012995 , 0.014049 , 0.014105 , 0.018416 , 0.020443 , 0.018535 
 371 , 0.021051 , 0.015384 , 0.028137 , 0.016449 , 0.018893 , 0.011042 , 0.016411 , 0.014987 , 0.011925 , 0.014803 , 0.014431 , 0.014577 , 0.013946 , 0.025593 , 0.017194 , 0.017341 , 0.016532 , 0.015781 , 0.015155 , 0.012729 , 0.017905 , 0.02492 , 0.010824 , 0.009463 , 0.013587 , 0.012884 , 0.019332 , 0.014364 , 0.015451 , 0.013989 , 0.01731 , 0.017631 , 0.0214 , 0.015901 , 0.013279 , 0.014131 , 0.014296 , 0.018517 , 0.020786 , 0.018845 
 372 , 0.021158 , 0.015386 , 0.028416 , 0.016537 , 0.018871 , 0.011114 , 0.016585 , 0.015092 , 0.011846 , 0.014845 , 0.014415 , 0.01456 , 0.013922 , 0.025528 , 0.017116 , 0.017364 , 0.016522 , 0.015927 , 0.015123 , 0.012636 , 0.018033 , 0.02507 , 0.010837 , 0.009493 , 0.013748 , 0.013015 , 0.019526 , 0.014409 , 0.015599 , 0.014021 , 0.017404 , 0.017685 , 0.021718 , 0.015974 , 0.013551 , 0.014224 , 0.014488 , 0.018636 , 0.021116 , 0.019137 
 373 , 0.021085 , 0.015518 , 0.028441 , 0.016315 , 0.018918 , 0.011055 , 0.016457 , 0.015001 , 0.011844 , 0.014785 , 0.014406 , 0.014554 , 0.013863 , 0.025798 , 0.017079 , 0.017426 , 0.01634 , 0.015836 , 0.015359 , 0.012789 , 0.018022 , 0.02527 , 0.01089 , 0.009479 , 0.01373 , 0.013119 , 0.019858 , 0.014547 , 0.015795 , 0.014166 , 0.017572 , 0.01774 , 0.021976 , 0.016235 , 0.013676 , 0.014403 , 0.014739 , 0.019016 , 0.021357 , 0.019221 
 374 , 0.021008 , 0.015624 , 0.028453 , 0.01609 , 0.01895 , 0.010994 , 0.016333 , 0.014912 , 0.011825 , 0.014733 , 0.014374 , 0.014551 , 0.013796 , 0.026049 , 0.017039 , 0.017481 , 0.016161 , 0.015744 , 0.015584 , 0.012936 , 0.017999 , 0.025439 , 0.010926 , 0.009449 , 0.013702 , 0.013208 , 0.02016 , 0.014664 , 0.015966 , 0.014295 , 0.01774 , 0.017786 , 0.022207 , 0.016473 , 0.013777 , 0.014587 , 0.014977 , 0.019372 , 0.021569 , 0.019302 
 375 , 0.020927 , 0.01571 , 0.028455 , 0.015861 , 0.018968 , 0.010933 , 0.016212 , 0.014824 , 0.011793 , 0.014686 , 0.014326 , 0.01455 , 0.013722 , 0.026286 , 0.016996 , 0.017532 , 0.015983 , 0.015652 , 0.015801 , 0.013078 , 0.017966 , 0.025583 , 0.010949 , 0.009407 , 0.013667 , 0.013285 , 0.020438 , 0.014764 , 0.016117 , 0.014411 , 0.017908 , 0.017825 , 0.022415 , 0.016693 , 0.013857 , 0.014775 , 0.015206 , 0.019709 , 0.02176 , 0.01938 
 376 , 0.021035 , 0.015803 , 0.028525 , 0.01609 , 0.019086 , 0.011042 , 0.016322 , 0.014896 , 0.011796 , 0.014816 , 0.01435 , 0.014508 , 0.013888 , 0.026414 , 0.01708 , 0.017573 , 0.016031 , 0.015797 , 0.015821 , 0.013239 , 0.018167 , 0.025811 , 0.011116 , 0.009505 , 0.013789 , 0.013446 , 0.020722 , 0.014979 , 0.016319 , 0.014586 , 0.018073 , 0.018258 , 0.022882 , 0.017132 , 0.014161 , 0.014916 , 0.015472 , 0.020153 , 0.022092 , 0.01966 
 377 , 0.021233 , 0.015897 , 0.028635 , 0.016492 , 0.019256 , 0.011225 , 0.016522 , 0.015035 , 0.011825 , 0.01502 , 0.014417 , 0.014457 , 0.014158 , 0.026512 , 0.017229 , 0.01763 , 0.016161 , 0.016033 , 0.015767 , 0.01341 , 0.018443 , 0.026058 , 0.011332 , 0.009653 , 0.013963 , 0.013632 , 0.020995 , 0.01523 , 0.016525 , 0.014768 , 0.018221 , 0.018821 , 0.023404 , 0.01762 , 0.014532 , 0.015041 , 0.015736 , 0.020605 , 0.02245 , 0.019991 
 378 , 0.021443 , 0.015988 , 0.028757 , 0.016879 , 0.019438 , 0.011411 , 0.016719 , 0.015176 , 0.011865 , 0.015228 , 0.014498 , 0.014412 , 0.014435 , 0.026627 , 0.017391 , 0.017706 , 0.016282 , 0.01626 , 0.015722 , 0.013585 , 0.018698 , 0.026287 , 0.011539 , 0.009792 , 0.014125 , 0.013806 , 0.021258 , 0.01547 , 0.016715 , 0.014935 , 0.018357 , 0.019352 , 0.023874 , 0.018069 , 0.014879 , 0.015169 , 0.015985 , 0.021022 , 0.022777 , 0.020291 
 379 , 0.021537 , 0.016023 , 0.028887 , 0.017088 , 0.019512 , 0.011482 , 0.016839 , 0.015282 , 0.011839 , 0.015298 , 0.01452 , 0.014364 , 0.014558 , 0.026671 , 0.017403 , 0.017762 , 0.016274 , 0.016389 , 0.015654 , 0.013634 , 0.018837 , 0.026442 , 0.011658 , 0.009856 , 0.014247 , 0.013955 , 0.021487 , 0.015672 , 0.016902 , 0.015096 , 0.018493 , 0.019763 , 0.024313 , 0.018432 , 0.015188 , 0.015294 , 0.016226 , 0.021422 , 0.023069 , 0.020603 
 380 , 0.021392 , 0.015945 , 0.029002 , 0.016946 , 0.019346 , 0.011314 , 0.01681 , 0.015308 , 0.011664 , 0.015085 , 0.014417 , 0.014301 , 0.014361 , 0.026568 , 0.017099 , 0.017754 , 0.016016 , 0.01632 , 0.015536 , 0.013429 , 0.018748 , 0.026441 , 0.011586 , 0.009758 , 0.014272 , 0.014042 , 0.021618 , 0.015776 , 0.017069 , 0.015236 , 0.01863 , 0.019926 , 0.024679 , 0.018601 , 0.015393 , 0.015402 , 0.016432 , 0.021769 , 0.023286 , 0.020924 
 381 , 0.021259 , 0.01587 , 0.02909 , 0.0168 , 0.019162 , 0.011138 , 0.016789 , 0.015328 , 0.011481 , 0.01487 , 0.014324 , 0.014234 , 0.014162 , 0.026486 , 0.016792 , 0.017738 , 0.015758 , 0.016241 , 0.015427 , 0.013227 , 0.018645 , 0.02641 , 0.011487 , 0.00964 , 0.014263 , 0.014098 , 0.021689 , 0.015836 , 0.017197 , 0.015338 , 0.01875 , 0.020053 , 0.024968 , 0.018691 , 0.015524 , 0.015496 , 0.016587 , 0.022055 , 0.023459 , 0.021178 
 382 , 0.02113 , 0.015795 , 0.029165 , 0.016649 , 0.018965 , 0.010954 , 0.016774 , 0.015341 , 0.01129 , 0.014652 , 0.014236 , 0.014163 , 0.013959 , 0.026414 , 0.016478 , 0.017718 , 0.015497 , 0.016158 , 0.01532 , 0.013025 , 0.01853 , 0.026361 , 0.011371 , 0.009507 , 0.014235 , 0.014137 , 0.021726 , 0.015869 , 0.017304 , 0.01542 , 0.018862 , 0.020158 , 0.025216 , 0.018733 , 0.015613 , 0.015583 , 0.016714 , 0.022305 , 0.023606 , 0.021394 
 383 , 0.021245 , 0.015921 , 0.029363 , 0.016865 , 0.019194 , 0.010958 , 0.016903 , 0.01548 , 0.011435 , 0.014873 , 0.014322 , 0.014353 , 0.014106 , 0.026618 , 0.016736 , 0.018076 , 0.015718 , 0.016262 , 0.015649 , 0.013393 , 0.018795 , 0.026534 , 0.011485 , 0.009674 , 0.014375 , 0.014351 , 0.022005 , 0.016142 , 0.017587 , 0.015648 , 0.019265 , 0.02033 , 0.025672 , 0.019083 , 0.015951 , 0.015832 , 0.017106 , 0.022756 , 0.023868 , 0.021592 
 384 , 0.021367 , 0.016054 , 0.029562 , 0.017095 , 0.019435 , 0.010962 , 0.017042 , 0.015622 , 0.011597 , 0.015112 , 0.014419 , 0.014557 , 0.014275 , 0.026844 , 0.017022 , 0.018454 , 0.015967 , 0.016385 , 0.016004 , 0.013785 , 0.01907 , 0.026715 , 0.011605 , 0.009845 , 0.014509 , 0.014557 , 0.022277 , 0.016402 , 0.017852 , 0.015862 , 0.019684 , 0.020499 , 0.026099 , 0.019415 , 0.016274 , 0.016087 , 0.017492 , 0.023185 , 0.02412 , 0.021774 
 385 , 0.021491 , 0.016186 , 0.029758 , 0.017323 , 0.019676 , 0.010962 , 0.017181 , 0.015764 , 0.011759 , 0.01535 , 0.014517 , 0.014765 , 0.014448 , 0.027075 , 0.017311 , 0.018835 , 0.016218 , 0.016519 , 0.01636 , 0.014177 , 0.019345 , 0.026897 , 0.011725 , 0.010013 , 0.014636 , 0.014755 , 0.022541 , 0.01665 , 0.018104 , 0.016065 , 0.020104 , 0.020666 , 0.026506 , 0.019731 , 0.01658 , 0.016342 , 0.01787 , 0.023597 , 0.024368 , 0.021947 
 386 , 0.021659 , 0.016232 , 0.029953 , 0.017467 , 0.01987 , 0.011133 , 0.017418 , 0.015963 , 0.01189 , 0.015547 , 0.014536 , 0.014763 , 0.014564 , 0.027185 , 0.017374 , 0.018974 , 0.016299 , 0.01668 , 0.016435 , 0.01431 , 0.019553 , 0.027031 , 0.011862 , 0.010106 , 0.014732 , 0.014896 , 0.022769 , 0.016764 , 0.018315 , 0.016199 , 0.020342 , 0.020847 , 0.02679 , 0.019945 , 0.016881 , 0.016542 , 0.018149 , 0.02396 , 0.024551 , 0.022178 
 387 , 0.021858 , 0.016215 , 0.030133 , 0.017545 , 0.020027 , 0.011412 , 0.01771 , 0.016194 , 0.011997 , 0.015711 , 0.014501 , 0.014623 , 0.014639 , 0.027212 , 0.017281 , 0.01895 , 0.016264 , 0.016858 , 0.016316 , 0.014262 , 0.019709 , 0.027128 , 0.012008 , 0.010142 , 0.0148 , 0.014992 , 0.022962 , 0.016788 , 0.018494 , 0.016281 , 0.020452 , 0.021036 , 0.026987 , 0.020089 , 0.017168 , 0.016704 , 0.018353 , 0.024277 , 0.024684 , 0.022441 
 388 , 0.022051 , 0.0162 , 0.030305 , 0.017619 , 0.020168 , 0.011675 , 0.017988 , 0.016415 , 0.012096 , 0.015865 , 0.014467 , 0.014492 , 0.014713 , 0.027239 , 0.017195 , 0.018931 , 0.016237 , 0.017026 , 0.016209 , 0.014225 , 0.019858 , 0.027224 , 0.012145 , 0.010176 , 0.014864 , 0.015079 , 0.023136 , 0.016802 , 0.018657 , 0.016357 , 0.020559 , 0.021222 , 0.027178 , 0.02023 , 0.017444 , 0.016866 , 0.01855 , 0.024582 , 0.024813 , 0.022693 
 389 , 0.022266 , 0.016236 , 0.030517 , 0.017763 , 0.020335 , 0.011905 , 0.018256 , 0.016668 , 0.01223 , 0.016034 , 0.014493 , 0.01448 , 0.014826 , 0.027337 , 0.017205 , 0.019016 , 0.016305 , 0.017229 , 0.016205 , 0.014295 , 0.020027 , 0.027354 , 0.012295 , 0.010231 , 0.014963 , 0.015202 , 0.023327 , 0.016849 , 0.018849 , 0.016452 , 0.020749 , 0.021465 , 0.027419 , 0.020434 , 0.017715 , 0.017096 , 0.018736 , 0.024902 , 0.025008 , 0.022954 
 390 , 0.022573 , 0.016474 , 0.030909 , 0.018152 , 0.020598 , 0.012053 , 0.018536 , 0.017071 , 0.012479 , 0.016272 , 0.014701 , 0.014861 , 0.015078 , 0.027671 , 0.017517 , 0.019464 , 0.016702 , 0.017562 , 0.016546 , 0.014724 , 0.020282 , 0.027629 , 0.012506 , 0.010375 , 0.015184 , 0.015458 , 0.023623 , 0.017022 , 0.019145 , 0.016638 , 0.021234 , 0.021899 , 0.027835 , 0.020868 , 0.018 , 0.017558 , 0.018913 , 0.025301 , 0.025449 , 0.023273 
 391 , 0.022865 , 0.016699 , 0.031283 , 0.018522 , 0.02085 , 0.012198 , 0.01881 , 0.017458 , 0.012719 , 0.016503 , 0.014905 , 0.015226 , 0.015318 , 0.027991 , 0.017817 , 0.019894 , 0.017083 , 0.017888 , 0.016874 , 0.015139 , 0.020528 , 0.027896 , 0.012711 , 0.010512 , 0.015397 , 0.015706 , 0.023907 , 0.017183 , 0.019431 , 0.016816 , 0.021705 , 0.022322 , 0.02825 , 0.021292 , 0.018284 , 0.018009 , 0.019089 , 0.025693 , 0.025881 , 0.023586 
 392 , 0.023148 , 0.016917 , 0.031643 , 0.018881 , 0.021094 , 0.012332 , 0.019071 , 0.017835 , 0.012948 , 0.016726 , 0.015097 , 0.015577 , 0.01555 , 0.028303 , 0.018107 , 0.020315 , 0.017451 , 0.018202 , 0.017193 , 0.015541 , 0.020768 , 0.028149 , 0.012907 , 0.010649 , 0.015604 , 0.015944 , 0.02418 , 0.017342 , 0.019704 , 0.016989 , 0.022166 , 0.022741 , 0.028656 , 0.021714 , 0.018564 , 0.018451 , 0.019265 , 0.026076 , 0.026298 , 0.023895 
 393 , 0.023271 , 0.017096 , 0.031743 , 0.019094 , 0.021361 , 0.012463 , 0.019295 , 0.017958 , 0.01311 , 0.016871 , 0.015073 , 0.015587 , 0.015734 , 0.028482 , 0.018139 , 0.020524 , 0.017576 , 0.018423 , 0.017409 , 0.015852 , 0.020984 , 0.028212 , 0.013061 , 0.010671 , 0.015676 , 0.016107 , 0.024397 , 0.017483 , 0.019877 , 0.017174 , 0.022424 , 0.023016 , 0.028922 , 0.021875 , 0.018727 , 0.018682 , 0.019623 , 0.026439 , 0.026498 , 0.02403 
