SHB2_00005.spu,SHB2_00004.spu,SHB2_00003.spu,SHB2_00002.spu,SHB2_00001.spu,
Wavelength,SHB2_00006.spu,SHB2_00007.spu,SHB2_00008.spu,SHB2_00009.spu,SHB2_00010.spu,SHB2_00011.spu,SHB2_00012.spu,SHB2_00013.spu,SHB2_00014.spu,SHB2_00015.spu,SHB2_00016.spu,SHB2_00017.spu,SHB2_00018.spu,SHB2_00019.spu,SHB2_00020.spu,SHB2_00021.spu,SHB2_00022.spu,SHB2_00023.spu,SHB2_00024.spu,SHB2_00025.spu
  (nm),7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 ,7/22/2018 
  time  ,08:24 PM,09:03 PM,09:43 PM,10:06 PM,10:35 PM,20:52 PM,21:28 PM,21:56 PM,22:21 PM,22:49 PM,24:17 PM,24:49 PM,25:29 PM,25:59 PM,26:26 PM,28:06 PM,28:27 PM,28:53 PM,29:12 PM,29:32 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,
 310 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
 1018 , 0.320829 , 0.225391 , 0.370634 , 0.367304 , 0.389767 , 0.449056 , 0.458488 , 0.377713 , 0.360595 , 0.397514 , 0.477775 , 0.451799 , 0.421723 , 0.383653 , 0.423583 , 0.430108 , 0.407944 , 0.38131 , 0.449785 , 0.457163 
 1019 , 0.32109 , 0.225762 , 0.37052 , 0.367348 , 0.390014 , 0.44899 , 0.459144 , 0.377656 , 0.36015 , 0.397799 , 0.477804 , 0.452049 , 0.42204 , 0.383753 , 0.423462 , 0.43067 , 0.407922 , 0.381302 , 0.449505 , 0.457167 
 1020 , 0.321338 , 0.226174 , 0.370509 , 0.367485 , 0.390584 , 0.448911 , 0.459532 , 0.37761 , 0.359909 , 0.398171 , 0.477997 , 0.452441 , 0.422447 , 0.383638 , 0.423107 , 0.431292 , 0.40777 , 0.381409 , 0.44921 , 0.457467 
 1021 , 0.321586 , 0.226613 , 0.370567 , 0.367639 , 0.391333 , 0.448829 , 0.459807 , 0.377572 , 0.359765 , 0.398596 , 0.478266 , 0.452916 , 0.42288 , 0.383407 , 0.422673 , 0.431964 , 0.407536 , 0.381565 , 0.448902 , 0.457914 
 1022 , 0.321761 , 0.226778 , 0.370647 , 0.367838 , 0.391799 , 0.448841 , 0.459909 , 0.377549 , 0.359755 , 0.398649 , 0.478875 , 0.452924 , 0.423263 , 0.383 , 0.422507 , 0.432321 , 0.407251 , 0.38156 , 0.447939 , 0.458282 
 1023 , 0.321885 , 0.226668 , 0.370687 , 0.368101 , 0.39175 , 0.448965 , 0.459693 , 0.377552 , 0.359762 , 0.398313 , 0.479343 , 0.452589 , 0.423873 , 0.382704 , 0.422606 , 0.432254 , 0.407017 , 0.381551 , 0.446752 , 0.458613 
 1024 , 0.321983 , 0.226397 , 0.370667 , 0.368446 , 0.391173 , 0.449197 , 0.459122 , 0.377568 , 0.359648 , 0.397699 , 0.479263 , 0.452158 , 0.424908 , 0.382739 , 0.422864 , 0.431778 , 0.406945 , 0.381676 , 0.445841 , 0.458945 
 1025 , 0.322069 , 0.22615 , 0.370677 , 0.368512 , 0.390536 , 0.449309 , 0.458543 , 0.377432 , 0.359508 , 0.397292 , 0.479229 , 0.451892 , 0.425664 , 0.382996 , 0.423217 , 0.431227 , 0.406767 , 0.381595 , 0.445764 , 0.459369 
 1026 , 0.322103 , 0.225949 , 0.370704 , 0.368022 , 0.389834 , 0.449153 , 0.458016 , 0.377001 , 0.359316 , 0.397346 , 0.479388 , 0.451992 , 0.425654 , 0.383664 , 0.423747 , 0.430662 , 0.406345 , 0.381024 , 0.44734 , 0.459881 
 1027 , 0.322216 , 0.225968 , 0.370608 , 0.367489 , 0.389517 , 0.448954 , 0.458267 , 0.376624 , 0.359069 , 0.397843 , 0.480358 , 0.452083 , 0.424543 , 0.383942 , 0.42427 , 0.430801 , 0.405602 , 0.380026 , 0.448524 , 0.459947 
 1028 , 0.322311 , 0.225955 , 0.370495 , 0.366938 , 0.389194 , 0.4487 , 0.458507 , 0.376261 , 0.358804 , 0.398338 , 0.481331 , 0.452214 , 0.423382 , 0.384216 , 0.424781 , 0.430979 , 0.404851 , 0.379008 , 0.449699 , 0.459959 
 1029 , 0.322161 , 0.225323 , 0.370169 , 0.366755 , 0.388889 , 0.44798 , 0.458357 , 0.37649 , 0.358232 , 0.398202 , 0.481387 , 0.452742 , 0.422317 , 0.384022 , 0.424392 , 0.431493 , 0.404397 , 0.378344 , 0.449634 , 0.459179 
 1030 , 0.322098 , 0.224416 , 0.3701 , 0.36673 , 0.388418 , 0.446993 , 0.457832 , 0.376554 , 0.35736 , 0.397682 , 0.481167 , 0.453205 , 0.422147 , 0.383653 , 0.424197 , 0.431834 , 0.404189 , 0.378466 , 0.449581 , 0.45837 
 1031 , 0.322046 , 0.223398 , 0.370087 , 0.366749 , 0.387871 , 0.445895 , 0.457182 , 0.376573 , 0.356362 , 0.397017 , 0.480859 , 0.453664 , 0.422219 , 0.383229 , 0.424042 , 0.432139 , 0.404033 , 0.378809 , 0.44952 , 0.457511 
 1032 , 0.322251 , 0.222884 , 0.370043 , 0.366855 , 0.387712 , 0.445205 , 0.456627 , 0.376099 , 0.35572 , 0.395968 , 0.480279 , 0.45396 , 0.422308 , 0.382676 , 0.424093 , 0.431499 , 0.404564 , 0.379839 , 0.449115 , 0.45583 
 1033 , 0.322452 , 0.22268 , 0.369826 , 0.36683 , 0.387473 , 0.444572 , 0.456002 , 0.375243 , 0.355261 , 0.394852 , 0.479226 , 0.454008 , 0.421988 , 0.382078 , 0.423812 , 0.430465 , 0.404704 , 0.380276 , 0.448592 , 0.453539 
 1034 , 0.322547 , 0.222625 , 0.369445 , 0.366637 , 0.387059 , 0.443846 , 0.455278 , 0.374137 , 0.354873 , 0.393788 , 0.477768 , 0.453853 , 0.42126 , 0.381466 , 0.423124 , 0.429306 , 0.404213 , 0.379891 , 0.448035 , 0.450831 
 1035 , 0.322225 , 0.222581 , 0.369197 , 0.366337 , 0.386457 , 0.443011 , 0.454442 , 0.373068 , 0.354249 , 0.393156 , 0.476498 , 0.453399 , 0.42018 , 0.380833 , 0.422589 , 0.428213 , 0.403157 , 0.378843 , 0.447968 , 0.449183 
 1036 , 0.321406 , 0.222495 , 0.369093 , 0.365924 , 0.385909 , 0.442155 , 0.45356 , 0.372144 , 0.353474 , 0.393066 , 0.475592 , 0.452762 , 0.418721 , 0.380347 , 0.422267 , 0.427247 , 0.401819 , 0.37721 , 0.44845 , 0.448978 
 1037 , 0.320536 , 0.222197 , 0.368841 , 0.365598 , 0.3862 , 0.441531 , 0.452923 , 0.371673 , 0.353125 , 0.393075 , 0.475168 , 0.452707 , 0.417167 , 0.380504 , 0.422053 , 0.426344 , 0.401797 , 0.376137 , 0.448924 , 0.449713 
 1038 , 0.319697 , 0.221835 , 0.368547 , 0.365329 , 0.386488 , 0.441047 , 0.452358 , 0.371093 , 0.35273 , 0.393107 , 0.474784 , 0.452575 , 0.415718 , 0.380486 , 0.421676 , 0.425566 , 0.40185 , 0.374961 , 0.449325 , 0.45044 
 1039 , 0.31914 , 0.221312 , 0.368066 , 0.365357 , 0.386689 , 0.441323 , 0.452276 , 0.370157 , 0.352292 , 0.393189 , 0.47468 , 0.452211 , 0.414976 , 0.379734 , 0.420588 , 0.425474 , 0.402235 , 0.37358 , 0.449329 , 0.45102 
 1040 , 0.318775 , 0.220988 , 0.367907 , 0.365417 , 0.386253 , 0.441737 , 0.451492 , 0.369115 , 0.351465 , 0.393757 , 0.47434 , 0.451426 , 0.414387 , 0.378249 , 0.419356 , 0.425294 , 0.402718 , 0.372518 , 0.448947 , 0.450872 
 1041 , 0.318406 , 0.220651 , 0.367763 , 0.36547 , 0.385719 , 0.442166 , 0.450598 , 0.367993 , 0.350561 , 0.394403 , 0.47396 , 0.450554 , 0.413779 , 0.37661 , 0.418049 , 0.425094 , 0.403239 , 0.371411 , 0.448511 , 0.450641 
 1042 , 0.318746 , 0.220962 , 0.367172 , 0.364885 , 0.385368 , 0.442395 , 0.450305 , 0.368737 , 0.350257 , 0.395193 , 0.473785 , 0.449594 , 0.41398 , 0.375936 , 0.417973 , 0.423619 , 0.404351 , 0.372162 , 0.449167 , 0.450119 
 1043 , 0.318784 , 0.221258 , 0.366571 , 0.364248 , 0.385324 , 0.442691 , 0.450736 , 0.369783 , 0.350284 , 0.395616 , 0.473961 , 0.448314 , 0.414468 , 0.375482 , 0.418732 , 0.421724 , 0.404571 , 0.373093 , 0.45021 , 0.449618 
 1044 , 0.318571 , 0.221514 , 0.365957 , 0.363607 , 0.385472 , 0.44305 , 0.451593 , 0.370932 , 0.350484 , 0.395795 , 0.474348 , 0.446794 , 0.41509 , 0.375116 , 0.419944 , 0.419581 , 0.404185 , 0.37404 , 0.451473 , 0.449133 
 1045 , 0.318111 , 0.220862 , 0.365356 , 0.363137 , 0.386173 , 0.442393 , 0.451302 , 0.370948 , 0.350966 , 0.396235 , 0.474623 , 0.445524 , 0.415744 , 0.374814 , 0.419929 , 0.418622 , 0.40321 , 0.374836 , 0.452225 , 0.449303 
 1046 , 0.317769 , 0.219631 , 0.364623 , 0.3627 , 0.386825 , 0.44079 , 0.449539 , 0.37014 , 0.351555 , 0.396244 , 0.474928 , 0.444692 , 0.416368 , 0.374482 , 0.418852 , 0.418467 , 0.402179 , 0.375449 , 0.452616 , 0.449868 
 1047 , 0.318017 , 0.218359 , 0.363612 , 0.362112 , 0.386646 , 0.438515 , 0.446244 , 0.369092 , 0.352023 , 0.395048 , 0.475443 , 0.444436 , 0.416903 , 0.37401 , 0.417167 , 0.418413 , 0.401818 , 0.375873 , 0.452916 , 0.450368 
 1048 , 0.317977 , 0.217097 , 0.362281 , 0.361242 , 0.3855 , 0.436405 , 0.44274 , 0.367776 , 0.352098 , 0.393206 , 0.4756 , 0.444133 , 0.416713 , 0.373271 , 0.415563 , 0.418283 , 0.401421 , 0.375538 , 0.451442 , 0.450314 
 1049 , 0.317308 , 0.215949 , 0.360336 , 0.359804 , 0.382437 , 0.434832 , 0.439151 , 0.365983 , 0.351334 , 0.390187 , 0.474904 , 0.443735 , 0.414979 , 0.372028 , 0.414137 , 0.418068 , 0.400994 , 0.373645 , 0.446303 , 0.44906 
 1050 , 0.315749 , 0.214363 , 0.357464 , 0.357863 , 0.380771 , 0.434002 , 0.438313 , 0.364546 , 0.35056 , 0.388629 , 0.472493 , 0.442458 , 0.41249 , 0.37032 , 0.411038 , 0.418652 , 0.400078 , 0.371661 , 0.441461 , 0.447778 
 1051 , 0.314125 , 0.212766 , 0.354506 , 0.355915 , 0.379061 , 0.433162 , 0.437477 , 0.363113 , 0.349726 , 0.387014 , 0.470006 , 0.441137 , 0.409905 , 0.368536 , 0.407864 , 0.419199 , 0.399069 , 0.369645 , 0.436523 , 0.446438 
 1052 , 0.313037 , 0.212424 , 0.353004 , 0.355668 , 0.378636 , 0.432993 , 0.437569 , 0.363151 , 0.348882 , 0.385975 , 0.468362 , 0.440344 , 0.40829 , 0.367108 , 0.406235 , 0.418559 , 0.397757 , 0.369164 , 0.435248 , 0.445306 
 1053 , 0.312553 , 0.212697 , 0.352641 , 0.356645 , 0.378525 , 0.433591 , 0.437773 , 0.363658 , 0.348271 , 0.385417 , 0.467717 , 0.439708 , 0.406777 , 0.366081 , 0.407474 , 0.418204 , 0.397065 , 0.368879 , 0.433658 , 0.446113 
 1054 , 0.312273 , 0.21322 , 0.35268 , 0.358113 , 0.378527 , 0.434502 , 0.438017 , 0.364367 , 0.347712 , 0.385003 , 0.467401 , 0.439103 , 0.405228 , 0.365154 , 0.40983 , 0.417902 , 0.396557 , 0.368658 , 0.431874 , 0.447652 
 1055 , 0.312533 , 0.213061 , 0.35303 , 0.358557 , 0.379333 , 0.434712 , 0.43853 , 0.364739 , 0.345472 , 0.384249 , 0.466597 , 0.437631 , 0.403671 , 0.36374 , 0.409597 , 0.419985 , 0.394914 , 0.367236 , 0.430229 , 0.449584 
 1056 , 0.312464 , 0.212283 , 0.353209 , 0.357754 , 0.37971 , 0.433934 , 0.438245 , 0.364254 , 0.342109 , 0.382988 , 0.465179 , 0.435812 , 0.402244 , 0.361832 , 0.406811 , 0.4216 , 0.392266 , 0.365365 , 0.428234 , 0.450245 
 1057 , 0.311751 , 0.211012 , 0.353045 , 0.355795 , 0.379204 , 0.432202 , 0.436835 , 0.362834 , 0.337966 , 0.381209 , 0.463139 , 0.433861 , 0.400964 , 0.359504 , 0.401844 , 0.4217 , 0.388759 , 0.36339 , 0.425743 , 0.44914 
 1058 , 0.309948 , 0.209304 , 0.352214 , 0.353229 , 0.377356 , 0.430415 , 0.434841 , 0.360554 , 0.334754 , 0.37905 , 0.460796 , 0.431764 , 0.399442 , 0.357287 , 0.397513 , 0.420782 , 0.385338 , 0.361959 , 0.422566 , 0.447372 
 1059 , 0.307129 , 0.207206 , 0.350667 , 0.350243 , 0.373963 , 0.428598 , 0.432334 , 0.357481 , 0.332734 , 0.376361 , 0.45834 , 0.429467 , 0.397695 , 0.355228 , 0.394271 , 0.419063 , 0.38206 , 0.36096 , 0.418706 , 0.444723 
 1060 , 0.305281 , 0.205365 , 0.349193 , 0.348456 , 0.370261 , 0.426846 , 0.430479 , 0.35515 , 0.331211 , 0.372887 , 0.456855 , 0.426891 , 0.396089 , 0.35306 , 0.392591 , 0.418945 , 0.378699 , 0.358928 , 0.415055 , 0.441398 
 1061 , 0.303522 , 0.203654 , 0.347848 , 0.34655 , 0.36662 , 0.424882 , 0.428475 , 0.352773 , 0.329984 , 0.369205 , 0.455317 , 0.42458 , 0.394682 , 0.351273 , 0.391346 , 0.41839 , 0.375552 , 0.357307 , 0.412491 , 0.437956 
 1062 , 0.30254 , 0.202937 , 0.347294 , 0.344656 , 0.363982 , 0.42244 , 0.426318 , 0.35077 , 0.330248 , 0.36539 , 0.453927 , 0.423837 , 0.394351 , 0.351463 , 0.392149 , 0.416125 , 0.373874 , 0.3577 , 0.414996 , 0.434623 
 1063 , 0.30094 , 0.202378 , 0.347032 , 0.341821 , 0.361758 , 0.421567 , 0.424649 , 0.349173 , 0.331612 , 0.363136 , 0.452429 , 0.423707 , 0.394492 , 0.352355 , 0.392811 , 0.414002 , 0.372975 , 0.35992 , 0.417521 , 0.434409 
 1064 , 0.29914 , 0.201822 , 0.346804 , 0.338663 , 0.359465 , 0.420858 , 0.422938 , 0.347512 , 0.333232 , 0.36096 , 0.450835 , 0.423669 , 0.394726 , 0.353404 , 0.393478 , 0.41175 , 0.372137 , 0.362557 , 0.420195 , 0.434643 
 1065 , 0.29754 , 0.198836 , 0.345949 , 0.335961 , 0.358059 , 0.420342 , 0.422432 , 0.34824 , 0.332052 , 0.360688 , 0.448439 , 0.421612 , 0.394054 , 0.352026 , 0.391627 , 0.41113 , 0.373046 , 0.359823 , 0.417432 , 0.43243 
 1066 , 0.295938 , 0.195152 , 0.344032 , 0.332391 , 0.356224 , 0.417364 , 0.419265 , 0.348126 , 0.3286 , 0.359508 , 0.445561 , 0.419096 , 0.392575 , 0.350645 , 0.389032 , 0.409558 , 0.372948 , 0.354705 , 0.413911 , 0.426351 
 1067 , 0.294284 , 0.191015 , 0.341304 , 0.32806 , 0.353984 , 0.412466 , 0.413989 , 0.347204 , 0.323592 , 0.357481 , 0.442328 , 0.416313 , 0.390502 , 0.349393 , 0.386 , 0.407142 , 0.371955 , 0.348095 , 0.410131 , 0.417475 
 1068 , 0.292026 , 0.186675 , 0.336524 , 0.324898 , 0.350267 , 0.406874 , 0.407855 , 0.344274 , 0.31779 , 0.354154 , 0.439465 , 0.413757 , 0.387104 , 0.347394 , 0.383972 , 0.401219 , 0.368517 , 0.341018 , 0.40755 , 0.409477 
 1069 , 0.288991 , 0.182124 , 0.33068 , 0.322862 , 0.345608 , 0.401628 , 0.402101 , 0.339691 , 0.311725 , 0.350231 , 0.436636 , 0.41146 , 0.382662 , 0.344528 , 0.382111 , 0.393732 , 0.363516 , 0.333774 , 0.405757 , 0.403001 
 1070 , 0.284959 , 0.177289 , 0.325157 , 0.321855 , 0.34075 , 0.398078 , 0.398383 , 0.33401 , 0.306126 , 0.346731 , 0.433312 , 0.409442 , 0.377555 , 0.340603 , 0.379206 , 0.387438 , 0.358208 , 0.326649 , 0.404071 , 0.39887 
 1071 , 0.280779 , 0.173623 , 0.319595 , 0.319845 , 0.33615 , 0.39447 , 0.395264 , 0.328071 , 0.301191 , 0.343491 , 0.429871 , 0.40753 , 0.372254 , 0.336671 , 0.375351 , 0.382284 , 0.353362 , 0.321081 , 0.403105 , 0.395809 
 1072 , 0.276506 , 0.172405 , 0.314254 , 0.316047 , 0.332306 , 0.390966 , 0.393473 , 0.321924 , 0.297825 , 0.340941 , 0.426366 , 0.40592 , 0.366889 , 0.33293 , 0.369896 , 0.379642 , 0.349632 , 0.31877 , 0.403594 , 0.394994 
 1073 , 0.273681 , 0.171225 , 0.308434 , 0.312606 , 0.328866 , 0.386523 , 0.39285 , 0.318933 , 0.294861 , 0.339706 , 0.42199 , 0.402431 , 0.362973 , 0.328435 , 0.366499 , 0.375173 , 0.349978 , 0.318627 , 0.404381 , 0.393893 
 1074 , 0.27074 , 0.169922 , 0.302623 , 0.309093 , 0.325148 , 0.381812 , 0.392122 , 0.315721 , 0.291792 , 0.338416 , 0.417468 , 0.398683 , 0.359105 , 0.323743 , 0.362958 , 0.370572 , 0.350313 , 0.318429 , 0.404744 , 0.392598 
 1075 , 0.268297 , 0.168003 , 0.300091 , 0.306905 , 0.320318 , 0.376469 , 0.390516 , 0.311942 , 0.289327 , 0.337228 , 0.413651 , 0.393595 , 0.358382 , 0.318971 , 0.359888 , 0.366928 , 0.350289 , 0.31785 , 0.399503 , 0.389656 
 1076 , 0.265835 , 0.166194 , 0.298392 , 0.304103 , 0.31531 , 0.371675 , 0.387721 , 0.307049 , 0.285949 , 0.335402 , 0.410238 , 0.389138 , 0.356309 , 0.314404 , 0.356117 , 0.363913 , 0.347799 , 0.316647 , 0.392764 , 0.387427 
 1077 , 0.263268 , 0.164368 , 0.29695 , 0.300947 , 0.310044 , 0.366915 , 0.384324 , 0.301526 , 0.282085 , 0.333221 , 0.406877 , 0.384789 , 0.353605 , 0.309771 , 0.351925 , 0.361055 , 0.344203 , 0.315108 , 0.385221 , 0.385402 
 1078 , 0.262301 , 0.163565 , 0.296958 , 0.298419 , 0.306981 , 0.366169 , 0.380201 , 0.299721 , 0.27955 , 0.332169 , 0.404427 , 0.382183 , 0.350596 , 0.307502 , 0.351026 , 0.356655 , 0.33927 , 0.312768 , 0.380314 , 0.385671 
 1079 , 0.261199 , 0.162825 , 0.296478 , 0.29598 , 0.304189 , 0.365712 , 0.376183 , 0.298241 , 0.277809 , 0.330513 , 0.402303 , 0.380174 , 0.3477 , 0.306224 , 0.350187 , 0.351182 , 0.33421 , 0.309639 , 0.376646 , 0.385443 
 1080 , 0.259289 , 0.161827 , 0.294773 , 0.293414 , 0.30098 , 0.36418 , 0.37255 , 0.295849 , 0.276674 , 0.327596 , 0.40031 , 0.378349 , 0.345072 , 0.305454 , 0.348232 , 0.344778 , 0.32942 , 0.305703 , 0.373728 , 0.383672 
 1081 , 0.257894 , 0.160835 , 0.292584 , 0.290666 , 0.29829 , 0.361657 , 0.370358 , 0.293037 , 0.274059 , 0.323405 , 0.398888 , 0.376155 , 0.342418 , 0.3053 , 0.344459 , 0.342236 , 0.325855 , 0.301931 , 0.369246 , 0.380817 
 1082 , 0.256949 , 0.159863 , 0.289952 , 0.287758 , 0.296338 , 0.358206 , 0.369127 , 0.290088 , 0.270053 , 0.318181 , 0.398027 , 0.373525 , 0.339762 , 0.305566 , 0.339137 , 0.343535 , 0.323454 , 0.298611 , 0.3634 , 0.37706 
 1083 , 0.255505 , 0.158952 , 0.287389 , 0.284856 , 0.29567 , 0.354773 , 0.364834 , 0.288803 , 0.266353 , 0.314196 , 0.396992 , 0.370321 , 0.337239 , 0.304614 , 0.335083 , 0.345076 , 0.320607 , 0.297005 , 0.358469 , 0.374428 
 1084 , 0.253622 , 0.158001 , 0.284251 , 0.281812 , 0.295076 , 0.350801 , 0.359885 , 0.286714 , 0.262522 , 0.309978 , 0.395336 , 0.366757 , 0.334891 , 0.303037 , 0.331627 , 0.345681 , 0.317274 , 0.295614 , 0.352748 , 0.371797 
 1085 , 0.250435 , 0.157086 , 0.279553 , 0.278724 , 0.29486 , 0.34543 , 0.353106 , 0.2822 , 0.25871 , 0.305482 , 0.391742 , 0.362394 , 0.333461 , 0.299509 , 0.330572 , 0.343025 , 0.312652 , 0.295193 , 0.34505 , 0.369495 
 1086 , 0.248034 , 0.156053 , 0.275293 , 0.274529 , 0.291841 , 0.340153 , 0.347495 , 0.275166 , 0.25416 , 0.299218 , 0.387458 , 0.356597 , 0.330623 , 0.295767 , 0.328469 , 0.340605 , 0.307625 , 0.292246 , 0.333981 , 0.367459 
 1087 , 0.245634 , 0.154962 , 0.270884 , 0.269939 , 0.288218 , 0.334638 , 0.341842 , 0.267445 , 0.249248 , 0.292392 , 0.382853 , 0.350341 , 0.327434 , 0.291832 , 0.326093 , 0.338124 , 0.302277 , 0.28872 , 0.321908 , 0.365356 
 1088 , 0.243665 , 0.153204 , 0.265401 , 0.265157 , 0.283542 , 0.333986 , 0.337034 , 0.263027 , 0.249902 , 0.28715 , 0.378099 , 0.344237 , 0.322629 , 0.285846 , 0.319277 , 0.337046 , 0.296121 , 0.284252 , 0.321977 , 0.361413 
 1089 , 0.241378 , 0.151435 , 0.260046 , 0.260828 , 0.27966 , 0.33431 , 0.33431 , 0.260058 , 0.250893 , 0.282777 , 0.373374 , 0.340101 , 0.318806 , 0.279894 , 0.312572 , 0.336435 , 0.290016 , 0.27959 , 0.324725 , 0.357216 
 1090 , 0.238825 , 0.149679 , 0.254731 , 0.256802 , 0.276356 , 0.335242 , 0.333136 , 0.258073 , 0.251967 , 0.278956 , 0.36862 , 0.337418 , 0.315746 , 0.273956 , 0.306005 , 0.336148 , 0.283909 , 0.27478 , 0.329288 , 0.352819 
 1091 , 0.236687 , 0.146687 , 0.251745 , 0.252221 , 0.27137 , 0.331802 , 0.329447 , 0.257644 , 0.249437 , 0.276341 , 0.365723 , 0.336667 , 0.312261 , 0.268027 , 0.298892 , 0.336488 , 0.278446 , 0.271881 , 0.329126 , 0.34642 
 1092 , 0.2346 , 0.142824 , 0.249199 , 0.246934 , 0.265376 , 0.325616 , 0.323002 , 0.257848 , 0.245128 , 0.273929 , 0.363981 , 0.335494 , 0.307873 , 0.262052 , 0.291419 , 0.336794 , 0.272652 , 0.270484 , 0.325737 , 0.33818 
 1093 , 0.232123 , 0.138373 , 0.244817 , 0.240655 , 0.259012 , 0.318111 , 0.31285 , 0.257669 , 0.240899 , 0.270595 , 0.362966 , 0.330731 , 0.301804 , 0.25607 , 0.283887 , 0.33615 , 0.265371 , 0.270607 , 0.320149 , 0.327997 
 1094 , 0.228209 , 0.133966 , 0.241301 , 0.234706 , 0.252859 , 0.311304 , 0.305686 , 0.256076 , 0.236055 , 0.267374 , 0.360244 , 0.325571 , 0.294821 , 0.250397 , 0.278586 , 0.333429 , 0.261237 , 0.270926 , 0.315536 , 0.319434 
 1095 , 0.22208 , 0.129738 , 0.239227 , 0.229474 , 0.247224 , 0.305797 , 0.303462 , 0.25222 , 0.230402 , 0.264422 , 0.354793 , 0.319832 , 0.286528 , 0.245391 , 0.277101 , 0.327402 , 0.262275 , 0.271552 , 0.312639 , 0.313656 
 1096 , 0.216828 , 0.125439 , 0.24005 , 0.224456 , 0.240724 , 0.301714 , 0.304849 , 0.249052 , 0.223757 , 0.260786 , 0.346256 , 0.317684 , 0.279567 , 0.240711 , 0.274865 , 0.325636 , 0.265475 , 0.26962 , 0.311273 , 0.310677 
 1097 , 0.211952 , 0.121383 , 0.240735 , 0.219876 , 0.234361 , 0.297738 , 0.305942 , 0.245652 , 0.217431 , 0.257451 , 0.337277 , 0.314975 , 0.272777 , 0.23535 , 0.271642 , 0.3235 , 0.268982 , 0.266671 , 0.310405 , 0.3078 
 1098 , 0.212674 , 0.120873 , 0.240705 , 0.221 , 0.231448 , 0.297191 , 0.305147 , 0.242567 , 0.216563 , 0.257315 , 0.326851 , 0.309487 , 0.270365 , 0.22723 , 0.261752 , 0.32099 , 0.273638 , 0.256096 , 0.314349 , 0.307967 
 1099 , 0.212609 , 0.120476 , 0.239514 , 0.222376 , 0.229268 , 0.29589 , 0.302627 , 0.238739 , 0.215836 , 0.257103 , 0.318765 , 0.301951 , 0.266603 , 0.21709 , 0.251071 , 0.314156 , 0.277892 , 0.245772 , 0.318187 , 0.305502 
 1100 , 0.21221 , 0.120119 , 0.237781 , 0.223884 , 0.227285 , 0.294199 , 0.299301 , 0.234452 , 0.215118 , 0.256883 , 0.311265 , 0.293487 , 0.262276 , 0.206032 , 0.239787 , 0.305494 , 0.282119 , 0.235237 , 0.32211 , 0.301962 
 1101 , 0.207305 , 0.114977 , 0.22982 , 0.215185 , 0.221954 , 0.284141 , 0.290475 , 0.228184 , 0.20849 , 0.247066 , 0.302394 , 0.285657 , 0.255322 , 0.196407 , 0.231546 , 0.298791 , 0.275751 , 0.227958 , 0.317734 , 0.291511 
 1102 , 0.20211 , 0.10877 , 0.220444 , 0.203797 , 0.215259 , 0.27201 , 0.280584 , 0.221756 , 0.200267 , 0.235217 , 0.292171 , 0.279147 , 0.248523 , 0.187587 , 0.224161 , 0.292874 , 0.266654 , 0.221834 , 0.310708 , 0.2796 
 1103 , 0.197557 , 0.102362 , 0.210826 , 0.191554 , 0.20766 , 0.259309 , 0.270609 , 0.2155 , 0.191488 , 0.223143 , 0.280598 , 0.27407 , 0.242464 , 0.179318 , 0.217009 , 0.287421 , 0.25675 , 0.216255 , 0.302445 , 0.267559 
 1104 , 0.189671 , 0.092814 , 0.201441 , 0.178487 , 0.19621 , 0.248174 , 0.263523 , 0.208306 , 0.181876 , 0.214673 , 0.269786 , 0.269648 , 0.234271 , 0.172619 , 0.211008 , 0.276721 , 0.248071 , 0.215912 , 0.295923 , 0.259324 
 1105 , 0.17869 , 0.080486 , 0.192102 , 0.164646 , 0.181369 , 0.238163 , 0.258706 , 0.199957 , 0.171342 , 0.209259 , 0.259538 , 0.265656 , 0.22401 , 0.167035 , 0.205839 , 0.261782 , 0.240444 , 0.219757 , 0.290741 , 0.254326 
 1106 , 0.166213 , 0.067286 , 0.181859 , 0.150354 , 0.165805 , 0.226638 , 0.253051 , 0.189614 , 0.159683 , 0.203821 , 0.248737 , 0.260728 , 0.212431 , 0.160149 , 0.19974 , 0.247726 , 0.232858 , 0.221935 , 0.284809 , 0.249631 
 1107 , 0.15414 , 0.053738 , 0.171075 , 0.13604 , 0.15077 , 0.215409 , 0.245763 , 0.178502 , 0.148024 , 0.198433 , 0.238502 , 0.253731 , 0.202344 , 0.153911 , 0.19111 , 0.234383 , 0.224813 , 0.219258 , 0.274286 , 0.24414 
 1108 , 0.144361 , 0.040655 , 0.159875 , 0.123293 , 0.138585 , 0.20582 , 0.234988 , 0.166293 , 0.137257 , 0.193736 , 0.230761 , 0.242137 , 0.197078 , 0.149607 , 0.176562 , 0.224897 , 0.21631 , 0.203961 , 0.252295 , 0.23698 
