  time  ,3:31 PM",3:44 PM",3:55 PM",4:05 PM",4:18 PM",5:02 PM",5:12 PM",5:29 PM",5:40 PM",5:49 PM",6:40 PM",6:49 PM",6:58 PM",7:09 PM",7:19 PM",7:42 PM",7:52 PM",8:08 PM",8:18 PM",8:27 PM",9:51 PM",0:04 PM",0:21 PM",0:30 PM",0:41 PM",1:06 PM",1:21 PM",1:34 PM",1:42 PM",1:51 PM",2:09 PM",2:19 PM",2:27 PM",2:43 PM",2:52 PM",3:34 PM",3:43 PM",3:52 PM",4:01 PM",4:08 PM"
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 351 , 0.012906 , 0.016569 , 0.039544 , 0.023442 , 0.020342 , 0.015344 , 0.013455 , 0.013657 , 0.019133 , 0.019165 , 0.011958 , 0.011053 , 0.01375 , 0.013438 , 0.016956 , 0.0185 , 0.014466 , 0.035986 , 0.02774 , 0.024465 , 0.007461 , 0.009739 , 0.008859 , 0.006871 , 0.006605 , 0.015265 , 0.012315 , 0.018304 , 0.010995 , 0.014035 , 0.009718 , 0.012736 , 0.012567 , 0.010487 , 0.013418 , 0.015716 , 0.016507 , 0.017589 , 0.014048 , 0.012288 
 352 , 0.013001 , 0.016568 , 0.039689 , 0.023431 , 0.020438 , 0.01546 , 0.013643 , 0.013824 , 0.019206 , 0.019226 , 0.012021 , 0.011059 , 0.013995 , 0.013541 , 0.017195 , 0.018573 , 0.01447 , 0.036244 , 0.027945 , 0.024664 , 0.007471 , 0.009791 , 0.008875 , 0.006951 , 0.00665 , 0.015257 , 0.012499 , 0.018396 , 0.010953 , 0.014201 , 0.009901 , 0.012801 , 0.012552 , 0.010553 , 0.013353 , 0.015836 , 0.016231 , 0.017739 , 0.014168 , 0.012273 
 353 , 0.013272 , 0.016505 , 0.039801 , 0.023517 , 0.020561 , 0.015498 , 0.01315 , 0.01356 , 0.018919 , 0.018995 , 0.011832 , 0.010966 , 0.013633 , 0.01351 , 0.017264 , 0.018215 , 0.014454 , 0.036474 , 0.02829 , 0.024729 , 0.007241 , 0.009442 , 0.008765 , 0.006846 , 0.006297 , 0.01508 , 0.012261 , 0.018283 , 0.010738 , 0.013483 , 0.009953 , 0.012698 , 0.012196 , 0.010611 , 0.013213 , 0.016117 , 0.016335 , 0.017603 , 0.014034 , 0.012219 
 354 , 0.013532 , 0.016443 , 0.039908 , 0.023601 , 0.02068 , 0.015536 , 0.012692 , 0.013315 , 0.01865 , 0.018777 , 0.011654 , 0.010879 , 0.013289 , 0.01348 , 0.017336 , 0.017879 , 0.01444 , 0.036695 , 0.028626 , 0.024792 , 0.007022 , 0.00911 , 0.008661 , 0.006748 , 0.005966 , 0.014914 , 0.012038 , 0.018178 , 0.010536 , 0.01281 , 0.010003 , 0.012601 , 0.011864 , 0.010665 , 0.013082 , 0.016388 , 0.016434 , 0.017476 , 0.013909 , 0.012168 
 355 , 0.013783 , 0.016385 , 0.04001 , 0.023682 , 0.020793 , 0.015573 , 0.012267 , 0.013088 , 0.018397 , 0.018573 , 0.011487 , 0.010797 , 0.012963 , 0.013452 , 0.017409 , 0.017564 , 0.014429 , 0.036908 , 0.028954 , 0.024854 , 0.006814 , 0.008794 , 0.008564 , 0.006656 , 0.005656 , 0.014758 , 0.011827 , 0.01808 , 0.010347 , 0.012177 , 0.010051 , 0.012509 , 0.011553 , 0.010718 , 0.012959 , 0.01665 , 0.016527 , 0.017356 , 0.013791 , 0.012122 
 356 , 0.014024 , 0.016894 , 0.040416 , 0.02437 , 0.021061 , 0.016219 , 0.012801 , 0.013692 , 0.019159 , 0.019239 , 0.011924 , 0.011359 , 0.013325 , 0.013794 , 0.017545 , 0.018081 , 0.014842 , 0.037364 , 0.029333 , 0.025419 , 0.007323 , 0.009265 , 0.009067 , 0.007281 , 0.006004 , 0.01524 , 0.012264 , 0.018345 , 0.01092 , 0.012751 , 0.010245 , 0.012934 , 0.011979 , 0.01104 , 0.013419 , 0.016682 , 0.016935 , 0.017657 , 0.014254 , 0.012562 
 357 , 0.014253 , 0.017412 , 0.040817 , 0.02506 , 0.021321 , 0.016877 , 0.01336 , 0.014317 , 0.019945 , 0.019917 , 0.012376 , 0.011934 , 0.013703 , 0.014144 , 0.017678 , 0.018618 , 0.01526 , 0.037813 , 0.029697 , 0.025982 , 0.007837 , 0.009751 , 0.00958 , 0.007911 , 0.006372 , 0.015734 , 0.01272 , 0.018615 , 0.01151 , 0.013361 , 0.010438 , 0.013372 , 0.012425 , 0.011364 , 0.013891 , 0.016701 , 0.017342 , 0.017966 , 0.014724 , 0.013008 
 358 , 0.014471 , 0.01791 , 0.041197 , 0.025724 , 0.021566 , 0.017515 , 0.013894 , 0.01492 , 0.020702 , 0.020563 , 0.012812 , 0.01249 , 0.014062 , 0.01448 , 0.017805 , 0.019133 , 0.015661 , 0.038241 , 0.030043 , 0.026517 , 0.008322 , 0.01021 , 0.010074 , 0.008511 , 0.006727 , 0.016209 , 0.01316 , 0.018871 , 0.012077 , 0.013945 , 0.010622 , 0.013795 , 0.012853 , 0.011675 , 0.014346 , 0.016719 , 0.017731 , 0.01826 , 0.015172 , 0.013435 
 359 , 0.014683 , 0.018114 , 0.041645 , 0.025918 , 0.021842 , 0.017756 , 0.014213 , 0.01512 , 0.020931 , 0.020936 , 0.013034 , 0.012594 , 0.014358 , 0.014749 , 0.018055 , 0.019346 , 0.015798 , 0.038797 , 0.030312 , 0.026847 , 0.008548 , 0.010504 , 0.010172 , 0.008757 , 0.006857 , 0.016195 , 0.013427 , 0.01906 , 0.012281 , 0.014195 , 0.010761 , 0.014027 , 0.013025 , 0.011759 , 0.014605 , 0.016774 , 0.017657 , 0.018436 , 0.015358 , 0.01353 
 360 , 0.01489 , 0.018105 , 0.042136 , 0.02578 , 0.022139 , 0.017709 , 0.014378 , 0.01503 , 0.020785 , 0.021113 , 0.013102 , 0.012377 , 0.014603 , 0.014967 , 0.018385 , 0.019342 , 0.01575 , 0.039441 , 0.030523 , 0.027032 , 0.008592 , 0.01068 , 0.009992 , 0.008752 , 0.006827 , 0.015843 , 0.013569 , 0.019198 , 0.012228 , 0.014204 , 0.010867 , 0.014117 , 0.013012 , 0.011681 , 0.014721 , 0.016856 , 0.017259 , 0.018526 , 0.015358 , 0.013391 
 361 , 0.015089 , 0.018097 , 0.042606 , 0.02565 , 0.022426 , 0.017665 , 0.014541 , 0.014946 , 0.020647 , 0.021285 , 0.013166 , 0.012174 , 0.014832 , 0.015178 , 0.018698 , 0.019336 , 0.015704 , 0.04006 , 0.030723 , 0.027212 , 0.008636 , 0.010847 , 0.009823 , 0.008749 , 0.006798 , 0.015513 , 0.013708 , 0.019329 , 0.012179 , 0.014213 , 0.010968 , 0.014203 , 0.013001 , 0.011607 , 0.014834 , 0.016935 , 0.016884 , 0.01861 , 0.015358 , 0.01326 
 362 , 0.015294 , 0.018175 , 0.043024 , 0.025663 , 0.022748 , 0.017678 , 0.014695 , 0.014987 , 0.020606 , 0.021479 , 0.013242 , 0.012084 , 0.014997 , 0.015363 , 0.018963 , 0.019359 , 0.015742 , 0.040611 , 0.030943 , 0.02739 , 0.008713 , 0.011004 , 0.009802 , 0.008769 , 0.006838 , 0.015366 , 0.013834 , 0.019451 , 0.012212 , 0.014238 , 0.011082 , 0.014245 , 0.013027 , 0.011588 , 0.014948 , 0.017074 , 0.016712 , 0.018713 , 0.015379 , 0.01319 
 363 , 0.015523 , 0.018586 , 0.043265 , 0.026223 , 0.023216 , 0.017888 , 0.014798 , 0.015506 , 0.020901 , 0.021751 , 0.013364 , 0.012385 , 0.01495 , 0.015459 , 0.019088 , 0.019489 , 0.016074 , 0.040939 , 0.031249 , 0.027553 , 0.008908 , 0.011139 , 0.010315 , 0.008867 , 0.007127 , 0.015871 , 0.013895 , 0.019558 , 0.012542 , 0.014327 , 0.011256 , 0.014129 , 0.013182 , 0.011758 , 0.01507 , 0.01744 , 0.01724 , 0.018893 , 0.015468 , 0.013332 
 364 , 0.015732 , 0.018974 , 0.043483 , 0.026758 , 0.023648 , 0.018078 , 0.014887 , 0.016001 , 0.021173 , 0.021997 , 0.013475 , 0.012667 , 0.014905 , 0.015545 , 0.019205 , 0.019608 , 0.016377 , 0.041242 , 0.03153 , 0.027701 , 0.009088 , 0.011264 , 0.010797 , 0.008956 , 0.007393 , 0.016351 , 0.013946 , 0.019657 , 0.012848 , 0.01441 , 0.011418 , 0.01402 , 0.013326 , 0.011914 , 0.01518 , 0.01778 , 0.017728 , 0.019058 , 0.01555 , 0.013463 
 365 , 0.015925 , 0.019341 , 0.043681 , 0.027268 , 0.024049 , 0.01825 , 0.014964 , 0.016472 , 0.021423 , 0.022222 , 0.013575 , 0.012931 , 0.014863 , 0.015623 , 0.019314 , 0.019719 , 0.016656 , 0.041525 , 0.03179 , 0.027835 , 0.009255 , 0.011381 , 0.011248 , 0.009037 , 0.007639 , 0.01681 , 0.013989 , 0.019749 , 0.013132 , 0.014489 , 0.011569 , 0.013917 , 0.01346 , 0.012057 , 0.015279 , 0.018095 , 0.018179 , 0.01921 , 0.015624 , 0.013585 
 366 , 0.015831 , 0.019468 , 0.043765 , 0.027604 , 0.024319 , 0.018467 , 0.015037 , 0.016526 , 0.021666 , 0.022375 , 0.013738 , 0.013151 , 0.015088 , 0.015758 , 0.019378 , 0.019956 , 0.016809 , 0.04174 , 0.032 , 0.028055 , 0.009392 , 0.011368 , 0.011235 , 0.009084 , 0.007795 , 0.016823 , 0.013967 , 0.01974 , 0.013112 , 0.014571 , 0.011586 , 0.013998 , 0.013536 , 0.012192 , 0.015319 , 0.018001 , 0.018255 , 0.019362 , 0.015774 , 0.013701 
 367 , 0.015684 , 0.019543 , 0.043831 , 0.027897 , 0.024559 , 0.018693 , 0.015112 , 0.016492 , 0.021905 , 0.022513 , 0.013912 , 0.01336 , 0.015366 , 0.015903 , 0.019432 , 0.020216 , 0.016934 , 0.041942 , 0.032198 , 0.028292 , 0.009522 , 0.011331 , 0.011128 , 0.009124 , 0.007931 , 0.016744 , 0.013936 , 0.01971 , 0.013029 , 0.014653 , 0.011576 , 0.014117 , 0.013599 , 0.012325 , 0.015346 , 0.017823 , 0.01825 , 0.019512 , 0.015938 , 0.013814 
 368 , 0.015546 , 0.019619 , 0.0439 , 0.028185 , 0.024793 , 0.018911 , 0.015185 , 0.016463 , 0.022139 , 0.022647 , 0.01408 , 0.013564 , 0.015638 , 0.016044 , 0.019486 , 0.020469 , 0.017053 , 0.042144 , 0.03239 , 0.028523 , 0.009649 , 0.0113 , 0.011029 , 0.009163 , 0.008064 , 0.01667 , 0.013905 , 0.019679 , 0.012946 , 0.014735 , 0.011566 , 0.014232 , 0.013659 , 0.012453 , 0.015371 , 0.017647 , 0.018239 , 0.019659 , 0.016096 , 0.013923 
 369 , 0.015558 , 0.019745 , 0.043985 , 0.028397 , 0.025063 , 0.019138 , 0.01529 , 0.016496 , 0.022252 , 0.022795 , 0.014238 , 0.013647 , 0.015887 , 0.0162 , 0.019631 , 0.020684 , 0.017134 , 0.042396 , 0.032585 , 0.028897 , 0.009799 , 0.011358 , 0.011141 , 0.009261 , 0.008143 , 0.016612 , 0.01395 , 0.019723 , 0.012934 , 0.014849 , 0.011632 , 0.014338 , 0.013787 , 0.012562 , 0.015464 , 0.017704 , 0.01822 , 0.019756 , 0.01625 , 0.014014 
 370 , 0.015755 , 0.019937 , 0.044095 , 0.028524 , 0.025387 , 0.019381 , 0.015437 , 0.016609 , 0.022223 , 0.022967 , 0.014385 , 0.013586 , 0.016119 , 0.01638 , 0.019895 , 0.020861 , 0.017169 , 0.04272 , 0.03279 , 0.029462 , 0.009983 , 0.011526 , 0.011515 , 0.009436 , 0.008157 , 0.016571 , 0.01409 , 0.019862 , 0.013009 , 0.015007 , 0.011792 , 0.014437 , 0.014004 , 0.012651 , 0.015644 , 0.018048 , 0.018191 , 0.019798 , 0.016403 , 0.014085 
 371 , 0.015955 , 0.020134 , 0.044216 , 0.028644 , 0.025722 , 0.01963 , 0.015587 , 0.016727 , 0.0222 , 0.023147 , 0.014535 , 0.013528 , 0.016353 , 0.016562 , 0.020157 , 0.021046 , 0.017207 , 0.04305 , 0.033 , 0.030028 , 0.010169 , 0.01169 , 0.011897 , 0.009616 , 0.00817 , 0.016526 , 0.014231 , 0.020001 , 0.013084 , 0.015161 , 0.011954 , 0.014538 , 0.014221 , 0.012742 , 0.015824 , 0.018399 , 0.018165 , 0.019835 , 0.016558 , 0.014155 
 372 , 0.016129 , 0.020311 , 0.044332 , 0.028736 , 0.026021 , 0.019838 , 0.015711 , 0.016837 , 0.022174 , 0.023311 , 0.014669 , 0.013478 , 0.016559 , 0.016728 , 0.020384 , 0.021218 , 0.01723 , 0.04337 , 0.033196 , 0.030553 , 0.010319 , 0.011824 , 0.012242 , 0.009777 , 0.00817 , 0.016476 , 0.014345 , 0.020115 , 0.013148 , 0.015279 , 0.012097 , 0.014619 , 0.014411 , 0.012823 , 0.015971 , 0.018714 , 0.018148 , 0.019854 , 0.016697 , 0.01422 
 373 , 0.015954 , 0.02016 , 0.044228 , 0.028448 , 0.025759 , 0.019445 , 0.01546 , 0.016798 , 0.022092 , 0.023186 , 0.014589 , 0.013558 , 0.016396 , 0.016643 , 0.02017 , 0.021156 , 0.017068 , 0.043534 , 0.033155 , 0.030508 , 0.009998 , 0.011617 , 0.01206 , 0.009666 , 0.00802 , 0.016412 , 0.014108 , 0.019932 , 0.013053 , 0.015001 , 0.011987 , 0.014471 , 0.01424 , 0.012792 , 0.015723 , 0.018531 , 0.018227 , 0.019677 , 0.016651 , 0.014238 
 374 , 0.015783 , 0.020033 , 0.044174 , 0.028216 , 0.025523 , 0.019088 , 0.015229 , 0.016764 , 0.02201 , 0.023086 , 0.014507 , 0.013626 , 0.016235 , 0.016569 , 0.019967 , 0.021097 , 0.016907 , 0.043681 , 0.033119 , 0.030475 , 0.009683 , 0.011413 , 0.011875 , 0.009547 , 0.007867 , 0.016342 , 0.01387 , 0.019738 , 0.012957 , 0.014714 , 0.01188 , 0.014316 , 0.014068 , 0.012754 , 0.015475 , 0.01835 , 0.018308 , 0.019504 , 0.016597 , 0.014253 
 375 , 0.015614 , 0.019924 , 0.044156 , 0.028024 , 0.025307 , 0.018757 , 0.015014 , 0.016734 , 0.021929 , 0.023005 , 0.014424 , 0.013684 , 0.016075 , 0.016504 , 0.019774 , 0.02104 , 0.016747 , 0.043815 , 0.033089 , 0.030451 , 0.009371 , 0.01121 , 0.011688 , 0.009422 , 0.007713 , 0.016264 , 0.013633 , 0.019536 , 0.012859 , 0.014419 , 0.011775 , 0.014157 , 0.013894 , 0.01271 , 0.015226 , 0.01817 , 0.01839 , 0.019335 , 0.016536 , 0.014266 
 376 , 0.015728 , 0.020131 , 0.044366 , 0.028102 , 0.025431 , 0.01868 , 0.01509 , 0.016687 , 0.021836 , 0.02292 , 0.014574 , 0.013832 , 0.01636 , 0.016677 , 0.019913 , 0.021202 , 0.016742 , 0.043903 , 0.033142 , 0.030485 , 0.009502 , 0.011349 , 0.011631 , 0.009496 , 0.007765 , 0.016191 , 0.013746 , 0.01963 , 0.012936 , 0.014706 , 0.011842 , 0.014331 , 0.014004 , 0.012784 , 0.015393 , 0.018086 , 0.018363 , 0.019408 , 0.016641 , 0.014404 
 377 , 0.015974 , 0.020474 , 0.044688 , 0.028308 , 0.025739 , 0.018748 , 0.015315 , 0.016685 , 0.021813 , 0.022906 , 0.014814 , 0.014015 , 0.016825 , 0.016951 , 0.020202 , 0.021468 , 0.016808 , 0.044045 , 0.033276 , 0.030586 , 0.009824 , 0.011637 , 0.011657 , 0.009664 , 0.007916 , 0.016166 , 0.014003 , 0.019849 , 0.013087 , 0.015239 , 0.011976 , 0.01464 , 0.014222 , 0.012898 , 0.015714 , 0.018047 , 0.018286 , 0.019564 , 0.016817 , 0.014591 
 378 , 0.016235 , 0.020824 , 0.045032 , 0.028535 , 0.026089 , 0.018855 , 0.015567 , 0.016728 , 0.021858 , 0.02296 , 0.015045 , 0.014197 , 0.01729 , 0.01723 , 0.020503 , 0.021748 , 0.016879 , 0.044256 , 0.033454 , 0.030728 , 0.010157 , 0.011933 , 0.01171 , 0.009844 , 0.008081 , 0.016182 , 0.014262 , 0.02007 , 0.013242 , 0.015779 , 0.012104 , 0.014947 , 0.014434 , 0.013001 , 0.016017 , 0.018014 , 0.018205 , 0.019706 , 0.016997 , 0.014778 
 379 , 0.016398 , 0.021009 , 0.045228 , 0.02868 , 0.026396 , 0.018876 , 0.01566 , 0.016745 , 0.021865 , 0.02295 , 0.015196 , 0.014302 , 0.017521 , 0.01739 , 0.020691 , 0.021914 , 0.016902 , 0.044431 , 0.033619 , 0.03088 , 0.010298 , 0.012011 , 0.011756 , 0.009857 , 0.008136 , 0.016157 , 0.014374 , 0.020129 , 0.013248 , 0.016017 , 0.012188 , 0.015087 , 0.01453 , 0.013052 , 0.016175 , 0.01808 , 0.018162 , 0.019774 , 0.017088 , 0.014875 
 380 , 0.016357 , 0.020876 , 0.045142 , 0.028687 , 0.026593 , 0.018701 , 0.015409 , 0.016682 , 0.021756 , 0.02277 , 0.01519 , 0.014251 , 0.017283 , 0.017325 , 0.020647 , 0.021836 , 0.016832 , 0.044501 , 0.03374 , 0.031017 , 0.01004 , 0.01164 , 0.011763 , 0.009521 , 0.007952 , 0.016012 , 0.014192 , 0.019866 , 0.012963 , 0.015633 , 0.012189 , 0.014889 , 0.014398 , 0.013003 , 0.016045 , 0.018353 , 0.01821 , 0.019712 , 0.017 , 0.014793 
 381 , 0.016332 , 0.020772 , 0.045109 , 0.028756 , 0.02682 , 0.018547 , 0.015169 , 0.016649 , 0.021684 , 0.022623 , 0.015184 , 0.014196 , 0.017043 , 0.017286 , 0.020623 , 0.021761 , 0.016774 , 0.044618 , 0.033892 , 0.031161 , 0.009781 , 0.011279 , 0.011775 , 0.009194 , 0.007768 , 0.015868 , 0.014019 , 0.019611 , 0.012694 , 0.015243 , 0.012198 , 0.014688 , 0.014269 , 0.01295 , 0.015909 , 0.018643 , 0.018273 , 0.019656 , 0.016915 , 0.014717 
 382 , 0.016316 , 0.020683 , 0.045105 , 0.028863 , 0.027064 , 0.018403 , 0.014935 , 0.016632 , 0.021632 , 0.022494 , 0.015178 , 0.014139 , 0.0168 , 0.017261 , 0.020611 , 0.021689 , 0.016725 , 0.044762 , 0.034064 , 0.031312 , 0.009519 , 0.010917 , 0.011791 , 0.008868 , 0.007582 , 0.015723 , 0.013849 , 0.019359 , 0.01243 , 0.014846 , 0.01221 , 0.014484 , 0.014139 , 0.012897 , 0.015767 , 0.018947 , 0.018343 , 0.019602 , 0.016833 , 0.014642 
 383 , 0.016454 , 0.020912 , 0.045347 , 0.02928 , 0.02729 , 0.01866 , 0.015125 , 0.016812 , 0.021825 , 0.022672 , 0.015388 , 0.014435 , 0.017098 , 0.017595 , 0.020733 , 0.021993 , 0.016907 , 0.045266 , 0.034384 , 0.031468 , 0.009765 , 0.011079 , 0.011925 , 0.009176 , 0.007748 , 0.015848 , 0.013784 , 0.019209 , 0.012551 , 0.015007 , 0.012113 , 0.014605 , 0.014284 , 0.013052 , 0.015639 , 0.01879 , 0.018685 , 0.01955 , 0.017024 , 0.014745 
 384 , 0.016599 , 0.021165 , 0.045619 , 0.02972 , 0.027523 , 0.018941 , 0.015346 , 0.017007 , 0.022033 , 0.022889 , 0.015598 , 0.014743 , 0.017416 , 0.017937 , 0.020857 , 0.022309 , 0.017101 , 0.045777 , 0.034702 , 0.031631 , 0.010048 , 0.011278 , 0.012076 , 0.009519 , 0.007937 , 0.015991 , 0.013739 , 0.019077 , 0.012692 , 0.015204 , 0.012015 , 0.014741 , 0.014447 , 0.013216 , 0.015514 , 0.018629 , 0.019056 , 0.019511 , 0.01724 , 0.014864 
 385 , 0.016745 , 0.021422 , 0.045905 , 0.030165 , 0.027761 , 0.019222 , 0.015574 , 0.017206 , 0.022249 , 0.02312 , 0.015806 , 0.015047 , 0.017735 , 0.018269 , 0.020975 , 0.022623 , 0.017293 , 0.046284 , 0.035019 , 0.031802 , 0.010341 , 0.011485 , 0.012234 , 0.009869 , 0.008134 , 0.016142 , 0.013699 , 0.018954 , 0.012836 , 0.015413 , 0.011914 , 0.014877 , 0.014611 , 0.013381 , 0.015392 , 0.01848 , 0.019438 , 0.019483 , 0.017465 , 0.014986 
 386 , 0.016998 , 0.021801 , 0.046393 , 0.030521 , 0.028248 , 0.019466 , 0.0158 , 0.01751 , 0.02254 , 0.023495 , 0.016083 , 0.015261 , 0.018223 , 0.018548 , 0.021414 , 0.022956 , 0.017588 , 0.046815 , 0.035453 , 0.032058 , 0.010658 , 0.011773 , 0.012496 , 0.010151 , 0.008259 , 0.016171 , 0.013846 , 0.019074 , 0.01299 , 0.015672 , 0.012107 , 0.015063 , 0.014719 , 0.013516 , 0.015391 , 0.018615 , 0.01956 , 0.019656 , 0.017708 , 0.015157 
 387 , 0.017307 , 0.02224 , 0.046992 , 0.030801 , 0.028878 , 0.019671 , 0.016009 , 0.01787 , 0.02287 , 0.023943 , 0.016395 , 0.015403 , 0.018806 , 0.018775 , 0.022045 , 0.023287 , 0.017935 , 0.047338 , 0.035946 , 0.032364 , 0.010975 , 0.012103 , 0.012813 , 0.010378 , 0.008329 , 0.01612 , 0.014115 , 0.019353 , 0.013144 , 0.015957 , 0.012486 , 0.015277 , 0.014782 , 0.013626 , 0.015471 , 0.018933 , 0.019505 , 0.019953 , 0.01795 , 0.015357 
 388 , 0.017601 , 0.022657 , 0.047557 , 0.031063 , 0.029478 , 0.019864 , 0.016211 , 0.018212 , 0.023185 , 0.024372 , 0.016689 , 0.015537 , 0.019357 , 0.018987 , 0.02264 , 0.023597 , 0.018268 , 0.047832 , 0.036413 , 0.032652 , 0.011276 , 0.012418 , 0.013117 , 0.010595 , 0.008399 , 0.016075 , 0.014367 , 0.019619 , 0.013295 , 0.016225 , 0.012848 , 0.015477 , 0.014842 , 0.013731 , 0.015551 , 0.019238 , 0.019455 , 0.020234 , 0.018184 , 0.015551 
 389 , 0.017923 , 0.023087 , 0.048108 , 0.031382 , 0.030076 , 0.020107 , 0.016447 , 0.01858 , 0.023514 , 0.024769 , 0.016959 , 0.015712 , 0.019765 , 0.019248 , 0.023145 , 0.023941 , 0.018587 , 0.048337 , 0.036848 , 0.032944 , 0.011539 , 0.012709 , 0.013393 , 0.010828 , 0.008505 , 0.016101 , 0.014589 , 0.019823 , 0.01347 , 0.016396 , 0.013152 , 0.015681 , 0.014947 , 0.013859 , 0.015623 , 0.019574 , 0.019539 , 0.020511 , 0.018401 , 0.015732 
 390 , 0.018395 , 0.023625 , 0.048697 , 0.031918 , 0.030746 , 0.02054 , 0.01684 , 0.019071 , 0.023939 , 0.025115 , 0.017202 , 0.016073 , 0.019765 , 0.019713 , 0.023422 , 0.024461 , 0.018925 , 0.04896 , 0.037242 , 0.033288 , 0.011705 , 0.012941 , 0.013609 , 0.011132 , 0.008754 , 0.016362 , 0.014729 , 0.019855 , 0.01376 , 0.016254 , 0.013299 , 0.015922 , 0.015211 , 0.014096 , 0.01569 , 0.020045 , 0.020067 , 0.020799 , 0.018598 , 0.015901 
 391 , 0.018846 , 0.024141 , 0.049257 , 0.032434 , 0.031388 , 0.020958 , 0.017214 , 0.019544 , 0.024343 , 0.025442 , 0.017431 , 0.016418 , 0.01976 , 0.020157 , 0.023688 , 0.024952 , 0.019242 , 0.049554 , 0.037611 , 0.033613 , 0.011863 , 0.013164 , 0.013815 , 0.01142 , 0.008991 , 0.016616 , 0.014866 , 0.019883 , 0.014036 , 0.016111 , 0.013442 , 0.016149 , 0.015465 , 0.014319 , 0.015753 , 0.020501 , 0.020571 , 0.021076 , 0.018784 , 0.016059 
 392 , 0.01928 , 0.024637 , 0.04979 , 0.032921 , 0.032007 , 0.021358 , 0.017574 , 0.019995 , 0.024729 , 0.025756 , 0.017645 , 0.016747 , 0.01975 , 0.020577 , 0.023937 , 0.025424 , 0.01955 , 0.050117 , 0.037962 , 0.033927 , 0.012017 , 0.013381 , 0.014014 , 0.011701 , 0.009218 , 0.016854 , 0.014995 , 0.019913 , 0.0143 , 0.01598 , 0.01358 , 0.016369 , 0.01571 , 0.014535 , 0.015812 , 0.02094 , 0.021057 , 0.021343 , 0.018963 , 0.016215 
 393 , 0.019636 , 0.025168 , 0.050331 , 0.033448 , 0.032479 , 0.021596 , 0.017902 , 0.020247 , 0.025124 , 0.026159 , 0.017957 , 0.017049 , 0.020253 , 0.020908 , 0.024299 , 0.025857 , 0.019829 , 0.050662 , 0.038391 , 0.034296 , 0.012342 , 0.013707 , 0.014247 , 0.011935 , 0.009419 , 0.016917 , 0.015149 , 0.020032 , 0.014313 , 0.016223 , 0.013652 , 0.016537 , 0.015827 , 0.014665 , 0.015959 , 0.020996 , 0.02121 , 0.021546 , 0.019333 , 0.016476 
 394 , 0.019952 , 0.025663 , 0.050832 , 0.033935 , 0.032899 , 0.021783 , 0.018204 , 0.020447 , 0.025492 , 0.026546 , 0.018263 , 0.017321 , 0.0208 , 0.021195 , 0.024651 , 0.026258 , 0.020082 , 0.051162 , 0.03881 , 0.034647 , 0.012676 , 0.01403 , 0.014465 , 0.012146 , 0.009596 , 0.016944 , 0.015301 , 0.020153 , 0.014277 , 0.016514 , 0.013706 , 0.016691 , 0.015914 , 0.014766 , 0.016114 , 0.020983 , 0.021301 , 0.02173 , 0.019711 , 0.016732 
 395 , 0.020249 , 0.026123 , 0.051296 , 0.034387 , 0.033282 , 0.021953 , 0.018482 , 0.02063 , 0.025835 , 0.026903 , 0.018545 , 0.017577 , 0.02131 , 0.02146 , 0.024968 , 0.026622 , 0.020311 , 0.051621 , 0.039187 , 0.034974 , 0.012983 , 0.014325 , 0.014662 , 0.01234 , 0.009762 , 0.016972 , 0.015436 , 0.020268 , 0.01425 , 0.016778 , 0.013757 , 0.016828 , 0.015998 , 0.014862 , 0.016248 , 0.020973 , 0.021379 , 0.021897 , 0.020062 , 0.016972 
 396 , 0.020568 , 0.026557 , 0.051893 , 0.034872 , 0.033853 , 0.02226 , 0.018831 , 0.020947 , 0.026224 , 0.027282 , 0.018798 , 0.017818 , 0.021783 , 0.021789 , 0.025375 , 0.026949 , 0.02062 , 0.05222 , 0.039647 , 0.035388 , 0.013246 , 0.014546 , 0.014885 , 0.012554 , 0.009928 , 0.017093 , 0.015591 , 0.020372 , 0.01433 , 0.017093 , 0.013984 , 0.016989 , 0.016087 , 0.014977 , 0.016407 , 0.02111 , 0.0216 , 0.022142 , 0.020287 , 0.017145 
 397 , 0.02089 , 0.026945 , 0.05259 , 0.035352 , 0.034573 , 0.022665 , 0.019224 , 0.021364 , 0.026647 , 0.02765 , 0.019014 , 0.018045 , 0.022204 , 0.022163 , 0.025835 , 0.02723 , 0.020991 , 0.052909 , 0.040154 , 0.035866 , 0.013466 , 0.014678 , 0.015119 , 0.012768 , 0.010086 , 0.017286 , 0.015755 , 0.02047 , 0.014502 , 0.017429 , 0.014353 , 0.017158 , 0.016196 , 0.015105 , 0.016568 , 0.021371 , 0.021933 , 0.022448 , 0.020382 , 0.017252 
