  time  ,21:28 PM,21:54 PM,22:08 PM,22:23 PM,22:45 PM,23:39 PM,24:04 PM,24:26 PM,24:48 PM,25:06 PM,26:03 PM,26:18 PM,26:32 PM,26:47 PM,27:15 PM,27:57 PM,28:27 PM,28:46 PM,29:02 PM,29:21 PM,31:05 PM,31:17 PM,31:32 PM,31:51 PM,32:05 PM,32:34 PM,32:46 PM,32:58 PM,33:09 PM,33:19 PM,33:42 PM,33:53 PM,34:06 PM,34:25 PM,34:38 PM,35:21 PM,35:33 PM,35:44 PM,36:01 PM,36:16 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 1069 , 0.448967 , 0.325528 , 0.383838 , 0.484546 , 0.535557 , 0.266863 , 0.315461 , 0.354666 , 0.332255 , 0.348225 , 0.291128 , 0.366335 , 0.316502 , 0.316857 , 0.321295 , 0.16754 , 0.420172 , 0.309821 , 0.35605 , 0.381962 , 0.401113 , 0.426693 , 0.399969 , 0.442034 , 0.314065 , 0.182538 , 0.178225 , 0.257517 , 0.145541 , 0.147406 , 0.236124 , 0.225748 , 0.172002 , 0.174484 , 0.167872 , 0.48339 , 0.4277 , 0.455648 , 0.441611 , 0.321307 
 1070 , 0.451494 , 0.325563 , 0.381125 , 0.489133 , 0.536072 , 0.266978 , 0.314481 , 0.351246 , 0.335439 , 0.347947 , 0.293684 , 0.366939 , 0.315343 , 0.317252 , 0.323333 , 0.164776 , 0.418568 , 0.308238 , 0.355902 , 0.375814 , 0.402267 , 0.427581 , 0.399806 , 0.442998 , 0.311044 , 0.183389 , 0.174905 , 0.255528 , 0.144439 , 0.146313 , 0.234743 , 0.22604 , 0.169754 , 0.172605 , 0.163098 , 0.484086 , 0.428881 , 0.456035 , 0.440319 , 0.320425 
 1071 , 0.452385 , 0.324836 , 0.377097 , 0.491506 , 0.536579 , 0.266692 , 0.314038 , 0.347967 , 0.337503 , 0.346617 , 0.293941 , 0.36691 , 0.31285 , 0.316218 , 0.324617 , 0.160774 , 0.416391 , 0.305466 , 0.355766 , 0.370417 , 0.401266 , 0.428239 , 0.398244 , 0.442452 , 0.306458 , 0.181171 , 0.170857 , 0.252467 , 0.141012 , 0.143458 , 0.232093 , 0.225714 , 0.16705 , 0.169865 , 0.158628 , 0.482657 , 0.428608 , 0.454958 , 0.438172 , 0.317418 
 1072 , 0.449888 , 0.322623 , 0.370678 , 0.489355 , 0.536959 , 0.265634 , 0.314659 , 0.345087 , 0.337145 , 0.343251 , 0.289667 , 0.365576 , 0.307871 , 0.312396 , 0.324286 , 0.154565 , 0.413181 , 0.300518 , 0.355649 , 0.366753 , 0.396108 , 0.428383 , 0.393996 , 0.438911 , 0.299098 , 0.173115 , 0.165623 , 0.247488 , 0.133256 , 0.137331 , 0.227126 , 0.224148 , 0.163626 , 0.165565 , 0.154992 , 0.477165 , 0.425463 , 0.451066 , 0.434409 , 0.310434 
 1073 , 0.439865 , 0.319642 , 0.361119 , 0.482222 , 0.53346 , 0.262817 , 0.312872 , 0.340601 , 0.330979 , 0.338595 , 0.28439 , 0.36098 , 0.301837 , 0.304526 , 0.32021 , 0.146919 , 0.407777 , 0.294928 , 0.353317 , 0.362406 , 0.388639 , 0.426336 , 0.386007 , 0.431136 , 0.290465 , 0.164122 , 0.159624 , 0.241847 , 0.125497 , 0.129519 , 0.222106 , 0.22068 , 0.159114 , 0.160366 , 0.150768 , 0.472531 , 0.418686 , 0.443852 , 0.429501 , 0.303089 
 1074 , 0.429905 , 0.316731 , 0.351899 , 0.475271 , 0.529844 , 0.260039 , 0.310771 , 0.336113 , 0.324752 , 0.333971 , 0.279072 , 0.356171 , 0.295917 , 0.296836 , 0.316114 , 0.139332 , 0.402467 , 0.289561 , 0.350653 , 0.358243 , 0.381153 , 0.423957 , 0.378172 , 0.423247 , 0.281982 , 0.155502 , 0.153581 , 0.236337 , 0.117971 , 0.121929 , 0.21713 , 0.217141 , 0.154664 , 0.155187 , 0.146689 , 0.467786 , 0.411804 , 0.436541 , 0.424423 , 0.295765 
 1075 , 0.424599 , 0.316284 , 0.351146 , 0.473366 , 0.526492 , 0.259196 , 0.305993 , 0.333744 , 0.320236 , 0.332183 , 0.275898 , 0.351123 , 0.294722 , 0.294162 , 0.313394 , 0.137034 , 0.400962 , 0.290304 , 0.345085 , 0.359037 , 0.377581 , 0.418678 , 0.375984 , 0.417956 , 0.280887 , 0.156802 , 0.150916 , 0.235593 , 0.118968 , 0.120891 , 0.215849 , 0.21466 , 0.153713 , 0.15313 , 0.146813 , 0.464461 , 0.406999 , 0.431476 , 0.4201 , 0.293055 
 1076 , 0.425262 , 0.316436 , 0.354618 , 0.477349 , 0.525667 , 0.25938 , 0.301967 , 0.333677 , 0.319231 , 0.332103 , 0.275107 , 0.347712 , 0.294755 , 0.294791 , 0.313053 , 0.135099 , 0.402313 , 0.292383 , 0.341076 , 0.361113 , 0.376193 , 0.415338 , 0.37678 , 0.415455 , 0.281214 , 0.159163 , 0.148311 , 0.236525 , 0.120042 , 0.120805 , 0.214962 , 0.213189 , 0.153526 , 0.151623 , 0.147736 , 0.461752 , 0.405261 , 0.429666 , 0.417816 , 0.291255 
 1077 , 0.428462 , 0.316863 , 0.360069 , 0.484025 , 0.525913 , 0.260031 , 0.298132 , 0.334561 , 0.319664 , 0.332756 , 0.275271 , 0.344864 , 0.295343 , 0.296839 , 0.313717 , 0.13325 , 0.404925 , 0.295141 , 0.337576 , 0.363831 , 0.375689 , 0.412687 , 0.378906 , 0.414017 , 0.282156 , 0.162093 , 0.14563 , 0.238226 , 0.121202 , 0.121131 , 0.214225 , 0.212089 , 0.153666 , 0.150307 , 0.149037 , 0.459217 , 0.404723 , 0.429163 , 0.416296 , 0.289764 
 1078 , 0.434423 , 0.3181 , 0.361839 , 0.492051 , 0.525107 , 0.257409 , 0.29921 , 0.337661 , 0.322766 , 0.331476 , 0.275474 , 0.343104 , 0.297882 , 0.297655 , 0.314416 , 0.132353 , 0.408186 , 0.295908 , 0.337601 , 0.364041 , 0.375777 , 0.414575 , 0.378421 , 0.412745 , 0.282927 , 0.162023 , 0.145489 , 0.236269 , 0.12289 , 0.123357 , 0.212593 , 0.210775 , 0.154977 , 0.151423 , 0.149665 , 0.458075 , 0.404561 , 0.430965 , 0.415556 , 0.289998 
 1079 , 0.43938 , 0.319725 , 0.361383 , 0.498678 , 0.52432 , 0.253713 , 0.301567 , 0.340939 , 0.325838 , 0.32887 , 0.27471 , 0.341613 , 0.300761 , 0.297681 , 0.31514 , 0.132024 , 0.411343 , 0.296032 , 0.338039 , 0.363861 , 0.375846 , 0.417107 , 0.376556 , 0.410501 , 0.28264 , 0.160759 , 0.146259 , 0.232198 , 0.124516 , 0.125924 , 0.210864 , 0.209408 , 0.156499 , 0.153275 , 0.150242 , 0.457297 , 0.404039 , 0.433508 , 0.414051 , 0.29022 
 1080 , 0.44179 , 0.321607 , 0.359148 , 0.502715 , 0.523925 , 0.249715 , 0.303888 , 0.343627 , 0.327828 , 0.325122 , 0.272544 , 0.340112 , 0.303369 , 0.297027 , 0.315858 , 0.132141 , 0.414094 , 0.295952 , 0.337732 , 0.364052 , 0.375708 , 0.418829 , 0.373727 , 0.406823 , 0.280938 , 0.158895 , 0.147372 , 0.226536 , 0.125836 , 0.12824 , 0.209275 , 0.208019 , 0.157917 , 0.155284 , 0.15102 , 0.456514 , 0.402873 , 0.436234 , 0.411195 , 0.289804 
 1081 , 0.436418 , 0.318011 , 0.355523 , 0.497519 , 0.520347 , 0.245599 , 0.302664 , 0.342181 , 0.325891 , 0.320126 , 0.266893 , 0.338338 , 0.300307 , 0.29331 , 0.312984 , 0.129235 , 0.41069 , 0.292875 , 0.335305 , 0.361142 , 0.371245 , 0.415536 , 0.369227 , 0.402895 , 0.276283 , 0.1528 , 0.146758 , 0.223351 , 0.123362 , 0.1266 , 0.202505 , 0.205804 , 0.15645 , 0.153852 , 0.149598 , 0.453083 , 0.39823 , 0.434279 , 0.406678 , 0.28595 
 1082 , 0.423418 , 0.30905 , 0.350451 , 0.483305 , 0.513737 , 0.241441 , 0.297913 , 0.336599 , 0.320031 , 0.314143 , 0.257888 , 0.33649 , 0.291735 , 0.286546 , 0.306468 , 0.123043 , 0.401227 , 0.286739 , 0.331072 , 0.354747 , 0.362325 , 0.407502 , 0.363109 , 0.39908 , 0.268832 , 0.142495 , 0.144341 , 0.222798 , 0.117167 , 0.121077 , 0.190411 , 0.20278 , 0.15204 , 0.148902 , 0.145849 , 0.447165 , 0.389981 , 0.427026 , 0.400853 , 0.278848 
 1083 , 0.410591 , 0.30037 , 0.344782 , 0.469657 , 0.507677 , 0.23766 , 0.293007 , 0.330748 , 0.313834 , 0.309398 , 0.249227 , 0.33562 , 0.283663 , 0.279447 , 0.299423 , 0.115397 , 0.391976 , 0.280054 , 0.328609 , 0.34573 , 0.352072 , 0.400858 , 0.356836 , 0.397371 , 0.261803 , 0.131679 , 0.1414 , 0.223188 , 0.110999 , 0.115774 , 0.177124 , 0.199591 , 0.146953 , 0.143126 , 0.141339 , 0.441868 , 0.380603 , 0.415986 , 0.397177 , 0.272375 
 1084 , 0.398543 , 0.292974 , 0.338601 , 0.458608 , 0.500573 , 0.235396 , 0.287146 , 0.325927 , 0.309151 , 0.306518 , 0.242621 , 0.335222 , 0.277276 , 0.273541 , 0.293121 , 0.107197 , 0.383518 , 0.273112 , 0.326405 , 0.336973 , 0.343046 , 0.394159 , 0.351618 , 0.395188 , 0.255773 , 0.123178 , 0.137738 , 0.223003 , 0.105018 , 0.110908 , 0.165854 , 0.196823 , 0.141754 , 0.138093 , 0.13693 , 0.437104 , 0.372864 , 0.405548 , 0.393535 , 0.266598 
 1085 , 0.390382 , 0.290889 , 0.331191 , 0.457696 , 0.490778 , 0.238596 , 0.278539 , 0.325034 , 0.310026 , 0.310384 , 0.24385 , 0.336469 , 0.277414 , 0.272296 , 0.290048 , 0.097837 , 0.378873 , 0.266114 , 0.325417 , 0.329831 , 0.33914 , 0.388181 , 0.350439 , 0.391618 , 0.253777 , 0.123526 , 0.131982 , 0.220855 , 0.100321 , 0.108209 , 0.162579 , 0.195772 , 0.136655 , 0.135962 , 0.133391 , 0.434689 , 0.371517 , 0.397849 , 0.390469 , 0.263889 
 1086 , 0.385309 , 0.289908 , 0.327804 , 0.458064 , 0.482109 , 0.24304 , 0.27234 , 0.32793 , 0.313425 , 0.315315 , 0.246341 , 0.338945 , 0.280116 , 0.273475 , 0.28982 , 0.089175 , 0.374118 , 0.26033 , 0.327325 , 0.326267 , 0.338592 , 0.381352 , 0.354975 , 0.389582 , 0.253613 , 0.125042 , 0.126882 , 0.219271 , 0.095641 , 0.105962 , 0.161098 , 0.196158 , 0.132881 , 0.135969 , 0.13065 , 0.436085 , 0.37403 , 0.397143 , 0.389153 , 0.263418 
 1087 , 0.38035 , 0.289033 , 0.324787 , 0.45871 , 0.473007 , 0.247986 , 0.266043 , 0.331665 , 0.317497 , 0.320743 , 0.249196 , 0.341788 , 0.283405 , 0.275149 , 0.290012 , 0.079918 , 0.36908 , 0.254322 , 0.32981 , 0.323048 , 0.338543 , 0.374013 , 0.360773 , 0.387614 , 0.253743 , 0.126852 , 0.12152 , 0.21768 , 0.090686 , 0.103604 , 0.159773 , 0.196789 , 0.129016 , 0.136293 , 0.127831 , 0.438141 , 0.377336 , 0.397493 , 0.388001 , 0.263261 
 1088 , 0.377251 , 0.292966 , 0.317031 , 0.456938 , 0.470483 , 0.247104 , 0.270448 , 0.335201 , 0.31897 , 0.320109 , 0.247667 , 0.337807 , 0.284124 , 0.271941 , 0.289914 , 0.074407 , 0.367099 , 0.249501 , 0.331506 , 0.32455 , 0.336602 , 0.37171 , 0.363208 , 0.384915 , 0.252789 , 0.120965 , 0.123126 , 0.207948 , 0.08194 , 0.099703 , 0.158745 , 0.19118 , 0.124488 , 0.134667 , 0.122458 , 0.437183 , 0.377513 , 0.398224 , 0.385596 , 0.260832 
 1089 , 0.372244 , 0.296828 , 0.306656 , 0.456699 , 0.468222 , 0.246556 , 0.274663 , 0.337941 , 0.32093 , 0.319968 , 0.246235 , 0.333081 , 0.282608 , 0.267693 , 0.28871 , 0.068606 , 0.36717 , 0.244513 , 0.331732 , 0.32587 , 0.333521 , 0.371229 , 0.36275 , 0.380536 , 0.252351 , 0.113858 , 0.125087 , 0.197752 , 0.073012 , 0.095364 , 0.15736 , 0.184747 , 0.119225 , 0.132418 , 0.116261 , 0.433198 , 0.376276 , 0.397266 , 0.382432 , 0.258226 
 1090 , 0.365598 , 0.300541 , 0.294227 , 0.4577 , 0.465828 , 0.246451 , 0.278406 , 0.340039 , 0.323373 , 0.320386 , 0.24495 , 0.327873 , 0.279388 , 0.262721 , 0.286603 , 0.062315 , 0.368735 , 0.239195 , 0.330778 , 0.326891 , 0.329524 , 0.371994 , 0.360033 , 0.374777 , 0.252329 , 0.105931 , 0.12714 , 0.187163 , 0.063693 , 0.090615 , 0.155603 , 0.177684 , 0.11331 , 0.12969 , 0.109409 , 0.426849 , 0.373945 , 0.394894 , 0.378582 , 0.255438 
 1091 , 0.356673 , 0.2999 , 0.292871 , 0.454087 , 0.467045 , 0.243627 , 0.279954 , 0.33837 , 0.321445 , 0.323143 , 0.241303 , 0.330144 , 0.275208 , 0.261346 , 0.286301 , 0.056829 , 0.371301 , 0.238046 , 0.326873 , 0.330938 , 0.326665 , 0.368712 , 0.357494 , 0.370953 , 0.254609 , 0.102982 , 0.127117 , 0.186409 , 0.063384 , 0.087547 , 0.155065 , 0.171154 , 0.110888 , 0.125391 , 0.106016 , 0.42163 , 0.369728 , 0.391872 , 0.378065 , 0.254303 
 1092 , 0.346708 , 0.296443 , 0.297054 , 0.446313 , 0.468895 , 0.23822 , 0.279816 , 0.334188 , 0.316538 , 0.326443 , 0.23552 , 0.335694 , 0.270693 , 0.261683 , 0.286297 , 0.051259 , 0.372885 , 0.238178 , 0.320943 , 0.337016 , 0.323757 , 0.362155 , 0.354567 , 0.367627 , 0.257192 , 0.102561 , 0.125953 , 0.19067 , 0.067588 , 0.084897 , 0.154759 , 0.164266 , 0.110093 , 0.119757 , 0.10438 , 0.417039 , 0.363846 , 0.387991 , 0.378342 , 0.252815 
 1093 , 0.337106 , 0.291431 , 0.301087 , 0.434056 , 0.467517 , 0.229876 , 0.278169 , 0.328498 , 0.309724 , 0.327974 , 0.227418 , 0.339811 , 0.266637 , 0.261751 , 0.284756 , 0.044599 , 0.370509 , 0.236085 , 0.313723 , 0.344406 , 0.319322 , 0.352622 , 0.350456 , 0.363078 , 0.25733 , 0.102257 , 0.124506 , 0.194946 , 0.071284 , 0.081201 , 0.153488 , 0.155931 , 0.108903 , 0.112844 , 0.102752 , 0.412694 , 0.356171 , 0.382826 , 0.376238 , 0.248286 
 1094 , 0.331779 , 0.285838 , 0.301652 , 0.424388 , 0.462778 , 0.219937 , 0.273562 , 0.321672 , 0.302143 , 0.325715 , 0.223608 , 0.339448 , 0.263039 , 0.262043 , 0.281751 , 0.037573 , 0.36626 , 0.230906 , 0.307449 , 0.347132 , 0.313602 , 0.343907 , 0.342985 , 0.35709 , 0.254731 , 0.100635 , 0.118039 , 0.191817 , 0.073065 , 0.07574 , 0.150009 , 0.148745 , 0.105614 , 0.105971 , 0.100308 , 0.407028 , 0.348782 , 0.376352 , 0.372131 , 0.243896 
 1095 , 0.333777 , 0.279423 , 0.296455 , 0.419134 , 0.452713 , 0.207703 , 0.26427 , 0.313199 , 0.293545 , 0.317305 , 0.226842 , 0.331761 , 0.260345 , 0.262694 , 0.276438 , 0.030124 , 0.359067 , 0.220886 , 0.303001 , 0.341944 , 0.306001 , 0.336838 , 0.330276 , 0.348915 , 0.247753 , 0.096965 , 0.103586 , 0.176564 , 0.071613 , 0.067583 , 0.14303 , 0.143757 , 0.099041 , 0.099404 , 0.096631 , 0.399435 , 0.342111 , 0.367992 , 0.364841 , 0.239828 
 1096 , 0.332451 , 0.273335 , 0.291216 , 0.412972 , 0.442795 , 0.195776 , 0.255266 , 0.300601 , 0.281987 , 0.307367 , 0.230432 , 0.32224 , 0.255391 , 0.261112 , 0.27148 , 0.022636 , 0.349896 , 0.210633 , 0.295722 , 0.329972 , 0.297608 , 0.32899 , 0.316471 , 0.341228 , 0.239583 , 0.092338 , 0.087521 , 0.158641 , 0.070123 , 0.05921 , 0.135116 , 0.138515 , 0.091512 , 0.091808 , 0.091496 , 0.388184 , 0.336083 , 0.35819 , 0.357691 , 0.236309 
 1097 , 0.330108 , 0.26716 , 0.285868 , 0.40648 , 0.433314 , 0.184235 , 0.246686 , 0.287859 , 0.270034 , 0.297124 , 0.232587 , 0.311882 , 0.250202 , 0.25852 , 0.266196 , 0.015143 , 0.33963 , 0.200567 , 0.287907 , 0.317759 , 0.288758 , 0.320682 , 0.302199 , 0.333271 , 0.23082 , 0.086827 , 0.072904 , 0.14181 , 0.066898 , 0.05023 , 0.127068 , 0.13301 , 0.084321 , 0.083872 , 0.085831 , 0.376966 , 0.329369 , 0.347916 , 0.349811 , 0.231992 
 1098 , 0.318951 , 0.261895 , 0.281372 , 0.397724 , 0.429667 , 0.17931 , 0.243925 , 0.275206 , 0.257054 , 0.286826 , 0.221812 , 0.296556 , 0.243611 , 0.247755 , 0.259408 , 0.010709 , 0.322267 , 0.194776 , 0.276714 , 0.305044 , 0.27867 , 0.310928 , 0.288616 , 0.325798 , 0.21916 , 0.075739 , 0.07433 , 0.138647 , 0.050857 , 0.039071 , 0.120247 , 0.127325 , 0.081773 , 0.075159 , 0.077314 , 0.368118 , 0.319697 , 0.337451 , 0.338097 , 0.222293 
 1099 , 0.310155 , 0.257613 , 0.276288 , 0.39124 , 0.42547 , 0.175227 , 0.241763 , 0.265138 , 0.246289 , 0.278127 , 0.211382 , 0.282583 , 0.240029 , 0.238625 , 0.254248 , 0.005983 , 0.307502 , 0.189793 , 0.267306 , 0.295138 , 0.269474 , 0.302282 , 0.275716 , 0.31912 , 0.208348 , 0.064559 , 0.076368 , 0.136211 , 0.033953 , 0.027502 , 0.113651 , 0.121384 , 0.079732 , 0.066761 , 0.068964 , 0.362402 , 0.309929 , 0.326559 , 0.327253 , 0.21329 
 1100 , 0.301835 , 0.253534 , 0.270894 , 0.38544 , 0.4212 , 0.171244 , 0.239807 , 0.255633 , 0.235791 , 0.269634 , 0.200633 , 0.268539 , 0.237379 , 0.229657 , 0.249427 , 0.000858 , 0.292909 , 0.184898 , 0.258171 , 0.285826 , 0.260179 , 0.293639 , 0.262424 , 0.312441 , 0.197347 , 0.052664 , 0.078767 , 0.133987 , 0.015845 , 0.015078 , 0.106842 , 0.115093 , 0.077782 , 0.057994 , 0.060239 , 0.357638 , 0.299663 , 0.315106 , 0.316238 , 0.204065 
 1101 , 0.300714 , 0.250909 , 0.273189 , 0.383153 , 0.416939 , 0.169526 , 0.232373 , 0.255384 , 0.246913 , 0.27536 , 0.193958 , 0.267811 , 0.242976 , 0.229857 , 0.250544 , 0 , 0.296488 , 0.184393 , 0.249814 , 0.280142 , 0.262913 , 0.286961 , 0.260628 , 0.306995 , 0.190597 , 0.054281 , 0.074545 , 0.145171 , 0.0126 , 0.010007 , 0.108408 , 0.110962 , 0.073008 , 0.057315 , 0.056566 , 0.360065 , 0.297564 , 0.312334 , 0.313026 , 0.205598 
 1102 , 0.302486 , 0.248977 , 0.279384 , 0.383489 , 0.416624 , 0.168488 , 0.224993 , 0.258477 , 0.264755 , 0.28597 , 0.189128 , 0.271526 , 0.250988 , 0.233076 , 0.25423 , 0 , 0.304559 , 0.185887 , 0.242514 , 0.276368 , 0.269659 , 0.281764 , 0.262375 , 0.30304 , 0.18603 , 0.059172 , 0.06902 , 0.160773 , 0.012433 , 0.006196 , 0.112435 , 0.107613 , 0.067399 , 0.058597 , 0.054104 , 0.365474 , 0.298219 , 0.313443 , 0.313853 , 0.210774 
 1103 , 0.306049 , 0.247529 , 0.288739 , 0.386191 , 0.421236 , 0.167699 , 0.21876 , 0.263499 , 0.286014 , 0.299348 , 0.185434 , 0.277571 , 0.25997 , 0.237812 , 0.259635 , 0 , 0.31371 , 0.188785 , 0.23607 , 0.273907 , 0.278531 , 0.277727 , 0.265688 , 0.300487 , 0.182955 , 0.064864 , 0.063367 , 0.178957 , 0.01233 , 0.001988 , 0.117555 , 0.104622 , 0.06138 , 0.060307 , 0.051753 , 0.372834 , 0.300219 , 0.317239 , 0.317753 , 0.217933 
 1104 , 0.313243 , 0.245274 , 0.294042 , 0.391651 , 0.422408 , 0.165846 , 0.215828 , 0.267874 , 0.298945 , 0.304092 , 0.187087 , 0.277147 , 0.261732 , 0.239812 , 0.265762 , 0 , 0.324264 , 0.191262 , 0.237312 , 0.266587 , 0.28137 , 0.280909 , 0.265567 , 0.294794 , 0.177085 , 0.064304 , 0.051778 , 0.175775 , 0.013133 , 0 , 0.115039 , 0.098362 , 0.05241 , 0.057507 , 0.049618 , 0.373494 , 0.299285 , 0.317443 , 0.319021 , 0.220829 
 1105 , 0.323939 , 0.242597 , 0.295971 , 0.399971 , 0.42036 , 0.163184 , 0.215924 , 0.272123 , 0.304528 , 0.301068 , 0.19374 , 0.270776 , 0.256885 , 0.239402 , 0.272678 , 0 , 0.337091 , 0.193555 , 0.245899 , 0.254825 , 0.278884 , 0.290953 , 0.262457 , 0.286305 , 0.168308 , 0.057995 , 0.034544 , 0.152937 , 0.014763 , 0 , 0.105585 , 0.089158 , 0.040723 , 0.050548 , 0.047669 , 0.368359 , 0.295945 , 0.314748 , 0.31768 , 0.219753 
 1106 , 0.336054 , 0.241633 , 0.299317 , 0.410665 , 0.417482 , 0.161312 , 0.215617 , 0.278807 , 0.31132 , 0.297977 , 0.20137 , 0.263803 , 0.250985 , 0.239535 , 0.280439 , 0 , 0.356564 , 0.196826 , 0.256782 , 0.242478 , 0.277117 , 0.303221 , 0.259579 , 0.277729 , 0.157408 , 0.051246 , 0.015237 , 0.127867 , 0.016664 , 0 , 0.095441 , 0.07968 , 0.028114 , 0.042855 , 0.045623 , 0.364576 , 0.293607 , 0.313767 , 0.3147 , 0.217947 
 1107 , 0.342618 , 0.237772 , 0.303545 , 0.417559 , 0.417399 , 0.158472 , 0.215206 , 0.283704 , 0.31127 , 0.290467 , 0.204949 , 0.258222 , 0.243285 , 0.236906 , 0.28505 , 0 , 0.370633 , 0.200173 , 0.264761 , 0.232066 , 0.273191 , 0.309892 , 0.255722 , 0.268799 , 0.147958 , 0.042471 , 0 , 0.105936 , 0.016796 , 0 , 0.083307 , 0.0676 , 0.016732 , 0.034009 , 0.040708 , 0.358613 , 0.287935 , 0.309539 , 0.309315 , 0.210783 
 1108 , 0.333069 , 0.227246 , 0.310741 , 0.41362 , 0.426765 , 0.154056 , 0.215293 , 0.283785 , 0.292794 , 0.272849 , 0.196925 , 0.258618 , 0.232223 , 0.227666 , 0.280596 , 0 , 0.367631 , 0.203971 , 0.263981 , 0.230821 , 0.265102 , 0.3004 , 0.250906 , 0.262228 , 0.145012 , 0.0299 , 0 , 0.098428 , 0.011813 , 0 , 0.068423 , 0.051142 , 0.011813 , 0.023871 , 0.028638 , 0.349614 , 0.274952 , 0.298578 , 0.299209 , 0.190335 
 1109 , 0.320782 , 0.215745 , 0.316767 , 0.408458 , 0.439009 , 0.149604 , 0.215666 , 0.282791 , 0.271374 , 0.25409 , 0.186926 , 0.260468 , 0.22165 , 0.216611 , 0.276019 , 0 , 0.360939 , 0.207398 , 0.262122 , 0.22854 , 0.255744 , 0.288854 , 0.245587 , 0.254012 , 0.141691 , 0.015669 , 0 , 0.089723 , 0.006181 , 0 , 0.052007 , 0.032362 , 0.006181 , 0.012559 , 0.015 , 0.33779 , 0.261256 , 0.284129 , 0.288184 , 0.167793 
 1110 , 0.306978 , 0.202424 , 0.322648 , 0.401794 , 0.451459 , 0.14426 , 0.215482 , 0.280817 , 0.247309 , 0.232613 , 0.175644 , 0.261916 , 0.209728 , 0.203973 , 0.270238 , 0 , 0.352173 , 0.210436 , 0.259216 , 0.225353 , 0.244564 , 0.275151 , 0.238987 , 0.244122 , 0.13762 , 0 , 0 , 0.079987 , 0 , 0 , 0.033509 , 0.011642 , 0 , 0 , 0 , 0.323799 , 0.245405 , 0.267361 , 0.275284 , 0.142622 
 1111 , 0.316795 , 0.201017 , 0.309684 , 0.391659 , 0.433548 , 0.138428 , 0.199945 , 0.276806 , 0.261269 , 0.230534 , 0.172961 , 0.260587 , 0.214168 , 0.196779 , 0.261074 , 0 , 0.337545 , 0.191811 , 0.244757 , 0.220744 , 0.2224 , 0.253183 , 0.222546 , 0.224007 , 0.119967 , 0 , 0 , 0.085336 , 0 , 0 , 0.024208 , 0.008378 , 0 , 0 , 0 , 0.31475 , 0.242029 , 0.258541 , 0.268039 , 0.139597 
 1112 , 0.329278 , 0.198773 , 0.29691 , 0.381307 , 0.413241 , 0.131646 , 0.183186 , 0.271873 , 0.276489 , 0.22772 , 0.170803 , 0.258459 , 0.218704 , 0.18992 , 0.251181 , 0 , 0.322272 , 0.17227 , 0.229186 , 0.215717 , 0.198392 , 0.229186 , 0.205018 , 0.202574 , 0.101233 , 0 , 0 , 0.091186 , 0 , 0 , 0.01412 , 0.004888 , 0 , 0 , 0 , 0.306197 , 0.238093 , 0.249335 , 0.259545 , 0.136697 
 1113 , 0.343732 , 0.195792 , 0.283508 , 0.370127 , 0.390425 , 0.123924 , 0.164948 , 0.266074 , 0.292773 , 0.224136 , 0.168788 , 0.255468 , 0.223222 , 0.182869 , 0.240229 , 0 , 0.305696 , 0.151172 , 0.212067 , 0.210177 , 0.172201 , 0.203045 , 0.185856 , 0.179272 , 0.080889 , 0 , 0 , 0.097408 , 0 , 0 , 0.003109 , 0.001097 , 0 , 0 , 0 , 0.297223 , 0.233402 , 0.239375 , 0.249921 , 0.133494 
 1114 , 0.332677 , 0.188589 , 0.258442 , 0.35695 , 0.35695 , 0.107409 , 0.156832 , 0.254531 , 0.282513 , 0.213604 , 0.15373 , 0.229718 , 0.208749 , 0.165462 , 0.224055 , 0 , 0.280557 , 0.128917 , 0.186566 , 0.192702 , 0.133435 , 0.1807 , 0.16317 , 0.147729 , 0.059537 , 0 , 0 , 0.078483 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.275096 , 0.210165 , 0.216031 , 0.22392 , 0.120287 
 1115 , 0.310805 , 0.179983 , 0.228472 , 0.343156 , 0.319023 , 0.08719 , 0.152788 , 0.241322 , 0.262018 , 0.200678 , 0.133138 , 0.194477 , 0.186632 , 0.143448 , 0.205535 , 0 , 0.251782 , 0.105719 , 0.15727 , 0.17042 , 0.088609 , 0.159811 , 0.138443 , 0.112219 , 0.037207 , 0 , 0 , 0.048937 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.246776 , 0.179012 , 0.187155 , 0.191563 , 0.10273 
 1116 , 0.287412 , 0.171656 , 0.197501 , 0.32959 , 0.280004 , 0.066086 , 0.149178 , 0.229155 , 0.241699 , 0.188241 , 0.111547 , 0.157765 , 0.163743 , 0.120218 , 0.186389 , 0 , 0.222252 , 0.08124 , 0.126616 , 0.147579 , 0.041167 , 0.138318 , 0.112473 , 0.074758 , 0.01347 , 0 , 0 , 0.017763 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0.216443 , 0.146569 , 0.157513 , 0.158607 , 0.084271 
