MNAT_00009.spu,MNAT_00008.spu,MNAT_00007.spu,MNAT_00006.spu,MNAT_00005.spu,
Wavelength,MNAT_00065.spu,MNAT_00066.spu,MNAT_00067.spu,MNAT_00068.spu,MNAT_00069.spu,MNAT_00070.spu,MNAT_00071.spu,MNAT_00072.spu,MNAT_00073.spu,MNAT_00074.spu,MNAT_00075.spu,MNAT_00076.spu,MNAT_00077.spu,MNAT_00078.spu,MNAT_00079.spu,MNAT_00080.spu,MNAT_00081.spu,MNAT_00082.spu,MNAT_00083.spu,MNAT_00084.spu,MNAT_00085.spu,MNAT_00086.spu,MNAT_00087.spu,MNAT_00088.spu,MNAT_00089.spu,MNAT_00090.spu,MNAT_00091.spu,MNAT_00092.spu,MNAT_00093.spu,MNAT_00094.spu
 765 , 0.237325 , 0.19521 , 0.192822 , 0.262008 , 0.192633 , 0.279959 , 0.3052 , 0.442552 , 0.389328 , 0.365431 , 0.214339 , 0.256211 , 0.242487 , 0.164156 , 0.222313 , 0.269236 , 0.207025 , 0.225502 , 0.231756 , 0.250233 , 0.255276 , 0.243335 , 0.190905 , 0.173842 , 0.221496 , 0.206436 , 0.279527 , 0.263894 , 0.193419 , 0.198235 
 766 , 0.237736 , 0.195375 , 0.19318 , 0.262758 , 0.192984 , 0.280379 , 0.306044 , 0.443874 , 0.390068 , 0.366222 , 0.215051 , 0.257216 , 0.243239 , 0.164443 , 0.222693 , 0.270032 , 0.207423 , 0.226048 , 0.232492 , 0.251125 , 0.256189 , 0.244235 , 0.190954 , 0.174336 , 0.222207 , 0.206522 , 0.280607 , 0.264412 , 0.193611 , 0.198275 
 767 , 0.238118 , 0.195539 , 0.193519 , 0.26345 , 0.193308 , 0.280775 , 0.306836 , 0.445055 , 0.390749 , 0.366958 , 0.215697 , 0.258127 , 0.243918 , 0.164718 , 0.223048 , 0.27077 , 0.20779 , 0.226555 , 0.233162 , 0.251943 , 0.257015 , 0.245038 , 0.191022 , 0.174793 , 0.22286 , 0.206624 , 0.281589 , 0.264883 , 0.193801 , 0.198326 
 768 , 0.238528 , 0.195834 , 0.193895 , 0.264105 , 0.193668 , 0.281221 , 0.307599 , 0.445938 , 0.391385 , 0.367708 , 0.216208 , 0.258878 , 0.2445 , 0.16503 , 0.223428 , 0.271419 , 0.208171 , 0.226991 , 0.233717 , 0.252591 , 0.257614 , 0.245622 , 0.191227 , 0.175264 , 0.223412 , 0.206821 , 0.28243 , 0.265313 , 0.19406 , 0.198502 
 769 , 0.238945 , 0.196129 , 0.194277 , 0.264743 , 0.194034 , 0.281683 , 0.308368 , 0.446843 , 0.392046 , 0.368484 , 0.216717 , 0.259682 , 0.245081 , 0.165396 , 0.223865 , 0.272079 , 0.208557 , 0.227435 , 0.234285 , 0.253249 , 0.258207 , 0.246211 , 0.191461 , 0.175737 , 0.223967 , 0.207051 , 0.283276 , 0.265763 , 0.194395 , 0.198695 
 770 , 0.239342 , 0.196411 , 0.194638 , 0.265338 , 0.194379 , 0.282116 , 0.309101 , 0.4477 , 0.392665 , 0.369211 , 0.217206 , 0.260459 , 0.245625 , 0.16574 , 0.224281 , 0.272703 , 0.20893 , 0.22785 , 0.234824 , 0.25387 , 0.258772 , 0.246763 , 0.191681 , 0.176181 , 0.224485 , 0.207259 , 0.28407 , 0.266185 , 0.194709 , 0.198882 
 771 , 0.239737 , 0.196766 , 0.194987 , 0.265748 , 0.194733 , 0.282644 , 0.30979 , 0.448261 , 0.393246 , 0.369958 , 0.217576 , 0.261023 , 0.246088 , 0.166126 , 0.22469 , 0.273235 , 0.209279 , 0.228248 , 0.235227 , 0.254346 , 0.259118 , 0.247121 , 0.19201 , 0.176519 , 0.224897 , 0.20754 , 0.284589 , 0.266597 , 0.195067 , 0.199203 
 772 , 0.240151 , 0.19718 , 0.195357 , 0.266163 , 0.195118 , 0.283226 , 0.310504 , 0.448804 , 0.393858 , 0.370752 , 0.217953 , 0.261513 , 0.246584 , 0.166502 , 0.225087 , 0.273767 , 0.209656 , 0.228662 , 0.235636 , 0.254817 , 0.259443 , 0.247492 , 0.192395 , 0.176853 , 0.225318 , 0.207873 , 0.285105 , 0.267055 , 0.195436 , 0.1996 
 773 , 0.240552 , 0.197583 , 0.195715 , 0.266571 , 0.195499 , 0.2838 , 0.311193 , 0.449344 , 0.394456 , 0.371526 , 0.218325 , 0.261988 , 0.247075 , 0.166869 , 0.225479 , 0.274292 , 0.21003 , 0.229079 , 0.236033 , 0.255282 , 0.259769 , 0.247857 , 0.192777 , 0.177185 , 0.225726 , 0.208194 , 0.285605 , 0.267513 , 0.195803 , 0.199986 
 774 , 0.240928 , 0.197944 , 0.196014 , 0.26696 , 0.195829 , 0.284315 , 0.311818 , 0.449753 , 0.39498 , 0.372261 , 0.218612 , 0.26244 , 0.247539 , 0.167192 , 0.225809 , 0.274769 , 0.210345 , 0.229396 , 0.236401 , 0.255733 , 0.260068 , 0.248166 , 0.193119 , 0.177469 , 0.226067 , 0.208455 , 0.286011 , 0.267909 , 0.196111 , 0.2003 
 775 , 0.241311 , 0.198286 , 0.196289 , 0.267328 , 0.196127 , 0.284789 , 0.312408 , 0.450055 , 0.395473 , 0.373006 , 0.21882 , 0.262897 , 0.248008 , 0.167482 , 0.226131 , 0.27523 , 0.210604 , 0.229657 , 0.236758 , 0.256208 , 0.260389 , 0.248444 , 0.193442 , 0.177736 , 0.226366 , 0.208679 , 0.286334 , 0.268275 , 0.196362 , 0.200575 
 776 , 0.241712 , 0.198643 , 0.196574 , 0.2677 , 0.196436 , 0.285275 , 0.313016 , 0.450368 , 0.39598 , 0.373773 , 0.219042 , 0.263368 , 0.248487 , 0.167786 , 0.226466 , 0.275709 , 0.210871 , 0.229938 , 0.237127 , 0.256706 , 0.260722 , 0.248738 , 0.193775 , 0.17801 , 0.226669 , 0.208924 , 0.286671 , 0.268658 , 0.196631 , 0.200867 
 777 , 0.242106 , 0.199006 , 0.196871 , 0.268083 , 0.196749 , 0.285768 , 0.313627 , 0.450707 , 0.396488 , 0.374543 , 0.219281 , 0.263847 , 0.248973 , 0.168092 , 0.226808 , 0.276197 , 0.211159 , 0.230237 , 0.237511 , 0.257216 , 0.26107 , 0.249038 , 0.194102 , 0.17829 , 0.226995 , 0.20918 , 0.287014 , 0.269053 , 0.196912 , 0.201148 
 778 , 0.242508 , 0.1994 , 0.197229 , 0.268526 , 0.197082 , 0.286246 , 0.314248 , 0.451181 , 0.397022 , 0.375346 , 0.219619 , 0.264422 , 0.249496 , 0.168433 , 0.227196 , 0.276702 , 0.211533 , 0.230637 , 0.237961 , 0.257762 , 0.261473 , 0.249414 , 0.194452 , 0.178616 , 0.227426 , 0.209476 , 0.28741 , 0.269493 , 0.197237 , 0.201415 
 779 , 0.24288 , 0.199767 , 0.197566 , 0.268941 , 0.197394 , 0.286698 , 0.314838 , 0.451616 , 0.397522 , 0.376118 , 0.21994 , 0.264982 , 0.249993 , 0.16877 , 0.227553 , 0.277179 , 0.21189 , 0.231011 , 0.238403 , 0.258288 , 0.261836 , 0.249763 , 0.194782 , 0.178922 , 0.227833 , 0.209747 , 0.287791 , 0.269927 , 0.197558 , 0.201673 
 780 , 0.243258 , 0.20014 , 0.197908 , 0.26937 , 0.197711 , 0.287158 , 0.315428 , 0.452053 , 0.398024 , 0.376893 , 0.220258 , 0.265541 , 0.250488 , 0.169103 , 0.227924 , 0.277663 , 0.212253 , 0.231391 , 0.238844 , 0.258822 , 0.262214 , 0.250117 , 0.195125 , 0.179232 , 0.228254 , 0.210014 , 0.288179 , 0.270359 , 0.197875 , 0.201927 
 781 , 0.243551 , 0.200401 , 0.198135 , 0.269707 , 0.197928 , 0.287511 , 0.315891 , 0.452362 , 0.398412 , 0.377515 , 0.22052 , 0.265969 , 0.250861 , 0.169358 , 0.228178 , 0.278067 , 0.212507 , 0.231676 , 0.239218 , 0.259254 , 0.262504 , 0.250348 , 0.195373 , 0.179438 , 0.228608 , 0.210159 , 0.28847 , 0.27065 , 0.198085 , 0.202129 
 782 , 0.243908 , 0.200714 , 0.198412 , 0.270107 , 0.198205 , 0.287989 , 0.316448 , 0.452806 , 0.398927 , 0.37827 , 0.220866 , 0.266462 , 0.251305 , 0.169679 , 0.228494 , 0.278555 , 0.212807 , 0.232031 , 0.239651 , 0.25977 , 0.262884 , 0.250717 , 0.195678 , 0.179701 , 0.229033 , 0.210413 , 0.288892 , 0.271084 , 0.198354 , 0.202387 
 783 , 0.24428 , 0.201032 , 0.198693 , 0.270513 , 0.198485 , 0.288474 , 0.317013 , 0.45326 , 0.399443 , 0.379026 , 0.221209 , 0.26697 , 0.251755 , 0.169996 , 0.228816 , 0.279058 , 0.213112 , 0.232392 , 0.240099 , 0.260292 , 0.26327 , 0.251091 , 0.19598 , 0.179968 , 0.229472 , 0.210673 , 0.28932 , 0.271525 , 0.198626 , 0.202658 
 784 , 0.244601 , 0.201341 , 0.198971 , 0.270884 , 0.198746 , 0.288941 , 0.317528 , 0.453652 , 0.399913 , 0.37976 , 0.221511 , 0.267474 , 0.252195 , 0.170309 , 0.229122 , 0.279534 , 0.213427 , 0.232723 , 0.240508 , 0.260795 , 0.263631 , 0.251438 , 0.196259 , 0.180207 , 0.229854 , 0.210915 , 0.289723 , 0.271957 , 0.198879 , 0.202922 
 785 , 0.244878 , 0.201647 , 0.199265 , 0.271237 , 0.199015 , 0.289299 , 0.318 , 0.454015 , 0.400337 , 0.38045 , 0.221759 , 0.26798 , 0.252634 , 0.170622 , 0.229423 , 0.280002 , 0.213744 , 0.233039 , 0.240912 , 0.261315 , 0.263973 , 0.251659 , 0.196499 , 0.180436 , 0.23019 , 0.211078 , 0.290032 , 0.272295 , 0.199123 , 0.203197 
 786 , 0.245167 , 0.201965 , 0.199563 , 0.271606 , 0.199288 , 0.289637 , 0.318486 , 0.454397 , 0.40077 , 0.381154 , 0.221998 , 0.268486 , 0.25309 , 0.170948 , 0.22973 , 0.280496 , 0.214084 , 0.233358 , 0.241314 , 0.261848 , 0.264333 , 0.251856 , 0.196753 , 0.180665 , 0.230522 , 0.211223 , 0.290329 , 0.272615 , 0.19938 , 0.203475 
 787 , 0.245472 , 0.202277 , 0.199855 , 0.271985 , 0.199571 , 0.289979 , 0.318996 , 0.454788 , 0.401205 , 0.381874 , 0.222259 , 0.269012 , 0.253556 , 0.171272 , 0.23005 , 0.280994 , 0.214418 , 0.23369 , 0.24174 , 0.26239 , 0.264695 , 0.252069 , 0.197008 , 0.1809 , 0.230876 , 0.21137 , 0.290631 , 0.272928 , 0.19963 , 0.203763 
 788 , 0.245853 , 0.202591 , 0.200165 , 0.272444 , 0.199864 , 0.290369 , 0.31957 , 0.455261 , 0.401711 , 0.382664 , 0.222574 , 0.269583 , 0.254075 , 0.1716 , 0.230412 , 0.281536 , 0.21477 , 0.234075 , 0.242231 , 0.26295 , 0.265075 , 0.252377 , 0.197305 , 0.181186 , 0.231282 , 0.2116 , 0.290988 , 0.273305 , 0.199914 , 0.204122 
 789 , 0.24627 , 0.202932 , 0.20051 , 0.272942 , 0.200192 , 0.290857 , 0.32021 , 0.455805 , 0.402303 , 0.383542 , 0.222942 , 0.27021 , 0.25465 , 0.17197 , 0.230819 , 0.282134 , 0.215174 , 0.234506 , 0.242776 , 0.26354 , 0.265509 , 0.252773 , 0.197645 , 0.181506 , 0.231732 , 0.21189 , 0.291427 , 0.273755 , 0.200242 , 0.204516 
 790 , 0.246697 , 0.203289 , 0.200855 , 0.273458 , 0.200527 , 0.291355 , 0.320862 , 0.456357 , 0.402893 , 0.384433 , 0.22331 , 0.270848 , 0.255234 , 0.172347 , 0.231243 , 0.282751 , 0.215578 , 0.234945 , 0.243331 , 0.26414 , 0.265962 , 0.253177 , 0.197992 , 0.181833 , 0.2322 , 0.212187 , 0.291867 , 0.274222 , 0.200569 , 0.204926 
 791 , 0.247122 , 0.203691 , 0.201229 , 0.27393 , 0.200851 , 0.291864 , 0.321521 , 0.456931 , 0.403492 , 0.385297 , 0.22365 , 0.271468 , 0.255828 , 0.172698 , 0.231684 , 0.283368 , 0.215986 , 0.235382 , 0.243878 , 0.264745 , 0.266384 , 0.253543 , 0.198296 , 0.182178 , 0.232676 , 0.212498 , 0.292326 , 0.274695 , 0.200868 , 0.205246 
 792 , 0.247499 , 0.204069 , 0.201586 , 0.274361 , 0.20114 , 0.292319 , 0.322142 , 0.457425 , 0.404014 , 0.386115 , 0.223945 , 0.27203 , 0.256386 , 0.173025 , 0.232083 , 0.283954 , 0.216372 , 0.235777 , 0.244403 , 0.265356 , 0.266753 , 0.25387 , 0.198565 , 0.1825 , 0.233126 , 0.212787 , 0.292773 , 0.27516 , 0.20114 , 0.205533 
 793 , 0.247884 , 0.204452 , 0.201941 , 0.274808 , 0.201444 , 0.292783 , 0.322774 , 0.457932 , 0.40454 , 0.386953 , 0.224247 , 0.272609 , 0.25696 , 0.173349 , 0.232497 , 0.28455 , 0.216756 , 0.23618 , 0.244935 , 0.265985 , 0.267123 , 0.254205 , 0.198849 , 0.182829 , 0.233592 , 0.213082 , 0.293229 , 0.275626 , 0.201419 , 0.205826 
 794 , 0.248253 , 0.204814 , 0.202317 , 0.275269 , 0.201752 , 0.293244 , 0.323365 , 0.458448 , 0.405047 , 0.387798 , 0.224593 , 0.273194 , 0.257531 , 0.173698 , 0.232901 , 0.285138 , 0.217179 , 0.236596 , 0.245486 , 0.266624 , 0.267568 , 0.254554 , 0.199154 , 0.183145 , 0.234049 , 0.213333 , 0.293699 , 0.276088 , 0.201701 , 0.206113 
 795 , 0.248616 , 0.205172 , 0.202697 , 0.275762 , 0.202088 , 0.293708 , 0.323929 , 0.459001 , 0.405571 , 0.388656 , 0.224993 , 0.273802 , 0.258087 , 0.174072 , 0.233315 , 0.285723 , 0.217643 , 0.237041 , 0.246056 , 0.26728 , 0.268074 , 0.254936 , 0.199503 , 0.18345 , 0.234532 , 0.213553 , 0.294181 , 0.27654 , 0.202004 , 0.206406 
 796 , 0.248988 , 0.205533 , 0.203087 , 0.276265 , 0.202426 , 0.294187 , 0.324512 , 0.459567 , 0.406122 , 0.389529 , 0.225394 , 0.274437 , 0.258648 , 0.174455 , 0.233741 , 0.286314 , 0.218105 , 0.237492 , 0.246635 , 0.267952 , 0.268595 , 0.255329 , 0.199861 , 0.183768 , 0.235028 , 0.213779 , 0.294661 , 0.277002 , 0.202316 , 0.20671 
 797 , 0.249369 , 0.205899 , 0.203447 , 0.276763 , 0.202768 , 0.294664 , 0.325095 , 0.460155 , 0.406682 , 0.390393 , 0.22581 , 0.275066 , 0.259227 , 0.17484 , 0.234166 , 0.28691 , 0.218557 , 0.237942 , 0.247206 , 0.268627 , 0.269094 , 0.255724 , 0.200215 , 0.184087 , 0.235524 , 0.214018 , 0.295147 , 0.277459 , 0.202641 , 0.207019 
 798 , 0.249747 , 0.206245 , 0.203736 , 0.277246 , 0.20309 , 0.295112 , 0.325689 , 0.460779 , 0.407252 , 0.391198 , 0.226244 , 0.27569 , 0.259849 , 0.1752 , 0.234586 , 0.287484 , 0.218931 , 0.238353 , 0.247732 , 0.269253 , 0.269508 , 0.25609 , 0.200531 , 0.1844 , 0.236023 , 0.214272 , 0.295588 , 0.277901 , 0.202954 , 0.207367 
 799 , 0.250144 , 0.206603 , 0.204037 , 0.27774 , 0.203407 , 0.295552 , 0.326318 , 0.461417 , 0.407827 , 0.392027 , 0.22669 , 0.276325 , 0.260499 , 0.175572 , 0.235025 , 0.288069 , 0.219327 , 0.238775 , 0.248252 , 0.269882 , 0.269933 , 0.256451 , 0.200841 , 0.184734 , 0.236534 , 0.214528 , 0.296038 , 0.278336 , 0.203262 , 0.207736 
 800 , 0.250552 , 0.20697 , 0.204339 , 0.278246 , 0.203732 , 0.296005 , 0.326963 , 0.462067 , 0.408421 , 0.392866 , 0.227138 , 0.276973 , 0.261153 , 0.175953 , 0.235467 , 0.288676 , 0.219732 , 0.239208 , 0.248784 , 0.270524 , 0.27037 , 0.256822 , 0.201161 , 0.185067 , 0.237056 , 0.214786 , 0.296492 , 0.278784 , 0.203579 , 0.208097 
 801 , 0.250942 , 0.207336 , 0.20467 , 0.27871 , 0.204079 , 0.296434 , 0.32757 , 0.462563 , 0.40898 , 0.393657 , 0.227502 , 0.277604 , 0.261749 , 0.176285 , 0.235987 , 0.28926 , 0.220131 , 0.239663 , 0.249271 , 0.271117 , 0.270817 , 0.257155 , 0.201431 , 0.185404 , 0.237598 , 0.215058 , 0.296965 , 0.279233 , 0.203856 , 0.208433 
 802 , 0.251325 , 0.207702 , 0.205012 , 0.279165 , 0.204445 , 0.296881 , 0.328177 , 0.463075 , 0.40956 , 0.394449 , 0.227859 , 0.278229 , 0.262335 , 0.176629 , 0.236514 , 0.289867 , 0.220527 , 0.24015 , 0.249812 , 0.271748 , 0.271266 , 0.257522 , 0.201703 , 0.185741 , 0.238148 , 0.215344 , 0.297457 , 0.279716 , 0.204144 , 0.20876 
 803 , 0.251723 , 0.208082 , 0.205366 , 0.279629 , 0.204823 , 0.297337 , 0.328788 , 0.463606 , 0.410146 , 0.395257 , 0.228221 , 0.278871 , 0.26293 , 0.176985 , 0.237058 , 0.290484 , 0.220936 , 0.240644 , 0.25036 , 0.272388 , 0.271732 , 0.257887 , 0.201987 , 0.186089 , 0.238704 , 0.215634 , 0.297967 , 0.280207 , 0.204444 , 0.209091 
 804 , 0.252098 , 0.208424 , 0.20573 , 0.2801 , 0.205184 , 0.297774 , 0.329379 , 0.464118 , 0.410706 , 0.396047 , 0.228559 , 0.279493 , 0.263517 , 0.177339 , 0.237535 , 0.291085 , 0.221342 , 0.241147 , 0.250903 , 0.273047 , 0.272198 , 0.258258 , 0.20229 , 0.186401 , 0.239207 , 0.21591 , 0.29845 , 0.280706 , 0.20476 , 0.209395 
 805 , 0.252492 , 0.20875 , 0.20608 , 0.280595 , 0.205532 , 0.298226 , 0.329982 , 0.464644 , 0.411282 , 0.396852 , 0.228895 , 0.280152 , 0.264113 , 0.177699 , 0.237984 , 0.291685 , 0.221771 , 0.241646 , 0.251457 , 0.273733 , 0.272706 , 0.258642 , 0.202636 , 0.18671 , 0.23968 , 0.216179 , 0.298931 , 0.281204 , 0.205115 , 0.209707 
 806 , 0.252902 , 0.209086 , 0.20645 , 0.281112 , 0.205892 , 0.298691 , 0.33061 , 0.465183 , 0.411888 , 0.397687 , 0.229257 , 0.280841 , 0.264738 , 0.178075 , 0.238457 , 0.292319 , 0.222222 , 0.242158 , 0.252021 , 0.274452 , 0.27323 , 0.259038 , 0.203003 , 0.18703 , 0.240185 , 0.216453 , 0.299424 , 0.281714 , 0.205481 , 0.21002 
 807 , 0.253291 , 0.209415 , 0.206801 , 0.281579 , 0.206222 , 0.299131 , 0.331192 , 0.465662 , 0.412426 , 0.398488 , 0.229581 , 0.281492 , 0.265325 , 0.178416 , 0.23887 , 0.292912 , 0.222634 , 0.242616 , 0.25258 , 0.275123 , 0.273702 , 0.259396 , 0.203345 , 0.187319 , 0.240642 , 0.216713 , 0.299851 , 0.282193 , 0.205818 , 0.210327 
 808 , 0.253599 , 0.209701 , 0.207088 , 0.281908 , 0.206461 , 0.299492 , 0.331632 , 0.466001 , 0.412799 , 0.399187 , 0.229809 , 0.282023 , 0.265789 , 0.178708 , 0.239131 , 0.293392 , 0.222951 , 0.242918 , 0.253105 , 0.275649 , 0.274016 , 0.259646 , 0.203601 , 0.1875 , 0.240985 , 0.216869 , 0.300127 , 0.282561 , 0.206055 , 0.210592 
 809 , 0.253928 , 0.210005 , 0.207399 , 0.282268 , 0.206717 , 0.299872 , 0.332094 , 0.466398 , 0.413185 , 0.399924 , 0.23003 , 0.282587 , 0.266285 , 0.179024 , 0.239391 , 0.293898 , 0.223275 , 0.243247 , 0.253662 , 0.276187 , 0.274334 , 0.259912 , 0.203862 , 0.187694 , 0.241359 , 0.217026 , 0.300404 , 0.282959 , 0.2063 , 0.210865 
 810 , 0.254273 , 0.210318 , 0.207727 , 0.282647 , 0.206988 , 0.300266 , 0.332584 , 0.466807 , 0.413594 , 0.400693 , 0.23027 , 0.283181 , 0.266799 , 0.179353 , 0.239654 , 0.294426 , 0.223619 , 0.243589 , 0.254246 , 0.276753 , 0.27467 , 0.260184 , 0.204139 , 0.1879 , 0.241737 , 0.217191 , 0.300702 , 0.283368 , 0.206561 , 0.211146 
 811 , 0.25461 , 0.210703 , 0.208034 , 0.283069 , 0.207291 , 0.300701 , 0.333083 , 0.467247 , 0.414126 , 0.401508 , 0.230503 , 0.283767 , 0.267397 , 0.17971 , 0.240031 , 0.294943 , 0.224037 , 0.244016 , 0.254771 , 0.277373 , 0.275045 , 0.260556 , 0.204497 , 0.188154 , 0.242216 , 0.217464 , 0.300988 , 0.283839 , 0.20687 , 0.211536 
 812 , 0.254988 , 0.211119 , 0.208347 , 0.28352 , 0.207609 , 0.30117 , 0.333618 , 0.467601 , 0.414714 , 0.402383 , 0.230785 , 0.284402 , 0.268039 , 0.180085 , 0.240461 , 0.2955 , 0.224476 , 0.244457 , 0.255321 , 0.278039 , 0.275456 , 0.260956 , 0.204891 , 0.188419 , 0.242729 , 0.217771 , 0.301278 , 0.28433 , 0.207213 , 0.211956 
 813 , 0.255378 , 0.211556 , 0.20867 , 0.28399 , 0.207937 , 0.301653 , 0.334183 , 0.467975 , 0.41533 , 0.403305 , 0.231074 , 0.285058 , 0.268707 , 0.180474 , 0.24091 , 0.296088 , 0.224939 , 0.244927 , 0.255903 , 0.278733 , 0.275892 , 0.261369 , 0.205295 , 0.188699 , 0.243262 , 0.218098 , 0.30159 , 0.284841 , 0.207566 , 0.212389 
 814 , 0.255826 , 0.211979 , 0.209034 , 0.28458 , 0.208319 , 0.302209 , 0.334832 , 0.468456 , 0.416021 , 0.404262 , 0.231411 , 0.285803 , 0.269369 , 0.180851 , 0.241412 , 0.296765 , 0.225441 , 0.245444 , 0.256496 , 0.279461 , 0.276445 , 0.261841 , 0.205719 , 0.189004 , 0.243822 , 0.218474 , 0.302019 , 0.285413 , 0.207929 , 0.21283 
 815 , 0.256241 , 0.21234 , 0.209403 , 0.285148 , 0.208666 , 0.302715 , 0.335459 , 0.468926 , 0.41666 , 0.405157 , 0.23169 , 0.286512 , 0.269953 , 0.181178 , 0.241874 , 0.297405 , 0.225916 , 0.245911 , 0.257032 , 0.280128 , 0.276991 , 0.262261 , 0.206111 , 0.189289 , 0.24432 , 0.218814 , 0.302452 , 0.285957 , 0.208221 , 0.213222 
 816 , 0.256651 , 0.212712 , 0.20977 , 0.285715 , 0.20903 , 0.303239 , 0.336094 , 0.469399 , 0.417311 , 0.406063 , 0.231963 , 0.28724 , 0.270538 , 0.18151 , 0.242352 , 0.298049 , 0.226399 , 0.24639 , 0.257592 , 0.280817 , 0.277546 , 0.26269 , 0.206508 , 0.189569 , 0.244828 , 0.219144 , 0.302882 , 0.2865 , 0.208509 , 0.213617 
 817 , 0.257093 , 0.213091 , 0.210171 , 0.286287 , 0.209412 , 0.303785 , 0.336768 , 0.469945 , 0.417963 , 0.406999 , 0.232291 , 0.28798 , 0.271177 , 0.181883 , 0.242843 , 0.298761 , 0.226901 , 0.246879 , 0.258191 , 0.281528 , 0.278124 , 0.263142 , 0.206922 , 0.1899 , 0.24536 , 0.219497 , 0.303401 , 0.287056 , 0.208817 , 0.214024 
 818 , 0.257637 , 0.213545 , 0.210636 , 0.286901 , 0.209877 , 0.304437 , 0.337533 , 0.470697 , 0.418683 , 0.407989 , 0.232773 , 0.288785 , 0.271898 , 0.182342 , 0.243421 , 0.299625 , 0.22744 , 0.247428 , 0.258881 , 0.282327 , 0.278741 , 0.263684 , 0.207361 , 0.190328 , 0.245946 , 0.219875 , 0.304153 , 0.287678 , 0.209227 , 0.214469 
 819 , 0.25823 , 0.214061 , 0.211142 , 0.287572 , 0.21038 , 0.305181 , 0.338361 , 0.471548 , 0.419465 , 0.409063 , 0.233304 , 0.289665 , 0.27269 , 0.182855 , 0.244037 , 0.300545 , 0.228034 , 0.24803 , 0.259626 , 0.283202 , 0.279429 , 0.26428 , 0.207836 , 0.190797 , 0.24658 , 0.220304 , 0.30497 , 0.288362 , 0.209691 , 0.214952 
 820 , 0.258847 , 0.214585 , 0.211655 , 0.288266 , 0.210899 , 0.305928 , 0.339217 , 0.472418 , 0.42026 , 0.410153 , 0.23386 , 0.29056 , 0.273487 , 0.183369 , 0.244667 , 0.301487 , 0.228636 , 0.248638 , 0.260386 , 0.284092 , 0.280121 , 0.264891 , 0.20832 , 0.191265 , 0.247238 , 0.22073 , 0.305809 , 0.289068 , 0.210162 , 0.215442 
 821 , 0.259407 , 0.215087 , 0.212198 , 0.288933 , 0.211444 , 0.306644 , 0.340117 , 0.473289 , 0.421102 , 0.411239 , 0.234446 , 0.291417 , 0.274276 , 0.183924 , 0.245303 , 0.302311 , 0.22921 , 0.249296 , 0.261137 , 0.284967 , 0.280845 , 0.265535 , 0.208831 , 0.191781 , 0.247925 , 0.221169 , 0.306672 , 0.289798 , 0.210671 , 0.215897 
 822 , 0.259927 , 0.215554 , 0.212714 , 0.289563 , 0.211958 , 0.307296 , 0.340981 , 0.474116 , 0.421869 , 0.41226 , 0.234993 , 0.29221 , 0.27504 , 0.18447 , 0.24591 , 0.3031 , 0.229773 , 0.249912 , 0.261845 , 0.285792 , 0.281504 , 0.266142 , 0.20933 , 0.192262 , 0.248557 , 0.221613 , 0.307526 , 0.290486 , 0.211147 , 0.216329 
 823 , 0.26046 , 0.216026 , 0.213226 , 0.290209 , 0.212486 , 0.307954 , 0.341852 , 0.474943 , 0.422644 , 0.4133 , 0.235545 , 0.293019 , 0.275811 , 0.185011 , 0.246524 , 0.303906 , 0.230332 , 0.250544 , 0.262558 , 0.286614 , 0.282178 , 0.266754 , 0.209825 , 0.192755 , 0.249195 , 0.222052 , 0.308379 , 0.291189 , 0.211627 , 0.216756 
 824 , 0.260973 , 0.216463 , 0.213679 , 0.290841 , 0.212939 , 0.308535 , 0.342722 , 0.475669 , 0.42339 , 0.414223 , 0.236054 , 0.293791 , 0.276568 , 0.185476 , 0.247061 , 0.304669 , 0.230884 , 0.251085 , 0.263239 , 0.287381 , 0.282793 , 0.267328 , 0.210266 , 0.193209 , 0.249818 , 0.222475 , 0.309118 , 0.291802 , 0.212079 , 0.217203 
 825 , 0.261475 , 0.216867 , 0.214089 , 0.291447 , 0.213348 , 0.309083 , 0.343576 , 0.476314 , 0.424158 , 0.41509 , 0.236531 , 0.29455 , 0.277304 , 0.185894 , 0.247572 , 0.305406 , 0.231409 , 0.251592 , 0.263883 , 0.288094 , 0.283408 , 0.267884 , 0.210699 , 0.193647 , 0.250462 , 0.222851 , 0.309759 , 0.292364 , 0.212496 , 0.217645 
 826 , 0.26199 , 0.217278 , 0.214514 , 0.292054 , 0.213753 , 0.309632 , 0.344446 , 0.476958 , 0.424936 , 0.415948 , 0.236999 , 0.295319 , 0.278056 , 0.186305 , 0.248094 , 0.306145 , 0.231944 , 0.25211 , 0.264531 , 0.288826 , 0.28403 , 0.268446 , 0.211128 , 0.194087 , 0.251109 , 0.223233 , 0.310402 , 0.292917 , 0.212909 , 0.218085 
 827 , 0.262514 , 0.217707 , 0.214931 , 0.292666 , 0.214179 , 0.310199 , 0.345273 , 0.47763 , 0.425748 , 0.416842 , 0.237478 , 0.296065 , 0.278811 , 0.186728 , 0.24864 , 0.306865 , 0.232491 , 0.252652 , 0.265188 , 0.289565 , 0.284671 , 0.269023 , 0.211569 , 0.194538 , 0.25176 , 0.223614 , 0.311035 , 0.293502 , 0.213352 , 0.218534 
