
Wavelength,WSG1_00000.spu,WSG1_00001.spu,WSG1_00002.spu,WSG1_00003.spu,WSG1_00004.spu,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu
 389 , 0.02278 , 0.02345 , 0.02642 , 0.02695 , 0.03548 , 0.03275 , 0.06413 , 0.04395 , 0.05096 , 0.05723 , 0.03461 , 0.01518 , 0.01921 , 0.02793 , 0.02974 , 0.04269 , 0.04679 , 0.0372 , 0.02956 , 0.03065 , 0.05189 , 0.02761 , 0.04429 , 0.04851 , 0.0653 
 390 , 0.02112 , 0.02147 , 0.024 , 0.02438 , 0.03229 , 0.02982 , 0.05838 , 0.04001 , 0.04648 , 0.05193 , 0.03136 , 0.01416 , 0.01799 , 0.02557 , 0.02707 , 0.03873 , 0.0424 , 0.03391 , 0.02701 , 0.02788 , 0.04699 , 0.02513 , 0.04021 , 0.04402 , 0.05908 
 391 , 0.01982 , 0.01992 , 0.0221 , 0.02238 , 0.02981 , 0.02753 , 0.05388 , 0.03694 , 0.04298 , 0.04779 , 0.02881 , 0.01336 , 0.01704 , 0.02373 , 0.02499 , 0.03565 , 0.03897 , 0.03134 , 0.02501 , 0.02572 , 0.04317 , 0.02319 , 0.03702 , 0.04052 , 0.05422 
 392 , 0.01878 , 0.01868 , 0.02059 , 0.02077 , 0.02781 , 0.02569 , 0.05028 , 0.03447 , 0.04018 , 0.04447 , 0.02678 , 0.01272 , 0.01627 , 0.02225 , 0.02332 , 0.03317 , 0.03622 , 0.02928 , 0.02341 , 0.02399 , 0.0401 , 0.02164 , 0.03447 , 0.03771 , 0.05033 
 393 , 0.01747 , 0.01752 , 0.0192 , 0.01939 , 0.02595 , 0.02372 , 0.04686 , 0.03226 , 0.03751 , 0.0416 , 0.02492 , 0.01197 , 0.01519 , 0.02049 , 0.02164 , 0.03082 , 0.03357 , 0.02711 , 0.02168 , 0.0223 , 0.03735 , 0.02013 , 0.03208 , 0.03499 , 0.0467 
 394 , 0.01633 , 0.01654 , 0.01804 , 0.01824 , 0.02438 , 0.02204 , 0.044 , 0.03041 , 0.03527 , 0.03923 , 0.02337 , 0.01131 , 0.01424 , 0.01897 , 0.02022 , 0.02885 , 0.03135 , 0.02527 , 0.0202 , 0.02088 , 0.03505 , 0.01886 , 0.03007 , 0.03271 , 0.04367 
 395 , 0.01541 , 0.01576 , 0.01711 , 0.01732 , 0.02313 , 0.02069 , 0.04169 , 0.02893 , 0.03346 , 0.03732 , 0.02213 , 0.01079 , 0.01347 , 0.01775 , 0.01907 , 0.02727 , 0.02956 , 0.02379 , 0.01901 , 0.01974 , 0.03321 , 0.01784 , 0.02846 , 0.03088 , 0.04124 
 396 , 0.015 , 0.01518 , 0.01657 , 0.01674 , 0.02241 , 0.02001 , 0.04016 , 0.02806 , 0.03236 , 0.03608 , 0.02135 , 0.01059 , 0.01309 , 0.01706 , 0.01843 , 0.02629 , 0.02843 , 0.02286 , 0.01834 , 0.01906 , 0.03204 , 0.01722 , 0.02743 , 0.02967 , 0.03963 
 397 , 0.01492 , 0.01472 , 0.01627 , 0.01638 , 0.02203 , 0.01979 , 0.03912 , 0.02758 , 0.03169 , 0.03525 , 0.02087 , 0.0106 , 0.01296 , 0.01672 , 0.01812 , 0.0257 , 0.02773 , 0.02227 , 0.01801 , 0.01868 , 0.0313 , 0.01684 , 0.02678 , 0.02887 , 0.03854 
 398 , 0.01485 , 0.01435 , 0.01604 , 0.01609 , 0.02173 , 0.01961 , 0.03829 , 0.0272 , 0.03116 , 0.03459 , 0.02049 , 0.01061 , 0.01287 , 0.01646 , 0.01787 , 0.02523 , 0.02717 , 0.02181 , 0.01775 , 0.01837 , 0.03071 , 0.01654 , 0.02626 , 0.02822 , 0.03767 
 399 , 0.01479 , 0.01407 , 0.01584 , 0.01586 , 0.02148 , 0.01946 , 0.03765 , 0.0269 , 0.03073 , 0.03406 , 0.02019 , 0.0106 , 0.01279 , 0.01624 , 0.01766 , 0.02484 , 0.02671 , 0.02145 , 0.01752 , 0.01811 , 0.03022 , 0.0163 , 0.02583 , 0.0277 , 0.03698 
 400 , 0.01468 , 0.01398 , 0.01564 , 0.01567 , 0.02128 , 0.01929 , 0.03743 , 0.02674 , 0.03041 , 0.03366 , 0.01996 , 0.01047 , 0.01276 , 0.01605 , 0.01745 , 0.02444 , 0.02628 , 0.02127 , 0.01726 , 0.01784 , 0.02977 , 0.01613 , 0.02543 , 0.02728 , 0.03649 
 401 , 0.01458 , 0.01391 , 0.01548 , 0.01551 , 0.02112 , 0.01916 , 0.03725 , 0.0266 , 0.03014 , 0.03332 , 0.01977 , 0.01035 , 0.01273 , 0.01588 , 0.01728 , 0.0241 , 0.02592 , 0.02112 , 0.01704 , 0.01762 , 0.02939 , 0.01598 , 0.0251 , 0.02692 , 0.03607 
 402 , 0.01449 , 0.01385 , 0.01533 , 0.01538 , 0.02097 , 0.01904 , 0.03709 , 0.02648 , 0.02991 , 0.03303 , 0.01961 , 0.01025 , 0.01271 , 0.01574 , 0.01713 , 0.02381 , 0.02561 , 0.02099 , 0.01685 , 0.01743 , 0.02907 , 0.01586 , 0.02482 , 0.02662 , 0.03572 
 403 , 0.01445 , 0.01376 , 0.01524 , 0.01526 , 0.02089 , 0.01891 , 0.03687 , 0.02636 , 0.02974 , 0.03286 , 0.01947 , 0.01021 , 0.01275 , 0.01563 , 0.01705 , 0.02361 , 0.02537 , 0.02078 , 0.01673 , 0.01727 , 0.02887 , 0.01579 , 0.02466 , 0.02637 , 0.03539 
 404 , 0.01444 , 0.0137 , 0.01518 , 0.01517 , 0.02087 , 0.01882 , 0.03671 , 0.02629 , 0.02964 , 0.03279 , 0.01937 , 0.01021 , 0.01283 , 0.01556 , 0.01703 , 0.02348 , 0.02519 , 0.02059 , 0.01666 , 0.01716 , 0.02877 , 0.01577 , 0.02458 , 0.02621 , 0.03514 
 405 , 0.01443 , 0.01363 , 0.01513 , 0.0151 , 0.02085 , 0.01873 , 0.03657 , 0.02623 , 0.02955 , 0.03273 , 0.01928 , 0.01021 , 0.0129 , 0.01549 , 0.017 , 0.02336 , 0.02503 , 0.02042 , 0.0166 , 0.01706 , 0.02867 , 0.01575 , 0.02451 , 0.02605 , 0.03492 
 406 , 0.01444 , 0.01356 , 0.01508 , 0.015 , 0.0208 , 0.01867 , 0.03651 , 0.02622 , 0.02953 , 0.0327 , 0.01924 , 0.01023 , 0.01297 , 0.01544 , 0.01698 , 0.02327 , 0.02491 , 0.02027 , 0.01654 , 0.01699 , 0.02859 , 0.01572 , 0.02448 , 0.02595 , 0.03476 
 407 , 0.01449 , 0.01349 , 0.01505 , 0.01489 , 0.02075 , 0.01866 , 0.03664 , 0.02632 , 0.02964 , 0.03274 , 0.01929 , 0.01031 , 0.01307 , 0.01543 , 0.01697 , 0.02322 , 0.02486 , 0.02018 , 0.01651 , 0.01697 , 0.02857 , 0.0157 , 0.02452 , 0.02592 , 0.03471 
 408 , 0.01453 , 0.01342 , 0.01502 , 0.01479 , 0.0207 , 0.01865 , 0.03675 , 0.02642 , 0.02975 , 0.03279 , 0.01934 , 0.01038 , 0.01315 , 0.01542 , 0.01695 , 0.02318 , 0.02482 , 0.0201 , 0.01648 , 0.01695 , 0.02855 , 0.01569 , 0.02456 , 0.0259 , 0.03466 
 409 , 0.01458 , 0.01335 , 0.015 , 0.0147 , 0.02066 , 0.01865 , 0.03685 , 0.02651 , 0.02984 , 0.03283 , 0.01939 , 0.01045 , 0.01323 , 0.01541 , 0.01694 , 0.02314 , 0.02478 , 0.02002 , 0.01646 , 0.01694 , 0.02853 , 0.01567 , 0.02459 , 0.02588 , 0.03461 
 410 , 0.01478 , 0.01355 , 0.01515 , 0.01476 , 0.02088 , 0.01889 , 0.03723 , 0.02683 , 0.03019 , 0.03324 , 0.01962 , 0.01069 , 0.01343 , 0.01558 , 0.01715 , 0.02334 , 0.02494 , 0.02018 , 0.01661 , 0.0171 , 0.02873 , 0.0158 , 0.02479 , 0.02603 , 0.03486 
 411 , 0.01497 , 0.01372 , 0.0153 , 0.01482 , 0.02108 , 0.01911 , 0.03757 , 0.02712 , 0.0305 , 0.03361 , 0.01984 , 0.0109 , 0.01361 , 0.01573 , 0.01733 , 0.02351 , 0.02509 , 0.02033 , 0.01674 , 0.01724 , 0.0289 , 0.01592 , 0.02497 , 0.02616 , 0.03508 
 412 , 0.01515 , 0.01389 , 0.01543 , 0.01487 , 0.02127 , 0.01931 , 0.03789 , 0.02739 , 0.03079 , 0.03396 , 0.02004 , 0.0111 , 0.01378 , 0.01587 , 0.0175 , 0.02367 , 0.02523 , 0.02046 , 0.01687 , 0.01738 , 0.02906 , 0.01603 , 0.02513 , 0.02628 , 0.03528 
 413 , 0.01534 , 0.014 , 0.01557 , 0.01496 , 0.02142 , 0.0195 , 0.03819 , 0.0277 , 0.03108 , 0.03428 , 0.02027 , 0.01127 , 0.01396 , 0.01605 , 0.01766 , 0.02385 , 0.02539 , 0.02058 , 0.01701 , 0.01752 , 0.02928 , 0.01615 , 0.02533 , 0.02641 , 0.03545 
 414 , 0.01555 , 0.01409 , 0.01572 , 0.01507 , 0.02157 , 0.01969 , 0.03849 , 0.02801 , 0.03137 , 0.03459 , 0.02051 , 0.01142 , 0.01415 , 0.01625 , 0.01781 , 0.02403 , 0.02557 , 0.0207 , 0.01715 , 0.01768 , 0.02953 , 0.01626 , 0.02556 , 0.02655 , 0.03562 
 415 , 0.01574 , 0.01418 , 0.01585 , 0.01517 , 0.02171 , 0.01986 , 0.03877 , 0.02831 , 0.03165 , 0.03489 , 0.02073 , 0.01156 , 0.01433 , 0.01643 , 0.01796 , 0.0242 , 0.02574 , 0.0208 , 0.01729 , 0.01783 , 0.02976 , 0.01637 , 0.02577 , 0.02668 , 0.03577 
 416 , 0.01593 , 0.01427 , 0.01599 , 0.01527 , 0.02183 , 0.02002 , 0.03907 , 0.0286 , 0.03191 , 0.03518 , 0.02094 , 0.0117 , 0.01451 , 0.01661 , 0.0181 , 0.02436 , 0.0259 , 0.02091 , 0.01742 , 0.01797 , 0.02998 , 0.01648 , 0.02597 , 0.02681 , 0.03594 
 417 , 0.01615 , 0.0144 , 0.01615 , 0.01536 , 0.02196 , 0.02018 , 0.03946 , 0.02891 , 0.03219 , 0.03554 , 0.02117 , 0.01186 , 0.01473 , 0.0168 , 0.01828 , 0.02455 , 0.02607 , 0.02106 , 0.01757 , 0.01815 , 0.03021 , 0.01663 , 0.02619 , 0.02698 , 0.03621 
 418 , 0.01636 , 0.01452 , 0.0163 , 0.01545 , 0.02208 , 0.02033 , 0.03984 , 0.02921 , 0.03246 , 0.03588 , 0.02138 , 0.01201 , 0.01494 , 0.01698 , 0.01845 , 0.02474 , 0.02623 , 0.0212 , 0.01771 , 0.01833 , 0.03043 , 0.01677 , 0.0264 , 0.02715 , 0.03646 
 419 , 0.01656 , 0.01463 , 0.01644 , 0.01553 , 0.0222 , 0.02048 , 0.0402 , 0.02949 , 0.03272 , 0.0362 , 0.02158 , 0.01215 , 0.01514 , 0.01715 , 0.01862 , 0.02492 , 0.02639 , 0.02134 , 0.01785 , 0.01849 , 0.03063 , 0.0169 , 0.0266 , 0.02731 , 0.03671 
 420 , 0.01681 , 0.01483 , 0.0166 , 0.01566 , 0.0224 , 0.02068 , 0.04056 , 0.02977 , 0.03303 , 0.03661 , 0.02187 , 0.01231 , 0.01535 , 0.01733 , 0.01882 , 0.02515 , 0.02662 , 0.0215 , 0.01804 , 0.01869 , 0.0309 , 0.01705 , 0.02688 , 0.02753 , 0.03693 
 421 , 0.01707 , 0.01503 , 0.01677 , 0.01579 , 0.02261 , 0.02088 , 0.04092 , 0.03006 , 0.03334 , 0.03703 , 0.02218 , 0.01247 , 0.01555 , 0.01752 , 0.01902 , 0.0254 , 0.02686 , 0.02167 , 0.01825 , 0.0189 , 0.03118 , 0.01719 , 0.02717 , 0.02775 , 0.03717 
 422 , 0.01731 , 0.01522 , 0.01693 , 0.01592 , 0.02281 , 0.02108 , 0.04127 , 0.03034 , 0.03365 , 0.03743 , 0.02247 , 0.01262 , 0.01575 , 0.0177 , 0.01922 , 0.02564 , 0.0271 , 0.02183 , 0.01844 , 0.01911 , 0.03145 , 0.01734 , 0.02745 , 0.02796 , 0.0374 
 423 , 0.01758 , 0.01539 , 0.01712 , 0.01606 , 0.02301 , 0.02127 , 0.04161 , 0.03062 , 0.03395 , 0.03782 , 0.02276 , 0.01281 , 0.01594 , 0.01789 , 0.01941 , 0.02588 , 0.02732 , 0.02201 , 0.01863 , 0.01931 , 0.03171 , 0.01749 , 0.02772 , 0.02817 , 0.03764 
 424 , 0.01789 , 0.01557 , 0.01735 , 0.01624 , 0.02324 , 0.0215 , 0.04202 , 0.03096 , 0.03431 , 0.03824 , 0.02308 , 0.01304 , 0.01615 , 0.01813 , 0.01963 , 0.02617 , 0.02757 , 0.02223 , 0.01883 , 0.01955 , 0.03203 , 0.01769 , 0.02801 , 0.02841 , 0.03794 
 425 , 0.0182 , 0.01574 , 0.01757 , 0.01642 , 0.02347 , 0.02172 , 0.04242 , 0.03129 , 0.03466 , 0.03866 , 0.0234 , 0.01326 , 0.01636 , 0.01836 , 0.01984 , 0.02645 , 0.02781 , 0.02244 , 0.01904 , 0.01978 , 0.03233 , 0.01788 , 0.0283 , 0.02864 , 0.03824 
 426 , 0.01849 , 0.01592 , 0.01779 , 0.01659 , 0.02369 , 0.02194 , 0.04278 , 0.0316 , 0.03499 , 0.03906 , 0.02371 , 0.01347 , 0.01656 , 0.01857 , 0.02004 , 0.02672 , 0.02805 , 0.02265 , 0.01924 , 0.02001 , 0.03262 , 0.01806 , 0.02859 , 0.02887 , 0.03853 
 427 , 0.01876 , 0.01617 , 0.01801 , 0.01672 , 0.02388 , 0.02214 , 0.04307 , 0.03188 , 0.03528 , 0.03947 , 0.02402 , 0.01364 , 0.01677 , 0.01874 , 0.02021 , 0.02702 , 0.02831 , 0.02287 , 0.01946 , 0.02023 , 0.03289 , 0.01823 , 0.02892 , 0.0291 , 0.03882 
 428 , 0.01903 , 0.01642 , 0.01824 , 0.01686 , 0.02408 , 0.02234 , 0.04335 , 0.03215 , 0.03556 , 0.03987 , 0.02433 , 0.01381 , 0.01696 , 0.0189 , 0.02037 , 0.02731 , 0.02856 , 0.02308 , 0.01967 , 0.02046 , 0.03315 , 0.01839 , 0.02924 , 0.02932 , 0.03912 
 429 , 0.01929 , 0.01666 , 0.01845 , 0.01699 , 0.02427 , 0.02254 , 0.04363 , 0.03242 , 0.03584 , 0.04026 , 0.02463 , 0.01398 , 0.01716 , 0.01906 , 0.02054 , 0.0276 , 0.02882 , 0.02329 , 0.01988 , 0.02067 , 0.03341 , 0.01856 , 0.02956 , 0.02955 , 0.0394 
 430 , 0.01968 , 0.017 , 0.01876 , 0.01725 , 0.02463 , 0.02285 , 0.04412 , 0.03285 , 0.03629 , 0.04082 , 0.02506 , 0.01425 , 0.01741 , 0.01933 , 0.02079 , 0.02801 , 0.0292 , 0.02361 , 0.0202 , 0.02103 , 0.03384 , 0.01878 , 0.03002 , 0.02993 , 0.03985 
 431 , 0.02005 , 0.01732 , 0.01905 , 0.01751 , 0.02497 , 0.02315 , 0.04459 , 0.03326 , 0.03672 , 0.04135 , 0.02548 , 0.01451 , 0.01764 , 0.01959 , 0.02103 , 0.02841 , 0.02955 , 0.0239 , 0.0205 , 0.02139 , 0.03424 , 0.01898 , 0.03046 , 0.03029 , 0.04027 
 432 , 0.02041 , 0.01763 , 0.01933 , 0.01776 , 0.02531 , 0.02343 , 0.04505 , 0.03365 , 0.03713 , 0.04186 , 0.02588 , 0.01476 , 0.01786 , 0.01984 , 0.02126 , 0.02879 , 0.0299 , 0.02419 , 0.0208 , 0.02172 , 0.03463 , 0.01918 , 0.03089 , 0.03065 , 0.04068 
 433 , 0.0208 , 0.01795 , 0.01963 , 0.01801 , 0.02565 , 0.02372 , 0.04554 , 0.03405 , 0.03758 , 0.04242 , 0.02628 , 0.01503 , 0.0181 , 0.02011 , 0.02151 , 0.02919 , 0.03028 , 0.0245 , 0.02111 , 0.02209 , 0.03504 , 0.0194 , 0.03136 , 0.03101 , 0.04113 
 434 , 0.02118 , 0.01825 , 0.01992 , 0.01821 , 0.02596 , 0.02397 , 0.04599 , 0.03438 , 0.03801 , 0.04295 , 0.02663 , 0.01527 , 0.01832 , 0.02036 , 0.02177 , 0.02957 , 0.03067 , 0.02482 , 0.02141 , 0.02244 , 0.03541 , 0.01961 , 0.03182 , 0.03132 , 0.04155 
 435 , 0.02154 , 0.01853 , 0.0202 , 0.01841 , 0.02625 , 0.0242 , 0.04643 , 0.0347 , 0.03842 , 0.04345 , 0.02697 , 0.0155 , 0.01852 , 0.02059 , 0.02201 , 0.02993 , 0.03103 , 0.02512 , 0.0217 , 0.02278 , 0.03577 , 0.01982 , 0.03226 , 0.03163 , 0.04196 
 436 , 0.02189 , 0.01881 , 0.02046 , 0.01859 , 0.02653 , 0.02442 , 0.04683 , 0.035 , 0.0388 , 0.04393 , 0.02729 , 0.01572 , 0.01871 , 0.02082 , 0.02223 , 0.03027 , 0.03138 , 0.0254 , 0.02198 , 0.0231 , 0.03611 , 0.02001 , 0.03267 , 0.03191 , 0.04234 
 437 , 0.02224 , 0.01916 , 0.02075 , 0.01882 , 0.02684 , 0.02466 , 0.04716 , 0.03534 , 0.03911 , 0.04437 , 0.02763 , 0.01589 , 0.01889 , 0.02102 , 0.02243 , 0.03064 , 0.03169 , 0.02567 , 0.02228 , 0.02343 , 0.03647 , 0.0202 , 0.03308 , 0.03222 , 0.04272 
 438 , 0.02259 , 0.0195 , 0.02103 , 0.01904 , 0.02715 , 0.02489 , 0.04748 , 0.03567 , 0.03942 , 0.04479 , 0.02796 , 0.01606 , 0.01907 , 0.02121 , 0.02262 , 0.03099 , 0.032 , 0.02593 , 0.02257 , 0.02374 , 0.03682 , 0.02039 , 0.03348 , 0.03253 , 0.04308 
 439 , 0.02292 , 0.01982 , 0.0213 , 0.01926 , 0.02744 , 0.02511 , 0.04779 , 0.03599 , 0.03971 , 0.04521 , 0.02828 , 0.01622 , 0.01923 , 0.0214 , 0.02281 , 0.03134 , 0.0323 , 0.02619 , 0.02285 , 0.02405 , 0.03717 , 0.02056 , 0.03386 , 0.03282 , 0.04343 
 440 , 0.02326 , 0.02013 , 0.02154 , 0.01948 , 0.0277 , 0.02534 , 0.0481 , 0.03627 , 0.04002 , 0.04563 , 0.02861 , 0.0164 , 0.01941 , 0.02159 , 0.023 , 0.03168 , 0.03259 , 0.02644 , 0.02312 , 0.02435 , 0.03747 , 0.02074 , 0.03424 , 0.0331 , 0.04378 
 441 , 0.02362 , 0.02044 , 0.02179 , 0.01971 , 0.02795 , 0.02558 , 0.04843 , 0.03657 , 0.04036 , 0.04609 , 0.02895 , 0.01659 , 0.01961 , 0.02178 , 0.02321 , 0.03204 , 0.0329 , 0.0267 , 0.0234 , 0.02467 , 0.03779 , 0.02093 , 0.03465 , 0.03338 , 0.04416 
 442 , 0.02396 , 0.02074 , 0.02203 , 0.01993 , 0.0282 , 0.02582 , 0.04876 , 0.03685 , 0.04069 , 0.04653 , 0.02928 , 0.01678 , 0.0198 , 0.02197 , 0.02341 , 0.0324 , 0.03321 , 0.02695 , 0.02368 , 0.02498 , 0.03809 , 0.02111 , 0.03504 , 0.03366 , 0.04452 
 443 , 0.0243 , 0.02103 , 0.02229 , 0.02015 , 0.02847 , 0.02606 , 0.04911 , 0.03715 , 0.04103 , 0.04698 , 0.02961 , 0.01698 , 0.01999 , 0.02218 , 0.02362 , 0.03274 , 0.03351 , 0.02721 , 0.02396 , 0.02529 , 0.03841 , 0.02129 , 0.03545 , 0.03395 , 0.04488 
 444 , 0.02467 , 0.0213 , 0.02259 , 0.02037 , 0.02882 , 0.02631 , 0.04955 , 0.03751 , 0.04142 , 0.04748 , 0.02995 , 0.01721 , 0.0202 , 0.02242 , 0.02385 , 0.03311 , 0.03385 , 0.0275 , 0.0243 , 0.02565 , 0.0388 , 0.02148 , 0.03593 , 0.03432 , 0.04528 
 445 , 0.02502 , 0.02158 , 0.02288 , 0.02059 , 0.02915 , 0.02655 , 0.04998 , 0.03787 , 0.0418 , 0.04797 , 0.03029 , 0.01743 , 0.02041 , 0.02265 , 0.02408 , 0.03348 , 0.03418 , 0.02779 , 0.02463 , 0.026 , 0.03918 , 0.02167 , 0.0364 , 0.03467 , 0.04567 
 446 , 0.02536 , 0.02184 , 0.02316 , 0.02081 , 0.02948 , 0.02679 , 0.0504 , 0.03821 , 0.04218 , 0.04845 , 0.03062 , 0.01765 , 0.02062 , 0.02288 , 0.0243 , 0.03383 , 0.03451 , 0.02807 , 0.02495 , 0.02634 , 0.03955 , 0.02185 , 0.03686 , 0.03502 , 0.04605 
 447 , 0.02567 , 0.02214 , 0.02339 , 0.02102 , 0.02975 , 0.02703 , 0.05076 , 0.03852 , 0.0425 , 0.04888 , 0.0309 , 0.01782 , 0.02079 , 0.02308 , 0.0245 , 0.03418 , 0.03479 , 0.0283 , 0.02519 , 0.02662 , 0.03985 , 0.02201 , 0.03722 , 0.03528 , 0.04641 
 448 , 0.02599 , 0.02246 , 0.02363 , 0.02124 , 0.03004 , 0.02729 , 0.05116 , 0.03886 , 0.04285 , 0.04934 , 0.0312 , 0.01801 , 0.02098 , 0.02328 , 0.02472 , 0.03455 , 0.0351 , 0.02856 , 0.02544 , 0.02691 , 0.04018 , 0.02218 , 0.03761 , 0.03556 , 0.0468 
 449 , 0.0263 , 0.02277 , 0.02387 , 0.02146 , 0.03033 , 0.02755 , 0.05156 , 0.03919 , 0.0432 , 0.04979 , 0.03149 , 0.01819 , 0.02117 , 0.02349 , 0.02493 , 0.03491 , 0.03541 , 0.02881 , 0.02569 , 0.0272 , 0.04051 , 0.02236 , 0.03799 , 0.03584 , 0.04718 
 450 , 0.02658 , 0.023 , 0.02408 , 0.02163 , 0.03055 , 0.02776 , 0.05191 , 0.0395 , 0.0435 , 0.05018 , 0.03172 , 0.01835 , 0.02134 , 0.02367 , 0.02511 , 0.03521 , 0.03567 , 0.02903 , 0.02591 , 0.02745 , 0.04082 , 0.02251 , 0.03833 , 0.03608 , 0.0475 
 451 , 0.02688 , 0.0232 , 0.0243 , 0.0218 , 0.03077 , 0.02798 , 0.05229 , 0.03984 , 0.04383 , 0.0506 , 0.03197 , 0.01852 , 0.02153 , 0.02388 , 0.02531 , 0.03551 , 0.03595 , 0.02928 , 0.02614 , 0.0277 , 0.04116 , 0.02269 , 0.0387 , 0.03635 , 0.04785 
 452 , 0.02718 , 0.0234 , 0.02453 , 0.02197 , 0.031 , 0.0282 , 0.05267 , 0.04018 , 0.04417 , 0.05101 , 0.03222 , 0.01869 , 0.02172 , 0.02408 , 0.02551 , 0.03581 , 0.03622 , 0.02952 , 0.02638 , 0.02795 , 0.04151 , 0.02286 , 0.03906 , 0.03662 , 0.0482 
 453 , 0.02744 , 0.02359 , 0.02473 , 0.02212 , 0.03121 , 0.0284 , 0.05301 , 0.04049 , 0.04447 , 0.05139 , 0.03244 , 0.01884 , 0.02189 , 0.02425 , 0.02568 , 0.03608 , 0.03646 , 0.02973 , 0.02659 , 0.02818 , 0.04182 , 0.02302 , 0.0394 , 0.03686 , 0.04851 
 454 , 0.0277 , 0.02385 , 0.02491 , 0.02227 , 0.03146 , 0.02862 , 0.05339 , 0.04081 , 0.0448 , 0.0518 , 0.03266 , 0.01899 , 0.02205 , 0.02437 , 0.02585 , 0.03637 , 0.03669 , 0.02994 , 0.0268 , 0.0284 , 0.04214 , 0.02317 , 0.03975 , 0.03713 , 0.04886 
 455 , 0.02797 , 0.02411 , 0.02509 , 0.02242 , 0.03172 , 0.02884 , 0.05376 , 0.04113 , 0.04514 , 0.05221 , 0.03287 , 0.01914 , 0.02222 , 0.02449 , 0.02602 , 0.03666 , 0.03691 , 0.03016 , 0.02702 , 0.02863 , 0.04246 , 0.02332 , 0.0401 , 0.0374 , 0.04921 
 456 , 0.02823 , 0.02437 , 0.02527 , 0.02257 , 0.03198 , 0.02906 , 0.05414 , 0.04145 , 0.04548 , 0.05263 , 0.03309 , 0.01929 , 0.02238 , 0.02462 , 0.02619 , 0.03695 , 0.03713 , 0.03037 , 0.02724 , 0.02887 , 0.04279 , 0.02348 , 0.04046 , 0.03767 , 0.04957 
 457 , 0.02848 , 0.02458 , 0.02548 , 0.02275 , 0.0322 , 0.02932 , 0.05455 , 0.04179 , 0.04583 , 0.05306 , 0.03331 , 0.01943 , 0.02257 , 0.02478 , 0.02639 , 0.03722 , 0.03739 , 0.03058 , 0.02746 , 0.02909 , 0.04313 , 0.02366 , 0.04078 , 0.03795 , 0.04992 
 458 , 0.02873 , 0.0248 , 0.02571 , 0.02293 , 0.03243 , 0.02958 , 0.05497 , 0.04214 , 0.0462 , 0.0535 , 0.03353 , 0.01957 , 0.02276 , 0.02494 , 0.02659 , 0.03748 , 0.03765 , 0.0308 , 0.02768 , 0.02932 , 0.04348 , 0.02385 , 0.0411 , 0.03823 , 0.05026 
 459 , 0.02899 , 0.02501 , 0.02593 , 0.02312 , 0.03265 , 0.02985 , 0.05539 , 0.04249 , 0.04656 , 0.05394 , 0.03376 , 0.01971 , 0.02295 , 0.0251 , 0.0268 , 0.03775 , 0.03791 , 0.03101 , 0.02791 , 0.02956 , 0.04383 , 0.02404 , 0.04143 , 0.03851 , 0.05062 
 460 , 0.02918 , 0.02513 , 0.02609 , 0.02325 , 0.03282 , 0.03001 , 0.05571 , 0.04277 , 0.04684 , 0.05429 , 0.03391 , 0.0198 , 0.02309 , 0.02521 , 0.02694 , 0.03796 , 0.0381 , 0.03116 , 0.02806 , 0.02972 , 0.0441 , 0.02417 , 0.04168 , 0.03873 , 0.05089 
 461 , 0.02932 , 0.02519 , 0.02619 , 0.02334 , 0.03294 , 0.03009 , 0.05597 , 0.043 , 0.04706 , 0.05458 , 0.03402 , 0.01986 , 0.0232 , 0.02527 , 0.02703 , 0.03812 , 0.03824 , 0.03127 , 0.02816 , 0.02983 , 0.04431 , 0.02428 , 0.04189 , 0.0389 , 0.05112 
 462 , 0.02946 , 0.02524 , 0.0263 , 0.02343 , 0.03307 , 0.03018 , 0.05623 , 0.04323 , 0.04729 , 0.05487 , 0.03413 , 0.01992 , 0.0233 , 0.02534 , 0.02713 , 0.03829 , 0.03837 , 0.03138 , 0.02826 , 0.02994 , 0.04453 , 0.02438 , 0.04211 , 0.03908 , 0.05135 
 463 , 0.02961 , 0.02531 , 0.02641 , 0.02352 , 0.0332 , 0.03027 , 0.05648 , 0.04346 , 0.04751 , 0.05515 , 0.03423 , 0.01999 , 0.02341 , 0.0254 , 0.02723 , 0.03845 , 0.03851 , 0.03149 , 0.02836 , 0.03006 , 0.04473 , 0.02448 , 0.04232 , 0.03925 , 0.05157 
 464 , 0.0298 , 0.02546 , 0.02655 , 0.02364 , 0.03337 , 0.03044 , 0.05675 , 0.04371 , 0.04777 , 0.05545 , 0.03431 , 0.02008 , 0.02352 , 0.02549 , 0.02734 , 0.03863 , 0.03867 , 0.03162 , 0.0285 , 0.03018 , 0.04493 , 0.02459 , 0.04254 , 0.03943 , 0.0518 
