
Wavelength,WSG1_00000.spu,WSG1_00001.spu,WSG1_00002.spu,WSG1_00003.spu,WSG1_00004.spu,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu
 791 , 0.28267 , 0.21849 , 0.24727 , 0.23856 , 0.21373 , 0.30407 , 0.28909 , 0.38718 , 0.27618 , 0.17117 , 0.32519 , 0.35809 , 0.35792 , 0.44129 , 0.34336 , 0.33427 , 0.30289 , 0.36838 , 0.20865 , 0.20904 , 0.14455 , 0.27862 , 0.29833 , 0.25705 , 0.22825 
 792 , 0.28332 , 0.21897 , 0.24783 , 0.23913 , 0.21425 , 0.30475 , 0.28967 , 0.388 , 0.27657 , 0.17139 , 0.32561 , 0.35864 , 0.35851 , 0.44186 , 0.34377 , 0.33495 , 0.30358 , 0.36915 , 0.20922 , 0.20966 , 0.14482 , 0.27916 , 0.2991 , 0.25763 , 0.22854 
 793 , 0.28398 , 0.21946 , 0.2484 , 0.23973 , 0.21477 , 0.30544 , 0.29026 , 0.38884 , 0.27696 , 0.17161 , 0.32604 , 0.35921 , 0.3591 , 0.44244 , 0.34418 , 0.33564 , 0.30428 , 0.36994 , 0.2098 , 0.21029 , 0.14511 , 0.27972 , 0.29989 , 0.25823 , 0.22883 
 794 , 0.28471 , 0.22003 , 0.24912 , 0.24043 , 0.21543 , 0.3063 , 0.29102 , 0.38987 , 0.27753 , 0.172 , 0.32663 , 0.3599 , 0.3599 , 0.44325 , 0.34473 , 0.33647 , 0.30514 , 0.37088 , 0.21048 , 0.21095 , 0.14546 , 0.28046 , 0.30083 , 0.25901 , 0.22926 
 795 , 0.28523 , 0.22045 , 0.24975 , 0.24095 , 0.21598 , 0.30699 , 0.29164 , 0.39068 , 0.27796 , 0.17237 , 0.32706 , 0.36037 , 0.36051 , 0.4438 , 0.34507 , 0.33711 , 0.30584 , 0.3716 , 0.21102 , 0.21143 , 0.14573 , 0.28109 , 0.30161 , 0.25969 , 0.22962 
 796 , 0.28568 , 0.22082 , 0.25032 , 0.2414 , 0.21649 , 0.30762 , 0.29219 , 0.39141 , 0.27832 , 0.17271 , 0.32742 , 0.36075 , 0.36105 , 0.44423 , 0.34534 , 0.33767 , 0.30647 , 0.37222 , 0.21152 , 0.21187 , 0.14596 , 0.28167 , 0.30233 , 0.26031 , 0.22992 
 797 , 0.28613 , 0.22118 , 0.25086 , 0.24183 , 0.21698 , 0.30823 , 0.29271 , 0.39212 , 0.27868 , 0.17301 , 0.32775 , 0.36111 , 0.36154 , 0.44464 , 0.34559 , 0.33822 , 0.30711 , 0.37284 , 0.21202 , 0.2123 , 0.14619 , 0.28222 , 0.30306 , 0.26089 , 0.23022 
 798 , 0.28652 , 0.22147 , 0.25123 , 0.24213 , 0.21737 , 0.30878 , 0.29308 , 0.39272 , 0.27895 , 0.17317 , 0.32798 , 0.36137 , 0.36187 , 0.44493 , 0.34574 , 0.3387 , 0.30774 , 0.37339 , 0.21247 , 0.21269 , 0.14637 , 0.28259 , 0.30372 , 0.26127 , 0.23041 
 799 , 0.28687 , 0.22175 , 0.25154 , 0.24243 , 0.21769 , 0.3093 , 0.29341 , 0.39328 , 0.27919 , 0.1733 , 0.32816 , 0.36158 , 0.36216 , 0.4452 , 0.34583 , 0.33914 , 0.30836 , 0.3739 , 0.2129 , 0.21305 , 0.14653 , 0.28292 , 0.30434 , 0.26162 , 0.23054 
 800 , 0.28723 , 0.22203 , 0.25187 , 0.24273 , 0.21802 , 0.30984 , 0.29374 , 0.39387 , 0.27943 , 0.17344 , 0.32835 , 0.3618 , 0.36246 , 0.44546 , 0.34592 , 0.33958 , 0.30899 , 0.37441 , 0.21334 , 0.21342 , 0.14669 , 0.28326 , 0.30497 , 0.26198 , 0.23068 
 801 , 0.28726 , 0.22206 , 0.25194 , 0.24286 , 0.2181 , 0.30992 , 0.29372 , 0.39395 , 0.27927 , 0.17344 , 0.32816 , 0.36161 , 0.36238 , 0.44519 , 0.34566 , 0.33965 , 0.30915 , 0.37451 , 0.21348 , 0.21353 , 0.14669 , 0.2833 , 0.30523 , 0.26213 , 0.23057 
 802 , 0.28738 , 0.22212 , 0.25213 , 0.24309 , 0.21832 , 0.3101 , 0.2938 , 0.39415 , 0.2792 , 0.1735 , 0.32808 , 0.36155 , 0.36242 , 0.44504 , 0.34555 , 0.33977 , 0.30934 , 0.37471 , 0.21364 , 0.21369 , 0.14674 , 0.28345 , 0.30561 , 0.26238 , 0.23057 
 803 , 0.2875 , 0.22218 , 0.25233 , 0.24333 , 0.21855 , 0.31028 , 0.29389 , 0.39435 , 0.27913 , 0.17356 , 0.32801 , 0.36149 , 0.36245 , 0.44488 , 0.34544 , 0.3399 , 0.30954 , 0.37491 , 0.2138 , 0.21385 , 0.14679 , 0.2836 , 0.30599 , 0.26264 , 0.23057 
 804 , 0.28691 , 0.22169 , 0.25192 , 0.24294 , 0.21824 , 0.3097 , 0.29327 , 0.3936 , 0.27844 , 0.17322 , 0.32721 , 0.36054 , 0.36162 , 0.44367 , 0.34443 , 0.33915 , 0.30896 , 0.37411 , 0.21342 , 0.21342 , 0.14649 , 0.28302 , 0.30558 , 0.26219 , 0.23 
 805 , 0.28659 , 0.22146 , 0.2518 , 0.24276 , 0.21815 , 0.30939 , 0.29292 , 0.39319 , 0.27804 , 0.17304 , 0.32681 , 0.35998 , 0.36117 , 0.44298 , 0.34375 , 0.33879 , 0.30874 , 0.37372 , 0.21331 , 0.21321 , 0.14638 , 0.28273 , 0.30543 , 0.26198 , 0.22963 
 806 , 0.28644 , 0.22138 , 0.25186 , 0.24273 , 0.21819 , 0.30925 , 0.29274 , 0.39301 , 0.27781 , 0.17296 , 0.32662 , 0.35966 , 0.36095 , 0.44256 , 0.34328 , 0.33865 , 0.30873 , 0.37358 , 0.21336 , 0.21315 , 0.14637 , 0.28262 , 0.30547 , 0.26193 , 0.22939 
 807 , 0.28576 , 0.22088 , 0.25147 , 0.24225 , 0.21782 , 0.30856 , 0.29201 , 0.3921 , 0.27705 , 0.17252 , 0.32582 , 0.35869 , 0.36006 , 0.44132 , 0.34224 , 0.3379 , 0.30815 , 0.37274 , 0.21302 , 0.21273 , 0.14608 , 0.28198 , 0.30491 , 0.26137 , 0.2287 
 808 , 0.28448 , 0.21987 , 0.25052 , 0.24125 , 0.21694 , 0.30726 , 0.29065 , 0.39042 , 0.27566 , 0.17161 , 0.32431 , 0.35697 , 0.3584 , 0.43912 , 0.34061 , 0.33646 , 0.30694 , 0.37108 , 0.2122 , 0.21195 , 0.14545 , 0.2807 , 0.30359 , 0.26018 , 0.22752 
 809 , 0.28392 , 0.2194 , 0.25016 , 0.24084 , 0.2166 , 0.30676 , 0.29004 , 0.38974 , 0.27498 , 0.17114 , 0.3236 , 0.3561 , 0.35762 , 0.43799 , 0.33983 , 0.33586 , 0.30651 , 0.37032 , 0.2119 , 0.21169 , 0.14517 , 0.28011 , 0.30305 , 0.25965 , 0.22694 
 810 , 0.28334 , 0.21891 , 0.24978 , 0.24041 , 0.21625 , 0.30624 , 0.2894 , 0.38904 , 0.27426 , 0.17065 , 0.32287 , 0.3552 , 0.35681 , 0.43682 , 0.33901 , 0.33523 , 0.30607 , 0.36953 , 0.21159 , 0.21142 , 0.14488 , 0.27949 , 0.30249 , 0.25911 , 0.22633 
 811 , 0.28256 , 0.21822 , 0.24916 , 0.23972 , 0.21575 , 0.30539 , 0.28837 , 0.38797 , 0.27331 , 0.17018 , 0.32187 , 0.35396 , 0.35573 , 0.43509 , 0.33789 , 0.33414 , 0.30526 , 0.36826 , 0.21111 , 0.21088 , 0.1444 , 0.27853 , 0.30162 , 0.25837 , 0.22551 
 812 , 0.28201 , 0.2177 , 0.24876 , 0.23921 , 0.21541 , 0.30476 , 0.28756 , 0.38718 , 0.27259 , 0.16986 , 0.32105 , 0.35295 , 0.35485 , 0.43359 , 0.33698 , 0.33325 , 0.30467 , 0.36727 , 0.21079 , 0.21049 , 0.14405 , 0.2778 , 0.30102 , 0.25785 , 0.22484 
 813 , 0.28142 , 0.21716 , 0.24833 , 0.23868 , 0.21506 , 0.3041 , 0.28671 , 0.38636 , 0.27182 , 0.16952 , 0.3202 , 0.3519 , 0.35393 , 0.43202 , 0.33602 , 0.33231 , 0.30404 , 0.36623 , 0.21045 , 0.21009 , 0.14368 , 0.27704 , 0.30038 , 0.25731 , 0.22414 
 814 , 0.28218 , 0.21775 , 0.2492 , 0.23934 , 0.21577 , 0.30494 , 0.28738 , 0.3875 , 0.27248 , 0.17001 , 0.32099 , 0.35262 , 0.35477 , 0.43271 , 0.33668 , 0.33302 , 0.30497 , 0.36719 , 0.21114 , 0.21068 , 0.14409 , 0.27779 , 0.30129 , 0.25811 , 0.22465 
 815 , 0.28199 , 0.21765 , 0.24934 , 0.23927 , 0.21579 , 0.30481 , 0.28719 , 0.38743 , 0.27228 , 0.16996 , 0.32085 , 0.35228 , 0.35454 , 0.43218 , 0.33627 , 0.33266 , 0.30493 , 0.36704 , 0.21115 , 0.21056 , 0.14405 , 0.2777 , 0.30121 , 0.25808 , 0.22447 
 816 , 0.28145 , 0.21729 , 0.24919 , 0.23892 , 0.21557 , 0.30431 , 0.28665 , 0.38691 , 0.27174 , 0.16971 , 0.32035 , 0.35152 , 0.3539 , 0.43115 , 0.33546 , 0.33189 , 0.30453 , 0.36644 , 0.2109 , 0.21018 , 0.14384 , 0.27727 , 0.30077 , 0.25773 , 0.22402 
 817 , 0.28196 , 0.21771 , 0.24991 , 0.23948 , 0.21614 , 0.30495 , 0.28719 , 0.38779 , 0.27217 , 0.17003 , 0.32093 , 0.35207 , 0.35458 , 0.4317 , 0.3359 , 0.33246 , 0.30526 , 0.36723 , 0.21144 , 0.21066 , 0.14417 , 0.27787 , 0.30153 , 0.25838 , 0.2244 
 818 , 0.28317 , 0.21863 , 0.25111 , 0.24068 , 0.21723 , 0.3064 , 0.28845 , 0.38955 , 0.27322 , 0.17065 , 0.32209 , 0.35351 , 0.35617 , 0.43332 , 0.33719 , 0.33406 , 0.30676 , 0.36893 , 0.21251 , 0.2118 , 0.14486 , 0.2791 , 0.30315 , 0.2597 , 0.22531 
 819 , 0.2831 , 0.21857 , 0.25117 , 0.24079 , 0.21735 , 0.30645 , 0.2884 , 0.38954 , 0.27305 , 0.1705 , 0.32177 , 0.35334 , 0.35614 , 0.43293 , 0.33694 , 0.33413 , 0.30688 , 0.36893 , 0.21262 , 0.21194 , 0.14489 , 0.27903 , 0.30337 , 0.25981 , 0.22516 
 820 , 0.28307 , 0.21854 , 0.25125 , 0.24093 , 0.21749 , 0.30655 , 0.28838 , 0.38958 , 0.2729 , 0.17038 , 0.32149 , 0.35321 , 0.35616 , 0.4326 , 0.33673 , 0.33425 , 0.30703 , 0.36898 , 0.21276 , 0.21211 , 0.14493 , 0.279 , 0.30363 , 0.25996 , 0.22504 
 821 , 0.28449 , 0.21964 , 0.25265 , 0.24233 , 0.21882 , 0.30819 , 0.28989 , 0.39165 , 0.27427 , 0.17124 , 0.32291 , 0.35476 , 0.35784 , 0.43465 , 0.33814 , 0.33607 , 0.30874 , 0.371 , 0.21397 , 0.21321 , 0.1457 , 0.28051 , 0.30545 , 0.26141 , 0.22612 
 822 , 0.28466 , 0.21976 , 0.25291 , 0.24268 , 0.21915 , 0.30846 , 0.29013 , 0.39203 , 0.27441 , 0.17134 , 0.3229 , 0.35475 , 0.35793 , 0.4348 , 0.33807 , 0.3364 , 0.30903 , 0.37138 , 0.2142 , 0.21338 , 0.14582 , 0.28079 , 0.30592 , 0.26171 , 0.2262 
 823 , 0.28484 , 0.21988 , 0.25318 , 0.24303 , 0.21949 , 0.30873 , 0.29038 , 0.39241 , 0.27455 , 0.17146 , 0.32289 , 0.35474 , 0.35802 , 0.43496 , 0.33801 , 0.33673 , 0.30933 , 0.37176 , 0.21444 , 0.21355 , 0.14595 , 0.28107 , 0.3064 , 0.26202 , 0.22629 
 824 , 0.28535 , 0.22028 , 0.25373 , 0.24361 , 0.22004 , 0.30933 , 0.29094 , 0.39322 , 0.27498 , 0.17168 , 0.32334 , 0.35523 , 0.35857 , 0.43562 , 0.33839 , 0.3374 , 0.31 , 0.37259 , 0.21489 , 0.21408 , 0.14627 , 0.28168 , 0.30716 , 0.26263 , 0.22662 
 825 , 0.28562 , 0.2205 , 0.25408 , 0.2439 , 0.22037 , 0.30967 , 0.29122 , 0.39363 , 0.2752 , 0.17172 , 0.32359 , 0.35549 , 0.35884 , 0.43593 , 0.33847 , 0.33775 , 0.31047 , 0.37311 , 0.21517 , 0.2145 , 0.14648 , 0.28202 , 0.30765 , 0.263 , 0.22671 
 826 , 0.28583 , 0.22068 , 0.25439 , 0.24414 , 0.22066 , 0.30995 , 0.29144 , 0.39395 , 0.27536 , 0.17173 , 0.32379 , 0.35569 , 0.35905 , 0.43617 , 0.33849 , 0.33805 , 0.3109 , 0.37356 , 0.2154 , 0.21487 , 0.14666 , 0.28231 , 0.30808 , 0.26332 , 0.22676 
 827 , 0.28626 , 0.221 , 0.25487 , 0.24457 , 0.22111 , 0.31047 , 0.29182 , 0.39455 , 0.27568 , 0.17189 , 0.32416 , 0.3561 , 0.35948 , 0.43663 , 0.33875 , 0.33864 , 0.31152 , 0.37425 , 0.21581 , 0.21538 , 0.14694 , 0.28276 , 0.30873 , 0.26384 , 0.22702 
 828 , 0.28688 , 0.22142 , 0.25545 , 0.2452 , 0.22169 , 0.31119 , 0.29231 , 0.39541 , 0.27612 , 0.1722 , 0.32463 , 0.35666 , 0.3601 , 0.43715 , 0.33922 , 0.33951 , 0.31226 , 0.37508 , 0.21637 , 0.21597 , 0.14727 , 0.28333 , 0.30953 , 0.26457 , 0.22751 
 829 , 0.28738 , 0.22176 , 0.2559 , 0.24575 , 0.2222 , 0.31179 , 0.2927 , 0.39613 , 0.27645 , 0.17244 , 0.32496 , 0.35705 , 0.36056 , 0.43743 , 0.33957 , 0.34024 , 0.31286 , 0.37575 , 0.21683 , 0.21645 , 0.14754 , 0.28379 , 0.31019 , 0.26519 , 0.22792 
 830 , 0.28792 , 0.22214 , 0.25639 , 0.24634 , 0.22274 , 0.31244 , 0.29314 , 0.39691 , 0.27683 , 0.17271 , 0.32535 , 0.3575 , 0.36109 , 0.43781 , 0.33996 , 0.34102 , 0.31351 , 0.37649 , 0.21732 , 0.21696 , 0.14784 , 0.2843 , 0.31091 , 0.26586 , 0.22837 
 831 , 0.28883 , 0.22287 , 0.25732 , 0.24729 , 0.22363 , 0.31357 , 0.29411 , 0.39828 , 0.27772 , 0.17333 , 0.32631 , 0.35847 , 0.36224 , 0.43911 , 0.34072 , 0.34223 , 0.31476 , 0.37786 , 0.21812 , 0.21766 , 0.14837 , 0.28534 , 0.31215 , 0.26688 , 0.22913 
 832 , 0.2895 , 0.22342 , 0.2581 , 0.24806 , 0.22436 , 0.31445 , 0.29484 , 0.39932 , 0.27838 , 0.17381 , 0.32703 , 0.35915 , 0.36309 , 0.44012 , 0.3412 , 0.34316 , 0.31576 , 0.37894 , 0.21875 , 0.21818 , 0.14879 , 0.28615 , 0.31315 , 0.26766 , 0.22971 
 833 , 0.29017 , 0.22396 , 0.25888 , 0.24883 , 0.22509 , 0.31532 , 0.29557 , 0.40037 , 0.27904 , 0.17428 , 0.32775 , 0.35984 , 0.36395 , 0.44114 , 0.34169 , 0.34409 , 0.31676 , 0.38001 , 0.21938 , 0.2187 , 0.1492 , 0.28696 , 0.31416 , 0.26844 , 0.23028 
 834 , 0.29074 , 0.22441 , 0.25953 , 0.24953 , 0.22568 , 0.31607 , 0.29617 , 0.40122 , 0.27952 , 0.17453 , 0.3282 , 0.36041 , 0.36456 , 0.44193 , 0.3421 , 0.34493 , 0.31764 , 0.381 , 0.21996 , 0.21929 , 0.14954 , 0.28765 , 0.31507 , 0.26911 , 0.23071 
 835 , 0.29152 , 0.22504 , 0.26037 , 0.25041 , 0.22643 , 0.31705 , 0.297 , 0.40235 , 0.28019 , 0.17485 , 0.32879 , 0.36125 , 0.36543 , 0.44299 , 0.34277 , 0.34604 , 0.31877 , 0.38225 , 0.2207 , 0.22009 , 0.15001 , 0.28852 , 0.31619 , 0.26999 , 0.23127 
 836 , 0.29232 , 0.22568 , 0.26123 , 0.25131 , 0.2272 , 0.31806 , 0.29785 , 0.40351 , 0.28088 , 0.17518 , 0.3294 , 0.36212 , 0.36633 , 0.44409 , 0.34347 , 0.34718 , 0.31993 , 0.38354 , 0.22146 , 0.22091 , 0.15049 , 0.28941 , 0.31732 , 0.27089 , 0.23185 
 837 , 0.29281 , 0.22608 , 0.26182 , 0.25189 , 0.22774 , 0.31869 , 0.29837 , 0.40424 , 0.28127 , 0.17541 , 0.32964 , 0.36258 , 0.3668 , 0.44455 , 0.34376 , 0.34792 , 0.32066 , 0.38433 , 0.22195 , 0.22146 , 0.15079 , 0.28993 , 0.31808 , 0.2715 , 0.23218 
 838 , 0.29348 , 0.22659 , 0.26256 , 0.25257 , 0.22842 , 0.31946 , 0.29905 , 0.40515 , 0.28184 , 0.17584 , 0.33009 , 0.36322 , 0.36743 , 0.44514 , 0.34423 , 0.34882 , 0.32145 , 0.38526 , 0.22254 , 0.22207 , 0.15115 , 0.29057 , 0.319 , 0.27227 , 0.23267 
 839 , 0.29453 , 0.22738 , 0.26361 , 0.25358 , 0.22939 , 0.32063 , 0.30009 , 0.40656 , 0.28277 , 0.17648 , 0.33097 , 0.36431 , 0.36849 , 0.44631 , 0.34514 , 0.35017 , 0.32262 , 0.38668 , 0.22342 , 0.22295 , 0.1517 , 0.29159 , 0.32034 , 0.27338 , 0.23345 
 840 , 0.29542 , 0.22804 , 0.26451 , 0.25443 , 0.23023 , 0.32161 , 0.30097 , 0.40774 , 0.28354 , 0.17702 , 0.3317 , 0.36521 , 0.36937 , 0.44728 , 0.34586 , 0.35131 , 0.32363 , 0.3879 , 0.22417 , 0.2237 , 0.15217 , 0.29245 , 0.32149 , 0.27433 , 0.2341 
 841 , 0.2956 , 0.22815 , 0.26473 , 0.25456 , 0.23054 , 0.32176 , 0.30109 , 0.40794 , 0.28363 , 0.1771 , 0.33186 , 0.36524 , 0.36946 , 0.44739 , 0.34578 , 0.35156 , 0.32393 , 0.38817 , 0.22439 , 0.22391 , 0.15231 , 0.29263 , 0.32177 , 0.27454 , 0.23417 
 842 , 0.29667 , 0.22894 , 0.26579 , 0.25545 , 0.23155 , 0.3229 , 0.30214 , 0.40941 , 0.28458 , 0.17772 , 0.33303 , 0.36637 , 0.37069 , 0.44884 , 0.34674 , 0.35292 , 0.32523 , 0.38958 , 0.2253 , 0.22483 , 0.15292 , 0.2937 , 0.32304 , 0.27559 , 0.23497 
 843 , 0.29776 , 0.22975 , 0.26686 , 0.25636 , 0.23258 , 0.32407 , 0.30321 , 0.4109 , 0.28555 , 0.17836 , 0.33421 , 0.36753 , 0.37193 , 0.45031 , 0.34772 , 0.35429 , 0.32656 , 0.39101 , 0.22622 , 0.22577 , 0.15353 , 0.29478 , 0.32433 , 0.27666 , 0.23577 
 844 , 0.29789 , 0.22985 , 0.26703 , 0.25657 , 0.23278 , 0.32428 , 0.30324 , 0.41098 , 0.2855 , 0.17832 , 0.33418 , 0.36747 , 0.37201 , 0.45012 , 0.34764 , 0.35448 , 0.3268 , 0.39106 , 0.22644 , 0.226 , 0.15359 , 0.29483 , 0.32453 , 0.27684 , 0.23576 
 845 , 0.29883 , 0.23057 , 0.26791 , 0.25755 , 0.23361 , 0.32539 , 0.30408 , 0.41217 , 0.2862 , 0.17876 , 0.33505 , 0.36843 , 0.37309 , 0.45111 , 0.34855 , 0.35552 , 0.32792 , 0.39225 , 0.22727 , 0.22685 , 0.15407 , 0.29569 , 0.32564 , 0.2778 , 0.23642 
 846 , 0.29984 , 0.23135 , 0.26885 , 0.2586 , 0.2345 , 0.32657 , 0.305 , 0.41344 , 0.28695 , 0.17924 , 0.33598 , 0.36946 , 0.37425 , 0.4522 , 0.34953 , 0.35663 , 0.32911 , 0.39353 , 0.22815 , 0.22776 , 0.15459 , 0.29661 , 0.32682 , 0.27881 , 0.23713 
 847 , 0.30056 , 0.2319 , 0.26956 , 0.25932 , 0.23515 , 0.32741 , 0.30562 , 0.41441 , 0.28745 , 0.17966 , 0.33665 , 0.37015 , 0.37503 , 0.45295 , 0.35014 , 0.35738 , 0.32998 , 0.39443 , 0.22877 , 0.22832 , 0.15498 , 0.29727 , 0.32767 , 0.27958 , 0.23763 
 848 , 0.3013 , 0.23248 , 0.2703 , 0.25994 , 0.23581 , 0.3282 , 0.30627 , 0.41552 , 0.28799 , 0.18018 , 0.33739 , 0.37089 , 0.37584 , 0.45384 , 0.35077 , 0.35821 , 0.33085 , 0.39531 , 0.22941 , 0.22879 , 0.15539 , 0.29798 , 0.32854 , 0.28035 , 0.23814 
 849 , 0.30222 , 0.23322 , 0.2712 , 0.26071 , 0.23661 , 0.32917 , 0.30711 , 0.41689 , 0.2887 , 0.18082 , 0.33835 , 0.37186 , 0.37691 , 0.45499 , 0.35163 , 0.35931 , 0.33192 , 0.3964 , 0.23021 , 0.2294 , 0.15591 , 0.29889 , 0.32962 , 0.28129 , 0.2388 
 850 , 0.30332 , 0.23409 , 0.2723 , 0.26165 , 0.23756 , 0.33033 , 0.30815 , 0.41849 , 0.28959 , 0.18152 , 0.33948 , 0.37306 , 0.3782 , 0.45643 , 0.3527 , 0.36065 , 0.33318 , 0.39777 , 0.23115 , 0.23022 , 0.15652 , 0.29998 , 0.33092 , 0.28238 , 0.23959 
 851 , 0.3047 , 0.23519 , 0.27376 , 0.26291 , 0.23878 , 0.33182 , 0.30955 , 0.42041 , 0.29085 , 0.18223 , 0.34091 , 0.37464 , 0.37987 , 0.4584 , 0.35413 , 0.36243 , 0.33479 , 0.39971 , 0.23235 , 0.23156 , 0.15731 , 0.3014 , 0.33258 , 0.28371 , 0.24061 
 852 , 0.30544 , 0.23581 , 0.27465 , 0.26365 , 0.23951 , 0.33267 , 0.31026 , 0.42137 , 0.29145 , 0.18253 , 0.34163 , 0.37541 , 0.38075 , 0.45941 , 0.35478 , 0.36346 , 0.33572 , 0.40084 , 0.23306 , 0.23242 , 0.15774 , 0.30215 , 0.33349 , 0.2845 , 0.24109 
 853 , 0.3062 , 0.23643 , 0.27555 , 0.2644 , 0.24026 , 0.33355 , 0.31098 , 0.42236 , 0.29207 , 0.18285 , 0.34236 , 0.37621 , 0.38164 , 0.46045 , 0.35545 , 0.36451 , 0.33667 , 0.402 , 0.23378 , 0.2333 , 0.15818 , 0.30292 , 0.33442 , 0.28531 , 0.24159 
 854 , 0.30778 , 0.23759 , 0.27706 , 0.26591 , 0.2417 , 0.33534 , 0.31239 , 0.42433 , 0.29336 , 0.18358 , 0.34387 , 0.37796 , 0.38348 , 0.46258 , 0.35704 , 0.36658 , 0.33847 , 0.40423 , 0.23507 , 0.23465 , 0.1589 , 0.30441 , 0.3363 , 0.28694 , 0.24266 
 855 , 0.30851 , 0.23808 , 0.27778 , 0.26665 , 0.24244 , 0.33617 , 0.31297 , 0.42519 , 0.29386 , 0.18383 , 0.34437 , 0.37859 , 0.38417 , 0.46329 , 0.35763 , 0.36763 , 0.33932 , 0.40533 , 0.23568 , 0.23529 , 0.15919 , 0.30509 , 0.33729 , 0.28771 , 0.24313 
 856 , 0.30925 , 0.23857 , 0.27851 , 0.2674 , 0.24319 , 0.33701 , 0.31357 , 0.42606 , 0.29436 , 0.18407 , 0.34488 , 0.37923 , 0.38487 , 0.464 , 0.35824 , 0.36871 , 0.34019 , 0.40644 , 0.23629 , 0.23594 , 0.15948 , 0.30579 , 0.3383 , 0.2885 , 0.2436 
 857 , 0.3097 , 0.23896 , 0.27906 , 0.26797 , 0.24372 , 0.33754 , 0.31405 , 0.42673 , 0.29473 , 0.18436 , 0.34526 , 0.37958 , 0.38531 , 0.46451 , 0.35852 , 0.36946 , 0.3409 , 0.40721 , 0.23677 , 0.23633 , 0.1597 , 0.30632 , 0.33905 , 0.28905 , 0.24395 
 858 , 0.3101 , 0.23937 , 0.27964 , 0.26856 , 0.24426 , 0.33806 , 0.31461 , 0.42747 , 0.29515 , 0.18476 , 0.34566 , 0.37995 , 0.38573 , 0.46517 , 0.35868 , 0.37014 , 0.34166 , 0.40796 , 0.23728 , 0.23666 , 0.15995 , 0.30689 , 0.33984 , 0.28961 , 0.24432 
 859 , 0.31059 , 0.23982 , 0.2803 , 0.26921 , 0.24489 , 0.33868 , 0.31525 , 0.42831 , 0.29565 , 0.18519 , 0.34614 , 0.38044 , 0.38623 , 0.46598 , 0.3589 , 0.3709 , 0.3425 , 0.40882 , 0.23786 , 0.23705 , 0.16025 , 0.30753 , 0.34074 , 0.29025 , 0.24475 
 860 , 0.31083 , 0.24006 , 0.28071 , 0.26961 , 0.24531 , 0.33898 , 0.31558 , 0.42873 , 0.29587 , 0.18539 , 0.34628 , 0.38059 , 0.3864 , 0.46632 , 0.35887 , 0.37132 , 0.34301 , 0.4093 , 0.23823 , 0.2373 , 0.16045 , 0.30785 , 0.3413 , 0.29062 , 0.24494 
 861 , 0.31062 , 0.23993 , 0.28064 , 0.26954 , 0.24532 , 0.33872 , 0.31532 , 0.42838 , 0.29557 , 0.18515 , 0.34585 , 0.38013 , 0.38602 , 0.46578 , 0.35848 , 0.3711 , 0.34289 , 0.40909 , 0.23822 , 0.23734 , 0.16053 , 0.30759 , 0.34122 , 0.29049 , 0.24471 
 862 , 0.31082 , 0.24013 , 0.28092 , 0.26985 , 0.24565 , 0.3389 , 0.31548 , 0.42862 , 0.29568 , 0.18517 , 0.34592 , 0.38017 , 0.3862 , 0.46588 , 0.3586 , 0.3714 , 0.34323 , 0.40941 , 0.23851 , 0.23772 , 0.16083 , 0.30778 , 0.34154 , 0.29077 , 0.2448 
 863 , 0.31103 , 0.24035 , 0.28121 , 0.27016 , 0.24597 , 0.33909 , 0.31564 , 0.42886 , 0.29579 , 0.18519 , 0.34599 , 0.38022 , 0.3864 , 0.46598 , 0.35873 , 0.3717 , 0.34359 , 0.40974 , 0.23881 , 0.2381 , 0.16115 , 0.30798 , 0.34188 , 0.29105 , 0.2449 
 864 , 0.31141 , 0.24061 , 0.28171 , 0.27058 , 0.2464 , 0.33953 , 0.31593 , 0.42936 , 0.29597 , 0.18537 , 0.34628 , 0.38041 , 0.38671 , 0.46623 , 0.35886 , 0.3722 , 0.34406 , 0.41026 , 0.23918 , 0.23836 , 0.16141 , 0.30835 , 0.34238 , 0.29153 , 0.24502 
 865 , 0.31135 , 0.24049 , 0.28179 , 0.27059 , 0.24646 , 0.33942 , 0.31577 , 0.42925 , 0.2957 , 0.1853 , 0.34605 , 0.38009 , 0.38648 , 0.46574 , 0.35848 , 0.37211 , 0.34403 , 0.4102 , 0.23924 , 0.23827 , 0.1614 , 0.30822 , 0.34241 , 0.29153 , 0.24483 
 866 , 0.3113 , 0.24038 , 0.28187 , 0.27061 , 0.24653 , 0.3393 , 0.31561 , 0.42913 , 0.29543 , 0.18523 , 0.34583 , 0.37975 , 0.38625 , 0.46524 , 0.35809 , 0.37201 , 0.344 , 0.41015 , 0.2393 , 0.23818 , 0.16139 , 0.3081 , 0.34244 , 0.29154 , 0.24463 
