HST_00004.spu,HST_00003.spu,HST_00002.spu,
Wavelength,SHB2_00005.spu,SHB2_00006.spu,SHB2_00007.spu,SHB2_00008.spu,SHB2_00009.spu,SHB2_00010.spu,SHB2_00011.spu,SHB2_00012.spu,SHB2_00013.spu,SHB2_00014.spu,SHB2_00015.spu,SHB2_00016.spu,SHB2_00017.spu,SHB2_00018.spu,SHB2_00019.spu,SHB2_00020.spu,SHB2_00021.spu,SHB2_00022.spu,SHB2_00023.spu,SHB2_00024.spu
  (nm),7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 
  time  ,:49:13 A,:49:43 A,:50:11 A,:50:40 A,:51:06 A,:52:25 A,:52:45 A,:53:08 A,:53:25 A,:53:44 A,:54:29 A,:54:48 A,:55:08 A,:55:26 A,:55:50 A,:57:07 A,:57:20 A,:57:35 A,:57:51 A,:58:07 A
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,
 1021 , 0.398326 , 0.290426 , 0.236688 , 0.213707 , 0.206487 , 0.34734 , 0.420081 , 0.319684 , 0.427726 , 0.466476 , 0.378899 , 0.32353 , 0.42438 , 0.418375 , 0.375439 , 0.323427 , 0.399938 , 0.343777 , 0.307006 , 0.307261 
 1022 , 0.397693 , 0.289952 , 0.23636 , 0.213859 , 0.205957 , 0.346901 , 0.419288 , 0.319308 , 0.427558 , 0.466656 , 0.378738 , 0.323147 , 0.424173 , 0.417534 , 0.375494 , 0.323316 , 0.399032 , 0.343233 , 0.30654 , 0.306813 
 1023 , 0.397283 , 0.289857 , 0.23629 , 0.21424 , 0.205716 , 0.346926 , 0.418503 , 0.31892 , 0.427168 , 0.467407 , 0.379207 , 0.323064 , 0.424279 , 0.417162 , 0.375536 , 0.32313 , 0.398671 , 0.343065 , 0.306451 , 0.306979 
 1024 , 0.39735 , 0.290138 , 0.236607 , 0.215002 , 0.205809 , 0.347332 , 0.418283 , 0.318796 , 0.426747 , 0.468821 , 0.380175 , 0.323388 , 0.424939 , 0.417639 , 0.375489 , 0.322981 , 0.399035 , 0.343346 , 0.30682 , 0.307795 
 1025 , 0.397554 , 0.290561 , 0.236913 , 0.215771 , 0.206059 , 0.347637 , 0.418345 , 0.318795 , 0.426225 , 0.469706 , 0.381045 , 0.323808 , 0.425485 , 0.418118 , 0.375396 , 0.322925 , 0.399453 , 0.343726 , 0.307242 , 0.308713 
 1026 , 0.39806 , 0.291284 , 0.237183 , 0.21651 , 0.206579 , 0.347707 , 0.418941 , 0.319063 , 0.425658 , 0.469513 , 0.38165 , 0.324342 , 0.425791 , 0.418532 , 0.375276 , 0.323115 , 0.399925 , 0.344339 , 0.30777 , 0.309806 
 1027 , 0.399126 , 0.292155 , 0.237549 , 0.217318 , 0.206826 , 0.347686 , 0.419595 , 0.319262 , 0.426119 , 0.469327 , 0.38231 , 0.324518 , 0.426395 , 0.418593 , 0.375852 , 0.323831 , 0.400184 , 0.34554 , 0.308255 , 0.311374 
 1028 , 0.40028 , 0.293145 , 0.237951 , 0.218182 , 0.207117 , 0.347736 , 0.420383 , 0.319531 , 0.426667 , 0.469198 , 0.383046 , 0.324763 , 0.427088 , 0.418767 , 0.376552 , 0.324648 , 0.400509 , 0.346875 , 0.30882 , 0.313047 
 1029 , 0.401732 , 0.295092 , 0.238535 , 0.219389 , 0.20803 , 0.348776 , 0.42265 , 0.32077 , 0.428023 , 0.47006 , 0.384233 , 0.325751 , 0.428559 , 0.420514 , 0.378601 , 0.32623 , 0.401406 , 0.34913 , 0.31034 , 0.314861 
 1030 , 0.402003 , 0.296733 , 0.238958 , 0.220542 , 0.209187 , 0.3498 , 0.424051 , 0.322287 , 0.429123 , 0.471008 , 0.385364 , 0.326907 , 0.429892 , 0.422379 , 0.380696 , 0.327436 , 0.402128 , 0.350799 , 0.312065 , 0.316023 
 1031 , 0.401971 , 0.298376 , 0.239343 , 0.221748 , 0.210477 , 0.350854 , 0.425274 , 0.323955 , 0.43021 , 0.472015 , 0.386555 , 0.328168 , 0.431261 , 0.424377 , 0.382911 , 0.328611 , 0.402839 , 0.352387 , 0.313928 , 0.317051 
 1032 , 0.401132 , 0.298829 , 0.239154 , 0.221682 , 0.210378 , 0.351264 , 0.424743 , 0.324487 , 0.430564 , 0.472487 , 0.386324 , 0.32856 , 0.431471 , 0.424869 , 0.383235 , 0.328715 , 0.402686 , 0.352732 , 0.314718 , 0.317218 
 1033 , 0.400985 , 0.298954 , 0.238794 , 0.221133 , 0.209681 , 0.351609 , 0.424488 , 0.32444 , 0.430524 , 0.472588 , 0.38551 , 0.328725 , 0.430862 , 0.424866 , 0.382792 , 0.328812 , 0.402301 , 0.352896 , 0.314788 , 0.317418 
 1034 , 0.401833 , 0.29915 , 0.238456 , 0.220509 , 0.208793 , 0.352108 , 0.42508 , 0.324163 , 0.430292 , 0.472495 , 0.384527 , 0.328948 , 0.429749 , 0.424828 , 0.382158 , 0.32923 , 0.40195 , 0.353263 , 0.314457 , 0.317951 
 1035 , 0.402572 , 0.298728 , 0.238463 , 0.219585 , 0.207834 , 0.352208 , 0.425413 , 0.323672 , 0.429687 , 0.472165 , 0.383646 , 0.329066 , 0.428373 , 0.424478 , 0.381387 , 0.328988 , 0.401569 , 0.35324 , 0.313634 , 0.318045 
 1036 , 0.403151 , 0.297856 , 0.23891 , 0.21847 , 0.206947 , 0.352017 , 0.425525 , 0.32314 , 0.429069 , 0.471941 , 0.383219 , 0.329195 , 0.427116 , 0.423845 , 0.380748 , 0.327964 , 0.401383 , 0.352906 , 0.312642 , 0.31774 
 1037 , 0.40363 , 0.297943 , 0.239586 , 0.217786 , 0.2067 , 0.352362 , 0.425851 , 0.323316 , 0.430005 , 0.473122 , 0.383922 , 0.329984 , 0.427383 , 0.423514 , 0.381065 , 0.326792 , 0.402108 , 0.353109 , 0.313104 , 0.317798 
 1038 , 0.40397 , 0.297898 , 0.240084 , 0.217045 , 0.206463 , 0.352645 , 0.426151 , 0.323284 , 0.430984 , 0.474103 , 0.384531 , 0.330612 , 0.427699 , 0.423212 , 0.381355 , 0.325553 , 0.402806 , 0.35304 , 0.313461 , 0.317761 
 1039 , 0.403665 , 0.297307 , 0.239672 , 0.216291 , 0.206343 , 0.352589 , 0.426347 , 0.322343 , 0.431971 , 0.473947 , 0.384608 , 0.330409 , 0.428258 , 0.423097 , 0.381485 , 0.324342 , 0.403251 , 0.35184 , 0.313341 , 0.317399 
 1040 , 0.40195 , 0.295466 , 0.238903 , 0.214899 , 0.205179 , 0.351242 , 0.425372 , 0.320752 , 0.430882 , 0.471437 , 0.382658 , 0.329121 , 0.427097 , 0.421606 , 0.37974 , 0.322487 , 0.40261 , 0.349595 , 0.311337 , 0.315488 
 1041 , 0.400022 , 0.293404 , 0.238067 , 0.213374 , 0.20386 , 0.349709 , 0.424242 , 0.319015 , 0.429551 , 0.468575 , 0.380422 , 0.327671 , 0.425722 , 0.419909 , 0.377747 , 0.320466 , 0.401828 , 0.347143 , 0.309047 , 0.31335 
 1042 , 0.398484 , 0.291756 , 0.237511 , 0.211407 , 0.202424 , 0.348189 , 0.42379 , 0.318559 , 0.428104 , 0.466392 , 0.378104 , 0.325691 , 0.423494 , 0.41848 , 0.37572 , 0.319386 , 0.399982 , 0.345234 , 0.307014 , 0.311536 
 1043 , 0.396476 , 0.289763 , 0.236716 , 0.208846 , 0.200837 , 0.346721 , 0.422646 , 0.317554 , 0.426292 , 0.464342 , 0.37581 , 0.323342 , 0.420788 , 0.417025 , 0.373844 , 0.318134 , 0.397105 , 0.343056 , 0.305025 , 0.309575 
 1044 , 0.394115 , 0.287482 , 0.235724 , 0.205895 , 0.199121 , 0.345239 , 0.421004 , 0.316086 , 0.424199 , 0.462273 , 0.373461 , 0.320723 , 0.417759 , 0.415485 , 0.37202 , 0.316674 , 0.393566 , 0.340612 , 0.30299 , 0.30744 
 1045 , 0.391951 , 0.285647 , 0.234958 , 0.204742 , 0.197842 , 0.343949 , 0.4182 , 0.314896 , 0.421513 , 0.460974 , 0.371918 , 0.318883 , 0.415151 , 0.413803 , 0.370413 , 0.315336 , 0.39073 , 0.338663 , 0.301479 , 0.304772 
 1046 , 0.390991 , 0.284639 , 0.23488 , 0.205333 , 0.197375 , 0.343439 , 0.415715 , 0.314693 , 0.419347 , 0.460816 , 0.371531 , 0.318218 , 0.413606 , 0.41302 , 0.36952 , 0.314635 , 0.389253 , 0.337532 , 0.300945 , 0.302664 
 1047 , 0.392249 , 0.284746 , 0.235967 , 0.207228 , 0.198017 , 0.344323 , 0.415299 , 0.316163 , 0.418948 , 0.462008 , 0.372494 , 0.318958 , 0.41368 , 0.41423 , 0.369816 , 0.315064 , 0.3896 , 0.337448 , 0.301744 , 0.302283 
 1048 , 0.392645 , 0.284476 , 0.23616 , 0.208414 , 0.198532 , 0.344624 , 0.414446 , 0.31735 , 0.418541 , 0.462526 , 0.372655 , 0.319614 , 0.413295 , 0.414909 , 0.369535 , 0.315175 , 0.389653 , 0.337114 , 0.301809 , 0.301888 
 1049 , 0.391106 , 0.283388 , 0.23437 , 0.207931 , 0.198661 , 0.343586 , 0.41265 , 0.317767 , 0.418087 , 0.461588 , 0.37105 , 0.320013 , 0.411931 , 0.414305 , 0.367976 , 0.314664 , 0.389037 , 0.336217 , 0.300203 , 0.301454 
 1050 , 0.387278 , 0.281236 , 0.2307 , 0.206012 , 0.197212 , 0.340601 , 0.408196 , 0.316032 , 0.415086 , 0.459873 , 0.368035 , 0.319093 , 0.409298 , 0.410843 , 0.364353 , 0.315048 , 0.387269 , 0.333642 , 0.296453 , 0.298904 
 1051 , 0.383426 , 0.279114 , 0.227017 , 0.204091 , 0.19577 , 0.337604 , 0.403766 , 0.314236 , 0.412086 , 0.458105 , 0.365005 , 0.31813 , 0.406637 , 0.407365 , 0.360687 , 0.315612 , 0.38559 , 0.331024 , 0.292667 , 0.296326 
 1052 , 0.38271 , 0.279607 , 0.22618 , 0.203749 , 0.195882 , 0.337297 , 0.403511 , 0.31294 , 0.411937 , 0.457281 , 0.364727 , 0.317301 , 0.406074 , 0.406496 , 0.359571 , 0.31847 , 0.387208 , 0.330039 , 0.29153 , 0.295439 
 1053 , 0.383336 , 0.280377 , 0.226126 , 0.204027 , 0.196513 , 0.337071 , 0.405179 , 0.312885 , 0.41285 , 0.456309 , 0.364921 , 0.316509 , 0.406528 , 0.407532 , 0.359908 , 0.317986 , 0.388388 , 0.330384 , 0.291407 , 0.295405 
 1054 , 0.384488 , 0.281279 , 0.226356 , 0.204538 , 0.197347 , 0.336874 , 0.407622 , 0.313275 , 0.414189 , 0.455235 , 0.36529 , 0.315679 , 0.407365 , 0.409313 , 0.36079 , 0.316282 , 0.389463 , 0.331237 , 0.291625 , 0.29568 
 1055 , 0.385076 , 0.281017 , 0.225944 , 0.204277 , 0.197834 , 0.335566 , 0.408644 , 0.31282 , 0.414345 , 0.45468 , 0.365122 , 0.314523 , 0.408931 , 0.409841 , 0.361608 , 0.313988 , 0.389075 , 0.331438 , 0.292895 , 0.294924 
 1056 , 0.385707 , 0.280947 , 0.225344 , 0.204017 , 0.198703 , 0.335171 , 0.408838 , 0.312357 , 0.415431 , 0.455398 , 0.365243 , 0.314112 , 0.410752 , 0.409899 , 0.362932 , 0.313596 , 0.389732 , 0.331869 , 0.295065 , 0.294292 
 1057 , 0.386608 , 0.281557 , 0.22474 , 0.204058 , 0.200224 , 0.336353 , 0.408544 , 0.312186 , 0.418203 , 0.457495 , 0.365936 , 0.314735 , 0.412597 , 0.409829 , 0.364931 , 0.31582 , 0.392304 , 0.332858 , 0.298007 , 0.294203 
 1058 , 0.387151 , 0.281748 , 0.223735 , 0.203948 , 0.201113 , 0.337464 , 0.407637 , 0.312426 , 0.420215 , 0.458541 , 0.366296 , 0.315112 , 0.413537 , 0.409414 , 0.365966 , 0.317677 , 0.394079 , 0.333251 , 0.299927 , 0.294297 
 1059 , 0.386617 , 0.280907 , 0.222035 , 0.203294 , 0.200837 , 0.337601 , 0.405599 , 0.312519 , 0.420197 , 0.457591 , 0.365879 , 0.314486 , 0.412858 , 0.407905 , 0.3651 , 0.31834 , 0.394046 , 0.33218 , 0.299948 , 0.293937 
 1060 , 0.382617 , 0.277408 , 0.219015 , 0.200703 , 0.198372 , 0.33327 , 0.401198 , 0.309409 , 0.414349 , 0.452666 , 0.363398 , 0.310116 , 0.409248 , 0.402802 , 0.36026 , 0.315347 , 0.38969 , 0.327163 , 0.296467 , 0.290061 
 1061 , 0.379228 , 0.274255 , 0.216635 , 0.198704 , 0.196378 , 0.329182 , 0.397149 , 0.30637 , 0.408799 , 0.447941 , 0.361347 , 0.306191 , 0.405906 , 0.398253 , 0.35578 , 0.312453 , 0.385699 , 0.323079 , 0.293359 , 0.286541 
 1062 , 0.378867 , 0.27305 , 0.217266 , 0.199379 , 0.196612 , 0.326702 , 0.395178 , 0.304075 , 0.405222 , 0.444765 , 0.361376 , 0.30469 , 0.404201 , 0.396705 , 0.353454 , 0.310451 , 0.383795 , 0.32339 , 0.292306 , 0.285008 
 1063 , 0.37953 , 0.273326 , 0.218774 , 0.201059 , 0.197621 , 0.325646 , 0.393898 , 0.303078 , 0.403024 , 0.440359 , 0.360419 , 0.303985 , 0.403602 , 0.396598 , 0.351761 , 0.308986 , 0.38221 , 0.325267 , 0.292586 , 0.285004 
 1064 , 0.380383 , 0.273827 , 0.2205 , 0.202994 , 0.198804 , 0.324729 , 0.392634 , 0.302221 , 0.400936 , 0.435575 , 0.359288 , 0.303374 , 0.403121 , 0.396695 , 0.350084 , 0.307524 , 0.380593 , 0.327496 , 0.293087 , 0.285217 
 1065 , 0.378114 , 0.271693 , 0.219298 , 0.203075 , 0.197548 , 0.3213 , 0.389488 , 0.29897 , 0.397744 , 0.432178 , 0.355444 , 0.301289 , 0.400673 , 0.395146 , 0.349567 , 0.304388 , 0.375805 , 0.326188 , 0.293153 , 0.285297 
 1066 , 0.376254 , 0.268722 , 0.21794 , 0.202906 , 0.196557 , 0.318375 , 0.386336 , 0.296184 , 0.39567 , 0.431088 , 0.353574 , 0.300396 , 0.398266 , 0.393953 , 0.350559 , 0.302573 , 0.372281 , 0.325393 , 0.293997 , 0.285981 
 1067 , 0.374858 , 0.265265 , 0.216637 , 0.202652 , 0.19591 , 0.315921 , 0.383259 , 0.293825 , 0.394457 , 0.431597 , 0.353331 , 0.300487 , 0.395975 , 0.393128 , 0.352641 , 0.301826 , 0.369823 , 0.325211 , 0.295493 , 0.287152 
 1068 , 0.374314 , 0.264838 , 0.216407 , 0.202645 , 0.195849 , 0.316103 , 0.382966 , 0.294338 , 0.394562 , 0.431996 , 0.355872 , 0.300675 , 0.396479 , 0.392786 , 0.354983 , 0.30292 , 0.370372 , 0.326123 , 0.296204 , 0.289438 
 1069 , 0.373817 , 0.266326 , 0.216658 , 0.20284 , 0.196071 , 0.31742 , 0.384465 , 0.296593 , 0.395172 , 0.43185 , 0.359631 , 0.300472 , 0.398502 , 0.392859 , 0.356899 , 0.304479 , 0.371794 , 0.327339 , 0.295985 , 0.292107 
 1070 , 0.372152 , 0.268054 , 0.216483 , 0.203176 , 0.196099 , 0.317627 , 0.386298 , 0.2989 , 0.395083 , 0.430521 , 0.36222 , 0.29913 , 0.400214 , 0.393176 , 0.357348 , 0.30449 , 0.370945 , 0.32771 , 0.294677 , 0.294068 
 1071 , 0.371091 , 0.269671 , 0.216866 , 0.20369 , 0.195913 , 0.317677 , 0.387886 , 0.300572 , 0.394664 , 0.429864 , 0.363893 , 0.298612 , 0.401282 , 0.392985 , 0.357305 , 0.303751 , 0.369802 , 0.328384 , 0.293674 , 0.294524 
 1072 , 0.371258 , 0.271006 , 0.218311 , 0.204501 , 0.195328 , 0.317452 , 0.388954 , 0.300908 , 0.39361 , 0.430573 , 0.363698 , 0.299707 , 0.401041 , 0.391818 , 0.356347 , 0.301619 , 0.368184 , 0.329639 , 0.293338 , 0.292066 
 1073 , 0.372291 , 0.273475 , 0.220099 , 0.205893 , 0.194942 , 0.31845 , 0.390552 , 0.299532 , 0.393545 , 0.434697 , 0.362838 , 0.30122 , 0.40131 , 0.390512 , 0.357671 , 0.300937 , 0.368884 , 0.330502 , 0.293728 , 0.290189 
 1074 , 0.373142 , 0.275577 , 0.221476 , 0.207073 , 0.194232 , 0.319082 , 0.391771 , 0.297942 , 0.393282 , 0.438737 , 0.361556 , 0.302648 , 0.401142 , 0.388954 , 0.358709 , 0.300076 , 0.369355 , 0.331097 , 0.293859 , 0.288214 
 1075 , 0.370981 , 0.271804 , 0.216862 , 0.204895 , 0.18999 , 0.314861 , 0.387524 , 0.294715 , 0.390963 , 0.438965 , 0.355748 , 0.302136 , 0.395662 , 0.385589 , 0.355553 , 0.297806 , 0.366691 , 0.327842 , 0.290753 , 0.286484 
 1076 , 0.369505 , 0.267564 , 0.21224 , 0.202178 , 0.185143 , 0.310423 , 0.38424 , 0.291653 , 0.388522 , 0.437418 , 0.349678 , 0.302219 , 0.391109 , 0.382053 , 0.352584 , 0.295401 , 0.365018 , 0.326421 , 0.287782 , 0.285256 
 1077 , 0.368254 , 0.262973 , 0.207463 , 0.199171 , 0.179889 , 0.30574 , 0.381213 , 0.288569 , 0.38594 , 0.435074 , 0.343307 , 0.302558 , 0.386754 , 0.378318 , 0.349559 , 0.292865 , 0.363671 , 0.325703 , 0.284769 , 0.284192 
 1078 , 0.364058 , 0.258213 , 0.203217 , 0.195933 , 0.175688 , 0.30254 , 0.377626 , 0.286134 , 0.385014 , 0.4319 , 0.33786 , 0.299321 , 0.384333 , 0.375769 , 0.346754 , 0.289467 , 0.362386 , 0.323672 , 0.281151 , 0.282606 
 1079 , 0.358508 , 0.25313 , 0.198353 , 0.192576 , 0.17144 , 0.299297 , 0.372326 , 0.284042 , 0.384346 , 0.42794 , 0.332556 , 0.294088 , 0.381441 , 0.372315 , 0.341971 , 0.284838 , 0.360192 , 0.320216 , 0.277294 , 0.280322 
 1080 , 0.352133 , 0.247653 , 0.192462 , 0.189127 , 0.166756 , 0.295481 , 0.364883 , 0.282204 , 0.383452 , 0.423192 , 0.327122 , 0.287424 , 0.377187 , 0.367192 , 0.334413 , 0.278848 , 0.356732 , 0.315294 , 0.273328 , 0.277264 
 1081 , 0.348628 , 0.243808 , 0.190255 , 0.185879 , 0.165139 , 0.293492 , 0.359531 , 0.279838 , 0.382734 , 0.418753 , 0.322074 , 0.283469 , 0.373765 , 0.36219 , 0.327763 , 0.274407 , 0.35379 , 0.310954 , 0.270383 , 0.274179 
 1082 , 0.34787 , 0.24154 , 0.191864 , 0.182791 , 0.166542 , 0.293359 , 0.356417 , 0.276904 , 0.381956 , 0.414742 , 0.317671 , 0.282502 , 0.371439 , 0.357726 , 0.322517 , 0.271862 , 0.351386 , 0.307361 , 0.268398 , 0.27114 
 1083 , 0.34651 , 0.238882 , 0.1952 , 0.179097 , 0.168272 , 0.293679 , 0.35422 , 0.273457 , 0.379595 , 0.411231 , 0.314449 , 0.283537 , 0.370653 , 0.355679 , 0.320306 , 0.271564 , 0.34889 , 0.304535 , 0.265965 , 0.268355 
 1084 , 0.344419 , 0.236519 , 0.197481 , 0.17505 , 0.168601 , 0.294155 , 0.352176 , 0.269616 , 0.376228 , 0.407207 , 0.312018 , 0.284206 , 0.369374 , 0.353454 , 0.317324 , 0.271308 , 0.346247 , 0.301331 , 0.263 , 0.265399 
 1085 , 0.340035 , 0.235414 , 0.195959 , 0.170132 , 0.164209 , 0.295095 , 0.350851 , 0.264749 , 0.369787 , 0.401861 , 0.312594 , 0.283602 , 0.366633 , 0.35083 , 0.312084 , 0.271245 , 0.343346 , 0.297218 , 0.258503 , 0.262136 
 1086 , 0.335255 , 0.233378 , 0.192748 , 0.164436 , 0.159542 , 0.294521 , 0.346574 , 0.258733 , 0.361255 , 0.394805 , 0.30862 , 0.28062 , 0.3586 , 0.346251 , 0.304111 , 0.268114 , 0.336473 , 0.290939 , 0.252485 , 0.256588 
 1087 , 0.330277 , 0.231151 , 0.189183 , 0.158501 , 0.15468 , 0.293671 , 0.34174 , 0.252369 , 0.352224 , 0.387279 , 0.303843 , 0.277159 , 0.349611 , 0.341219 , 0.295483 , 0.264405 , 0.328882 , 0.284145 , 0.246081 , 0.250547 
 1088 , 0.325907 , 0.228489 , 0.186479 , 0.156359 , 0.152066 , 0.287357 , 0.331623 , 0.247239 , 0.343336 , 0.381751 , 0.296888 , 0.270468 , 0.340655 , 0.335853 , 0.288625 , 0.258776 , 0.321728 , 0.277785 , 0.243393 , 0.242198 
 1089 , 0.322377 , 0.226883 , 0.184861 , 0.155437 , 0.149916 , 0.281201 , 0.324068 , 0.24326 , 0.336677 , 0.376131 , 0.292453 , 0.26425 , 0.334965 , 0.33199 , 0.282245 , 0.253958 , 0.317733 , 0.272391 , 0.241788 , 0.235265 
 1090 , 0.319414 , 0.226108 , 0.184042 , 0.15531 , 0.148022 , 0.275305 , 0.318456 , 0.240053 , 0.33159 , 0.370359 , 0.289913 , 0.258432 , 0.331663 , 0.329241 , 0.276137 , 0.249764 , 0.316054 , 0.267637 , 0.240854 , 0.229352 
 1091 , 0.31511 , 0.220948 , 0.18122 , 0.155406 , 0.146887 , 0.268931 , 0.314244 , 0.236678 , 0.325446 , 0.36246 , 0.282962 , 0.253729 , 0.327494 , 0.324897 , 0.270167 , 0.245589 , 0.315036 , 0.262206 , 0.237174 , 0.223914 
 1092 , 0.31018 , 0.213441 , 0.177066 , 0.155423 , 0.145774 , 0.262677 , 0.310127 , 0.232886 , 0.318677 , 0.354544 , 0.273858 , 0.250017 , 0.322619 , 0.318941 , 0.264875 , 0.241457 , 0.31408 , 0.256622 , 0.231924 , 0.21826 
 1093 , 0.305316 , 0.205333 , 0.17196 , 0.154922 , 0.143773 , 0.257201 , 0.304402 , 0.228217 , 0.311577 , 0.349064 , 0.264662 , 0.247391 , 0.316987 , 0.310907 , 0.26107 , 0.237432 , 0.312469 , 0.251408 , 0.226123 , 0.211455 
 1094 , 0.29896 , 0.198623 , 0.167643 , 0.153237 , 0.141246 , 0.253509 , 0.299958 , 0.224644 , 0.30597 , 0.343713 , 0.259585 , 0.244535 , 0.311702 , 0.303812 , 0.258823 , 0.235658 , 0.311605 , 0.247799 , 0.221144 , 0.206824 
 1095 , 0.290252 , 0.194047 , 0.164507 , 0.149655 , 0.13788 , 0.252625 , 0.29752 , 0.222769 , 0.302681 , 0.338529 , 0.26105 , 0.241298 , 0.306948 , 0.298098 , 0.259064 , 0.237391 , 0.311924 , 0.246722 , 0.217432 , 0.205494 
 1096 , 0.281923 , 0.191357 , 0.163023 , 0.147808 , 0.137425 , 0.254918 , 0.296484 , 0.223667 , 0.301957 , 0.334098 , 0.263825 , 0.237192 , 0.304683 , 0.295426 , 0.259208 , 0.242733 , 0.313253 , 0.244467 , 0.216741 , 0.207551 
 1097 , 0.274328 , 0.189348 , 0.161824 , 0.146283 , 0.137588 , 0.256718 , 0.29503 , 0.224626 , 0.301237 , 0.330017 , 0.266378 , 0.233064 , 0.302666 , 0.293681 , 0.259438 , 0.248198 , 0.314464 , 0.242201 , 0.216733 , 0.209817 
 1098 , 0.275805 , 0.19465 , 0.164121 , 0.148952 , 0.143628 , 0.255396 , 0.291573 , 0.22669 , 0.302341 , 0.331743 , 0.267279 , 0.230479 , 0.305015 , 0.300938 , 0.260912 , 0.253597 , 0.315171 , 0.240407 , 0.223548 , 0.213895 
 1099 , 0.277077 , 0.199002 , 0.166383 , 0.151206 , 0.148716 , 0.250907 , 0.287684 , 0.227687 , 0.300832 , 0.331471 , 0.266071 , 0.228522 , 0.305513 , 0.309136 , 0.262971 , 0.256958 , 0.315672 , 0.240648 , 0.228086 , 0.216482 
 1100 , 0.278233 , 0.203027 , 0.168606 , 0.153275 , 0.153495 , 0.24503 , 0.283404 , 0.228195 , 0.298204 , 0.330331 , 0.263964 , 0.226627 , 0.305202 , 0.317877 , 0.265221 , 0.259467 , 0.315998 , 0.241583 , 0.231759 , 0.218475 
 1101 , 0.277917 , 0.202994 , 0.166917 , 0.155626 , 0.150101 , 0.2427 , 0.28289 , 0.22739 , 0.294584 , 0.327288 , 0.25961 , 0.224877 , 0.304491 , 0.31726 , 0.265242 , 0.259233 , 0.314451 , 0.241235 , 0.232928 , 0.216207 
 1102 , 0.275818 , 0.200819 , 0.162571 , 0.156914 , 0.144104 , 0.240616 , 0.281462 , 0.224775 , 0.290416 , 0.322251 , 0.254041 , 0.221032 , 0.302192 , 0.311509 , 0.262436 , 0.256778 , 0.311355 , 0.238172 , 0.233799 , 0.21177 
 1103 , 0.27195 , 0.197072 , 0.156064 , 0.156807 , 0.136936 , 0.238007 , 0.278039 , 0.220307 , 0.285818 , 0.315289 , 0.247593 , 0.214684 , 0.298055 , 0.301872 , 0.25677 , 0.252283 , 0.30684 , 0.232136 , 0.234904 , 0.205798 
 1104 , 0.268053 , 0.194135 , 0.150105 , 0.15579 , 0.134133 , 0.236367 , 0.274271 , 0.217286 , 0.280169 , 0.308669 , 0.244856 , 0.207898 , 0.292651 , 0.289435 , 0.250892 , 0.247432 , 0.300881 , 0.229814 , 0.233197 , 0.200018 
 1105 , 0.264439 , 0.192165 , 0.144966 , 0.154133 , 0.135077 , 0.235703 , 0.270636 , 0.215764 , 0.273574 , 0.302872 , 0.24548 , 0.201042 , 0.286577 , 0.275259 , 0.245367 , 0.242622 , 0.293593 , 0.230854 , 0.229089 , 0.194797 
 1106 , 0.26254 , 0.192202 , 0.142323 , 0.153203 , 0.137282 , 0.236155 , 0.269643 , 0.216456 , 0.266975 , 0.30043 , 0.248265 , 0.196048 , 0.282828 , 0.264429 , 0.243188 , 0.239914 , 0.285756 , 0.234076 , 0.224599 , 0.192115 
 1107 , 0.259147 , 0.191116 , 0.139109 , 0.150875 , 0.139239 , 0.234146 , 0.267901 , 0.214407 , 0.260503 , 0.297455 , 0.249128 , 0.190559 , 0.277957 , 0.254927 , 0.240838 , 0.235968 , 0.278069 , 0.234444 , 0.221433 , 0.190224 
 1108 , 0.252239 , 0.187312 , 0.135058 , 0.14513 , 0.140459 , 0.226043 , 0.264696 , 0.205623 , 0.254919 , 0.29373 , 0.245084 , 0.184355 , 0.270866 , 0.250445 , 0.238698 , 0.229217 , 0.271063 , 0.227462 , 0.221865 , 0.190958 
 1109 , 0.24591 , 0.184453 , 0.130297 , 0.139783 , 0.141205 , 0.218004 , 0.260128 , 0.196995 , 0.250218 , 0.288564 , 0.240795 , 0.178384 , 0.263226 , 0.244806 , 0.235363 , 0.222864 , 0.264711 , 0.220041 , 0.223182 , 0.190459 
 1110 , 0.239341 , 0.181469 , 0.125332 , 0.134372 , 0.141815 , 0.209708 , 0.255298 , 0.188066 , 0.245413 , 0.283104 , 0.236304 , 0.172223 , 0.255321 , 0.238884 , 0.231761 , 0.216306 , 0.258243 , 0.212471 , 0.224547 , 0.189801 
 1111 , 0.232793 , 0.179339 , 0.122674 , 0.134909 , 0.132874 , 0.203148 , 0.24802 , 0.183066 , 0.240443 , 0.27661 , 0.232597 , 0.168354 , 0.248143 , 0.234338 , 0.229556 , 0.207832 , 0.245862 , 0.209842 , 0.222593 , 0.190937 
