  time  ,:04:29 A,:04:39 A,:04:46 A,:04:54 A,:05:01 A,:05:27 A,:05:34 A,:05:40 A,:05:46 A,:05:52 A,:06:43 A,:06:48 A,:06:54 A,:07:05 A,:07:12 A,:07:23 A,:07:30 A,:07:35 A,:07:41 A,:07:47 A,:08:08 A,:08:14 A,:08:21 A,:08:27 A,:08:34 A,:08:48 A,:08:54 A,:09:00 A,:09:07 A,:09:14 A,:09:44 A,:09:52 A,:09:59 A,:10:06 A,:10:14 A,:10:27 A,:10:36 A,:10:43 A,:10:50 A,:10:57 A
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 705 , 0.10103 , 0.045722 , 0.054569 , 0.088369 , 0.143697 , 0.106941 , 0.102058 , 0.149368 , 0.158804 , 0.130057 , 0.120681 , 0.166363 , 0.107001 , 0.118364 , 0.116058 , 0.158015 , 0.148979 , 0.112413 , 0.170816 , 0.156747 , 0.075288 , 0.070216 , 0.13451 , 0.122678 , 0.105543 , 0.128988 , 0.150097 , 0.142079 , 0.160931 , 0.111175 , 0.111914 , 0.08071 , 0.139063 , 0.125194 , 0.076866 , 0.130536 , 0.160472 , 0.185485 , 0.149348 , 0.066821 
 706 , 0.105866 , 0.047804 , 0.056516 , 0.091395 , 0.150319 , 0.11209 , 0.105598 , 0.156038 , 0.165633 , 0.135184 , 0.126987 , 0.175009 , 0.112368 , 0.122636 , 0.120674 , 0.164116 , 0.154878 , 0.117076 , 0.175921 , 0.161916 , 0.076676 , 0.072127 , 0.141339 , 0.129069 , 0.11097 , 0.134233 , 0.154651 , 0.147841 , 0.167486 , 0.116085 , 0.114548 , 0.083743 , 0.14355 , 0.129257 , 0.080016 , 0.135263 , 0.166782 , 0.192106 , 0.155097 , 0.069847 
 707 , 0.110639 , 0.049854 , 0.058433 , 0.094395 , 0.156862 , 0.117172 , 0.109094 , 0.162618 , 0.172378 , 0.140234 , 0.133209 , 0.183555 , 0.117664 , 0.126844 , 0.12524 , 0.170145 , 0.160699 , 0.121668 , 0.180968 , 0.167036 , 0.078052 , 0.074018 , 0.148086 , 0.135394 , 0.116326 , 0.139398 , 0.159135 , 0.153527 , 0.173962 , 0.12093 , 0.117152 , 0.08674 , 0.147978 , 0.133278 , 0.083129 , 0.139929 , 0.173018 , 0.198638 , 0.160768 , 0.072828 
 708 , 0.115664 , 0.051879 , 0.060359 , 0.097399 , 0.163569 , 0.122348 , 0.112474 , 0.169241 , 0.179105 , 0.145098 , 0.139484 , 0.192031 , 0.122829 , 0.131053 , 0.129718 , 0.175945 , 0.166395 , 0.126303 , 0.185857 , 0.172048 , 0.079458 , 0.075768 , 0.154853 , 0.141869 , 0.121739 , 0.14444 , 0.16349 , 0.159152 , 0.180332 , 0.125773 , 0.1196 , 0.089734 , 0.152341 , 0.137325 , 0.086289 , 0.144479 , 0.179193 , 0.205084 , 0.166317 , 0.075739 
 709 , 0.120712 , 0.053908 , 0.06229 , 0.100419 , 0.170322 , 0.127544 , 0.115858 , 0.175906 , 0.185848 , 0.149971 , 0.14578 , 0.200536 , 0.128012 , 0.135263 , 0.134211 , 0.181754 , 0.172115 , 0.130936 , 0.19077 , 0.177076 , 0.080867 , 0.077524 , 0.161647 , 0.148382 , 0.127183 , 0.149493 , 0.167865 , 0.164795 , 0.186715 , 0.130614 , 0.122057 , 0.092729 , 0.156725 , 0.141384 , 0.089454 , 0.149045 , 0.18538 , 0.211559 , 0.171891 , 0.078665 
 710 , 0.125772 , 0.055951 , 0.064226 , 0.103444 , 0.177097 , 0.13275 , 0.119258 , 0.182585 , 0.192621 , 0.154856 , 0.152097 , 0.209065 , 0.133215 , 0.139496 , 0.138712 , 0.187579 , 0.177852 , 0.135596 , 0.195689 , 0.18212 , 0.082277 , 0.079286 , 0.168464 , 0.154904 , 0.132634 , 0.154565 , 0.172248 , 0.170457 , 0.193115 , 0.135479 , 0.124523 , 0.09574 , 0.161127 , 0.145468 , 0.092633 , 0.153636 , 0.191586 , 0.218056 , 0.177474 , 0.081609 
 711 , 0.130991 , 0.058056 , 0.066212 , 0.106492 , 0.183951 , 0.138063 , 0.122592 , 0.18925 , 0.199373 , 0.159685 , 0.158348 , 0.21744 , 0.138411 , 0.143652 , 0.143197 , 0.193299 , 0.183467 , 0.140213 , 0.200449 , 0.187051 , 0.083708 , 0.081073 , 0.175271 , 0.161525 , 0.13813 , 0.159549 , 0.176531 , 0.176095 , 0.19948 , 0.140339 , 0.127009 , 0.098791 , 0.165487 , 0.149581 , 0.095875 , 0.158251 , 0.197823 , 0.224492 , 0.18305 , 0.084637 
 712 , 0.136419 , 0.060241 , 0.068272 , 0.109625 , 0.19101 , 0.143564 , 0.125987 , 0.196072 , 0.206273 , 0.164592 , 0.164717 , 0.225932 , 0.143728 , 0.147883 , 0.147748 , 0.199109 , 0.189149 , 0.144914 , 0.205232 , 0.192032 , 0.085155 , 0.082918 , 0.182217 , 0.168323 , 0.143747 , 0.164592 , 0.180838 , 0.181831 , 0.205955 , 0.145309 , 0.129535 , 0.101922 , 0.169914 , 0.153793 , 0.099212 , 0.162963 , 0.20419 , 0.231023 , 0.188744 , 0.087777 
 713 , 0.142018 , 0.062489 , 0.070386 , 0.112851 , 0.198281 , 0.149224 , 0.129478 , 0.203097 , 0.213382 , 0.169651 , 0.171282 , 0.234673 , 0.149195 , 0.152227 , 0.152438 , 0.205093 , 0.194999 , 0.149742 , 0.210149 , 0.197149 , 0.086648 , 0.084806 , 0.189367 , 0.175321 , 0.149531 , 0.169785 , 0.18527 , 0.187727 , 0.212624 , 0.150433 , 0.132146 , 0.105137 , 0.174457 , 0.158128 , 0.102652 , 0.167818 , 0.210744 , 0.237743 , 0.194596 , 0.091014 
 714 , 0.147832 , 0.064829 , 0.072611 , 0.116197 , 0.205816 , 0.155088 , 0.133061 , 0.210357 , 0.220682 , 0.17483 , 0.178043 , 0.243617 , 0.154811 , 0.156714 , 0.157287 , 0.211179 , 0.20094 , 0.154754 , 0.215166 , 0.202422 , 0.088175 , 0.086799 , 0.196733 , 0.182555 , 0.155518 , 0.175098 , 0.189812 , 0.193798 , 0.219487 , 0.155719 , 0.13482 , 0.108491 , 0.179142 , 0.162612 , 0.106216 , 0.172832 , 0.217498 , 0.244631 , 0.200615 , 0.09437 
 715 , 0.153984 , 0.067314 , 0.074997 , 0.119711 , 0.213711 , 0.161238 , 0.136748 , 0.217949 , 0.228208 , 0.180164 , 0.185079 , 0.252727 , 0.160589 , 0.161352 , 0.162345 , 0.217281 , 0.206916 , 0.160016 , 0.220239 , 0.207889 , 0.089695 , 0.088951 , 0.204348 , 0.190109 , 0.161791 , 0.180526 , 0.194451 , 0.200034 , 0.226576 , 0.161228 , 0.137568 , 0.112067 , 0.183972 , 0.167289 , 0.109957 , 0.178093 , 0.224534 , 0.251658 , 0.206782 , 0.097894 
 716 , 0.160406 , 0.069906 , 0.077475 , 0.123368 , 0.221932 , 0.167651 , 0.140592 , 0.225855 , 0.236043 , 0.185732 , 0.192407 , 0.262208 , 0.166604 , 0.166185 , 0.167613 , 0.223637 , 0.213144 , 0.1655 , 0.225522 , 0.213592 , 0.091281 , 0.091195 , 0.212278 , 0.197977 , 0.168337 , 0.18618 , 0.199291 , 0.206527 , 0.233967 , 0.166956 , 0.14043 , 0.115789 , 0.189008 , 0.172164 , 0.113856 , 0.18358 , 0.231854 , 0.258989 , 0.213211 , 0.101564 
 717 , 0.167091 , 0.072609 , 0.080065 , 0.127192 , 0.230506 , 0.174338 , 0.144591 , 0.234096 , 0.244211 , 0.191528 , 0.200047 , 0.272096 , 0.172875 , 0.171232 , 0.173103 , 0.230259 , 0.219631 , 0.171213 , 0.231029 , 0.219527 , 0.092943 , 0.093532 , 0.220543 , 0.206183 , 0.175154 , 0.192079 , 0.204331 , 0.213306 , 0.241666 , 0.172941 , 0.143413 , 0.119669 , 0.194263 , 0.177244 , 0.117912 , 0.189296 , 0.239491 , 0.266626 , 0.219916 , 0.105385 
 718 , 0.173779 , 0.075135 , 0.082582 , 0.130796 , 0.23898 , 0.180858 , 0.14832 , 0.242175 , 0.252129 , 0.196939 , 0.207374 , 0.281359 , 0.178634 , 0.175957 , 0.178181 , 0.236435 , 0.225802 , 0.176711 , 0.236227 , 0.225105 , 0.094563 , 0.095533 , 0.228479 , 0.21418 , 0.181697 , 0.197646 , 0.209108 , 0.21975 , 0.248868 , 0.178756 , 0.146142 , 0.123246 , 0.199249 , 0.182074 , 0.121851 , 0.194734 , 0.246756 , 0.273998 , 0.226264 , 0.108984 
 719 , 0.18064 , 0.077722 , 0.085159 , 0.134498 , 0.247673 , 0.187551 , 0.152144 , 0.250465 , 0.260252 , 0.202471 , 0.214899 , 0.290864 , 0.184542 , 0.1808 , 0.183376 , 0.242775 , 0.232132 , 0.182342 , 0.241562 , 0.230816 , 0.096234 , 0.097569 , 0.236645 , 0.222392 , 0.188415 , 0.203364 , 0.213997 , 0.226379 , 0.256266 , 0.184739 , 0.148939 , 0.126911 , 0.20436 , 0.187043 , 0.125895 , 0.200308 , 0.254207 , 0.281556 , 0.232762 , 0.112668 
 720 , 0.187692 , 0.080382 , 0.087808 , 0.138298 , 0.256607 , 0.194433 , 0.156076 , 0.258988 , 0.268608 , 0.208169 , 0.222627 , 0.300628 , 0.190617 , 0.185789 , 0.188723 , 0.249303 , 0.238642 , 0.188123 , 0.247043 , 0.236682 , 0.097943 , 0.099659 , 0.245036 , 0.230832 , 0.195315 , 0.209238 , 0.219018 , 0.233194 , 0.263873 , 0.190889 , 0.151819 , 0.130685 , 0.209623 , 0.192136 , 0.130057 , 0.206041 , 0.261867 , 0.289329 , 0.239448 , 0.116461 
 721 , 0.194532 , 0.082913 , 0.090433 , 0.141977 , 0.265265 , 0.20104 , 0.159829 , 0.267224 , 0.276628 , 0.213526 , 0.229977 , 0.309873 , 0.196296 , 0.190475 , 0.193761 , 0.255443 , 0.24472 , 0.193548 , 0.252156 , 0.242204 , 0.099503 , 0.101657 , 0.252992 , 0.238918 , 0.201912 , 0.214798 , 0.223804 , 0.239632 , 0.271049 , 0.196769 , 0.154491 , 0.134243 , 0.214585 , 0.196983 , 0.134067 , 0.21153 , 0.269118 , 0.296718 , 0.245787 , 0.120095 
 722 , 0.201228 , 0.085379 , 0.09304 , 0.145598 , 0.273763 , 0.207502 , 0.163494 , 0.275262 , 0.284451 , 0.218689 , 0.237121 , 0.318835 , 0.201755 , 0.194973 , 0.198628 , 0.261327 , 0.250593 , 0.198757 , 0.257071 , 0.247577 , 0.10097 , 0.103626 , 0.260716 , 0.24679 , 0.208334 , 0.220178 , 0.228469 , 0.245874 , 0.277983 , 0.202477 , 0.157063 , 0.137696 , 0.219392 , 0.2017 , 0.137973 , 0.216893 , 0.276141 , 0.303891 , 0.251954 , 0.12364 
 723 , 0.207973 , 0.087861 , 0.095654 , 0.149236 , 0.282314 , 0.213995 , 0.167182 , 0.283347 , 0.29232 , 0.22389 , 0.244309 , 0.327854 , 0.207253 , 0.199507 , 0.203537 , 0.267245 , 0.256491 , 0.203998 , 0.261997 , 0.252978 , 0.102442 , 0.105596 , 0.26849 , 0.254721 , 0.214788 , 0.225587 , 0.233159 , 0.252148 , 0.284951 , 0.208231 , 0.159648 , 0.141157 , 0.224222 , 0.206442 , 0.141904 , 0.222277 , 0.283208 , 0.311115 , 0.258151 , 0.127204 
 724 , 0.214676 , 0.090335 , 0.098257 , 0.152808 , 0.290763 , 0.220452 , 0.170787 , 0.291313 , 0.300078 , 0.228997 , 0.251386 , 0.336632 , 0.212613 , 0.203949 , 0.20834 , 0.272995 , 0.26225 , 0.209193 , 0.266825 , 0.258271 , 0.103895 , 0.107526 , 0.276103 , 0.262553 , 0.221158 , 0.230867 , 0.237761 , 0.258298 , 0.291809 , 0.213906 , 0.162178 , 0.144566 , 0.228951 , 0.211109 , 0.145803 , 0.22763 , 0.290131 , 0.318186 , 0.26424 , 0.130731 
 725 , 0.221207 , 0.092779 , 0.100799 , 0.156195 , 0.298894 , 0.226709 , 0.174197 , 0.298912 , 0.307489 , 0.233827 , 0.258153 , 0.344827 , 0.217621 , 0.208205 , 0.212913 , 0.278346 , 0.267606 , 0.214264 , 0.271356 , 0.26329 , 0.105289 , 0.109358 , 0.283264 , 0.27007 , 0.227275 , 0.235825 , 0.242112 , 0.26412 , 0.29831 , 0.219355 , 0.164562 , 0.147791 , 0.233434 , 0.215541 , 0.149579 , 0.232823 , 0.29664 , 0.324872 , 0.270006 , 0.134131 
 726 , 0.227694 , 0.095201 , 0.103334 , 0.159558 , 0.306968 , 0.232912 , 0.177589 , 0.306458 , 0.314845 , 0.238622 , 0.264877 , 0.352957 , 0.222595 , 0.212432 , 0.217458 , 0.283682 , 0.272927 , 0.219298 , 0.275869 , 0.268265 , 0.106676 , 0.111174 , 0.290376 , 0.277526 , 0.233359 , 0.240762 , 0.246427 , 0.269895 , 0.304764 , 0.224762 , 0.166925 , 0.151007 , 0.237885 , 0.219935 , 0.15332 , 0.237976 , 0.303107 , 0.33152 , 0.275741 , 0.137511 
 727 , 0.234121 , 0.097606 , 0.10584 , 0.162891 , 0.314975 , 0.239065 , 0.180942 , 0.313939 , 0.322137 , 0.243364 , 0.27153 , 0.361011 , 0.227522 , 0.216615 , 0.221969 , 0.288963 , 0.278202 , 0.224295 , 0.280347 , 0.273194 , 0.108049 , 0.112966 , 0.297425 , 0.284927 , 0.239383 , 0.245645 , 0.250708 , 0.27562 , 0.311167 , 0.230121 , 0.169262 , 0.154184 , 0.242291 , 0.224295 , 0.157038 , 0.243091 , 0.309513 , 0.338107 , 0.28141 , 0.14086 
 728 , 0.240252 , 0.099848 , 0.108216 , 0.16593 , 0.32267 , 0.244828 , 0.184018 , 0.321109 , 0.328935 , 0.247626 , 0.277539 , 0.36828 , 0.231794 , 0.220349 , 0.225945 , 0.29366 , 0.283072 , 0.228833 , 0.284489 , 0.277575 , 0.109344 , 0.114516 , 0.303833 , 0.291692 , 0.244927 , 0.250099 , 0.254658 , 0.280843 , 0.316957 , 0.235152 , 0.171372 , 0.157048 , 0.246281 , 0.228238 , 0.160442 , 0.247807 , 0.315449 , 0.34418 , 0.286547 , 0.143915 
 729 , 0.246208 , 0.102027 , 0.110517 , 0.168885 , 0.330155 , 0.250462 , 0.187019 , 0.3281 , 0.335536 , 0.251787 , 0.283404 , 0.375364 , 0.23596 , 0.223973 , 0.229813 , 0.298222 , 0.28783 , 0.233256 , 0.288524 , 0.281872 , 0.110616 , 0.116015 , 0.310083 , 0.298312 , 0.250336 , 0.254437 , 0.258529 , 0.285964 , 0.322629 , 0.24007 , 0.173446 , 0.159854 , 0.250192 , 0.232102 , 0.163766 , 0.252427 , 0.321268 , 0.35011 , 0.291552 , 0.146903 
 730 , 0.252021 , 0.104149 , 0.112771 , 0.171776 , 0.337467 , 0.255954 , 0.189938 , 0.334911 , 0.341985 , 0.255855 , 0.289119 , 0.382279 , 0.240023 , 0.227513 , 0.233588 , 0.302673 , 0.292485 , 0.237575 , 0.292467 , 0.286068 , 0.111844 , 0.117487 , 0.316182 , 0.304788 , 0.255612 , 0.258681 , 0.262299 , 0.290955 , 0.328161 , 0.244874 , 0.175457 , 0.162587 , 0.25401 , 0.235865 , 0.167015 , 0.256926 , 0.326955 , 0.355891 , 0.296445 , 0.149815 
 731 , 0.257334 , 0.106078 , 0.114882 , 0.174491 , 0.344252 , 0.261005 , 0.192655 , 0.341246 , 0.347932 , 0.259569 , 0.294318 , 0.388505 , 0.243711 , 0.230734 , 0.237052 , 0.306802 , 0.296696 , 0.241548 , 0.29605 , 0.289975 , 0.112908 , 0.118858 , 0.321762 , 0.310777 , 0.260466 , 0.26254 , 0.26577 , 0.295557 , 0.333205 , 0.249284 , 0.177291 , 0.165041 , 0.257514 , 0.239341 , 0.170049 , 0.261095 , 0.332146 , 0.361178 , 0.30095 , 0.152503 
 732 , 0.262392 , 0.107896 , 0.116917 , 0.177101 , 0.350714 , 0.26579 , 0.195249 , 0.347244 , 0.353592 , 0.263073 , 0.299209 , 0.394328 , 0.247167 , 0.23377 , 0.240343 , 0.310785 , 0.300653 , 0.24531 , 0.299442 , 0.293695 , 0.113877 , 0.12018 , 0.32706 , 0.316452 , 0.265064 , 0.266176 , 0.269072 , 0.299918 , 0.337963 , 0.253434 , 0.17902 , 0.167345 , 0.260814 , 0.242647 , 0.17294 , 0.265064 , 0.337049 , 0.366172 , 0.305235 , 0.155052 
 733 , 0.267305 , 0.109669 , 0.118888 , 0.179648 , 0.357003 , 0.27044 , 0.197764 , 0.353088 , 0.3591 , 0.26648 , 0.303965 , 0.399989 , 0.250524 , 0.236727 , 0.243554 , 0.314654 , 0.304494 , 0.248974 , 0.302738 , 0.297309 , 0.114802 , 0.121477 , 0.332213 , 0.321982 , 0.269535 , 0.269724 , 0.272286 , 0.304153 , 0.342588 , 0.257476 , 0.180697 , 0.169578 , 0.264034 , 0.245874 , 0.17576 , 0.268926 , 0.341827 , 0.371033 , 0.309412 , 0.157528 
 734 , 0.271928 , 0.111351 , 0.120753 , 0.182026 , 0.362932 , 0.274814 , 0.200114 , 0.358602 , 0.364276 , 0.269669 , 0.308444 , 0.405274 , 0.253642 , 0.239489 , 0.246535 , 0.31825 , 0.308103 , 0.252423 , 0.305862 , 0.300718 , 0.115707 , 0.122662 , 0.337064 , 0.327159 , 0.27372 , 0.273021 , 0.275289 , 0.308148 , 0.346959 , 0.261288 , 0.182295 , 0.171673 , 0.267025 , 0.248883 , 0.178423 , 0.272555 , 0.346323 , 0.375624 , 0.313338 , 0.159878 
 735 , 0.276146 , 0.112925 , 0.122469 , 0.184175 , 0.368368 , 0.278774 , 0.202223 , 0.363694 , 0.368978 , 0.272549 , 0.312529 , 0.410016 , 0.256402 , 0.241961 , 0.249217 , 0.321418 , 0.311371 , 0.255604 , 0.308725 , 0.303837 , 0.116576 , 0.12368 , 0.341493 , 0.331886 , 0.277482 , 0.275984 , 0.277985 , 0.311811 , 0.350984 , 0.264816 , 0.18378 , 0.173572 , 0.269732 , 0.251621 , 0.180865 , 0.275877 , 0.350454 , 0.379858 , 0.316915 , 0.162028 
 736 , 0.280273 , 0.114468 , 0.124154 , 0.186281 , 0.3737 , 0.282667 , 0.204281 , 0.368696 , 0.373575 , 0.275367 , 0.316542 , 0.414669 , 0.259116 , 0.244389 , 0.251842 , 0.324516 , 0.314569 , 0.258712 , 0.311529 , 0.306901 , 0.117437 , 0.124674 , 0.345834 , 0.336525 , 0.28117 , 0.278892 , 0.280623 , 0.315403 , 0.354929 , 0.268282 , 0.18524 , 0.175428 , 0.27238 , 0.254308 , 0.183249 , 0.279134 , 0.354498 , 0.384005 , 0.320435 , 0.164146 
 737 , 0.284302 , 0.115972 , 0.125802 , 0.188339 , 0.378911 , 0.286464 , 0.206294 , 0.373584 , 0.378077 , 0.278123 , 0.320463 , 0.419216 , 0.261773 , 0.246751 , 0.254419 , 0.32754 , 0.317701 , 0.261755 , 0.314266 , 0.309899 , 0.118286 , 0.125658 , 0.350069 , 0.341064 , 0.284778 , 0.281737 , 0.283208 , 0.318921 , 0.358777 , 0.271666 , 0.186662 , 0.177254 , 0.274975 , 0.256948 , 0.185586 , 0.28232 , 0.358445 , 0.388059 , 0.323872 , 0.166214 
 738 , 0.288016 , 0.117423 , 0.127373 , 0.190286 , 0.383632 , 0.289932 , 0.208136 , 0.377955 , 0.382165 , 0.280684 , 0.323948 , 0.42319 , 0.264247 , 0.248782 , 0.256663 , 0.330354 , 0.320539 , 0.2644 , 0.316778 , 0.31264 , 0.119133 , 0.126645 , 0.353871 , 0.345189 , 0.288133 , 0.284364 , 0.285659 , 0.322122 , 0.362139 , 0.274782 , 0.188046 , 0.178933 , 0.2774 , 0.259344 , 0.187713 , 0.285317 , 0.362049 , 0.391792 , 0.326989 , 0.168128 
 739 , 0.291687 , 0.118848 , 0.128933 , 0.192207 , 0.388294 , 0.29338 , 0.209954 , 0.382288 , 0.386223 , 0.283223 , 0.327407 , 0.42713 , 0.2667 , 0.250789 , 0.258893 , 0.333134 , 0.323328 , 0.267024 , 0.319285 , 0.31535 , 0.119974 , 0.127619 , 0.357635 , 0.349261 , 0.291444 , 0.286977 , 0.288076 , 0.325282 , 0.365459 , 0.277856 , 0.189415 , 0.180582 , 0.279792 , 0.261711 , 0.18983 , 0.288283 , 0.365621 , 0.395507 , 0.330081 , 0.17002 
 740 , 0.295325 , 0.120266 , 0.130486 , 0.194111 , 0.392908 , 0.296785 , 0.211765 , 0.386581 , 0.39024 , 0.285727 , 0.330823 , 0.431029 , 0.269118 , 0.252788 , 0.261097 , 0.335879 , 0.326101 , 0.269632 , 0.321757 , 0.318035 , 0.120807 , 0.128593 , 0.361356 , 0.3533 , 0.294721 , 0.289557 , 0.290468 , 0.328417 , 0.368746 , 0.280906 , 0.190776 , 0.182224 , 0.282167 , 0.264053 , 0.191921 , 0.291225 , 0.369161 , 0.39918 , 0.33314 , 0.171887 
 741 , 0.298408 , 0.121475 , 0.131787 , 0.195787 , 0.396907 , 0.299727 , 0.213322 , 0.390372 , 0.393753 , 0.287869 , 0.333775 , 0.434344 , 0.271148 , 0.254554 , 0.263032 , 0.338276 , 0.328469 , 0.271935 , 0.323941 , 0.320371 , 0.121493 , 0.129437 , 0.36455 , 0.356777 , 0.297522 , 0.291792 , 0.292578 , 0.331117 , 0.371618 , 0.283531 , 0.191946 , 0.183622 , 0.284191 , 0.266087 , 0.193708 , 0.293753 , 0.372224 , 0.402375 , 0.33579 , 0.173481 
 742 , 0.301247 , 0.122594 , 0.133014 , 0.197379 , 0.400696 , 0.302503 , 0.214831 , 0.39399 , 0.39709 , 0.289824 , 0.336611 , 0.437406 , 0.273032 , 0.256213 , 0.264853 , 0.340515 , 0.330718 , 0.274153 , 0.326028 , 0.322621 , 0.122115 , 0.13023 , 0.36751 , 0.360036 , 0.300127 , 0.293918 , 0.294587 , 0.333638 , 0.374297 , 0.286055 , 0.193032 , 0.184934 , 0.286073 , 0.267971 , 0.195373 , 0.296096 , 0.375066 , 0.40535 , 0.338301 , 0.174957 
 743 , 0.30408 , 0.123705 , 0.134233 , 0.198963 , 0.40447 , 0.305263 , 0.216323 , 0.397602 , 0.400421 , 0.291781 , 0.339441 , 0.440454 , 0.274918 , 0.257865 , 0.266676 , 0.342748 , 0.332961 , 0.276364 , 0.328118 , 0.324873 , 0.122738 , 0.131025 , 0.370455 , 0.36328 , 0.302715 , 0.296046 , 0.296579 , 0.336151 , 0.37698 , 0.288563 , 0.194111 , 0.18624 , 0.287949 , 0.269848 , 0.197039 , 0.298441 , 0.377892 , 0.408319 , 0.340796 , 0.176435 
 744 , 0.306693 , 0.124702 , 0.135355 , 0.200425 , 0.407955 , 0.307788 , 0.217666 , 0.40095 , 0.403502 , 0.293579 , 0.342015 , 0.443215 , 0.276628 , 0.259369 , 0.26832 , 0.344785 , 0.335065 , 0.278366 , 0.330078 , 0.326929 , 0.123345 , 0.131716 , 0.373148 , 0.366243 , 0.305091 , 0.298013 , 0.298403 , 0.338441 , 0.37942 , 0.290855 , 0.195122 , 0.187411 , 0.289669 , 0.271578 , 0.198543 , 0.300602 , 0.380524 , 0.411068 , 0.343101 , 0.177737 
 745 , 0.308944 , 0.125473 , 0.136263 , 0.201644 , 0.410862 , 0.30985 , 0.218685 , 0.403787 , 0.406088 , 0.295128 , 0.34404 , 0.445496 , 0.277961 , 0.260612 , 0.269653 , 0.346486 , 0.336829 , 0.279936 , 0.331719 , 0.328576 , 0.123915 , 0.132204 , 0.375395 , 0.368754 , 0.30705 , 0.299613 , 0.299921 , 0.340353 , 0.381483 , 0.292709 , 0.196009 , 0.188363 , 0.291124 , 0.273032 , 0.199787 , 0.302475 , 0.382814 , 0.41348 , 0.345055 , 0.178742 
 746 , 0.311211 , 0.126222 , 0.137171 , 0.202849 , 0.41375 , 0.31189 , 0.219667 , 0.406586 , 0.408633 , 0.296684 , 0.346025 , 0.447802 , 0.27926 , 0.261862 , 0.270982 , 0.348207 , 0.338571 , 0.281487 , 0.333327 , 0.330176 , 0.124483 , 0.132688 , 0.377623 , 0.371256 , 0.308992 , 0.301176 , 0.30143 , 0.342275 , 0.383564 , 0.29452 , 0.19689 , 0.189319 , 0.292591 , 0.274478 , 0.201038 , 0.304346 , 0.385122 , 0.415905 , 0.346985 , 0.179746 
 747 , 0.313448 , 0.126959 , 0.138062 , 0.20405 , 0.416614 , 0.313909 , 0.22066 , 0.409359 , 0.411162 , 0.298232 , 0.347981 , 0.450088 , 0.280544 , 0.263101 , 0.272302 , 0.34991 , 0.340292 , 0.283026 , 0.334921 , 0.33176 , 0.125048 , 0.133162 , 0.379843 , 0.373739 , 0.310921 , 0.302733 , 0.302933 , 0.344177 , 0.38563 , 0.296321 , 0.197756 , 0.190266 , 0.294048 , 0.275907 , 0.202266 , 0.306202 , 0.387415 , 0.418317 , 0.348896 , 0.180738 
 748 , 0.315126 , 0.127462 , 0.138729 , 0.205024 , 0.418852 , 0.315362 , 0.221539 , 0.411586 , 0.413132 , 0.299366 , 0.349446 , 0.45179 , 0.281405 , 0.264145 , 0.273311 , 0.351265 , 0.341616 , 0.284215 , 0.336215 , 0.332932 , 0.125425 , 0.133555 , 0.381539 , 0.37561 , 0.312361 , 0.303949 , 0.30414 , 0.345609 , 0.387205 , 0.297656 , 0.198413 , 0.19092 , 0.295192 , 0.277013 , 0.203151 , 0.307614 , 0.389205 , 0.420216 , 0.350401 , 0.181453 
 749 , 0.316826 , 0.127982 , 0.139421 , 0.206049 , 0.421201 , 0.316898 , 0.222472 , 0.413917 , 0.415208 , 0.300521 , 0.350999 , 0.453473 , 0.282298 , 0.265211 , 0.274341 , 0.352627 , 0.343015 , 0.285453 , 0.337568 , 0.334167 , 0.125799 , 0.133974 , 0.383308 , 0.377525 , 0.31387 , 0.305222 , 0.305395 , 0.347043 , 0.388782 , 0.299048 , 0.199092 , 0.191581 , 0.296338 , 0.27816 , 0.204039 , 0.309051 , 0.391001 , 0.422119 , 0.352008 , 0.182179 
 750 , 0.318562 , 0.12852 , 0.140122 , 0.207082 , 0.423585 , 0.318471 , 0.223432 , 0.416293 , 0.41732 , 0.301694 , 0.352569 , 0.455192 , 0.283218 , 0.266305 , 0.275407 , 0.354024 , 0.344431 , 0.286709 , 0.338957 , 0.335438 , 0.126183 , 0.134412 , 0.385095 , 0.379475 , 0.315407 , 0.306532 , 0.306668 , 0.348505 , 0.390396 , 0.300476 , 0.199781 , 0.192252 , 0.297512 , 0.279335 , 0.204955 , 0.310506 , 0.392833 , 0.424049 , 0.353642 , 0.182913 
 751 , 0.319836 , 0.128896 , 0.140693 , 0.20792 , 0.425423 , 0.319644 , 0.224146 , 0.418219 , 0.41901 , 0.302573 , 0.353776 , 0.456413 , 0.283894 , 0.267163 , 0.276222 , 0.355099 , 0.345571 , 0.287688 , 0.340114 , 0.33643 , 0.126544 , 0.134785 , 0.386448 , 0.380981 , 0.316566 , 0.307534 , 0.307681 , 0.349623 , 0.391667 , 0.301599 , 0.20034 , 0.192778 , 0.298447 , 0.280237 , 0.205669 , 0.311632 , 0.394322 , 0.425579 , 0.354934 , 0.183444 
