  time  ,02:24 PM,02:53 PM,03:10 PM,03:21 PM,03:31 PM,04:26 PM,04:34 PM,04:42 PM,04:50 PM,05:02 PM,05:44 PM,05:52 PM,05:58 PM,06:05 PM,06:12 PM,06:32 PM,06:38 PM,06:54 PM,07:02 PM,07:13 PM,09:05 PM,09:14 PM,09:23 PM,09:37 PM,09:49 PM,10:09 PM,10:19 PM,10:37 PM,10:48 PM,11:06 PM,11:35 PM,11:43 PM,11:51 PM,12:05 PM,12:13 PM,12:51 PM,13:02 PM,13:10 PM,13:18 PM,13:27 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 363 , 0.006308 , 0.006902 , 0.009161 , 0.006905 , 0.008117 , 0.02467 , 0.016708 , 0.027044 , 0.015768 , 0.031021 , 0.016011 , 0.012434 , 0.017849 , 0.010752 , 0.006826 , 0.032823 , 0.024249 , 0.02167 , 0.014062 , 0.012356 , 0.002314 , 0.004898 , 0.006598 , 0.004784 , 0.00659 , 0.019613 , 0.012439 , 0.013667 , 0.012113 , 0.009819 , 0.008806 , 0.013365 , 0.009022 , 0.005951 , 0.007129 , 0.016591 , 0.019327 , 0.021612 , 0.015833 , 0.010544 
 364 , 0.007042 , 0.007343 , 0.009552 , 0.0071 , 0.008396 , 0.025301 , 0.017171 , 0.027535 , 0.016015 , 0.03156 , 0.016163 , 0.012626 , 0.017864 , 0.011394 , 0.007039 , 0.033314 , 0.024742 , 0.022269 , 0.014444 , 0.012686 , 0.002585 , 0.005259 , 0.007095 , 0.005234 , 0.006846 , 0.02014 , 0.012788 , 0.014193 , 0.01249 , 0.010424 , 0.009314 , 0.013926 , 0.009474 , 0.006339 , 0.007446 , 0.017212 , 0.019937 , 0.022125 , 0.016336 , 0.010871 
 365 , 0.007735 , 0.007768 , 0.009923 , 0.007284 , 0.008663 , 0.025903 , 0.017616 , 0.028002 , 0.016251 , 0.032073 , 0.01631 , 0.012808 , 0.01788 , 0.012005 , 0.007243 , 0.033782 , 0.02521 , 0.02284 , 0.01481 , 0.012998 , 0.002843 , 0.005602 , 0.007563 , 0.005663 , 0.007091 , 0.020646 , 0.013124 , 0.01469 , 0.012848 , 0.010997 , 0.009793 , 0.014459 , 0.009909 , 0.006711 , 0.007749 , 0.017805 , 0.020521 , 0.022608 , 0.016813 , 0.011182 
 366 , 0.007367 , 0.007753 , 0.009796 , 0.007241 , 0.00878 , 0.025894 , 0.017684 , 0.027867 , 0.016373 , 0.031946 , 0.016381 , 0.013032 , 0.017881 , 0.011821 , 0.00731 , 0.033672 , 0.025293 , 0.022898 , 0.014789 , 0.012929 , 0.002908 , 0.005516 , 0.007564 , 0.005611 , 0.006992 , 0.020465 , 0.013164 , 0.014776 , 0.0129 , 0.01095 , 0.009822 , 0.014433 , 0.009982 , 0.006748 , 0.007819 , 0.017652 , 0.020331 , 0.022528 , 0.01691 , 0.011336 
 367 , 0.006797 , 0.007647 , 0.00957 , 0.007151 , 0.008863 , 0.025758 , 0.017671 , 0.027611 , 0.016467 , 0.031689 , 0.016433 , 0.013254 , 0.017878 , 0.011477 , 0.007348 , 0.033445 , 0.025291 , 0.022847 , 0.014687 , 0.012784 , 0.00293 , 0.005344 , 0.00747 , 0.005462 , 0.006827 , 0.020146 , 0.01314 , 0.014775 , 0.012889 , 0.010777 , 0.009759 , 0.014291 , 0.009976 , 0.006715 , 0.007837 , 0.017349 , 0.019992 , 0.022333 , 0.016925 , 0.011453 
 368 , 0.006254 , 0.007546 , 0.009357 , 0.007065 , 0.008943 , 0.025631 , 0.01766 , 0.02737 , 0.016559 , 0.031444 , 0.016486 , 0.013469 , 0.017877 , 0.011148 , 0.007384 , 0.033229 , 0.025292 , 0.022799 , 0.01459 , 0.012647 , 0.002951 , 0.005181 , 0.00738 , 0.005318 , 0.00667 , 0.019842 , 0.01312 , 0.014775 , 0.012879 , 0.010612 , 0.0097 , 0.014157 , 0.009972 , 0.006685 , 0.007856 , 0.017063 , 0.019679 , 0.02215 , 0.016941 , 0.011567 
 369 , 0.00612 , 0.007511 , 0.009216 , 0.007059 , 0.008967 , 0.025567 , 0.017566 , 0.027225 , 0.01661 , 0.031238 , 0.016467 , 0.013402 , 0.017877 , 0.011105 , 0.007401 , 0.033068 , 0.025349 , 0.022764 , 0.014581 , 0.012662 , 0.002926 , 0.005137 , 0.007305 , 0.005317 , 0.006578 , 0.019677 , 0.013064 , 0.014774 , 0.012919 , 0.01063 , 0.009727 , 0.014116 , 0.009999 , 0.006719 , 0.00792 , 0.016886 , 0.019532 , 0.022039 , 0.016933 , 0.011683 
 370 , 0.006467 , 0.007557 , 0.009161 , 0.007151 , 0.008932 , 0.025583 , 0.017373 , 0.027198 , 0.01662 , 0.031078 , 0.016369 , 0.013005 , 0.017884 , 0.011404 , 0.007397 , 0.032976 , 0.025483 , 0.022748 , 0.014678 , 0.012863 , 0.002845 , 0.005234 , 0.007246 , 0.005487 , 0.006562 , 0.019677 , 0.01297 , 0.014773 , 0.013024 , 0.010871 , 0.009859 , 0.01419 , 0.010068 , 0.006833 , 0.008045 , 0.016837 , 0.01958 , 0.022017 , 0.016899 , 0.011809 
 371 , 0.00682 , 0.007609 , 0.009113 , 0.007247 , 0.008898 , 0.02561 , 0.017192 , 0.027188 , 0.016643 , 0.030944 , 0.016275 , 0.012612 , 0.017905 , 0.01171 , 0.007395 , 0.032901 , 0.025629 , 0.022743 , 0.014787 , 0.01307 , 0.002767 , 0.005335 , 0.007193 , 0.00566 , 0.006546 , 0.019684 , 0.012884 , 0.01478 , 0.013135 , 0.011117 , 0.009997 , 0.014272 , 0.010141 , 0.00695 , 0.008173 , 0.016801 , 0.019638 , 0.022007 , 0.016873 , 0.011942 
 372 , 0.007159 , 0.007655 , 0.009078 , 0.007342 , 0.008856 , 0.025622 , 0.017032 , 0.027155 , 0.016656 , 0.030827 , 0.016181 , 0.012272 , 0.017907 , 0.01199 , 0.00739 , 0.032828 , 0.025751 , 0.022738 , 0.014893 , 0.013262 , 0.002709 , 0.005438 , 0.007153 , 0.005811 , 0.006539 , 0.019666 , 0.01281 , 0.014787 , 0.013232 , 0.011331 , 0.010144 , 0.014342 , 0.010205 , 0.007039 , 0.008288 , 0.016766 , 0.019677 , 0.021995 , 0.016839 , 0.012049 
 373 , 0.00726 , 0.007571 , 0.009106 , 0.007357 , 0.008668 , 0.025288 , 0.016967 , 0.026622 , 0.016425 , 0.030648 , 0.016004 , 0.012479 , 0.017541 , 0.011869 , 0.007297 , 0.032516 , 0.025387 , 0.022556 , 0.014867 , 0.013172 , 0.002873 , 0.005523 , 0.007174 , 0.005669 , 0.006623 , 0.019216 , 0.012803 , 0.014706 , 0.013089 , 0.011089 , 0.010315 , 0.01418 , 0.010073 , 0.006756 , 0.008164 , 0.016587 , 0.019337 , 0.021803 , 0.016599 , 0.011795 
 374 , 0.007375 , 0.007508 , 0.009149 , 0.007387 , 0.008502 , 0.025015 , 0.016937 , 0.026155 , 0.016219 , 0.030526 , 0.015865 , 0.012702 , 0.017211 , 0.011775 , 0.007221 , 0.032271 , 0.025078 , 0.022425 , 0.014859 , 0.013109 , 0.003039 , 0.005618 , 0.007212 , 0.005539 , 0.006716 , 0.018829 , 0.01281 , 0.014653 , 0.01296 , 0.010865 , 0.010493 , 0.014041 , 0.009966 , 0.006489 , 0.008062 , 0.016456 , 0.019051 , 0.021647 , 0.016396 , 0.011553 
 375 , 0.007502 , 0.007463 , 0.009204 , 0.00743 , 0.008352 , 0.024788 , 0.016936 , 0.025741 , 0.016031 , 0.030448 , 0.015756 , 0.012938 , 0.016911 , 0.011703 , 0.007159 , 0.032081 , 0.024812 , 0.022334 , 0.014866 , 0.013069 , 0.003207 , 0.005722 , 0.007263 , 0.005419 , 0.006815 , 0.018489 , 0.012829 , 0.014622 , 0.012844 , 0.010656 , 0.010677 , 0.01392 , 0.009877 , 0.006234 , 0.007978 , 0.01636 , 0.018807 , 0.021518 , 0.016221 , 0.01132 
 376 , 0.007046 , 0.007291 , 0.008975 , 0.007329 , 0.008168 , 0.024448 , 0.016725 , 0.02544 , 0.01588 , 0.02998 , 0.015697 , 0.012888 , 0.016727 , 0.011368 , 0.007064 , 0.031699 , 0.024492 , 0.022113 , 0.014629 , 0.012859 , 0.003113 , 0.005484 , 0.007085 , 0.005249 , 0.006726 , 0.018076 , 0.012638 , 0.014348 , 0.012719 , 0.01045 , 0.010447 , 0.013794 , 0.009699 , 0.006174 , 0.007815 , 0.016123 , 0.018512 , 0.021244 , 0.016034 , 0.011278 
 377 , 0.006409 , 0.0071 , 0.008675 , 0.007195 , 0.007997 , 0.024144 , 0.016485 , 0.025261 , 0.015801 , 0.029452 , 0.015711 , 0.012763 , 0.016633 , 0.010977 , 0.006979 , 0.031339 , 0.024244 , 0.021911 , 0.014358 , 0.012627 , 0.002926 , 0.00513 , 0.006849 , 0.005078 , 0.006582 , 0.017687 , 0.012408 , 0.014025 , 0.012618 , 0.010267 , 0.010086 , 0.013701 , 0.009504 , 0.006214 , 0.007644 , 0.015873 , 0.018263 , 0.020992 , 0.015882 , 0.011332 
 378 , 0.005819 , 0.00694 , 0.008416 , 0.007089 , 0.007852 , 0.023919 , 0.016299 , 0.025154 , 0.015778 , 0.02902 , 0.015779 , 0.012678 , 0.01658 , 0.010631 , 0.006917 , 0.031072 , 0.024087 , 0.021779 , 0.014152 , 0.012439 , 0.002748 , 0.0048 , 0.006644 , 0.004923 , 0.006461 , 0.017349 , 0.01222 , 0.01375 , 0.012543 , 0.010104 , 0.009759 , 0.013642 , 0.00933 , 0.006273 , 0.007498 , 0.015667 , 0.018079 , 0.020817 , 0.01577 , 0.011406 
 379 , 0.005478 , 0.006794 , 0.008162 , 0.006968 , 0.007733 , 0.02367 , 0.016097 , 0.024954 , 0.015722 , 0.028658 , 0.015701 , 0.012429 , 0.016452 , 0.010448 , 0.006818 , 0.030741 , 0.023923 , 0.021545 , 0.013952 , 0.012289 , 0.002661 , 0.004593 , 0.006467 , 0.004811 , 0.006391 , 0.016999 , 0.01202 , 0.013488 , 0.012425 , 0.009952 , 0.009542 , 0.013559 , 0.009129 , 0.00628 , 0.007383 , 0.015412 , 0.017813 , 0.020612 , 0.015609 , 0.011434 
 380 , 0.005618 , 0.006676 , 0.007912 , 0.006826 , 0.007675 , 0.023381 , 0.015871 , 0.024588 , 0.015611 , 0.028465 , 0.015335 , 0.011856 , 0.016202 , 0.010584 , 0.006654 , 0.030305 , 0.023752 , 0.02113 , 0.013766 , 0.012215 , 0.002761 , 0.004638 , 0.006341 , 0.004786 , 0.006426 , 0.016662 , 0.011792 , 0.013268 , 0.012235 , 0.009833 , 0.009549 , 0.013442 , 0.008892 , 0.006184 , 0.007341 , 0.015091 , 0.017402 , 0.020363 , 0.01538 , 0.011379 
 381 , 0.0058 , 0.006599 , 0.007705 , 0.006723 , 0.007669 , 0.023216 , 0.015728 , 0.024352 , 0.015589 , 0.02844 , 0.015053 , 0.011345 , 0.016057 , 0.010771 , 0.006529 , 0.030027 , 0.023712 , 0.020839 , 0.013665 , 0.012206 , 0.002876 , 0.004713 , 0.006256 , 0.004789 , 0.006487 , 0.016442 , 0.011622 , 0.013127 , 0.012106 , 0.009756 , 0.009607 , 0.013395 , 0.008708 , 0.006118 , 0.007342 , 0.014872 , 0.017103 , 0.02024 , 0.015251 , 0.011366 
 382 , 0.006005 , 0.006543 , 0.007519 , 0.00664 , 0.007693 , 0.023119 , 0.015632 , 0.024187 , 0.015618 , 0.028513 , 0.014817 , 0.010867 , 0.015972 , 0.010992 , 0.006423 , 0.02984 , 0.023749 , 0.020619 , 0.013613 , 0.012232 , 0.003003 , 0.004807 , 0.006195 , 0.004808 , 0.006565 , 0.016287 , 0.011483 , 0.013029 , 0.012008 , 0.009703 , 0.009693 , 0.013386 , 0.008552 , 0.006067 , 0.007369 , 0.01471 , 0.016865 , 0.020188 , 0.015178 , 0.011378 
 383 , 0.005855 , 0.00648 , 0.007617 , 0.006684 , 0.007836 , 0.023323 , 0.015695 , 0.024076 , 0.015606 , 0.02832 , 0.0148 , 0.011218 , 0.015811 , 0.010925 , 0.006544 , 0.029769 , 0.023768 , 0.020681 , 0.013671 , 0.012302 , 0.003049 , 0.004917 , 0.006278 , 0.004895 , 0.006656 , 0.016188 , 0.011514 , 0.013134 , 0.012139 , 0.009734 , 0.009696 , 0.013463 , 0.008744 , 0.006109 , 0.007363 , 0.014889 , 0.016897 , 0.020069 , 0.01512 , 0.011421 
 384 , 0.005713 , 0.006436 , 0.007745 , 0.006751 , 0.008001 , 0.023594 , 0.015814 , 0.024041 , 0.015638 , 0.028198 , 0.014835 , 0.011631 , 0.015701 , 0.010878 , 0.006693 , 0.029798 , 0.023857 , 0.020811 , 0.013774 , 0.01241 , 0.003104 , 0.005041 , 0.006389 , 0.005001 , 0.006768 , 0.016144 , 0.01159 , 0.013287 , 0.012313 , 0.009799 , 0.009734 , 0.013587 , 0.008976 , 0.006178 , 0.007381 , 0.015135 , 0.016999 , 0.020023 , 0.015117 , 0.011501 
 385 , 0.005583 , 0.006405 , 0.007885 , 0.006828 , 0.008177 , 0.023898 , 0.015962 , 0.024052 , 0.015693 , 0.028125 , 0.014894 , 0.01206 , 0.015619 , 0.01085 , 0.006851 , 0.029886 , 0.023988 , 0.020975 , 0.013899 , 0.012539 , 0.003162 , 0.005171 , 0.00651 , 0.005118 , 0.006892 , 0.016131 , 0.011689 , 0.013463 , 0.012506 , 0.009884 , 0.009792 , 0.013735 , 0.009224 , 0.006259 , 0.007414 , 0.015409 , 0.01714 , 0.02002 , 0.015145 , 0.0116 
 386 , 0.005595 , 0.006457 , 0.008036 , 0.006924 , 0.008284 , 0.023978 , 0.016089 , 0.024251 , 0.015769 , 0.028237 , 0.015083 , 0.012148 , 0.015817 , 0.010782 , 0.006981 , 0.029986 , 0.024131 , 0.02116 , 0.01408 , 0.012744 , 0.003256 , 0.005313 , 0.006643 , 0.005295 , 0.007035 , 0.016146 , 0.011755 , 0.013564 , 0.012678 , 0.009893 , 0.00994 , 0.01387 , 0.009341 , 0.006346 , 0.007514 , 0.015505 , 0.017239 , 0.020055 , 0.015275 , 0.011728 
 387 , 0.005699 , 0.006567 , 0.008184 , 0.007033 , 0.008346 , 0.023913 , 0.016202 , 0.024569 , 0.01585 , 0.028471 , 0.015352 , 0.012006 , 0.016192 , 0.010686 , 0.007088 , 0.030089 , 0.024276 , 0.021355 , 0.014294 , 0.012988 , 0.00337 , 0.005454 , 0.006784 , 0.005509 , 0.007189 , 0.016181 , 0.011799 , 0.013617 , 0.012832 , 0.009853 , 0.010147 , 0.013997 , 0.009373 , 0.006439 , 0.007655 , 0.015487 , 0.017319 , 0.020118 , 0.015473 , 0.011879 
 388 , 0.005804 , 0.006676 , 0.00833 , 0.007143 , 0.008408 , 0.023868 , 0.016317 , 0.02488 , 0.015936 , 0.028703 , 0.015613 , 0.011884 , 0.016551 , 0.010603 , 0.007193 , 0.030201 , 0.024425 , 0.021552 , 0.014499 , 0.013227 , 0.00348 , 0.00559 , 0.006921 , 0.005714 , 0.007341 , 0.016231 , 0.011852 , 0.013678 , 0.012989 , 0.009825 , 0.01035 , 0.014133 , 0.009412 , 0.006532 , 0.007797 , 0.01548 , 0.017407 , 0.020202 , 0.015675 , 0.012032 
 389 , 0.005937 , 0.006771 , 0.008469 , 0.007289 , 0.008465 , 0.023882 , 0.01645 , 0.025148 , 0.016031 , 0.028916 , 0.01581 , 0.011826 , 0.016791 , 0.010604 , 0.007276 , 0.030311 , 0.024569 , 0.021747 , 0.014717 , 0.013455 , 0.003582 , 0.005743 , 0.007086 , 0.005889 , 0.007501 , 0.016303 , 0.011921 , 0.013762 , 0.013136 , 0.009852 , 0.010534 , 0.014263 , 0.009467 , 0.006633 , 0.007938 , 0.015512 , 0.017526 , 0.020313 , 0.015858 , 0.012146 
 390 , 0.006196 , 0.006848 , 0.008594 , 0.007587 , 0.008522 , 0.024084 , 0.016636 , 0.025283 , 0.016161 , 0.029071 , 0.015821 , 0.01197 , 0.016665 , 0.010877 , 0.007309 , 0.030419 , 0.024707 , 0.021959 , 0.014977 , 0.013672 , 0.003669 , 0.005966 , 0.007385 , 0.00598 , 0.007707 , 0.01642 , 0.012042 , 0.013912 , 0.013246 , 0.010033 , 0.010675 , 0.014358 , 0.009582 , 0.006757 , 0.0081 , 0.015629 , 0.01772 , 0.020506 , 0.015974 , 0.012123 
 391 , 0.006443 , 0.006921 , 0.008716 , 0.007871 , 0.008569 , 0.024275 , 0.016813 , 0.025409 , 0.016283 , 0.029221 , 0.015826 , 0.012114 , 0.016546 , 0.011142 , 0.007335 , 0.030523 , 0.024837 , 0.022159 , 0.015222 , 0.013878 , 0.003754 , 0.006175 , 0.007672 , 0.00607 , 0.007908 , 0.01654 , 0.012161 , 0.014057 , 0.013358 , 0.010208 , 0.010806 , 0.014456 , 0.009693 , 0.006879 , 0.00826 , 0.015753 , 0.017911 , 0.020704 , 0.016089 , 0.012109 
 392 , 0.006683 , 0.006985 , 0.008833 , 0.008145 , 0.008617 , 0.024452 , 0.016984 , 0.025532 , 0.016404 , 0.029366 , 0.015829 , 0.012246 , 0.016426 , 0.011393 , 0.007366 , 0.030617 , 0.024964 , 0.022347 , 0.015459 , 0.014077 , 0.003834 , 0.006382 , 0.007946 , 0.006154 , 0.008099 , 0.016654 , 0.01228 , 0.014197 , 0.013463 , 0.01038 , 0.010943 , 0.014561 , 0.009806 , 0.006996 , 0.008418 , 0.015869 , 0.018099 , 0.020891 , 0.016204 , 0.012098 
 393 , 0.00659 , 0.007032 , 0.008783 , 0.00807 , 0.00866 , 0.024567 , 0.017062 , 0.025679 , 0.016485 , 0.029413 , 0.016012 , 0.012536 , 0.016571 , 0.011233 , 0.007573 , 0.030789 , 0.025243 , 0.022498 , 0.015588 , 0.014225 , 0.0039 , 0.006406 , 0.008009 , 0.006154 , 0.008236 , 0.016534 , 0.012407 , 0.014317 , 0.013555 , 0.010447 , 0.010969 , 0.014734 , 0.009852 , 0.007002 , 0.008457 , 0.015993 , 0.018235 , 0.020999 , 0.016399 , 0.012296 
 394 , 0.006461 , 0.00708 , 0.008711 , 0.007935 , 0.008698 , 0.024666 , 0.017113 , 0.025824 , 0.016561 , 0.029437 , 0.016205 , 0.01283 , 0.016745 , 0.011014 , 0.007797 , 0.030963 , 0.025528 , 0.022627 , 0.015692 , 0.01435 , 0.003954 , 0.006408 , 0.00804 , 0.006139 , 0.008356 , 0.016383 , 0.012534 , 0.014422 , 0.013639 , 0.010488 , 0.010981 , 0.014916 , 0.009889 , 0.006994 , 0.008481 , 0.016107 , 0.018357 , 0.021094 , 0.016593 , 0.012514 
 395 , 0.006334 , 0.007116 , 0.008638 , 0.007814 , 0.008736 , 0.024748 , 0.017164 , 0.025956 , 0.01662 , 0.029455 , 0.016382 , 0.0131 , 0.016906 , 0.010817 , 0.008003 , 0.031117 , 0.025788 , 0.022744 , 0.015789 , 0.014469 , 0.004008 , 0.006403 , 0.008058 , 0.006124 , 0.00847 , 0.01625 , 0.012646 , 0.014518 , 0.013722 , 0.01053 , 0.010991 , 0.015076 , 0.00993 , 0.006983 , 0.008505 , 0.016215 , 0.01847 , 0.02118 , 0.016773 , 0.012716 
 396 , 0.006479 , 0.007225 , 0.00868 , 0.007854 , 0.008804 , 0.024878 , 0.017353 , 0.02615 , 0.016768 , 0.029609 , 0.016593 , 0.013177 , 0.017156 , 0.010881 , 0.00811 , 0.031298 , 0.026106 , 0.022925 , 0.015956 , 0.014706 , 0.00419 , 0.00653 , 0.008161 , 0.006223 , 0.008541 , 0.016293 , 0.012797 , 0.014647 , 0.013894 , 0.010625 , 0.011196 , 0.015284 , 0.010077 , 0.007108 , 0.008622 , 0.016402 , 0.018633 , 0.021368 , 0.016922 , 0.0129 
 397 , 0.006845 , 0.007391 , 0.008818 , 0.008037 , 0.008909 , 0.025043 , 0.017659 , 0.026401 , 0.016976 , 0.029885 , 0.016817 , 0.013083 , 0.017469 , 0.011186 , 0.008128 , 0.031501 , 0.02647 , 0.023153 , 0.016187 , 0.015041 , 0.004485 , 0.006769 , 0.008325 , 0.00642 , 0.008575 , 0.016483 , 0.012969 , 0.014798 , 0.014145 , 0.010761 , 0.011558 , 0.015519 , 0.010306 , 0.007354 , 0.008811 , 0.01665 , 0.018828 , 0.021636 , 0.017029 , 0.013038 
 398 , 0.007169 , 0.007536 , 0.008937 , 0.008194 , 0.009 , 0.025184 , 0.017921 , 0.026608 , 0.017162 , 0.030122 , 0.017013 , 0.012999 , 0.017733 , 0.011449 , 0.008131 , 0.031671 , 0.02678 , 0.023345 , 0.016387 , 0.015323 , 0.004742 , 0.006965 , 0.008468 , 0.006582 , 0.008601 , 0.016653 , 0.013124 , 0.014924 , 0.014361 , 0.010878 , 0.011872 , 0.015714 , 0.01051 , 0.00756 , 0.008968 , 0.016857 , 0.018993 , 0.021873 , 0.017123 , 0.013163 
 399 , 0.007475 , 0.007692 , 0.009073 , 0.008342 , 0.009097 , 0.025341 , 0.018154 , 0.026818 , 0.017327 , 0.030335 , 0.017183 , 0.012991 , 0.017954 , 0.011691 , 0.008182 , 0.031844 , 0.027067 , 0.023534 , 0.016573 , 0.015593 , 0.004962 , 0.007162 , 0.008624 , 0.006745 , 0.008656 , 0.016813 , 0.013264 , 0.015071 , 0.014565 , 0.011008 , 0.012164 , 0.01593 , 0.010703 , 0.007756 , 0.009137 , 0.017062 , 0.019182 , 0.022089 , 0.017239 , 0.013297 
 400 , 0.007912 , 0.00801 , 0.009443 , 0.008616 , 0.009312 , 0.025742 , 0.018461 , 0.027208 , 0.01756 , 0.030648 , 0.017372 , 0.013457 , 0.018035 , 0.012032 , 0.008551 , 0.032245 , 0.027454 , 0.023883 , 0.01688 , 0.016004 , 0.005201 , 0.007502 , 0.009034 , 0.007044 , 0.008936 , 0.017093 , 0.013481 , 0.015431 , 0.014882 , 0.011303 , 0.012589 , 0.016381 , 0.011024 , 0.008027 , 0.009452 , 0.01747 , 0.019665 , 0.022409 , 0.017626 , 0.013637 
 401 , 0.008298 , 0.00829 , 0.009773 , 0.008857 , 0.009498 , 0.026087 , 0.018722 , 0.027553 , 0.017755 , 0.030919 , 0.01753 , 0.013864 , 0.018105 , 0.012331 , 0.008873 , 0.032602 , 0.027787 , 0.024187 , 0.017147 , 0.016355 , 0.005407 , 0.007799 , 0.009398 , 0.007299 , 0.009182 , 0.017347 , 0.013672 , 0.015747 , 0.015164 , 0.011556 , 0.012956 , 0.01678 , 0.011306 , 0.008273 , 0.009732 , 0.01783 , 0.02008 , 0.022696 , 0.017955 , 0.013931 
 402 , 0.008643 , 0.008533 , 0.010064 , 0.009066 , 0.009667 , 0.026403 , 0.018961 , 0.027858 , 0.017938 , 0.031156 , 0.017675 , 0.014225 , 0.018174 , 0.012601 , 0.009159 , 0.032907 , 0.028086 , 0.024458 , 0.017388 , 0.016669 , 0.005599 , 0.008068 , 0.009717 , 0.007527 , 0.009396 , 0.017566 , 0.013844 , 0.016026 , 0.015417 , 0.011789 , 0.013286 , 0.017134 , 0.011552 , 0.008483 , 0.009988 , 0.018149 , 0.020458 , 0.022944 , 0.018251 , 0.014191 
 403 , 0.008722 , 0.008722 , 0.010198 , 0.009185 , 0.009735 , 0.026663 , 0.019203 , 0.02814 , 0.018122 , 0.031376 , 0.017916 , 0.014465 , 0.018379 , 0.012688 , 0.009348 , 0.03317 , 0.028415 , 0.024758 , 0.017598 , 0.01692 , 0.005743 , 0.008275 , 0.009949 , 0.007675 , 0.009537 , 0.01765 , 0.013993 , 0.016225 , 0.015555 , 0.011881 , 0.01346 , 0.017298 , 0.011709 , 0.008619 , 0.01013 , 0.018259 , 0.020697 , 0.023187 , 0.018474 , 0.014353 
 404 , 0.008711 , 0.008877 , 0.010276 , 0.009285 , 0.009772 , 0.026899 , 0.01944 , 0.028403 , 0.018301 , 0.031585 , 0.018179 , 0.014667 , 0.018631 , 0.012719 , 0.009503 , 0.033402 , 0.028734 , 0.025056 , 0.017788 , 0.017127 , 0.005877 , 0.008451 , 0.010146 , 0.00779 , 0.009642 , 0.017701 , 0.014128 , 0.016388 , 0.015649 , 0.011919 , 0.01358 , 0.017397 , 0.011841 , 0.00872 , 0.010233 , 0.018301 , 0.020892 , 0.023404 , 0.018657 , 0.014475 
 405 , 0.008708 , 0.009025 , 0.010344 , 0.009368 , 0.009808 , 0.027118 , 0.019659 , 0.028649 , 0.018463 , 0.031771 , 0.018419 , 0.014856 , 0.018859 , 0.012754 , 0.00964 , 0.033618 , 0.029027 , 0.025333 , 0.017961 , 0.017328 , 0.005999 , 0.008629 , 0.010327 , 0.007899 , 0.009746 , 0.017742 , 0.01425 , 0.016537 , 0.015736 , 0.011963 , 0.013695 , 0.017486 , 0.011954 , 0.008822 , 0.010335 , 0.01834 , 0.021066 , 0.023617 , 0.018823 , 0.014593 
 406 , 0.008854 , 0.009191 , 0.010463 , 0.009511 , 0.009876 , 0.027361 , 0.019885 , 0.028926 , 0.018694 , 0.032037 , 0.018658 , 0.015041 , 0.019076 , 0.012889 , 0.009778 , 0.033859 , 0.029352 , 0.025601 , 0.018205 , 0.017583 , 0.006178 , 0.008818 , 0.010534 , 0.008036 , 0.009876 , 0.017841 , 0.014401 , 0.016694 , 0.015894 , 0.012063 , 0.013885 , 0.017654 , 0.012089 , 0.008969 , 0.010463 , 0.018463 , 0.021272 , 0.023859 , 0.019032 , 0.014738 
 407 , 0.009234 , 0.009386 , 0.010632 , 0.009736 , 0.010005 , 0.027648 , 0.020126 , 0.029288 , 0.019041 , 0.032444 , 0.018907 , 0.015213 , 0.019292 , 0.013187 , 0.009915 , 0.034165 , 0.029736 , 0.025881 , 0.018566 , 0.01793 , 0.006437 , 0.009063 , 0.010794 , 0.008248 , 0.010059 , 0.018028 , 0.014586 , 0.016863 , 0.016164 , 0.012237 , 0.014191 , 0.01793 , 0.012264 , 0.009198 , 0.010659 , 0.01871 , 0.021516 , 0.024178 , 0.019292 , 0.014953 
 408 , 0.009605 , 0.009569 , 0.010798 , 0.009949 , 0.010121 , 0.027913 , 0.020359 , 0.02963 , 0.019374 , 0.032819 , 0.019139 , 0.015371 , 0.0195 , 0.013473 , 0.010048 , 0.034455 , 0.0301 , 0.026142 , 0.018904 , 0.018253 , 0.006678 , 0.009289 , 0.011033 , 0.00844 , 0.010229 , 0.018208 , 0.014765 , 0.017024 , 0.016419 , 0.012416 , 0.014485 , 0.018199 , 0.012434 , 0.009416 , 0.010852 , 0.018958 , 0.02175 , 0.024488 , 0.019545 , 0.015163 
 409 , 0.00995 , 0.009741 , 0.010961 , 0.01015 , 0.010232 , 0.028166 , 0.020574 , 0.029951 , 0.019682 , 0.033183 , 0.019363 , 0.015522 , 0.0197 , 0.013746 , 0.010169 , 0.034721 , 0.030442 , 0.026391 , 0.019227 , 0.018562 , 0.00691 , 0.009504 , 0.01127 , 0.008621 , 0.010387 , 0.018371 , 0.01493 , 0.017169 , 0.01666 , 0.012572 , 0.014757 , 0.018444 , 0.012581 , 0.009622 , 0.011024 , 0.019181 , 0.021976 , 0.024771 , 0.019773 , 0.015358 
