  time  ,7:18 PM",7:26 PM",7:35 PM",7:44 PM",8:00 PM",8:10 PM",8:16 PM",8:25 PM",8:32 PM",9:20 PM",9:30 PM",9:39 PM",9:47 PM",9:57 PM",0:13 PM",0:31 PM",0:39 PM",0:48 PM",0:55 PM",1:03 PM",1:31 PM",1:39 PM",1:47 PM",1:56 PM",2:13 PM",2:33 PM",2:44 PM",2:54 PM",3:03 PM",3:11 PM",3:59 PM",4:09 PM",4:21 PM",4:32 PM",4:41 PM",5:10 PM",5:16 PM",5:37 PM",5:46 PM",5:54 PM"
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 986 , 0.38129 , 0.26605 , 0.278805 , 0.156207 , 0.244574 , 0.269181 , 0.320053 , 0.267499 , 0.328946 , 0.294114 , 0.257866 , 0.284054 , 0.264734 , 0.252298 , 0.254743 , 0.255133 , 0.348561 , 0.325955 , 0.338897 , 0.355865 , 0.218137 , 0.226087 , 0.335619 , 0.287893 , 0.291311 , 0.295796 , 0.233594 , 0.243312 , 0.244324 , 0.297876 , 0.152835 , 0.197564 , 0.062171 , 0.166665 , 0.321166 , 0.328058 , 0.282512 , 0.419695 , 0.282208 , 0.39473 
 987 , 0.381293 , 0.266102 , 0.278811 , 0.156215 , 0.244633 , 0.268953 , 0.319687 , 0.267738 , 0.329266 , 0.294721 , 0.257731 , 0.284403 , 0.265176 , 0.252116 , 0.254764 , 0.255325 , 0.34917 , 0.326229 , 0.339132 , 0.356187 , 0.218459 , 0.226496 , 0.336049 , 0.28825 , 0.291263 , 0.29606 , 0.233684 , 0.243488 , 0.244243 , 0.298085 , 0.152835 , 0.197316 , 0.062299 , 0.166782 , 0.321159 , 0.328378 , 0.282884 , 0.420409 , 0.282175 , 0.394828 
 988 , 0.381442 , 0.266209 , 0.278911 , 0.156281 , 0.244755 , 0.268885 , 0.319298 , 0.268045 , 0.329698 , 0.295456 , 0.257652 , 0.284971 , 0.265742 , 0.252059 , 0.254875 , 0.255715 , 0.349977 , 0.326626 , 0.339453 , 0.356659 , 0.218852 , 0.22695 , 0.336543 , 0.288744 , 0.291326 , 0.29646 , 0.233912 , 0.24376 , 0.244351 , 0.298405 , 0.152897 , 0.197134 , 0.06247 , 0.166977 , 0.321274 , 0.328874 , 0.283407 , 0.421198 , 0.282326 , 0.394961 
 989 , 0.381498 , 0.266122 , 0.278907 , 0.156333 , 0.244635 , 0.268822 , 0.31886 , 0.268067 , 0.329895 , 0.295592 , 0.257452 , 0.284814 , 0.265989 , 0.25206 , 0.254892 , 0.256005 , 0.350323 , 0.326814 , 0.339646 , 0.356704 , 0.219072 , 0.227048 , 0.336603 , 0.288962 , 0.291265 , 0.296674 , 0.233982 , 0.243904 , 0.244581 , 0.298596 , 0.152847 , 0.197002 , 0.062381 , 0.166987 , 0.321164 , 0.329187 , 0.283561 , 0.421669 , 0.282254 , 0.394976 
 990 , 0.381515 , 0.265992 , 0.27904 , 0.156371 , 0.244365 , 0.268787 , 0.318689 , 0.267969 , 0.330048 , 0.295256 , 0.257226 , 0.283952 , 0.266047 , 0.252205 , 0.254883 , 0.256206 , 0.350242 , 0.326887 , 0.339864 , 0.356447 , 0.219212 , 0.226919 , 0.336439 , 0.288981 , 0.291107 , 0.296798 , 0.234003 , 0.244038 , 0.244879 , 0.298705 , 0.152758 , 0.196946 , 0.062062 , 0.166873 , 0.320916 , 0.329386 , 0.283368 , 0.422005 , 0.28206 , 0.395076 
 991 , 0.381573 , 0.266039 , 0.279596 , 0.156401 , 0.244184 , 0.268789 , 0.319047 , 0.268097 , 0.330484 , 0.295002 , 0.25712 , 0.282952 , 0.266264 , 0.252513 , 0.254975 , 0.256389 , 0.350116 , 0.327065 , 0.340327 , 0.356324 , 0.219478 , 0.226975 , 0.336528 , 0.289082 , 0.290985 , 0.297045 , 0.234185 , 0.244332 , 0.245109 , 0.298871 , 0.152765 , 0.196909 , 0.061765 , 0.166811 , 0.320772 , 0.329645 , 0.283138 , 0.422587 , 0.281973 , 0.395465 
 992 , 0.381533 , 0.266084 , 0.28002 , 0.156417 , 0.244041 , 0.268777 , 0.31932 , 0.268179 , 0.330796 , 0.294669 , 0.256952 , 0.282262 , 0.266302 , 0.25287 , 0.255028 , 0.25644 , 0.349968 , 0.327211 , 0.340642 , 0.356292 , 0.219685 , 0.227095 , 0.336584 , 0.289129 , 0.290758 , 0.297206 , 0.234427 , 0.244607 , 0.245204 , 0.298836 , 0.152739 , 0.196904 , 0.061569 , 0.166744 , 0.320732 , 0.32981 , 0.282891 , 0.423153 , 0.281897 , 0.395864 
 993 , 0.381286 , 0.266172 , 0.280013 , 0.156356 , 0.24406 , 0.268751 , 0.31936 , 0.268161 , 0.3307 , 0.294133 , 0.256666 , 0.282599 , 0.265838 , 0.253372 , 0.25498 , 0.256099 , 0.349853 , 0.32729 , 0.340533 , 0.356579 , 0.219695 , 0.227462 , 0.33661 , 0.289061 , 0.290289 , 0.2971 , 0.234856 , 0.244868 , 0.24493 , 0.298234 , 0.15262 , 0.196985 , 0.061708 , 0.166709 , 0.321038 , 0.329713 , 0.282677 , 0.423709 , 0.281885 , 0.396307 
 994 , 0.381707 , 0.266915 , 0.28 , 0.156567 , 0.244608 , 0.269149 , 0.31972 , 0.268249 , 0.330958 , 0.293953 , 0.257166 , 0.283886 , 0.265697 , 0.253978 , 0.255265 , 0.256056 , 0.350264 , 0.327778 , 0.340824 , 0.357027 , 0.219889 , 0.227917 , 0.337 , 0.289176 , 0.290292 , 0.297095 , 0.235417 , 0.245322 , 0.245174 , 0.298359 , 0.152557 , 0.197357 , 0.061864 , 0.166844 , 0.321697 , 0.330043 , 0.283211 , 0.424623 , 0.282063 , 0.397251 
 995 , 0.382146 , 0.267681 , 0.27998 , 0.156785 , 0.245173 , 0.269563 , 0.3201 , 0.268339 , 0.331214 , 0.293774 , 0.257689 , 0.285223 , 0.265551 , 0.254607 , 0.255567 , 0.256024 , 0.350686 , 0.328279 , 0.341128 , 0.357494 , 0.220094 , 0.228382 , 0.33741 , 0.28929 , 0.290304 , 0.297089 , 0.236003 , 0.245793 , 0.245421 , 0.298499 , 0.152495 , 0.197742 , 0.062023 , 0.166986 , 0.322377 , 0.330386 , 0.28376 , 0.425566 , 0.282249 , 0.398218 
 996 , 0.382622 , 0.267652 , 0.28002 , 0.156749 , 0.245218 , 0.269519 , 0.32025 , 0.26783 , 0.33141 , 0.293928 , 0.257848 , 0.285386 , 0.26608 , 0.253984 , 0.255719 , 0.255765 , 0.350762 , 0.328002 , 0.341345 , 0.357407 , 0.219964 , 0.228328 , 0.337257 , 0.289018 , 0.290195 , 0.297057 , 0.235987 , 0.24552 , 0.245589 , 0.29883 , 0.15242 , 0.197692 , 0.062061 , 0.167079 , 0.322287 , 0.330341 , 0.284504 , 0.425478 , 0.282196 , 0.398164 
 997 , 0.38321 , 0.267207 , 0.280135 , 0.156705 , 0.245227 , 0.269513 , 0.32011 , 0.267602 , 0.331599 , 0.294185 , 0.257606 , 0.285032 , 0.266518 , 0.253567 , 0.255842 , 0.25561 , 0.350863 , 0.327638 , 0.341447 , 0.357547 , 0.219843 , 0.228416 , 0.337192 , 0.288947 , 0.289945 , 0.297094 , 0.235796 , 0.245243 , 0.245622 , 0.298881 , 0.152419 , 0.197608 , 0.062164 , 0.167134 , 0.322176 , 0.330345 , 0.285102 , 0.425475 , 0.282224 , 0.398103 
 998 , 0.383852 , 0.266647 , 0.280276 , 0.156658 , 0.245236 , 0.269529 , 0.319868 , 0.267466 , 0.33179 , 0.294463 , 0.257236 , 0.284518 , 0.266925 , 0.253233 , 0.255968 , 0.255489 , 0.350975 , 0.327247 , 0.341518 , 0.357775 , 0.21973 , 0.228554 , 0.33716 , 0.288938 , 0.289641 , 0.297151 , 0.235555 , 0.244966 , 0.245607 , 0.298828 , 0.152439 , 0.197516 , 0.062277 , 0.167182 , 0.32207 , 0.330376 , 0.285677 , 0.425522 , 0.282293 , 0.398046 
 999 , 0.383528 , 0.265593 , 0.279878 , 0.156267 , 0.244952 , 0.269114 , 0.319684 , 0.267145 , 0.33153 , 0.294287 , 0.257014 , 0.283724 , 0.266295 , 0.253269 , 0.255948 , 0.255276 , 0.35061 , 0.326943 , 0.341282 , 0.357699 , 0.219516 , 0.228682 , 0.336711 , 0.288789 , 0.289376 , 0.297005 , 0.234906 , 0.244489 , 0.245609 , 0.298627 , 0.152028 , 0.197154 , 0.061875 , 0.167039 , 0.321522 , 0.33014 , 0.285693 , 0.425497 , 0.282264 , 0.39803 
 1000 , 0.382924 , 0.264734 , 0.27946 , 0.155791 , 0.24456 , 0.268647 , 0.319909 , 0.266648 , 0.331122 , 0.294054 , 0.256986 , 0.283025 , 0.265344 , 0.253536 , 0.255959 , 0.254894 , 0.3501 , 0.326824 , 0.341063 , 0.357486 , 0.219285 , 0.228746 , 0.336255 , 0.288551 , 0.289285 , 0.296987 , 0.23435 , 0.243981 , 0.245749 , 0.2985 , 0.151384 , 0.196726 , 0.061171 , 0.166858 , 0.320812 , 0.329687 , 0.28541 , 0.425472 , 0.282153 , 0.398012 
 1001 , 0.382573 , 0.264376 , 0.279336 , 0.155418 , 0.244219 , 0.268394 , 0.320583 , 0.26605 , 0.3308 , 0.294049 , 0.257105 , 0.282605 , 0.264669 , 0.253835 , 0.256087 , 0.254359 , 0.3497 , 0.326867 , 0.341048 , 0.357319 , 0.219089 , 0.228751 , 0.336059 , 0.288312 , 0.28936 , 0.297241 , 0.234118 , 0.243541 , 0.246047 , 0.298552 , 0.150714 , 0.196387 , 0.06044 , 0.166746 , 0.320174 , 0.32915 , 0.285111 , 0.4255 , 0.282012 , 0.397964 
 1002 , 0.382324 , 0.264224 , 0.279342 , 0.155289 , 0.244124 , 0.268329 , 0.321245 , 0.265664 , 0.330625 , 0.294283 , 0.257047 , 0.282661 , 0.264209 , 0.25412 , 0.256176 , 0.253874 , 0.349717 , 0.326913 , 0.341237 , 0.357341 , 0.218979 , 0.228767 , 0.33617 , 0.288191 , 0.289415 , 0.297486 , 0.234035 , 0.243123 , 0.246165 , 0.298511 , 0.150168 , 0.196191 , 0.059924 , 0.166626 , 0.319835 , 0.328861 , 0.285041 , 0.425644 , 0.281768 , 0.398035 
 1003 , 0.382169 , 0.264308 , 0.279467 , 0.155533 , 0.244408 , 0.268505 , 0.321744 , 0.265684 , 0.330584 , 0.294825 , 0.256622 , 0.283456 , 0.26407 , 0.254254 , 0.25613 , 0.253516 , 0.350346 , 0.326879 , 0.341652 , 0.357633 , 0.219003 , 0.228803 , 0.336525 , 0.288253 , 0.289406 , 0.297554 , 0.234161 , 0.242701 , 0.245845 , 0.298207 , 0.149868 , 0.196235 , 0.059795 , 0.16651 , 0.319968 , 0.329008 , 0.285347 , 0.425945 , 0.28135 , 0.398227 
 1004 , 0.381416 , 0.263629 , 0.278934 , 0.155367 , 0.244371 , 0.268104 , 0.321671 , 0.265663 , 0.329991 , 0.294768 , 0.255923 , 0.283631 , 0.26346 , 0.253812 , 0.255631 , 0.253221 , 0.350308 , 0.326414 , 0.341335 , 0.357607 , 0.218873 , 0.228805 , 0.335417 , 0.288029 , 0.289204 , 0.296871 , 0.233871 , 0.241961 , 0.245062 , 0.297585 , 0.149495 , 0.196093 , 0.059615 , 0.166396 , 0.319775 , 0.329031 , 0.285558 , 0.426095 , 0.281014 , 0.397896 
 1005 , 0.380649 , 0.262914 , 0.278352 , 0.155185 , 0.244304 , 0.267649 , 0.321586 , 0.265618 , 0.329347 , 0.294648 , 0.255168 , 0.283661 , 0.262876 , 0.253268 , 0.255084 , 0.252946 , 0.350187 , 0.325892 , 0.340978 , 0.357519 , 0.218737 , 0.228713 , 0.334251 , 0.287745 , 0.289009 , 0.296157 , 0.23354 , 0.241193 , 0.244266 , 0.296947 , 0.149147 , 0.195952 , 0.059415 , 0.166271 , 0.31954 , 0.329018 , 0.285776 , 0.426205 , 0.280689 , 0.397474 
 1006 , 0.380032 , 0.26202 , 0.27754 , 0.155 , 0.2439 , 0.266769 , 0.321342 , 0.265351 , 0.328455 , 0.293869 , 0.254099 , 0.282015 , 0.262873 , 0.251881 , 0.254259 , 0.253017 , 0.349235 , 0.325078 , 0.340316 , 0.356805 , 0.218515 , 0.227464 , 0.332967 , 0.286909 , 0.288906 , 0.295393 , 0.233006 , 0.24053 , 0.243648 , 0.296583 , 0.149374 , 0.195829 , 0.05914 , 0.166129 , 0.319032 , 0.328577 , 0.286017 , 0.425748 , 0.280742 , 0.396132 
 1007 , 0.38037 , 0.26203 , 0.277729 , 0.155504 , 0.244176 , 0.266623 , 0.321703 , 0.265686 , 0.328954 , 0.294258 , 0.253392 , 0.281218 , 0.263462 , 0.251404 , 0.2542 , 0.25359 , 0.349506 , 0.325161 , 0.340746 , 0.356902 , 0.218864 , 0.226595 , 0.333251 , 0.286695 , 0.28917 , 0.29566 , 0.232796 , 0.240618 , 0.243642 , 0.296894 , 0.149951 , 0.195959 , 0.058987 , 0.166092 , 0.319448 , 0.328954 , 0.286519 , 0.426096 , 0.28105 , 0.395803 
 1008 , 0.380871 , 0.262188 , 0.278083 , 0.15614 , 0.244572 , 0.26659 , 0.322173 , 0.266133 , 0.32969 , 0.294861 , 0.252713 , 0.280512 , 0.264168 , 0.251053 , 0.254259 , 0.254267 , 0.34998 , 0.325379 , 0.341358 , 0.357131 , 0.219324 , 0.225752 , 0.333795 , 0.286567 , 0.289515 , 0.29611 , 0.232637 , 0.240824 , 0.243726 , 0.297329 , 0.15061 , 0.196132 , 0.05885 , 0.166064 , 0.320033 , 0.329469 , 0.28707 , 0.426591 , 0.281411 , 0.395616 
 1009 , 0.381995 , 0.263714 , 0.2787 , 0.156643 , 0.244837 , 0.266644 , 0.322755 , 0.266849 , 0.330664 , 0.295621 , 0.253096 , 0.281136 , 0.264239 , 0.252038 , 0.254504 , 0.255158 , 0.350925 , 0.326462 , 0.341875 , 0.357829 , 0.219841 , 0.226029 , 0.334386 , 0.286845 , 0.290247 , 0.296976 , 0.23307 , 0.241709 , 0.244183 , 0.297881 , 0.151323 , 0.196596 , 0.059034 , 0.166264 , 0.321294 , 0.330192 , 0.287005 , 0.427618 , 0.282202 , 0.396229 
 1010 , 0.382509 , 0.264944 , 0.278801 , 0.156726 , 0.244721 , 0.266404 , 0.322882 , 0.267127 , 0.331043 , 0.295624 , 0.253635 , 0.281608 , 0.263834 , 0.252851 , 0.254464 , 0.255719 , 0.351228 , 0.327316 , 0.34185 , 0.358065 , 0.21998 , 0.226392 , 0.33442 , 0.286833 , 0.290787 , 0.297526 , 0.233435 , 0.242204 , 0.244493 , 0.298134 , 0.151797 , 0.196989 , 0.059224 , 0.166324 , 0.322137 , 0.330404 , 0.286574 , 0.428134 , 0.282939 , 0.396838 
 1011 , 0.38244 , 0.265677 , 0.278459 , 0.156522 , 0.244354 , 0.265905 , 0.322649 , 0.267022 , 0.330924 , 0.294995 , 0.254073 , 0.281704 , 0.263192 , 0.253268 , 0.254172 , 0.256011 , 0.350948 , 0.327847 , 0.341434 , 0.357864 , 0.219823 , 0.226594 , 0.334017 , 0.286514 , 0.291112 , 0.297769 , 0.233624 , 0.242249 , 0.244612 , 0.298156 , 0.152099 , 0.197261 , 0.059358 , 0.166218 , 0.322542 , 0.330195 , 0.285998 , 0.428157 , 0.283543 , 0.397296 
 1012 , 0.382221 , 0.266294 , 0.278331 , 0.156655 , 0.244339 , 0.265929 , 0.322545 , 0.26716 , 0.331202 , 0.294704 , 0.254265 , 0.281688 , 0.263325 , 0.253087 , 0.254052 , 0.256345 , 0.350864 , 0.328187 , 0.341272 , 0.35782 , 0.219794 , 0.226955 , 0.333944 , 0.286464 , 0.291568 , 0.298395 , 0.233821 , 0.242197 , 0.244749 , 0.298425 , 0.152592 , 0.197209 , 0.059479 , 0.166391 , 0.322689 , 0.330268 , 0.285864 , 0.428128 , 0.283989 , 0.397592 
 1013 , 0.382383 , 0.26713 , 0.278632 , 0.157264 , 0.244833 , 0.266644 , 0.322975 , 0.267905 , 0.332122 , 0.295072 , 0.254367 , 0.281846 , 0.264403 , 0.252613 , 0.254299 , 0.256882 , 0.351357 , 0.328589 , 0.341671 , 0.358324 , 0.22009 , 0.227604 , 0.334507 , 0.286897 , 0.292299 , 0.299615 , 0.234144 , 0.242235 , 0.245054 , 0.29903 , 0.153435 , 0.196927 , 0.059643 , 0.167041 , 0.322846 , 0.330899 , 0.286487 , 0.428344 , 0.284482 , 0.397888 
 1014 , 0.383998 , 0.268918 , 0.279474 , 0.158248 , 0.245674 , 0.26776 , 0.324455 , 0.269604 , 0.333678 , 0.296298 , 0.25492 , 0.282848 , 0.265849 , 0.252993 , 0.255087 , 0.257799 , 0.352863 , 0.329725 , 0.342886 , 0.35987 , 0.220868 , 0.228606 , 0.335826 , 0.287898 , 0.293457 , 0.301416 , 0.234805 , 0.242802 , 0.245742 , 0.299794 , 0.154722 , 0.196946 , 0.059954 , 0.16821 , 0.323701 , 0.332284 , 0.287875 , 0.429322 , 0.285628 , 0.398659 
 1015 , 0.385155 , 0.270211 , 0.280049 , 0.158945 , 0.246222 , 0.268593 , 0.325653 , 0.270966 , 0.334796 , 0.297 , 0.255266 , 0.283354 , 0.266807 , 0.253137 , 0.255724 , 0.258403 , 0.354015 , 0.330667 , 0.343886 , 0.361128 , 0.221493 , 0.229347 , 0.336895 , 0.288689 , 0.294268 , 0.302671 , 0.23514 , 0.243161 , 0.24623 , 0.300267 , 0.155663 , 0.196741 , 0.060044 , 0.169005 , 0.32421 , 0.333354 , 0.289032 , 0.430011 , 0.28646 , 0.39926 
 1016 , 0.384288 , 0.269283 , 0.279452 , 0.158346 , 0.245494 , 0.26816 , 0.325465 , 0.270756 , 0.333977 , 0.295469 , 0.254754 , 0.281796 , 0.265649 , 0.252273 , 0.255716 , 0.257655 , 0.35359 , 0.330633 , 0.343841 , 0.361011 , 0.221361 , 0.228927 , 0.336802 , 0.288499 , 0.293545 , 0.301569 , 0.234157 , 0.242623 , 0.245776 , 0.299508 , 0.155102 , 0.195717 , 0.059213 , 0.168172 , 0.32322 , 0.333008 , 0.289064 , 0.4294 , 0.285903 , 0.399084 
 1017 , 0.382677 , 0.268211 , 0.278861 , 0.157717 , 0.245091 , 0.267531 , 0.32471 , 0.270105 , 0.332908 , 0.294119 , 0.253977 , 0.279885 , 0.264772 , 0.251096 , 0.255436 , 0.256781 , 0.352941 , 0.330249 , 0.343505 , 0.360092 , 0.221009 , 0.228611 , 0.336407 , 0.288281 , 0.293209 , 0.300964 , 0.233402 , 0.242493 , 0.245435 , 0.299444 , 0.154188 , 0.194513 , 0.058326 , 0.167245 , 0.322533 , 0.332541 , 0.28832 , 0.428503 , 0.284897 , 0.399004 
 1018 , 0.380973 , 0.267073 , 0.278252 , 0.157057 , 0.244661 , 0.266866 , 0.323901 , 0.269413 , 0.331777 , 0.292704 , 0.253149 , 0.277877 , 0.263854 , 0.249846 , 0.255129 , 0.255871 , 0.352254 , 0.329834 , 0.343154 , 0.359105 , 0.220629 , 0.228283 , 0.335997 , 0.288055 , 0.292864 , 0.300335 , 0.232603 , 0.242367 , 0.245082 , 0.299386 , 0.153218 , 0.193247 , 0.057378 , 0.166263 , 0.321821 , 0.332037 , 0.287519 , 0.427547 , 0.283834 , 0.398919 
 1019 , 0.379636 , 0.265526 , 0.277935 , 0.156235 , 0.244172 , 0.266268 , 0.322761 , 0.26893 , 0.330694 , 0.291592 , 0.25291 , 0.277889 , 0.263062 , 0.249742 , 0.254753 , 0.254815 , 0.351581 , 0.329593 , 0.342453 , 0.358658 , 0.22005 , 0.228175 , 0.33543 , 0.288409 , 0.291247 , 0.299778 , 0.232283 , 0.242183 , 0.244685 , 0.298431 , 0.15192 , 0.192821 , 0.056439 , 0.165699 , 0.321276 , 0.331337 , 0.286336 , 0.4273 , 0.282671 , 0.399505 
 1020 , 0.378238 , 0.263751 , 0.277744 , 0.155256 , 0.243152 , 0.265912 , 0.321853 , 0.268349 , 0.329815 , 0.289943 , 0.252792 , 0.278135 , 0.261988 , 0.249681 , 0.254494 , 0.253835 , 0.35105 , 0.329547 , 0.341616 , 0.358644 , 0.219619 , 0.227964 , 0.335217 , 0.28894 , 0.289108 , 0.29845 , 0.231734 , 0.241765 , 0.244164 , 0.296771 , 0.150719 , 0.192683 , 0.055412 , 0.164988 , 0.320274 , 0.330612 , 0.285537 , 0.427896 , 0.281284 , 0.40004 
 1021 , 0.376747 , 0.261822 , 0.27759 , 0.154178 , 0.241862 , 0.26567 , 0.321044 , 0.26769 , 0.329008 , 0.287965 , 0.252706 , 0.278411 , 0.260747 , 0.249588 , 0.254281 , 0.252875 , 0.350574 , 0.329592 , 0.340697 , 0.358822 , 0.219244 , 0.227684 , 0.335175 , 0.289563 , 0.286698 , 0.296698 , 0.231033 , 0.241217 , 0.243559 , 0.29477 , 0.149524 , 0.192648 , 0.054321 , 0.16417 , 0.319016 , 0.329868 , 0.284909 , 0.428895 , 0.279763 , 0.40054 
 1022 , 0.376626 , 0.261019 , 0.277793 , 0.153518 , 0.241144 , 0.265864 , 0.321103 , 0.266741 , 0.329548 , 0.287492 , 0.252035 , 0.278032 , 0.26108 , 0.248951 , 0.254458 , 0.252274 , 0.350406 , 0.329517 , 0.340385 , 0.35899 , 0.219147 , 0.227385 , 0.335408 , 0.289899 , 0.285292 , 0.295652 , 0.230569 , 0.240629 , 0.243559 , 0.293499 , 0.148949 , 0.192212 , 0.05357 , 0.163686 , 0.318011 , 0.329748 , 0.285269 , 0.429865 , 0.278839 , 0.400784 
 1023 , 0.37681 , 0.260629 , 0.277852 , 0.153059 , 0.240928 , 0.2661 , 0.321024 , 0.265392 , 0.330559 , 0.287756 , 0.250786 , 0.277244 , 0.262268 , 0.247616 , 0.254588 , 0.251633 , 0.350006 , 0.329097 , 0.340194 , 0.358672 , 0.218895 , 0.226914 , 0.335392 , 0.28968 , 0.284331 , 0.294828 , 0.230216 , 0.23972 , 0.243783 , 0.292558 , 0.148611 , 0.191214 , 0.052969 , 0.163371 , 0.316892 , 0.329767 , 0.285994 , 0.430033 , 0.27829 , 0.400482 
 1024 , 0.376107 , 0.259782 , 0.277326 , 0.152468 , 0.240914 , 0.265945 , 0.319833 , 0.263652 , 0.330976 , 0.287707 , 0.249209 , 0.276472 , 0.263283 , 0.2457 , 0.254257 , 0.250525 , 0.348889 , 0.328252 , 0.339602 , 0.357592 , 0.218114 , 0.226201 , 0.3347 , 0.288823 , 0.283082 , 0.293617 , 0.229802 , 0.238328 , 0.243738 , 0.29137 , 0.148028 , 0.189658 , 0.052241 , 0.162964 , 0.315309 , 0.32936 , 0.286329 , 0.428917 , 0.277703 , 0.399545 
 1025 , 0.375402 , 0.259156 , 0.276908 , 0.152025 , 0.240944 , 0.265586 , 0.318571 , 0.262341 , 0.331223 , 0.287645 , 0.248327 , 0.275893 , 0.263494 , 0.244382 , 0.253865 , 0.249442 , 0.347898 , 0.327685 , 0.339053 , 0.35652 , 0.217301 , 0.22563 , 0.333969 , 0.287914 , 0.282292 , 0.29249 , 0.229461 , 0.237183 , 0.243428 , 0.290698 , 0.147341 , 0.188412 , 0.051716 , 0.162431 , 0.31401 , 0.328724 , 0.28633 , 0.428233 , 0.277492 , 0.398814 
 1026 , 0.375022 , 0.259143 , 0.276836 , 0.151957 , 0.241089 , 0.264915 , 0.317532 , 0.262048 , 0.331236 , 0.287719 , 0.249029 , 0.275829 , 0.262233 , 0.24454 , 0.253502 , 0.248598 , 0.347369 , 0.327839 , 0.338761 , 0.3557 , 0.216579 , 0.225441 , 0.333357 , 0.28705 , 0.282608 , 0.291769 , 0.22936 , 0.236724 , 0.242688 , 0.291216 , 0.14653 , 0.187957 , 0.051641 , 0.161725 , 0.313497 , 0.32777 , 0.285759 , 0.428639 , 0.278119 , 0.39871 
 1027 , 0.377379 , 0.260448 , 0.278042 , 0.152565 , 0.241682 , 0.265173 , 0.319334 , 0.262733 , 0.332226 , 0.289366 , 0.250853 , 0.276405 , 0.26234 , 0.246522 , 0.254272 , 0.248961 , 0.348376 , 0.32903 , 0.339892 , 0.356474 , 0.217017 , 0.22591 , 0.334318 , 0.287313 , 0.284063 , 0.292833 , 0.230249 , 0.237436 , 0.242863 , 0.293141 , 0.146104 , 0.188431 , 0.051846 , 0.16152 , 0.314448 , 0.327857 , 0.286101 , 0.430962 , 0.279408 , 0.40033 
 1028 , 0.379749 , 0.2618 , 0.279265 , 0.153204 , 0.242327 , 0.26546 , 0.321212 , 0.263452 , 0.333241 , 0.29113 , 0.252781 , 0.277062 , 0.262513 , 0.248601 , 0.255076 , 0.249314 , 0.349472 , 0.330271 , 0.341136 , 0.357321 , 0.217471 , 0.226428 , 0.335342 , 0.287625 , 0.285577 , 0.293976 , 0.231213 , 0.238162 , 0.243032 , 0.295124 , 0.14565 , 0.188924 , 0.052061 , 0.161324 , 0.31545 , 0.327944 , 0.286516 , 0.433399 , 0.280715 , 0.401998 
 1029 , 0.380084 , 0.262651 , 0.279672 , 0.153763 , 0.243459 , 0.265974 , 0.322609 , 0.264122 , 0.333582 , 0.293105 , 0.254409 , 0.278481 , 0.263733 , 0.250152 , 0.255677 , 0.249148 , 0.350938 , 0.331263 , 0.342945 , 0.358565 , 0.217737 , 0.227325 , 0.336532 , 0.288466 , 0.28645 , 0.295494 , 0.232555 , 0.238384 , 0.243085 , 0.296093 , 0.145116 , 0.189478 , 0.052121 , 0.161569 , 0.316515 , 0.328111 , 0.287882 , 0.435481 , 0.280979 , 0.402778 
 1030 , 0.379351 , 0.262552 , 0.278946 , 0.153712 , 0.243939 , 0.265887 , 0.322342 , 0.264591 , 0.333784 , 0.294161 , 0.25514 , 0.278985 , 0.263997 , 0.250547 , 0.255811 , 0.248118 , 0.351913 , 0.331347 , 0.344008 , 0.358958 , 0.217415 , 0.228076 , 0.336768 , 0.28892 , 0.286624 , 0.295934 , 0.23277 , 0.23798 , 0.24258 , 0.296434 , 0.144238 , 0.189656 , 0.051987 , 0.161444 , 0.31646 , 0.327473 , 0.288717 , 0.437071 , 0.280852 , 0.402587 
 1031 , 0.378293 , 0.262183 , 0.277879 , 0.153498 , 0.244269 , 0.265633 , 0.321618 , 0.265029 , 0.333974 , 0.295025 , 0.25566 , 0.279266 , 0.264018 , 0.250643 , 0.255825 , 0.246809 , 0.352797 , 0.331175 , 0.344926 , 0.35914 , 0.216923 , 0.228824 , 0.336749 , 0.289302 , 0.28662 , 0.296115 , 0.232689 , 0.237378 , 0.241894 , 0.296624 , 0.143228 , 0.189742 , 0.051791 , 0.161205 , 0.316099 , 0.326588 , 0.289451 , 0.438605 , 0.280607 , 0.402118 
 1032 , 0.378019 , 0.261094 , 0.276384 , 0.152977 , 0.243996 , 0.265525 , 0.320962 , 0.26511 , 0.333997 , 0.29479 , 0.254158 , 0.278427 , 0.264562 , 0.249437 , 0.255285 , 0.245546 , 0.352316 , 0.330435 , 0.344785 , 0.358024 , 0.216884 , 0.228823 , 0.335492 , 0.288534 , 0.286264 , 0.295784 , 0.231188 , 0.236801 , 0.24095 , 0.296856 , 0.142486 , 0.189178 , 0.050927 , 0.160438 , 0.315207 , 0.326129 , 0.289959 , 0.438505 , 0.280251 , 0.40131 
