HST_00004.spu,HST_00003.spu,HST_00002.spu,
Wavelength,SHB1_00002.spu,SHB1_00003.spu,SHB1_00004.spu,SHB1_00005.spu,SHB1_00006.spu,SHB1_00007.spu,SHB1_00008.spu,SHB1_00009.spu,SHB1_00010.spu,SHB1_00011.spu,SHB1_00012.spu,SHB1_00013.spu,SHB1_00014.spu,SHB1_00015.spu,SHB1_00016.spu,SHB1_00017.spu,SHB1_00018.spu,SHB1_00019.spu,SHB1_00020.spu,SHB1_00021.spu
  (nm),7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 ,7/28/2017 
  time  ,33:25 PM,34:00 PM,34:29 PM,34:45 PM,35:01 PM,35:56 PM,36:17 PM,36:30 PM,36:45 PM,37:04 PM,38:17 PM,38:35 PM,38:46 PM,39:02 PM,39:18 PM,40:10 PM,40:26 PM,40:45 PM,41:15 PM,41:42 PM
temp C,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW,SW
,,,,,,,,,,,,,,,,,,,,
 602 , 0.042391 , 0.044921 , 0.073029 , 0.031791 , 0.053324 , 0.051784 , 0.054053 , 0.051054 , 0.051757 , 0.047443 , 0.030827 , 0.039185 , 0.044885 , 0.034439 , 0.039887 , 0.034348 , 0.03289 , 0.05091 , 0.036546 , 0.036213 
 603 , 0.042292 , 0.044684 , 0.072813 , 0.031685 , 0.053107 , 0.051572 , 0.053883 , 0.050714 , 0.051536 , 0.047221 , 0.030737 , 0.039097 , 0.044702 , 0.034321 , 0.039774 , 0.034186 , 0.032741 , 0.050633 , 0.036379 , 0.036072 
 604 , 0.042159 , 0.044439 , 0.072521 , 0.031547 , 0.052853 , 0.051324 , 0.053703 , 0.050365 , 0.051278 , 0.046972 , 0.030633 , 0.038993 , 0.044502 , 0.03418 , 0.039617 , 0.033999 , 0.032569 , 0.05031 , 0.036179 , 0.035899 
 605 , 0.041993 , 0.044195 , 0.072132 , 0.031354 , 0.052523 , 0.051018 , 0.053492 , 0.049967 , 0.050946 , 0.046687 , 0.030511 , 0.038848 , 0.044267 , 0.033991 , 0.039419 , 0.033783 , 0.03236 , 0.04994 , 0.035921 , 0.035695 
 606 , 0.041817 , 0.04395 , 0.071744 , 0.031161 , 0.052192 , 0.050713 , 0.05329 , 0.049578 , 0.050604 , 0.046392 , 0.03038 , 0.038695 , 0.044023 , 0.033802 , 0.039212 , 0.033557 , 0.032141 , 0.049569 , 0.035663 , 0.035482 
 607 , 0.041651 , 0.043705 , 0.071345 , 0.030976 , 0.051861 , 0.050397 , 0.053079 , 0.049179 , 0.05027 , 0.046096 , 0.030258 , 0.03855 , 0.043787 , 0.033622 , 0.039014 , 0.03334 , 0.031931 , 0.049188 , 0.035404 , 0.035268 
 608 , 0.041579 , 0.043464 , 0.071032 , 0.030845 , 0.051603 , 0.050101 , 0.052933 , 0.048781 , 0.049974 , 0.045868 , 0.030226 , 0.038475 , 0.043619 , 0.033513 , 0.03893 , 0.033203 , 0.031838 , 0.048863 , 0.035197 , 0.035106 
 609 , 0.041521 , 0.043216 , 0.070717 , 0.030719 , 0.051329 , 0.049806 , 0.052787 , 0.048384 , 0.049688 , 0.045641 , 0.030208 , 0.038403 , 0.043462 , 0.033408 , 0.038832 , 0.033071 , 0.031731 , 0.04853 , 0.034985 , 0.034948 
 610 , 0.041453 , 0.042959 , 0.070394 , 0.030592 , 0.051054 , 0.049503 , 0.052633 , 0.047988 , 0.049393 , 0.045414 , 0.030182 , 0.038323 , 0.043306 , 0.033294 , 0.038742 , 0.032929 , 0.031633 , 0.048198 , 0.034772 , 0.034791 
 611 , 0.041314 , 0.042629 , 0.070007 , 0.030382 , 0.05072 , 0.049158 , 0.052391 , 0.047505 , 0.049012 , 0.045122 , 0.030035 , 0.038172 , 0.043067 , 0.033104 , 0.038565 , 0.032711 , 0.031424 , 0.047788 , 0.034483 , 0.034547 
 612 , 0.041158 , 0.042255 , 0.06959 , 0.030131 , 0.050377 , 0.048796 , 0.052112 , 0.046996 , 0.048586 , 0.044804 , 0.029839 , 0.037997 , 0.042794 , 0.032881 , 0.038353 , 0.032461 , 0.031172 , 0.047353 , 0.03416 , 0.034279 
 613 , 0.041003 , 0.04188 , 0.069164 , 0.029888 , 0.050024 , 0.048425 , 0.051834 , 0.046478 , 0.04816 , 0.044485 , 0.029642 , 0.037813 , 0.04252 , 0.032658 , 0.038142 , 0.03221 , 0.030912 , 0.046898 , 0.033846 , 0.034001 
 614 , 0.040846 , 0.04155 , 0.068762 , 0.029643 , 0.049682 , 0.048092 , 0.051592 , 0.046009 , 0.047764 , 0.0442 , 0.02946 , 0.037666 , 0.042263 , 0.032458 , 0.03794 , 0.031973 , 0.030676 , 0.046493 , 0.033527 , 0.033746 
 615 , 0.04068 , 0.041282 , 0.068381 , 0.029418 , 0.049365 , 0.047804 , 0.051439 , 0.045639 , 0.047438 , 0.043977 , 0.029318 , 0.037556 , 0.04205 , 0.032295 , 0.037757 , 0.031775 , 0.030469 , 0.046132 , 0.033218 , 0.033492 
 616 , 0.040525 , 0.041018 , 0.067996 , 0.029187 , 0.049043 , 0.047519 , 0.051289 , 0.045255 , 0.047108 , 0.043748 , 0.029168 , 0.037449 , 0.041831 , 0.032136 , 0.037568 , 0.03157 , 0.030255 , 0.045766 , 0.032912 , 0.033249 
 617 , 0.040361 , 0.040744 , 0.067609 , 0.028955 , 0.04872 , 0.047232 , 0.051129 , 0.044869 , 0.046767 , 0.043518 , 0.029028 , 0.037341 , 0.041611 , 0.031975 , 0.037386 , 0.031364 , 0.03005 , 0.045398 , 0.032614 , 0.032997 
 618 , 0.040336 , 0.040555 , 0.06746 , 0.02882 , 0.048587 , 0.047101 , 0.051085 , 0.044566 , 0.046536 , 0.043445 , 0.028957 , 0.0373 , 0.041548 , 0.031902 , 0.037336 , 0.031282 , 0.029951 , 0.045168 , 0.032449 , 0.032869 
 619 , 0.040312 , 0.040358 , 0.067327 , 0.028683 , 0.048451 , 0.046966 , 0.051031 , 0.044268 , 0.046301 , 0.043366 , 0.028892 , 0.03725 , 0.041479 , 0.031827 , 0.037286 , 0.031198 , 0.02984 , 0.044933 , 0.032292 , 0.032748 
 620 , 0.040289 , 0.040161 , 0.067184 , 0.028545 , 0.048325 , 0.04684 , 0.050985 , 0.04396 , 0.046065 , 0.043295 , 0.028818 , 0.037209 , 0.041419 , 0.031752 , 0.037227 , 0.031123 , 0.029738 , 0.044689 , 0.032134 , 0.032617 
 621 , 0.04024 , 0.040003 , 0.067045 , 0.028381 , 0.048209 , 0.046688 , 0.050933 , 0.043701 , 0.045832 , 0.043173 , 0.028718 , 0.037125 , 0.041324 , 0.031623 , 0.037107 , 0.031004 , 0.029592 , 0.044475 , 0.03196 , 0.03247 
 622 , 0.040157 , 0.039848 , 0.066895 , 0.028213 , 0.048105 , 0.046512 , 0.050872 , 0.043453 , 0.045583 , 0.043025 , 0.028586 , 0.037016 , 0.041222 , 0.031454 , 0.036953 , 0.030853 , 0.029415 , 0.044254 , 0.031772 , 0.0323 
 623 , 0.040083 , 0.039692 , 0.066736 , 0.028036 , 0.048 , 0.046344 , 0.050812 , 0.043196 , 0.045334 , 0.042877 , 0.028454 , 0.036908 , 0.041112 , 0.031293 , 0.036789 , 0.030702 , 0.029228 , 0.044033 , 0.031575 , 0.03213 
 624 , 0.040052 , 0.039597 , 0.066659 , 0.027926 , 0.047948 , 0.046219 , 0.050795 , 0.043008 , 0.045164 , 0.04279 , 0.028381 , 0.036868 , 0.041053 , 0.031192 , 0.036695 , 0.030628 , 0.029109 , 0.043863 , 0.031447 , 0.032011 
 625 , 0.040111 , 0.039602 , 0.066713 , 0.027921 , 0.048017 , 0.046207 , 0.050874 , 0.04295 , 0.045142 , 0.042822 , 0.028403 , 0.036945 , 0.041085 , 0.031241 , 0.036727 , 0.030677 , 0.029103 , 0.043814 , 0.031423 , 0.031996 
 626 , 0.040181 , 0.039598 , 0.066768 , 0.027924 , 0.048088 , 0.046186 , 0.050945 , 0.042883 , 0.045121 , 0.042865 , 0.028425 , 0.037023 , 0.041118 , 0.031282 , 0.036759 , 0.030736 , 0.029098 , 0.043766 , 0.0314 , 0.031973 
 627 , 0.040241 , 0.039604 , 0.066814 , 0.027919 , 0.048149 , 0.046174 , 0.051025 , 0.042816 , 0.04511 , 0.042898 , 0.028447 , 0.037102 , 0.041151 , 0.031332 , 0.036792 , 0.030795 , 0.029084 , 0.043717 , 0.031377 , 0.031951 
 628 , 0.040237 , 0.039518 , 0.066867 , 0.027876 , 0.048186 , 0.046139 , 0.051042 , 0.042701 , 0.04503 , 0.042865 , 0.028413 , 0.037135 , 0.041164 , 0.031296 , 0.03678 , 0.030741 , 0.029022 , 0.043675 , 0.031323 , 0.031924 
 629 , 0.040233 , 0.039433 , 0.066913 , 0.027826 , 0.048211 , 0.0461 , 0.051049 , 0.042589 , 0.044945 , 0.042826 , 0.028381 , 0.037159 , 0.041179 , 0.031273 , 0.036768 , 0.030691 , 0.028963 , 0.043644 , 0.031264 , 0.031892 
 630 , 0.040239 , 0.039356 , 0.066959 , 0.027775 , 0.048245 , 0.046061 , 0.051065 , 0.042468 , 0.044861 , 0.042795 , 0.028348 , 0.037191 , 0.041194 , 0.031241 , 0.036755 , 0.030632 , 0.028903 , 0.043605 , 0.031214 , 0.031869 
 631 , 0.040208 , 0.039254 , 0.066917 , 0.027681 , 0.048172 , 0.04599 , 0.051036 , 0.042318 , 0.044718 , 0.042708 , 0.02829 , 0.037154 , 0.041145 , 0.03119 , 0.03669 , 0.030572 , 0.028836 , 0.043518 , 0.031127 , 0.0318 
 632 , 0.040173 , 0.039154 , 0.06683 , 0.027567 , 0.048076 , 0.045902 , 0.051005 , 0.042155 , 0.044556 , 0.04261 , 0.028231 , 0.037098 , 0.041073 , 0.031123 , 0.036598 , 0.030505 , 0.028758 , 0.04341 , 0.031041 , 0.031723 
 633 , 0.040136 , 0.039063 , 0.066752 , 0.027452 , 0.047971 , 0.045814 , 0.050974 , 0.042002 , 0.044395 , 0.042511 , 0.028171 , 0.037034 , 0.040992 , 0.031065 , 0.036515 , 0.030437 , 0.02869 , 0.043303 , 0.030946 , 0.031647 
 634 , 0.0401 , 0.038963 , 0.066631 , 0.027359 , 0.047864 , 0.045707 , 0.050922 , 0.041821 , 0.044232 , 0.042421 , 0.028141 , 0.036997 , 0.04091 , 0.031017 , 0.036442 , 0.03038 , 0.028633 , 0.043204 , 0.030863 , 0.031582 
 635 , 0.040066 , 0.038882 , 0.066446 , 0.027309 , 0.047715 , 0.045557 , 0.050857 , 0.041605 , 0.044064 , 0.042334 , 0.028165 , 0.037007 , 0.040813 , 0.031006 , 0.036415 , 0.030341 , 0.02862 , 0.043117 , 0.030796 , 0.031561 
 636 , 0.040037 , 0.038798 , 0.066261 , 0.027262 , 0.047573 , 0.045413 , 0.050789 , 0.041386 , 0.043891 , 0.042242 , 0.028201 , 0.037012 , 0.040721 , 0.030998 , 0.036374 , 0.030306 , 0.028602 , 0.043044 , 0.030725 , 0.031536 
 637 , 0.040008 , 0.038723 , 0.066075 , 0.027207 , 0.04743 , 0.045269 , 0.05073 , 0.041175 , 0.043728 , 0.04216 , 0.028228 , 0.037018 , 0.040628 , 0.031 , 0.036343 , 0.03028 , 0.028593 , 0.042962 , 0.030653 , 0.031511 
 638 , 0.03985 , 0.038379 , 0.065552 , 0.026981 , 0.047001 , 0.044901 , 0.050436 , 0.040727 , 0.043357 , 0.04185 , 0.028095 , 0.036836 , 0.04037 , 0.030798 , 0.036142 , 0.03005 , 0.028378 , 0.042626 , 0.030415 , 0.031292 
 639 , 0.039694 , 0.038029 , 0.065016 , 0.02674 , 0.046573 , 0.044533 , 0.050141 , 0.040279 , 0.042978 , 0.041533 , 0.027966 , 0.036657 , 0.040106 , 0.030592 , 0.035934 , 0.029814 , 0.028167 , 0.042283 , 0.030171 , 0.031076 
 640 , 0.039528 , 0.037678 , 0.064479 , 0.026508 , 0.046144 , 0.044165 , 0.049855 , 0.039822 , 0.042598 , 0.041214 , 0.027827 , 0.036477 , 0.03984 , 0.030393 , 0.035726 , 0.029578 , 0.027947 , 0.041938 , 0.029926 , 0.030851 
 641 , 0.039343 , 0.037312 , 0.063832 , 0.026271 , 0.045644 , 0.043733 , 0.049548 , 0.039315 , 0.042181 , 0.040886 , 0.027695 , 0.036302 , 0.039535 , 0.030157 , 0.035485 , 0.029321 , 0.027713 , 0.041565 , 0.029652 , 0.030589 
 642 , 0.039141 , 0.036942 , 0.063125 , 0.026036 , 0.045114 , 0.043264 , 0.049237 , 0.038764 , 0.041736 , 0.040568 , 0.027554 , 0.036123 , 0.039206 , 0.02992 , 0.035221 , 0.029045 , 0.027481 , 0.041166 , 0.029349 , 0.030297 
 643 , 0.038939 , 0.03657 , 0.062415 , 0.02579 , 0.044573 , 0.042794 , 0.048925 , 0.038211 , 0.041291 , 0.040239 , 0.027423 , 0.035952 , 0.038875 , 0.029672 , 0.034965 , 0.028769 , 0.027238 , 0.040765 , 0.029055 , 0.030004 
 644 , 0.038747 , 0.036214 , 0.061735 , 0.025566 , 0.044053 , 0.042352 , 0.048609 , 0.037684 , 0.040882 , 0.039921 , 0.027304 , 0.035789 , 0.038581 , 0.029439 , 0.034736 , 0.028515 , 0.027018 , 0.040365 , 0.028764 , 0.029735 
 645 , 0.038605 , 0.0359 , 0.061137 , 0.025366 , 0.04358 , 0.041968 , 0.048278 , 0.037206 , 0.040542 , 0.039624 , 0.027238 , 0.03565 , 0.038355 , 0.029248 , 0.034566 , 0.028331 , 0.026839 , 0.039977 , 0.028526 , 0.029508 
 646 , 0.038462 , 0.035575 , 0.060529 , 0.025168 , 0.043104 , 0.041581 , 0.04794 , 0.036726 , 0.040198 , 0.039316 , 0.027164 , 0.03551 , 0.038128 , 0.029058 , 0.034396 , 0.028129 , 0.026653 , 0.039585 , 0.028287 , 0.02928 
 647 , 0.038318 , 0.035248 , 0.05991 , 0.024969 , 0.042625 , 0.041202 , 0.047602 , 0.036243 , 0.039844 , 0.039006 , 0.027099 , 0.03536 , 0.037899 , 0.028857 , 0.034215 , 0.027936 , 0.026466 , 0.039183 , 0.028048 , 0.029052 
 648 , 0.038082 , 0.034874 , 0.059286 , 0.024701 , 0.042129 , 0.040777 , 0.047258 , 0.035742 , 0.03936 , 0.038632 , 0.026902 , 0.035108 , 0.037569 , 0.028599 , 0.033914 , 0.027648 , 0.026184 , 0.038707 , 0.027704 , 0.028711 
 649 , 0.037849 , 0.034488 , 0.058641 , 0.024433 , 0.041621 , 0.040351 , 0.046915 , 0.035235 , 0.038867 , 0.038241 , 0.026692 , 0.034843 , 0.037233 , 0.028326 , 0.033601 , 0.027346 , 0.025889 , 0.038213 , 0.027364 , 0.028354 
 650 , 0.037606 , 0.034101 , 0.058003 , 0.024155 , 0.041103 , 0.039915 , 0.046562 , 0.034727 , 0.038364 , 0.037849 , 0.026482 , 0.034578 , 0.036887 , 0.028053 , 0.033278 , 0.027043 , 0.025594 , 0.037719 , 0.027006 , 0.027987 
 651 , 0.037443 , 0.033849 , 0.057494 , 0.023964 , 0.040738 , 0.039559 , 0.046336 , 0.034326 , 0.037977 , 0.037546 , 0.02636 , 0.034438 , 0.036657 , 0.027858 , 0.033072 , 0.026847 , 0.025386 , 0.037331 , 0.026753 , 0.027736 
 652 , 0.037336 , 0.033691 , 0.057077 , 0.023835 , 0.040475 , 0.039257 , 0.04619 , 0.034001 , 0.037664 , 0.037308 , 0.02629 , 0.034366 , 0.036483 , 0.027723 , 0.032932 , 0.026711 , 0.02525 , 0.037017 , 0.026552 , 0.027555 
 653 , 0.03722 , 0.033525 , 0.056659 , 0.023697 , 0.040202 , 0.038945 , 0.046044 , 0.033675 , 0.037351 , 0.03707 , 0.02622 , 0.034303 , 0.03631 , 0.027579 , 0.032784 , 0.026576 , 0.025113 , 0.036704 , 0.026342 , 0.027373 
 654 , 0.037098 , 0.033311 , 0.056237 , 0.023545 , 0.039928 , 0.038644 , 0.04589 , 0.033339 , 0.037032 , 0.036817 , 0.026141 , 0.03422 , 0.036132 , 0.027444 , 0.032636 , 0.026431 , 0.02496 , 0.036376 , 0.026132 , 0.027191 
 655 , 0.036956 , 0.033002 , 0.055822 , 0.023372 , 0.039644 , 0.038333 , 0.045714 , 0.032974 , 0.036712 , 0.036572 , 0.026042 , 0.034089 , 0.035963 , 0.027307 , 0.032487 , 0.026295 , 0.024806 , 0.036009 , 0.025892 , 0.027007 
 656 , 0.036817 , 0.032694 , 0.055409 , 0.023192 , 0.039366 , 0.038026 , 0.045541 , 0.032619 , 0.036386 , 0.036321 , 0.025938 , 0.033969 , 0.035786 , 0.027175 , 0.032338 , 0.026153 , 0.024645 , 0.035646 , 0.025647 , 0.026819 
 657 , 0.036688 , 0.032386 , 0.054995 , 0.023012 , 0.039078 , 0.037719 , 0.045359 , 0.032254 , 0.03606 , 0.03606 , 0.025843 , 0.033838 , 0.03561 , 0.027033 , 0.032189 , 0.026002 , 0.024493 , 0.035273 , 0.025412 , 0.02664 
 658 , 0.036471 , 0.032059 , 0.054407 , 0.022769 , 0.03863 , 0.037293 , 0.045107 , 0.031779 , 0.035639 , 0.035686 , 0.025629 , 0.03362 , 0.035312 , 0.026788 , 0.03191 , 0.025731 , 0.024199 , 0.034807 , 0.025049 , 0.026302 
 659 , 0.036255 , 0.031727 , 0.053818 , 0.02253 , 0.038169 , 0.036853 , 0.044845 , 0.031297 , 0.035219 , 0.035303 , 0.025406 , 0.033398 , 0.035004 , 0.026535 , 0.031615 , 0.025452 , 0.023902 , 0.034332 , 0.024696 , 0.025966 
 660 , 0.03604 , 0.031404 , 0.05323 , 0.022292 , 0.037719 , 0.036422 , 0.044593 , 0.030817 , 0.0348 , 0.03493 , 0.025193 , 0.033177 , 0.034697 , 0.026284 , 0.03133 , 0.025165 , 0.023607 , 0.033867 , 0.024335 , 0.025631 
 661 , 0.035875 , 0.031113 , 0.05275 , 0.022121 , 0.037347 , 0.036042 , 0.044391 , 0.030405 , 0.034449 , 0.034635 , 0.025047 , 0.033014 , 0.034449 , 0.026091 , 0.031113 , 0.024972 , 0.023398 , 0.033471 , 0.024059 , 0.025364 
 662 , 0.035737 , 0.030839 , 0.05233 , 0.021993 , 0.03704 , 0.035681 , 0.04421 , 0.03002 , 0.034145 , 0.034387 , 0.024945 , 0.032869 , 0.034256 , 0.025932 , 0.030923 , 0.024833 , 0.02325 , 0.03313 , 0.023837 , 0.025122 
 663 , 0.035599 , 0.030575 , 0.05191 , 0.021866 , 0.036725 , 0.03532 , 0.044039 , 0.029635 , 0.033841 , 0.034148 , 0.024843 , 0.032734 , 0.034055 , 0.025774 , 0.030742 , 0.024694 , 0.023094 , 0.032789 , 0.023615 , 0.024881 
 664 , 0.035466 , 0.030302 , 0.051468 , 0.021724 , 0.036405 , 0.034963 , 0.043858 , 0.02926 , 0.033521 , 0.033884 , 0.024729 , 0.032581 , 0.033837 , 0.025604 , 0.030553 , 0.024534 , 0.022924 , 0.032442 , 0.023389 , 0.024645 
 665 , 0.035318 , 0.030032 , 0.050971 , 0.021526 , 0.036044 , 0.034601 , 0.043628 , 0.028887 , 0.033186 , 0.03354 , 0.024587 , 0.032386 , 0.033587 , 0.025406 , 0.030339 , 0.024299 , 0.022708 , 0.032079 , 0.023136 , 0.024392 
 666 , 0.035186 , 0.02976 , 0.050475 , 0.021329 , 0.035688 , 0.034246 , 0.043412 , 0.028523 , 0.032859 , 0.033203 , 0.024447 , 0.032198 , 0.033343 , 0.0252 , 0.030133 , 0.024074 , 0.022483 , 0.031715 , 0.022874 , 0.024149 
 667 , 0.035044 , 0.029489 , 0.049979 , 0.021142 , 0.035333 , 0.033881 , 0.043186 , 0.028158 , 0.032532 , 0.032867 , 0.024296 , 0.03202 , 0.03309 , 0.025004 , 0.029926 , 0.02384 , 0.022268 , 0.031359 , 0.022621 , 0.023906 
 668 , 0.034973 , 0.029327 , 0.049702 , 0.021017 , 0.03515 , 0.033687 , 0.043078 , 0.027939 , 0.032299 , 0.0327 , 0.024222 , 0.031917 , 0.032961 , 0.024893 , 0.029803 , 0.023738 , 0.022154 , 0.031125 , 0.022471 , 0.023747 
 669 , 0.034902 , 0.029175 , 0.049414 , 0.020902 , 0.034976 , 0.033493 , 0.04296 , 0.02772 , 0.032075 , 0.032532 , 0.024138 , 0.031824 , 0.032831 , 0.024772 , 0.029669 , 0.023625 , 0.02204 , 0.030891 , 0.02231 , 0.023588 
 670 , 0.03482 , 0.029012 , 0.049135 , 0.020786 , 0.034792 , 0.033298 , 0.042851 , 0.0275 , 0.031851 , 0.032374 , 0.024054 , 0.03173 , 0.03271 , 0.024652 , 0.029545 , 0.023522 , 0.021934 , 0.030656 , 0.022149 , 0.023428 
 671 , 0.034843 , 0.028961 , 0.049066 , 0.020797 , 0.034786 , 0.033225 , 0.04281 , 0.027418 , 0.031794 , 0.032318 , 0.024061 , 0.031747 , 0.03271 , 0.024659 , 0.029522 , 0.023528 , 0.021929 , 0.03056 , 0.022116 , 0.023387 
 672 , 0.034927 , 0.028961 , 0.049126 , 0.020878 , 0.034871 , 0.033222 , 0.042814 , 0.027425 , 0.031855 , 0.032333 , 0.024118 , 0.031827 , 0.032792 , 0.024746 , 0.02957 , 0.023603 , 0.022002 , 0.030553 , 0.022151 , 0.023425 
 673 , 0.035012 , 0.02897 , 0.049178 , 0.020968 , 0.034965 , 0.033229 , 0.042827 , 0.027432 , 0.031907 , 0.032347 , 0.024167 , 0.031916 , 0.032873 , 0.024833 , 0.029617 , 0.023679 , 0.022065 , 0.030537 , 0.022187 , 0.023463 
 674 , 0.035099 , 0.028989 , 0.049292 , 0.021055 , 0.035061 , 0.033247 , 0.042844 , 0.027457 , 0.031969 , 0.032373 , 0.024223 , 0.031997 , 0.032946 , 0.0249 , 0.029656 , 0.023753 , 0.022127 , 0.03054 , 0.02223 , 0.023499 
 675 , 0.035188 , 0.029036 , 0.049509 , 0.021122 , 0.035188 , 0.033332 , 0.042885 , 0.027548 , 0.032042 , 0.03239 , 0.02426 , 0.03207 , 0.033012 , 0.024929 , 0.029705 , 0.023798 , 0.022149 , 0.0306 , 0.022272 , 0.023506 
 676 , 0.035282 , 0.029079 , 0.049727 , 0.021196 , 0.03532 , 0.033403 , 0.042929 , 0.027634 , 0.03211 , 0.032412 , 0.024302 , 0.032138 , 0.033063 , 0.024953 , 0.029749 , 0.023849 , 0.022177 , 0.030656 , 0.02231 , 0.023518 
 677 , 0.035366 , 0.029122 , 0.049946 , 0.021269 , 0.035442 , 0.033483 , 0.042973 , 0.027722 , 0.032178 , 0.032424 , 0.024334 , 0.032206 , 0.033124 , 0.024978 , 0.029803 , 0.023899 , 0.022206 , 0.030702 , 0.022348 , 0.02353 
 678 , 0.035589 , 0.029498 , 0.050585 , 0.021496 , 0.035874 , 0.033831 , 0.04323 , 0.028063 , 0.032539 , 0.032719 , 0.024518 , 0.032472 , 0.033423 , 0.025193 , 0.030058 , 0.024138 , 0.022427 , 0.031028 , 0.02257 , 0.023805 
 679 , 0.035812 , 0.029887 , 0.051231 , 0.021716 , 0.036316 , 0.034192 , 0.043498 , 0.028421 , 0.032907 , 0.033021 , 0.024706 , 0.032735 , 0.033716 , 0.025411 , 0.030326 , 0.024392 , 0.022658 , 0.031354 , 0.022811 , 0.024087 
 680 , 0.036045 , 0.030289 , 0.051891 , 0.021946 , 0.036761 , 0.034556 , 0.043768 , 0.028771 , 0.033286 , 0.033324 , 0.024895 , 0.033 , 0.034021 , 0.02564 , 0.030594 , 0.024638 , 0.022891 , 0.031692 , 0.023044 , 0.02437 
 681 , 0.036481 , 0.030838 , 0.053018 , 0.022363 , 0.037556 , 0.035214 , 0.044274 , 0.029427 , 0.033938 , 0.033832 , 0.025213 , 0.033439 , 0.034542 , 0.026058 , 0.031078 , 0.02506 , 0.023323 , 0.032325 , 0.023524 , 0.024858 
 682 , 0.037056 , 0.031491 , 0.054434 , 0.022894 , 0.038577 , 0.036055 , 0.044931 , 0.030278 , 0.034774 , 0.034476 , 0.025609 , 0.034004 , 0.035198 , 0.026601 , 0.031694 , 0.02559 , 0.023876 , 0.033128 , 0.024155 , 0.025474 
 683 , 0.037637 , 0.032161 , 0.055871 , 0.023449 , 0.039616 , 0.036922 , 0.045595 , 0.031146 , 0.035628 , 0.035126 , 0.026009 , 0.034575 , 0.035879 , 0.027148 , 0.032325 , 0.026134 , 0.024444 , 0.033957 , 0.024811 , 0.026095 
 684 , 0.038329 , 0.033003 , 0.057649 , 0.024113 , 0.040876 , 0.038 , 0.046396 , 0.032257 , 0.036683 , 0.035927 , 0.026495 , 0.035269 , 0.036702 , 0.027822 , 0.03308 , 0.026795 , 0.02514 , 0.034998 , 0.025604 , 0.026873 
 685 , 0.039238 , 0.034288 , 0.060201 , 0.025078 , 0.042644 , 0.039548 , 0.047506 , 0.033939 , 0.038228 , 0.037093 , 0.027145 , 0.036239 , 0.037898 , 0.028785 , 0.034162 , 0.027737 , 0.026107 , 0.03652 , 0.026728 , 0.02798 
 686 , 0.040172 , 0.035599 , 0.062812 , 0.026065 , 0.044453 , 0.041135 , 0.048646 , 0.035648 , 0.039802 , 0.038285 , 0.027806 , 0.037224 , 0.039121 , 0.029762 , 0.035249 , 0.028701 , 0.027086 , 0.03808 , 0.027884 , 0.02912 
 687 , 0.041132 , 0.036928 , 0.065458 , 0.027067 , 0.046292 , 0.042742 , 0.049803 , 0.037396 , 0.041405 , 0.039503 , 0.028491 , 0.038226 , 0.040362 , 0.030754 , 0.036372 , 0.029681 , 0.028091 , 0.039669 , 0.029057 , 0.030276 
 688 , 0.042726 , 0.039247 , 0.069768 , 0.028772 , 0.049411 , 0.045408 , 0.051724 , 0.040374 , 0.044125 , 0.041657 , 0.029724 , 0.039908 , 0.042493 , 0.032484 , 0.038275 , 0.031415 , 0.029802 , 0.042502 , 0.031133 , 0.03228 
 689 , 0.044369 , 0.041627 , 0.074182 , 0.030523 , 0.052624 , 0.048132 , 0.053694 , 0.043436 , 0.046907 , 0.043873 , 0.030989 , 0.041637 , 0.04468 , 0.034256 , 0.040246 , 0.033197 , 0.031553 , 0.045409 , 0.033265 , 0.034334 
 690 , 0.046015 , 0.044 , 0.078592 , 0.032275 , 0.055833 , 0.05086 , 0.055667 , 0.046491 , 0.049693 , 0.046092 , 0.032266 , 0.043358 , 0.046871 , 0.036031 , 0.0422 , 0.03498 , 0.033307 , 0.048321 , 0.035399 , 0.036391 
 691 , 0.048009 , 0.046962 , 0.083884 , 0.034383 , 0.059754 , 0.054279 , 0.058029 , 0.050451 , 0.053203 , 0.048842 , 0.033763 , 0.045402 , 0.049588 , 0.038211 , 0.044597 , 0.037223 , 0.03544 , 0.051982 , 0.038076 , 0.038909 
 692 , 0.050227 , 0.050266 , 0.08967 , 0.036699 , 0.064093 , 0.058083 , 0.060634 , 0.054904 , 0.057117 , 0.051899 , 0.035404 , 0.047628 , 0.052614 , 0.040632 , 0.047241 , 0.039733 , 0.037791 , 0.056092 , 0.041057 , 0.041695 
 693 , 0.052405 , 0.053513 , 0.095368 , 0.038984 , 0.068371 , 0.061828 , 0.063197 , 0.059294 , 0.060971 , 0.05492 , 0.037018 , 0.049823 , 0.055585 , 0.043021 , 0.049842 , 0.042202 , 0.040101 , 0.060133 , 0.044003 , 0.044437 
