
Wavelength,WSG1_00005.spu,WSG1_00006.spu,WSG1_00007.spu,WSG1_00008.spu,WSG1_00009.spu,WSG1_00010.spu,WSG1_00011.spu,WSG1_00012.spu,WSG1_00013.spu,WSG1_00014.spu,WSG1_00015.spu,WSG1_00016.spu,WSG1_00017.spu,WSG1_00018.spu,WSG1_00019.spu,WSG1_00020.spu,WSG1_00021.spu,WSG1_00022.spu,WSG1_00023.spu,WSG1_00024.spu,WSG1_00025.spu,WSG1_00026.spu,WSG1_00027.spu,WSG1_00028.spu,WSG1_00029.spu
 603 , 1.36774 , 1.3722 , 1.37254 , 1.37094 , 1.37214 , 0.05685 , 0.07394 , 0.07788 , 0.08607 , 0.06426 , 0.11745 , 0.11955 , 0.11646 , 0.1208 , 0.10139 , 0.11594 , 0.06373 , 0.074 , 0.06947 , 0.07076 , 0.10348 , 0.06211 , 0.06561 , 0.05566 , 0.10822 
 604 , 1.36634 , 1.37066 , 1.37111 , 1.36944 , 1.3707 , 0.05671 , 0.07384 , 0.07786 , 0.08603 , 0.06423 , 0.11742 , 0.11954 , 0.1165 , 0.12084 , 0.10142 , 0.11587 , 0.06353 , 0.07384 , 0.06923 , 0.07064 , 0.10355 , 0.06195 , 0.06557 , 0.05561 , 0.10818 
 605 , 1.36584 , 1.37014 , 1.37057 , 1.3689 , 1.37017 , 0.05657 , 0.07378 , 0.07788 , 0.08607 , 0.06424 , 0.11751 , 0.11957 , 0.11663 , 0.12096 , 0.10153 , 0.11585 , 0.06335 , 0.07372 , 0.06906 , 0.07053 , 0.10371 , 0.06181 , 0.06558 , 0.05562 , 0.1082 
 606 , 1.36536 , 1.36964 , 1.37004 , 1.36837 , 1.36965 , 0.05643 , 0.07373 , 0.0779 , 0.0861 , 0.06424 , 0.11761 , 0.1196 , 0.11676 , 0.12108 , 0.10163 , 0.11583 , 0.06316 , 0.07359 , 0.06888 , 0.07042 , 0.10388 , 0.06166 , 0.0656 , 0.05563 , 0.10823 
 607 , 1.36488 , 1.36912 , 1.3695 , 1.36783 , 1.36912 , 0.05629 , 0.07367 , 0.07792 , 0.08614 , 0.06424 , 0.1177 , 0.11963 , 0.1169 , 0.1212 , 0.10174 , 0.11581 , 0.06297 , 0.07345 , 0.0687 , 0.0703 , 0.10404 , 0.06152 , 0.06561 , 0.05564 , 0.10825 
 608 , 1.36501 , 1.36902 , 1.36939 , 1.36778 , 1.36898 , 0.0562 , 0.07359 , 0.07795 , 0.08612 , 0.06431 , 0.11776 , 0.11972 , 0.11702 , 0.12133 , 0.10184 , 0.11582 , 0.06274 , 0.07323 , 0.0684 , 0.07018 , 0.10415 , 0.06138 , 0.06562 , 0.05566 , 0.10827 
 609 , 1.36549 , 1.36929 , 1.36962 , 1.3681 , 1.3692 , 0.05613 , 0.07353 , 0.07799 , 0.08614 , 0.06439 , 0.11785 , 0.11984 , 0.11718 , 0.12148 , 0.10198 , 0.11586 , 0.06252 , 0.07302 , 0.06812 , 0.07007 , 0.10429 , 0.06126 , 0.06565 , 0.0557 , 0.10831 
 610 , 1.36598 , 1.36957 , 1.36984 , 1.36842 , 1.36942 , 0.05607 , 0.07347 , 0.07804 , 0.08615 , 0.06447 , 0.11794 , 0.11996 , 0.11734 , 0.12164 , 0.10211 , 0.11589 , 0.0623 , 0.07281 , 0.06784 , 0.06996 , 0.10444 , 0.06114 , 0.06568 , 0.05574 , 0.10836 
 611 , 1.36694 , 1.37082 , 1.37107 , 1.36971 , 1.37067 , 0.05598 , 0.07344 , 0.07808 , 0.08621 , 0.06452 , 0.11802 , 0.12018 , 0.11744 , 0.12187 , 0.10224 , 0.11596 , 0.06206 , 0.07263 , 0.06757 , 0.06986 , 0.10463 , 0.06096 , 0.06571 , 0.05575 , 0.10844 
 612 , 1.36803 , 1.37255 , 1.37282 , 1.37146 , 1.37248 , 0.05588 , 0.07342 , 0.07812 , 0.08629 , 0.06457 , 0.11811 , 0.12043 , 0.11753 , 0.12212 , 0.10235 , 0.11604 , 0.06181 , 0.07247 , 0.06731 , 0.06976 , 0.10485 , 0.06075 , 0.06575 , 0.05575 , 0.10853 
 613 , 1.36913 , 1.3743 , 1.37458 , 1.37324 , 1.3743 , 0.05579 , 0.0734 , 0.07816 , 0.08638 , 0.06461 , 0.11819 , 0.1207 , 0.11762 , 0.12238 , 0.10247 , 0.11613 , 0.06156 , 0.0723 , 0.06705 , 0.06966 , 0.10507 , 0.06054 , 0.06579 , 0.05575 , 0.10863 
 614 , 1.37122 , 1.37691 , 1.37718 , 1.37586 , 1.37696 , 0.05573 , 0.07342 , 0.07827 , 0.08654 , 0.06471 , 0.11836 , 0.12103 , 0.11781 , 0.12274 , 0.10267 , 0.11632 , 0.06135 , 0.07219 , 0.06683 , 0.06961 , 0.10535 , 0.06036 , 0.06586 , 0.0558 , 0.10881 
 615 , 1.37401 , 1.37945 , 1.37963 , 1.37831 , 1.37943 , 0.05568 , 0.07346 , 0.07839 , 0.08675 , 0.06484 , 0.11856 , 0.12134 , 0.11806 , 0.12315 , 0.1029 , 0.11659 , 0.06117 , 0.07209 , 0.06661 , 0.06955 , 0.1056 , 0.06017 , 0.06595 , 0.05592 , 0.10904 
 616 , 1.37674 , 1.38191 , 1.382 , 1.38067 , 1.38181 , 0.05563 , 0.07349 , 0.07851 , 0.08695 , 0.06497 , 0.11876 , 0.12165 , 0.1183 , 0.12355 , 0.10313 , 0.11685 , 0.06098 , 0.07198 , 0.06639 , 0.06949 , 0.10585 , 0.05998 , 0.06602 , 0.05602 , 0.10926 
 617 , 1.37954 , 1.38442 , 1.38442 , 1.38309 , 1.38425 , 0.05558 , 0.07353 , 0.07863 , 0.08715 , 0.0651 , 0.11896 , 0.12197 , 0.11856 , 0.12396 , 0.10337 , 0.11711 , 0.0608 , 0.07188 , 0.06617 , 0.06943 , 0.10611 , 0.05978 , 0.0661 , 0.05613 , 0.10949 
 618 , 1.38306 , 1.38776 , 1.38781 , 1.38648 , 1.3876 , 0.05558 , 0.07366 , 0.07882 , 0.08742 , 0.06529 , 0.11933 , 0.12248 , 0.11891 , 0.12446 , 0.10369 , 0.11747 , 0.06068 , 0.07183 , 0.06599 , 0.06945 , 0.10645 , 0.05965 , 0.06629 , 0.05628 , 0.10982 
 619 , 1.38595 , 1.3906 , 1.39072 , 1.38939 , 1.39046 , 0.05555 , 0.07375 , 0.07898 , 0.08764 , 0.06545 , 0.11964 , 0.12293 , 0.11921 , 0.12491 , 0.10397 , 0.11777 , 0.06054 , 0.07176 , 0.06579 , 0.06944 , 0.10674 , 0.0595 , 0.06644 , 0.05639 , 0.1101 
 620 , 1.38887 , 1.39346 , 1.39366 , 1.39232 , 1.39336 , 0.05552 , 0.07385 , 0.07914 , 0.08787 , 0.06561 , 0.11996 , 0.12339 , 0.11952 , 0.12537 , 0.10425 , 0.11807 , 0.06039 , 0.07168 , 0.06558 , 0.06943 , 0.10703 , 0.05934 , 0.0666 , 0.05651 , 0.11038 
 621 , 1.39166 , 1.3962 , 1.39643 , 1.39508 , 1.39615 , 0.05556 , 0.07399 , 0.07934 , 0.0881 , 0.06578 , 0.1203 , 0.12391 , 0.11984 , 0.12589 , 0.10458 , 0.1184 , 0.06031 , 0.07169 , 0.0655 , 0.06947 , 0.10736 , 0.05927 , 0.06681 , 0.05664 , 0.11069 
 622 , 1.39445 , 1.39897 , 1.39916 , 1.39779 , 1.39892 , 0.05563 , 0.07415 , 0.07955 , 0.08835 , 0.06596 , 0.12065 , 0.12445 , 0.12016 , 0.12644 , 0.10493 , 0.11875 , 0.06026 , 0.07173 , 0.06549 , 0.06954 , 0.10771 , 0.05924 , 0.06704 , 0.05677 , 0.11102 
 623 , 1.39726 , 1.40176 , 1.40192 , 1.40052 , 1.40173 , 0.0557 , 0.07431 , 0.07977 , 0.08861 , 0.06613 , 0.121 , 0.125 , 0.12049 , 0.127 , 0.10528 , 0.11911 , 0.06021 , 0.07178 , 0.06548 , 0.06962 , 0.10807 , 0.05921 , 0.06728 , 0.05691 , 0.11135 
 624 , 1.39983 , 1.40432 , 1.40444 , 1.40305 , 1.40429 , 0.0558 , 0.07449 , 0.08002 , 0.08889 , 0.06633 , 0.12139 , 0.12555 , 0.12086 , 0.12758 , 0.10564 , 0.1195 , 0.0602 , 0.07187 , 0.0655 , 0.06972 , 0.10843 , 0.0592 , 0.06752 , 0.05707 , 0.11169 
 625 , 1.40146 , 1.40594 , 1.40603 , 1.40462 , 1.40584 , 0.05592 , 0.07469 , 0.08031 , 0.0892 , 0.06657 , 0.12176 , 0.12604 , 0.12127 , 0.12814 , 0.10598 , 0.11992 , 0.06024 , 0.072 , 0.06554 , 0.06985 , 0.10877 , 0.05923 , 0.06772 , 0.05724 , 0.11201 
 626 , 1.40306 , 1.40753 , 1.40758 , 1.40614 , 1.40734 , 0.05605 , 0.07488 , 0.0806 , 0.0895 , 0.06681 , 0.12214 , 0.12654 , 0.12168 , 0.12871 , 0.10632 , 0.12034 , 0.06028 , 0.07214 , 0.06558 , 0.06999 , 0.1091 , 0.05926 , 0.06793 , 0.05741 , 0.11233 
 627 , 1.40467 , 1.40913 , 1.40915 , 1.40768 , 1.40886 , 0.05617 , 0.07508 , 0.08089 , 0.08981 , 0.06705 , 0.12252 , 0.12704 , 0.12209 , 0.12927 , 0.10666 , 0.12076 , 0.06032 , 0.07227 , 0.06562 , 0.07012 , 0.10944 , 0.05929 , 0.06814 , 0.05758 , 0.11265 
 628 , 1.40715 , 1.41161 , 1.4116 , 1.41015 , 1.41135 , 0.05635 , 0.07535 , 0.08122 , 0.09015 , 0.06727 , 0.12297 , 0.12766 , 0.12254 , 0.12984 , 0.10706 , 0.12116 , 0.06041 , 0.07244 , 0.06568 , 0.07026 , 0.10982 , 0.05936 , 0.06835 , 0.05777 , 0.11301 
 629 , 1.40858 , 1.413 , 1.41303 , 1.41161 , 1.41284 , 0.05648 , 0.07557 , 0.08148 , 0.09043 , 0.06745 , 0.12334 , 0.12818 , 0.12291 , 0.13032 , 0.10739 , 0.12147 , 0.06044 , 0.07254 , 0.06569 , 0.07034 , 0.1101 , 0.05937 , 0.06851 , 0.05791 , 0.11329 
 630 , 1.41002 , 1.41439 , 1.41447 , 1.41307 , 1.41434 , 0.05662 , 0.07578 , 0.08175 , 0.0907 , 0.06762 , 0.12371 , 0.12871 , 0.12328 , 0.13079 , 0.10771 , 0.12178 , 0.06048 , 0.07265 , 0.0657 , 0.07042 , 0.11038 , 0.05939 , 0.06867 , 0.05805 , 0.11357 
 631 , 1.41276 , 1.4171 , 1.41726 , 1.41583 , 1.41711 , 0.0568 , 0.07607 , 0.08207 , 0.09109 , 0.06787 , 0.12419 , 0.12929 , 0.12379 , 0.13143 , 0.10814 , 0.12221 , 0.06054 , 0.07282 , 0.06577 , 0.0706 , 0.11081 , 0.05946 , 0.06893 , 0.05825 , 0.11396 
 632 , 1.41377 , 1.41815 , 1.41828 , 1.41685 , 1.41815 , 0.05692 , 0.07628 , 0.08228 , 0.09137 , 0.06805 , 0.12452 , 0.12969 , 0.12418 , 0.13193 , 0.10844 , 0.12248 , 0.0605 , 0.07291 , 0.06577 , 0.07068 , 0.11115 , 0.05947 , 0.06911 , 0.05838 , 0.11421 
 633 , 1.41479 , 1.4192 , 1.4193 , 1.41787 , 1.41919 , 0.05704 , 0.07648 , 0.08249 , 0.09166 , 0.06823 , 0.12484 , 0.13008 , 0.12456 , 0.13242 , 0.10873 , 0.12274 , 0.06047 , 0.07299 , 0.06577 , 0.07077 , 0.11149 , 0.05948 , 0.0693 , 0.05851 , 0.11446 
 634 , 1.41616 , 1.42058 , 1.42065 , 1.41923 , 1.42058 , 0.05715 , 0.07669 , 0.08267 , 0.09195 , 0.06843 , 0.12516 , 0.13046 , 0.12495 , 0.13288 , 0.10901 , 0.123 , 0.06041 , 0.07303 , 0.06572 , 0.07081 , 0.11185 , 0.05947 , 0.06947 , 0.05864 , 0.11471 
 635 , 1.41713 , 1.42153 , 1.42163 , 1.42017 , 1.42151 , 0.05721 , 0.07685 , 0.08272 , 0.09219 , 0.06861 , 0.12537 , 0.1307 , 0.12525 , 0.13312 , 0.10918 , 0.12313 , 0.06026 , 0.07292 , 0.06551 , 0.07071 , 0.11215 , 0.05938 , 0.06959 , 0.05874 , 0.11484 
 636 , 1.41789 , 1.42228 , 1.42241 , 1.42091 , 1.42224 , 0.05726 , 0.07699 , 0.08276 , 0.09241 , 0.06878 , 0.12555 , 0.13092 , 0.12553 , 0.13335 , 0.10933 , 0.12326 , 0.06011 , 0.0728 , 0.06529 , 0.07061 , 0.11244 , 0.05927 , 0.06969 , 0.05883 , 0.11496 
 637 , 1.41865 , 1.42303 , 1.4232 , 1.42165 , 1.42296 , 0.0573 , 0.07714 , 0.0828 , 0.09263 , 0.06895 , 0.12574 , 0.13115 , 0.12581 , 0.13357 , 0.10947 , 0.12338 , 0.05995 , 0.07267 , 0.06507 , 0.0705 , 0.11272 , 0.05916 , 0.0698 , 0.05892 , 0.11507 
 638 , 1.41761 , 1.42203 , 1.42216 , 1.42064 , 1.4219 , 0.0572 , 0.07709 , 0.08256 , 0.09263 , 0.06897 , 0.12554 , 0.13108 , 0.12572 , 0.1335 , 0.1094 , 0.12311 , 0.05954 , 0.07232 , 0.06465 , 0.07024 , 0.11269 , 0.05882 , 0.06974 , 0.0589 , 0.11497 
 639 , 1.41678 , 1.4212 , 1.42128 , 1.41983 , 1.42106 , 0.0571 , 0.07705 , 0.08232 , 0.09263 , 0.06899 , 0.12535 , 0.13102 , 0.12563 , 0.13345 , 0.10935 , 0.12284 , 0.05914 , 0.07197 , 0.06423 , 0.06998 , 0.11267 , 0.05849 , 0.06968 , 0.05888 , 0.1149 
 640 , 1.41596 , 1.42037 , 1.42039 , 1.41903 , 1.42021 , 0.057 , 0.07701 , 0.08209 , 0.09264 , 0.06902 , 0.12516 , 0.13095 , 0.12555 , 0.1334 , 0.10929 , 0.12257 , 0.05873 , 0.07161 , 0.06382 , 0.06972 , 0.11265 , 0.05816 , 0.06962 , 0.05886 , 0.11483 
 641 , 1.41353 , 1.41791 , 1.41794 , 1.41661 , 1.41776 , 0.05676 , 0.07676 , 0.08168 , 0.0925 , 0.06893 , 0.12475 , 0.13059 , 0.12524 , 0.13307 , 0.109 , 0.12211 , 0.05822 , 0.07106 , 0.0632 , 0.06928 , 0.11245 , 0.0577 , 0.06946 , 0.05874 , 0.11453 
 642 , 1.41218 , 1.41653 , 1.41667 , 1.4152 , 1.41636 , 0.05653 , 0.07652 , 0.08129 , 0.09242 , 0.06888 , 0.12439 , 0.13025 , 0.12498 , 0.13277 , 0.10875 , 0.12171 , 0.05772 , 0.07052 , 0.06257 , 0.06882 , 0.11232 , 0.05726 , 0.06933 , 0.05864 , 0.11427 
 643 , 1.41083 , 1.41515 , 1.41538 , 1.41379 , 1.41495 , 0.0563 , 0.07627 , 0.0809 , 0.09233 , 0.06883 , 0.12403 , 0.12991 , 0.12473 , 0.13247 , 0.10849 , 0.12132 , 0.05722 , 0.06997 , 0.06194 , 0.06837 , 0.11219 , 0.05681 , 0.0692 , 0.05854 , 0.11401 
 644 , 1.40867 , 1.41299 , 1.41326 , 1.41158 , 1.41275 , 0.05604 , 0.07599 , 0.08046 , 0.09216 , 0.06873 , 0.12359 , 0.12951 , 0.12436 , 0.13209 , 0.10816 , 0.12084 , 0.05666 , 0.06937 , 0.06124 , 0.06787 , 0.11198 , 0.05633 , 0.06902 , 0.0584 , 0.11369 
 645 , 1.40618 , 1.41052 , 1.41075 , 1.40911 , 1.41028 , 0.05577 , 0.07573 , 0.07997 , 0.09188 , 0.06859 , 0.12313 , 0.12912 , 0.12391 , 0.13165 , 0.10778 , 0.12031 , 0.05601 , 0.06874 , 0.06047 , 0.06735 , 0.1117 , 0.05585 , 0.0688 , 0.05822 , 0.11335 
 646 , 1.40401 , 1.40835 , 1.40854 , 1.40696 , 1.40812 , 0.05551 , 0.07548 , 0.0795 , 0.09163 , 0.06846 , 0.12269 , 0.12875 , 0.12349 , 0.13123 , 0.10742 , 0.11981 , 0.05538 , 0.06813 , 0.05972 , 0.06684 , 0.11144 , 0.05539 , 0.0686 , 0.05806 , 0.11303 
 647 , 1.40182 , 1.40616 , 1.40632 , 1.40479 , 1.40596 , 0.05525 , 0.07522 , 0.07902 , 0.09137 , 0.06834 , 0.12224 , 0.12839 , 0.12306 , 0.13082 , 0.10705 , 0.1193 , 0.05474 , 0.06751 , 0.05895 , 0.06633 , 0.11119 , 0.05491 , 0.06839 , 0.05789 , 0.11272 
 648 , 1.39918 , 1.40362 , 1.40373 , 1.40219 , 1.40331 , 0.05499 , 0.07498 , 0.07854 , 0.09118 , 0.06817 , 0.12174 , 0.128 , 0.12268 , 0.13043 , 0.10674 , 0.11878 , 0.05419 , 0.06696 , 0.05835 , 0.06587 , 0.1109 , 0.05444 , 0.06819 , 0.05771 , 0.1124 
 649 , 1.39759 , 1.40212 , 1.40214 , 1.40063 , 1.40167 , 0.05478 , 0.07478 , 0.07812 , 0.09105 , 0.06805 , 0.12132 , 0.12772 , 0.12239 , 0.13013 , 0.1065 , 0.11834 , 0.05369 , 0.06646 , 0.0578 , 0.06546 , 0.11069 , 0.054 , 0.06803 , 0.05757 , 0.11217 
 650 , 1.39598 , 1.40062 , 1.40053 , 1.39906 , 1.40001 , 0.05456 , 0.07459 , 0.07769 , 0.09092 , 0.06793 , 0.12089 , 0.12743 , 0.12209 , 0.12984 , 0.10626 , 0.1179 , 0.05318 , 0.06595 , 0.05724 , 0.06505 , 0.11047 , 0.05355 , 0.06787 , 0.05743 , 0.11194 
 651 , 1.39484 , 1.39951 , 1.39942 , 1.39795 , 1.39884 , 0.05437 , 0.07447 , 0.07738 , 0.09087 , 0.06793 , 0.12062 , 0.12722 , 0.12188 , 0.12966 , 0.10607 , 0.11759 , 0.0528 , 0.06554 , 0.05676 , 0.06473 , 0.11036 , 0.0532 , 0.06776 , 0.05739 , 0.1118 
 652 , 1.39377 , 1.39849 , 1.39849 , 1.39694 , 1.3978 , 0.0542 , 0.07438 , 0.07712 , 0.09085 , 0.06798 , 0.12043 , 0.12701 , 0.1217 , 0.12952 , 0.10593 , 0.11734 , 0.05248 , 0.06516 , 0.05633 , 0.06445 , 0.1103 , 0.05289 , 0.06768 , 0.0574 , 0.11169 
 653 , 1.3927 , 1.39747 , 1.39756 , 1.39592 , 1.39674 , 0.05403 , 0.0743 , 0.07686 , 0.09084 , 0.06803 , 0.12024 , 0.12681 , 0.12152 , 0.12938 , 0.10578 , 0.11709 , 0.05216 , 0.06478 , 0.0559 , 0.06417 , 0.11023 , 0.05258 , 0.06759 , 0.05741 , 0.11158 
 654 , 1.39374 , 1.39854 , 1.3987 , 1.39702 , 1.39771 , 0.05393 , 0.0743 , 0.07669 , 0.09093 , 0.06814 , 0.12019 , 0.12678 , 0.12147 , 0.12942 , 0.10576 , 0.11699 , 0.05189 , 0.06449 , 0.05551 , 0.06397 , 0.1103 , 0.05233 , 0.0676 , 0.05746 , 0.11162 
 655 , 1.39477 , 1.39954 , 1.39969 , 1.39804 , 1.3984 , 0.0538 , 0.07425 , 0.07642 , 0.09095 , 0.06814 , 0.12003 , 0.1267 , 0.1213 , 0.12943 , 0.10566 , 0.1168 , 0.05155 , 0.06415 , 0.05505 , 0.06371 , 0.1103 , 0.05205 , 0.06757 , 0.05739 , 0.11162 
 656 , 1.39449 , 1.39921 , 1.39934 , 1.39772 , 1.39776 , 0.05362 , 0.07411 , 0.07608 , 0.09087 , 0.06808 , 0.11975 , 0.1265 , 0.12101 , 0.12933 , 0.10546 , 0.11651 , 0.05115 , 0.06376 , 0.05454 , 0.06339 , 0.11019 , 0.05172 , 0.06748 , 0.05727 , 0.11152 
 657 , 1.39421 , 1.39888 , 1.39899 , 1.39741 , 1.39712 , 0.05344 , 0.07398 , 0.07573 , 0.0908 , 0.06801 , 0.11946 , 0.12629 , 0.12071 , 0.12923 , 0.10526 , 0.11621 , 0.05075 , 0.06336 , 0.05403 , 0.06308 , 0.11008 , 0.05138 , 0.06739 , 0.05715 , 0.11142 
 658 , 1.3978 , 1.40252 , 1.40262 , 1.40103 , 1.40103 , 0.05345 , 0.07408 , 0.07559 , 0.09105 , 0.0682 , 0.11956 , 0.12647 , 0.12084 , 0.12948 , 0.1054 , 0.11621 , 0.05056 , 0.06313 , 0.05373 , 0.063 , 0.11039 , 0.05122 , 0.06755 , 0.05725 , 0.11165 
 659 , 1.39867 , 1.40337 , 1.40351 , 1.40192 , 1.40229 , 0.05334 , 0.07404 , 0.07531 , 0.09114 , 0.06825 , 0.11943 , 0.12641 , 0.12075 , 0.12947 , 0.10533 , 0.11598 , 0.05028 , 0.06278 , 0.05333 , 0.0628 , 0.11048 , 0.05095 , 0.06758 , 0.05724 , 0.11168 
 660 , 1.39952 , 1.40423 , 1.4044 , 1.4028 , 1.40353 , 0.05324 , 0.07401 , 0.07503 , 0.09123 , 0.0683 , 0.1193 , 0.12636 , 0.12066 , 0.12946 , 0.10527 , 0.11575 , 0.05 , 0.06243 , 0.05293 , 0.0626 , 0.11058 , 0.05069 , 0.06761 , 0.05723 , 0.1117 
 661 , 1.40028 , 1.40493 , 1.40514 , 1.40352 , 1.40445 , 0.0531 , 0.07394 , 0.07473 , 0.09125 , 0.06834 , 0.11915 , 0.12622 , 0.12055 , 0.12936 , 0.10513 , 0.11549 , 0.04965 , 0.06205 , 0.05243 , 0.06236 , 0.1106 , 0.0504 , 0.06759 , 0.05719 , 0.1117 
 662 , 1.40073 , 1.40535 , 1.4055 , 1.40387 , 1.40488 , 0.05293 , 0.07384 , 0.0744 , 0.09122 , 0.06838 , 0.11896 , 0.126 , 0.1204 , 0.12919 , 0.10495 , 0.11519 , 0.04927 , 0.06164 , 0.05187 , 0.06209 , 0.11058 , 0.05009 , 0.06753 , 0.05712 , 0.11168 
 663 , 1.40117 , 1.40576 , 1.40586 , 1.40421 , 1.40531 , 0.05277 , 0.07374 , 0.07408 , 0.09119 , 0.06843 , 0.11878 , 0.12578 , 0.12025 , 0.12902 , 0.10477 , 0.1149 , 0.04889 , 0.06123 , 0.05131 , 0.06182 , 0.11055 , 0.04978 , 0.06748 , 0.05706 , 0.11166 
 664 , 1.40064 , 1.4052 , 1.40521 , 1.40358 , 1.40472 , 0.0526 , 0.07362 , 0.07371 , 0.09113 , 0.06841 , 0.11848 , 0.1255 , 0.12002 , 0.12878 , 0.10453 , 0.11453 , 0.04849 , 0.06081 , 0.05077 , 0.06152 , 0.11045 , 0.04945 , 0.06738 , 0.05696 , 0.11156 
 665 , 1.39947 , 1.40402 , 1.40397 , 1.40245 , 1.40339 , 0.05245 , 0.07353 , 0.07335 , 0.09108 , 0.06832 , 0.11805 , 0.12522 , 0.11974 , 0.12852 , 0.10428 , 0.11409 , 0.0481 , 0.06045 , 0.05032 , 0.06123 , 0.11027 , 0.04913 , 0.06726 , 0.05687 , 0.1114 
 666 , 1.39882 , 1.40337 , 1.40327 , 1.40187 , 1.40259 , 0.05233 , 0.07346 , 0.07301 , 0.09108 , 0.06826 , 0.11767 , 0.12499 , 0.1195 , 0.1283 , 0.10407 , 0.1137 , 0.04774 , 0.06011 , 0.0499 , 0.06097 , 0.11014 , 0.04883 , 0.06716 , 0.0568 , 0.11128 
 667 , 1.39818 , 1.40272 , 1.40258 , 1.4013 , 1.40179 , 0.05221 , 0.0734 , 0.07267 , 0.09107 , 0.06819 , 0.1173 , 0.12476 , 0.11926 , 0.12809 , 0.10386 , 0.11331 , 0.04737 , 0.05978 , 0.04948 , 0.06071 , 0.11001 , 0.04853 , 0.06707 , 0.05674 , 0.11117 
 668 , 1.39593 , 1.40032 , 1.40001 , 1.39895 , 1.39911 , 0.05209 , 0.0733 , 0.07235 , 0.09103 , 0.06811 , 0.11703 , 0.12437 , 0.11901 , 0.1278 , 0.10361 , 0.11294 , 0.04708 , 0.05949 , 0.04914 , 0.06047 , 0.10981 , 0.04827 , 0.06694 , 0.05663 , 0.11101 
 669 , 1.39368 , 1.39792 , 1.3974 , 1.39651 , 1.39642 , 0.05197 , 0.07321 , 0.07203 , 0.091 , 0.06804 , 0.11678 , 0.124 , 0.11877 , 0.12752 , 0.10336 , 0.11258 , 0.04679 , 0.0592 , 0.04881 , 0.06023 , 0.10963 , 0.048 , 0.06681 , 0.05653 , 0.11085 
 670 , 1.39144 , 1.39553 , 1.3948 , 1.39409 , 1.39374 , 0.05184 , 0.07312 , 0.07172 , 0.09097 , 0.06797 , 0.11653 , 0.12363 , 0.11854 , 0.12724 , 0.10311 , 0.11221 , 0.04649 , 0.05891 , 0.04848 , 0.06 , 0.10944 , 0.04773 , 0.06668 , 0.05642 , 0.11069 
 671 , 1.38861 , 1.39242 , 1.39181 , 1.3909 , 1.39072 , 0.05178 , 0.0731 , 0.07152 , 0.09098 , 0.06797 , 0.11638 , 0.1234 , 0.11838 , 0.12706 , 0.10293 , 0.11195 , 0.04635 , 0.05871 , 0.04826 , 0.05985 , 0.10932 , 0.04758 , 0.06661 , 0.05638 , 0.11057 
 672 , 1.38515 , 1.3887 , 1.38834 , 1.38707 , 1.38729 , 0.05175 , 0.0731 , 0.07139 , 0.09099 , 0.06799 , 0.11626 , 0.12323 , 0.11824 , 0.12693 , 0.10277 , 0.11176 , 0.04629 , 0.05857 , 0.0481 , 0.05975 , 0.10923 , 0.04748 , 0.06659 , 0.05639 , 0.11047 
 673 , 1.38171 , 1.38499 , 1.38488 , 1.38325 , 1.38388 , 0.05172 , 0.0731 , 0.07125 , 0.091 , 0.06802 , 0.11614 , 0.12306 , 0.11811 , 0.1268 , 0.10262 , 0.11157 , 0.04624 , 0.05844 , 0.04795 , 0.05966 , 0.10914 , 0.04739 , 0.06656 , 0.0564 , 0.11038 
 674 , 1.37781 , 1.38093 , 1.38097 , 1.37911 , 1.38 , 0.0517 , 0.07312 , 0.07116 , 0.09102 , 0.06803 , 0.11604 , 0.12294 , 0.11798 , 0.12669 , 0.1025 , 0.11141 , 0.04622 , 0.05836 , 0.04785 , 0.05961 , 0.10908 , 0.04733 , 0.06656 , 0.05641 , 0.11029 
 675 , 1.3734 , 1.37649 , 1.37648 , 1.37473 , 1.37548 , 0.05174 , 0.07321 , 0.07119 , 0.09109 , 0.06806 , 0.11602 , 0.12301 , 0.11794 , 0.12671 , 0.10249 , 0.11136 , 0.04633 , 0.05848 , 0.04793 , 0.0597 , 0.10911 , 0.04737 , 0.06664 , 0.05646 , 0.11028 
 676 , 1.36922 , 1.37223 , 1.37221 , 1.37058 , 1.37116 , 0.05178 , 0.07331 , 0.07124 , 0.09117 , 0.0681 , 0.11602 , 0.12309 , 0.11791 , 0.12675 , 0.1025 , 0.11132 , 0.04643 , 0.0586 , 0.04801 , 0.05979 , 0.10916 , 0.04741 , 0.06673 , 0.05652 , 0.11028 
 677 , 1.36506 , 1.36798 , 1.36795 , 1.36644 , 1.36685 , 0.05183 , 0.07341 , 0.07128 , 0.09125 , 0.06814 , 0.11602 , 0.12318 , 0.11789 , 0.12679 , 0.1025 , 0.11129 , 0.04654 , 0.05872 , 0.0481 , 0.05989 , 0.10921 , 0.04745 , 0.06682 , 0.05658 , 0.11028 
 678 , 1.35765 , 1.36056 , 1.36055 , 1.35904 , 1.35948 , 0.05187 , 0.07345 , 0.0715 , 0.09121 , 0.06814 , 0.11608 , 0.12314 , 0.11783 , 0.1268 , 0.10248 , 0.11136 , 0.04675 , 0.05892 , 0.04833 , 0.05999 , 0.10913 , 0.04753 , 0.06684 , 0.0566 , 0.11015 
